"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"10/04/2015 00:00","CAPITL",61757,21.39,0.95,0.00
"10/04/2015 00:00","CENTRL",61754,20.53,0.10,0.00
"10/04/2015 00:00","DUNWOD",61760,21.86,1.43,0.00
"10/04/2015 00:00","GENESE",61753,20.39,-0.03,0.00
"10/04/2015 00:00","H Q",61844,20.43,0.00,0.00
"10/04/2015 00:00","HUD VL",61758,21.79,1.36,0.00
"10/04/2015 00:00","LONGIL",61762,92.70,1.99,-70.28
"10/04/2015 00:00","MHK VL",61756,20.29,-0.13,0.00
"10/04/2015 00:00","MILLWD",61759,21.86,1.43,0.00
"10/04/2015 00:00","N.Y.C.",61761,21.95,1.53,0.00
"10/04/2015 00:00","NORTH",61755,16.57,-3.86,0.00
"10/04/2015 00:00","NPX",61845,21.54,1.11,0.00
"10/04/2015 00:00","O H",61846,20.35,-0.08,0.00
"10/04/2015 00:00","PJM",61847,21.30,0.87,0.00
"10/04/2015 00:00","WEST",61752,20.63,0.20,0.00
"10/04/2015 01:00","CAPITL",61757,22.49,1.01,0.00
"10/04/2015 01:00","CENTRL",61754,21.62,0.14,0.00
"10/04/2015 01:00","DUNWOD",61760,22.87,1.39,0.00
"10/04/2015 01:00","GENESE",61753,21.57,0.09,0.00
"10/04/2015 01:00","H Q",61844,21.48,0.00,0.00
"10/04/2015 01:00","HUD VL",61758,22.83,1.36,0.00
"10/04/2015 01:00","LONGIL",61762,23.43,1.95,0.00
"10/04/2015 01:00","MHK VL",61756,21.32,-0.15,0.00
"10/04/2015 01:00","MILLWD",61759,22.87,1.39,0.00
"10/04/2015 01:00","N.Y.C.",61761,22.96,1.48,0.00
"10/04/2015 01:00","NORTH",61755,17.50,-3.98,0.00
"10/04/2015 01:00","NPX",61845,22.65,1.17,0.00
"10/04/2015 01:00","O H",61846,21.60,0.12,0.00
"10/04/2015 01:00","PJM",61847,22.36,0.89,0.00
"10/04/2015 01:00","WEST",61752,21.89,0.41,0.00
"10/04/2015 02:00","CAPITL",61757,18.76,0.80,-0.34
"10/04/2015 02:00","CENTRL",61754,17.73,0.07,-0.04
"10/04/2015 02:00","DUNWOD",61760,18.95,1.08,-0.25
"10/04/2015 02:00","GENESE",61753,17.67,0.02,-0.03
"10/04/2015 02:00","H Q",61844,17.61,0.00,0.00
"10/04/2015 02:00","HUD VL",61758,18.93,1.06,-0.25
"10/04/2015 02:00","LONGIL",61762,19.39,1.52,-0.25
"10/04/2015 02:00","MHK VL",61756,17.51,-0.14,-0.04
"10/04/2015 02:00","MILLWD",61759,18.95,1.07,-0.26
"10/04/2015 02:00","N.Y.C.",61761,19.02,1.15,-0.25
"10/04/2015 02:00","NORTH",61755,14.35,-3.25,0.01
"10/04/2015 02:00","NPX",61845,18.86,0.94,-0.31
"10/04/2015 02:00","O H",61846,17.65,-0.01,-0.04
"10/04/2015 02:00","PJM",61847,18.40,0.61,-0.17
"10/04/2015 02:00","WEST",61752,17.88,0.22,-0.04
"10/04/2015 03:00","CAPITL",61757,17.62,0.78,0.00
"10/04/2015 03:00","CENTRL",61754,16.91,0.07,0.00
"10/04/2015 03:00","DUNWOD",61760,17.84,1.00,0.00
"10/04/2015 03:00","GENESE",61753,16.85,0.01,0.00
"10/04/2015 03:00","H Q",61844,16.84,0.00,0.00
"10/04/2015 03:00","HUD VL",61758,17.83,0.99,0.00
"10/04/2015 03:00","LONGIL",61762,18.31,1.47,0.00
"10/04/2015 03:00","MHK VL",61756,16.73,-0.12,0.00
"10/04/2015 03:00","MILLWD",61759,17.83,0.99,0.00
"10/04/2015 03:00","N.Y.C.",61761,17.92,1.08,0.00
"10/04/2015 03:00","NORTH",61755,13.82,-3.02,0.00
"10/04/2015 03:00","NPX",61845,17.74,0.90,0.00
"10/04/2015 03:00","O H",61846,16.83,-0.02,0.00
"10/04/2015 03:00","PJM",61847,17.40,0.56,0.00
"10/04/2015 03:00","WEST",61752,17.06,0.21,0.00
"10/04/2015 04:00","CAPITL",61757,17.72,0.79,0.00
"10/04/2015 04:00","CENTRL",61754,17.01,0.09,0.00
"10/04/2015 04:00","DUNWOD",61760,17.93,1.00,0.00
"10/04/2015 04:00","GENESE",61753,16.93,0.00,0.00
"10/04/2015 04:00","H Q",61844,16.93,0.00,0.00
"10/04/2015 04:00","HUD VL",61758,17.91,0.99,0.00
"10/04/2015 04:00","LONGIL",61762,18.43,1.51,0.00
"10/04/2015 04:00","MHK VL",61756,16.79,-0.14,0.00
"10/04/2015 04:00","MILLWD",61759,17.91,0.99,0.00
"10/04/2015 04:00","N.Y.C.",61761,18.00,1.08,0.00
"10/04/2015 04:00","NORTH",61755,13.79,-3.14,0.00
"10/04/2015 04:00","NPX",61845,17.83,0.91,0.00
"10/04/2015 04:00","O H",61846,16.91,-0.02,0.00
"10/04/2015 04:00","PJM",61847,17.50,0.57,0.00
"10/04/2015 04:00","WEST",61752,17.11,0.18,0.00
"10/04/2015 05:00","CAPITL",61757,22.70,1.01,0.00
"10/04/2015 05:00","CENTRL",61754,21.85,0.16,0.00
"10/04/2015 05:00","DUNWOD",61760,23.02,1.33,0.00
"10/04/2015 05:00","GENESE",61753,21.80,0.11,0.00
"10/04/2015 05:00","H Q",61844,21.69,0.00,0.00
"10/04/2015 05:00","HUD VL",61758,23.02,1.33,0.00
"10/04/2015 05:00","LONGIL",61762,23.69,2.00,0.00
"10/04/2015 05:00","MHK VL",61756,21.54,-0.15,0.00
"10/04/2015 05:00","MILLWD",61759,23.02,1.33,0.00
"10/04/2015 05:00","N.Y.C.",61761,23.13,1.44,0.00
"10/04/2015 05:00","NORTH",61755,17.63,-4.06,0.00
"10/04/2015 05:00","NPX",61845,22.85,1.16,0.00
"10/04/2015 05:00","O H",61846,21.84,0.15,0.00
"10/04/2015 05:00","PJM",61847,22.53,0.84,0.00
"10/04/2015 05:00","WEST",61752,22.12,0.44,0.00
"10/04/2015 06:00","CAPITL",61757,24.34,1.07,0.00
"10/04/2015 06:00","CENTRL",61754,23.50,0.22,0.00
"10/04/2015 06:00","DUNWOD",61760,24.72,1.45,0.00
"10/04/2015 06:00","GENESE",61753,23.56,0.28,0.00
"10/04/2015 06:00","H Q",61844,23.27,0.00,0.00
"10/04/2015 06:00","HUD VL",61758,24.69,1.42,0.00
"10/04/2015 06:00","LONGIL",61762,25.44,2.16,0.00
"10/04/2015 06:00","MHK VL",61756,23.15,-0.12,0.00
"10/04/2015 06:00","MILLWD",61759,24.71,1.44,0.00
"10/04/2015 06:00","N.Y.C.",61761,24.82,1.55,0.00
"10/04/2015 06:00","NORTH",61755,19.03,-4.25,0.00
"10/04/2015 06:00","NPX",61845,24.52,1.24,0.00
"10/04/2015 06:00","O H",61846,23.57,0.30,0.00
"10/04/2015 06:00","PJM",61847,24.21,0.93,0.00
"10/04/2015 06:00","WEST",61752,23.92,0.64,0.00
"10/04/2015 07:00","CAPITL",61757,19.18,0.76,0.00
"10/04/2015 07:00","CENTRL",61754,18.65,0.23,0.00
"10/04/2015 07:00","DUNWOD",61760,19.52,1.10,0.00
"10/04/2015 07:00","GENESE",61753,18.77,0.35,0.00
"10/04/2015 07:00","H Q",61844,18.42,0.00,0.00
"10/04/2015 07:00","HUD VL",61758,19.52,1.10,0.00
"10/04/2015 07:00","LONGIL",61762,20.02,1.60,0.00
"10/04/2015 07:00","MHK VL",61756,18.37,-0.05,0.00
"10/04/2015 07:00","MILLWD",61759,19.52,1.10,0.00
"10/04/2015 07:00","N.Y.C.",61761,19.60,1.19,0.00
"10/04/2015 07:00","NORTH",61755,15.21,-3.21,0.00
"10/04/2015 07:00","NPX",61845,19.28,0.86,0.00
"10/04/2015 07:00","O H",61846,18.80,0.39,0.00
"10/04/2015 07:00","PJM",61847,19.17,0.75,0.00
"10/04/2015 07:00","WEST",61752,19.12,0.70,0.00
"10/04/2015 08:00","CAPITL",61757,19.56,0.84,0.00
"10/04/2015 08:00","CENTRL",61754,18.93,0.21,0.00
"10/04/2015 08:00","DUNWOD",61760,19.82,1.11,0.00
"10/04/2015 08:00","GENESE",61753,18.97,0.26,0.00
"10/04/2015 08:00","H Q",61844,18.72,0.00,0.00
"10/04/2015 08:00","HUD VL",61758,19.81,1.10,0.00
"10/04/2015 08:00","LONGIL",61762,20.37,1.66,0.00
"10/04/2015 08:00","MHK VL",61756,18.75,0.03,0.00
"10/04/2015 08:00","MILLWD",61759,19.83,1.12,0.00
"10/04/2015 08:00","N.Y.C.",61761,19.90,1.18,0.00
"10/04/2015 08:00","NORTH",61755,15.73,-2.98,0.00
"10/04/2015 08:00","NPX",61845,19.67,0.95,0.00
"10/04/2015 08:00","O H",61846,18.87,0.15,0.00
"10/04/2015 08:00","PJM",61847,19.41,0.70,0.00
"10/04/2015 08:00","WEST",61752,19.15,0.43,0.00
"10/04/2015 09:00","CAPITL",61757,26.58,1.22,0.00
"10/04/2015 09:00","CENTRL",61754,25.66,0.30,0.00
"10/04/2015 09:00","DUNWOD",61760,26.82,1.46,0.00
"10/04/2015 09:00","GENESE",61753,25.64,0.29,0.00
"10/04/2015 09:00","H Q",61844,25.36,0.00,0.00
"10/04/2015 09:00","HUD VL",61758,26.84,1.48,0.00
"10/04/2015 09:00","LONGIL",61762,27.59,2.23,0.00
"10/04/2015 09:00","MHK VL",61756,25.43,0.07,0.00
"10/04/2015 09:00","MILLWD",61759,26.86,1.51,0.00
"10/04/2015 09:00","N.Y.C.",61761,26.88,1.53,0.00
"10/04/2015 09:00","NORTH",61755,21.33,-4.02,0.00
"10/04/2015 09:00","NPX",61845,26.73,1.38,0.00
"10/04/2015 09:00","O H",61846,25.45,0.09,0.00
"10/04/2015 09:00","PJM",61847,26.26,0.91,0.00
"10/04/2015 09:00","WEST",61752,25.85,0.49,0.00
"10/04/2015 10:00","CAPITL",61757,26.93,1.31,0.00
"10/04/2015 10:00","CENTRL",61754,25.84,0.22,0.00
"10/04/2015 10:00","DUNWOD",61760,27.17,1.55,0.00
"10/04/2015 10:00","GENESE",61753,25.65,0.03,0.00
"10/04/2015 10:00","H Q",61844,25.62,0.00,0.00
"10/04/2015 10:00","HUD VL",61758,27.21,1.58,0.00
"10/04/2015 10:00","LONGIL",61762,27.99,2.36,-0.01
"10/04/2015 10:00","MHK VL",61756,25.64,0.02,0.00
"10/04/2015 10:00","MILLWD",61759,27.22,1.60,0.00
"10/04/2015 10:00","N.Y.C.",61761,27.20,1.58,0.00
"10/04/2015 10:00","NORTH",61755,21.32,-4.30,0.00
"10/04/2015 10:00","NPX",61845,27.13,1.50,0.00
"10/04/2015 10:00","O H",61846,25.35,-0.28,0.00
"10/04/2015 10:00","PJM",61847,26.48,0.86,0.00
"10/04/2015 10:00","WEST",61752,25.70,0.08,0.00
"10/04/2015 11:00","CAPITL",61757,24.86,1.13,0.00
"10/04/2015 11:00","CENTRL",61754,23.95,0.22,0.00
"10/04/2015 11:00","DUNWOD",61760,25.17,1.44,0.00
"10/04/2015 11:00","GENESE",61753,23.80,0.07,0.00
"10/04/2015 11:00","H Q",61844,23.73,0.00,0.00
"10/04/2015 11:00","HUD VL",61758,25.19,1.47,0.00
"10/04/2015 11:00","LONGIL",61762,25.82,2.10,0.00
"10/04/2015 11:00","MHK VL",61756,23.75,0.02,0.00
"10/04/2015 11:00","MILLWD",61759,25.22,1.49,0.00
"10/04/2015 11:00","N.Y.C.",61761,25.23,1.50,0.00
"10/04/2015 11:00","NORTH",61755,19.69,-4.04,0.00
"10/04/2015 11:00","NPX",61845,25.04,1.31,0.00
"10/04/2015 11:00","O H",61846,23.53,-0.19,0.00
"10/04/2015 11:00","PJM",61847,24.53,0.81,0.00
"10/04/2015 11:00","WEST",61752,23.87,0.15,0.00
"10/04/2015 12:00","CAPITL",61757,24.87,1.02,0.00
"10/04/2015 12:00","CENTRL",61754,24.16,0.31,0.00
"10/04/2015 12:00","DUNWOD",61760,25.26,1.41,0.00
"10/04/2015 12:00","GENESE",61753,24.14,0.28,0.00
"10/04/2015 12:00","H Q",61844,23.85,0.00,0.00
"10/04/2015 12:00","HUD VL",61758,25.27,1.42,0.00
"10/04/2015 12:00","LONGIL",61762,25.84,1.99,0.00
"10/04/2015 12:00","MHK VL",61756,23.90,0.05,0.00
"10/04/2015 12:00","MILLWD",61759,25.30,1.45,0.00
"10/04/2015 12:00","N.Y.C.",61761,25.34,1.49,0.00
"10/04/2015 12:00","NORTH",61755,19.86,-3.99,0.00
"10/04/2015 12:00","NPX",61845,25.01,1.15,0.00
"10/04/2015 12:00","O H",61846,23.96,0.10,0.00
"10/04/2015 12:00","PJM",61847,24.73,0.88,0.00
"10/04/2015 12:00","WEST",61752,24.32,0.47,0.00
"10/04/2015 13:00","CAPITL",61757,26.17,1.08,0.00
"10/04/2015 13:00","CENTRL",61754,25.42,0.34,0.00
"10/04/2015 13:00","DUNWOD",61760,26.53,1.44,0.00
"10/04/2015 13:00","GENESE",61753,25.45,0.37,0.00
"10/04/2015 13:00","H Q",61844,25.09,0.00,0.00
"10/04/2015 13:00","HUD VL",61758,26.55,1.46,0.00
"10/04/2015 13:00","LONGIL",61762,27.10,2.01,0.00
"10/04/2015 13:00","MHK VL",61756,25.08,0.00,0.00
"10/04/2015 13:00","MILLWD",61759,26.57,1.49,0.00
"10/04/2015 13:00","N.Y.C.",61761,26.60,1.52,0.00
"10/04/2015 13:00","NORTH",61755,20.96,-4.12,0.00
"10/04/2015 13:00","NPX",61845,26.31,1.22,0.00
"10/04/2015 13:00","O H",61846,25.28,0.19,0.00
"10/04/2015 13:00","PJM",61847,26.00,0.91,0.00
"10/04/2015 13:00","WEST",61752,25.72,0.64,0.00
"10/04/2015 14:00","CAPITL",61757,23.13,0.90,0.00
"10/04/2015 14:00","CENTRL",61754,22.52,0.29,0.00
"10/04/2015 14:00","DUNWOD",61760,23.61,1.38,0.00
"10/04/2015 14:00","GENESE",61753,22.51,0.28,0.00
"10/04/2015 14:00","H Q",61844,22.23,0.00,0.00
"10/04/2015 14:00","HUD VL",61758,23.60,1.37,0.00
"10/04/2015 14:00","LONGIL",61762,24.14,1.91,0.00
"10/04/2015 14:00","MHK VL",61756,22.18,-0.05,0.00
"10/04/2015 14:00","MILLWD",61759,23.63,1.41,0.00
"10/04/2015 14:00","N.Y.C.",61761,23.70,1.47,0.00
"10/04/2015 14:00","NORTH",61755,18.37,-3.85,0.00
"10/04/2015 14:00","NPX",61845,23.27,1.04,0.00
"10/04/2015 14:00","O H",61846,22.37,0.15,0.00
"10/04/2015 14:00","PJM",61847,23.11,0.89,0.00
"10/04/2015 14:00","WEST",61752,22.74,0.52,0.00
"10/04/2015 15:00","CAPITL",61757,21.02,0.79,0.00
"10/04/2015 15:00","CENTRL",61754,20.51,0.27,0.00
"10/04/2015 15:00","DUNWOD",61760,21.48,1.24,0.00
"10/04/2015 15:00","GENESE",61753,20.48,0.25,0.00
"10/04/2015 15:00","H Q",61844,20.23,0.00,0.00
"10/04/2015 15:00","HUD VL",61758,21.47,1.24,0.00
"10/04/2015 15:00","LONGIL",61762,21.91,1.68,0.00
"10/04/2015 15:00","MHK VL",61756,20.17,-0.06,0.00
