"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/24/2020 00:00","CAPITL",61757,19.12,1.13,0.00
"03/24/2020 00:00","CENTRL",61754,18.42,0.43,0.00
"03/24/2020 00:00","DUNWOD",61760,19.20,1.22,0.00
"03/24/2020 00:00","GENESE",61753,17.85,-0.14,0.00
"03/24/2020 00:00","H Q",61844,17.49,-0.50,0.00
"03/24/2020 00:00","HUD VL",61758,19.07,1.08,0.00
"03/24/2020 00:00","LONGIL",61762,19.73,1.74,0.00
"03/24/2020 00:00","MHK VL",61756,18.42,0.43,0.00
"03/24/2020 00:00","MILLWD",61759,19.16,1.17,0.00
"03/24/2020 00:00","N.Y.C.",61761,19.32,1.33,0.00
"03/24/2020 00:00","NORTH",61755,17.53,-0.46,0.00
"03/24/2020 00:00","NPX",61845,18.62,0.86,0.23
"03/24/2020 00:00","O H",61846,17.46,-0.53,0.00
"03/24/2020 00:00","PJM",61847,18.52,0.53,0.00
"03/24/2020 00:00","WEST",61752,17.80,-0.19,0.00
"03/24/2020 01:00","CAPITL",61757,18.89,1.12,0.00
"03/24/2020 01:00","CENTRL",61754,18.21,0.44,0.00
"03/24/2020 01:00","DUNWOD",61760,18.86,1.09,0.00
"03/24/2020 01:00","GENESE",61753,17.74,-0.03,0.00
"03/24/2020 01:00","H Q",61844,17.30,-0.47,0.00
"03/24/2020 01:00","HUD VL",61758,18.74,0.97,0.00
"03/24/2020 01:00","LONGIL",61762,19.35,1.57,0.00
"03/24/2020 01:00","MHK VL",61756,18.17,0.39,0.00
"03/24/2020 01:00","MILLWD",61759,18.82,1.04,0.00
"03/24/2020 01:00","N.Y.C.",61761,18.97,1.20,0.00
"03/24/2020 01:00","NORTH",61755,17.34,-0.43,0.00
"03/24/2020 01:00","NPX",61845,18.58,0.81,0.00
"03/24/2020 01:00","O H",61846,17.42,-0.36,0.00
"03/24/2020 01:00","PJM",61847,18.29,0.51,0.00
"03/24/2020 01:00","WEST",61752,17.74,-0.03,0.00
"03/24/2020 02:00","CAPITL",61757,16.42,0.98,0.00
"03/24/2020 02:00","CENTRL",61754,15.86,0.41,0.00
"03/24/2020 02:00","DUNWOD",61760,16.39,0.95,0.00
"03/24/2020 02:00","GENESE",61753,15.47,0.03,0.00
"03/24/2020 02:00","H Q",61844,15.01,-0.43,0.00
"03/24/2020 02:00","HUD VL",61758,16.29,0.84,0.00
"03/24/2020 02:00","LONGIL",61762,18.39,1.42,-1.54
"03/24/2020 02:00","MHK VL",61756,15.78,0.34,0.00
"03/24/2020 02:00","MILLWD",61759,16.36,0.92,0.00
"03/24/2020 02:00","N.Y.C.",61761,16.51,1.07,0.00
"03/24/2020 02:00","NORTH",61755,15.04,-0.40,0.00
"03/24/2020 02:00","NPX",61845,16.15,0.70,0.00
"03/24/2020 02:00","O H",61846,15.23,-0.22,0.00
"03/24/2020 02:00","PJM",61847,15.94,0.50,0.00
"03/24/2020 02:00","WEST",61752,15.52,0.08,0.00
"03/24/2020 03:00","CAPITL",61757,15.30,0.92,0.00
"03/24/2020 03:00","CENTRL",61754,14.77,0.38,0.00
"03/24/2020 03:00","DUNWOD",61760,15.28,0.91,0.00
"03/24/2020 03:00","GENESE",61753,14.37,-0.01,0.00
"03/24/2020 03:00","H Q",61844,13.98,-0.40,0.00
"03/24/2020 03:00","HUD VL",61758,15.18,0.80,0.00
"03/24/2020 03:00","LONGIL",61762,18.39,1.34,-2.67
"03/24/2020 03:00","MHK VL",61756,14.69,0.31,0.00
"03/24/2020 03:00","MILLWD",61759,15.25,0.87,0.00
"03/24/2020 03:00","N.Y.C.",61761,15.40,1.02,0.00
"03/24/2020 03:00","NORTH",61755,14.00,-0.39,0.00
"03/24/2020 03:00","NPX",61845,15.05,0.67,0.00
"03/24/2020 03:00","O H",61846,14.14,-0.24,0.00
"03/24/2020 03:00","PJM",61847,14.85,0.47,0.00
"03/24/2020 03:00","WEST",61752,14.42,0.05,0.00
"03/24/2020 04:00","CAPITL",61757,16.07,0.99,0.00
"03/24/2020 04:00","CENTRL",61754,15.45,0.38,0.00
"03/24/2020 04:00","DUNWOD",61760,16.02,0.95,0.00
"03/24/2020 04:00","GENESE",61753,15.06,-0.01,0.00
"03/24/2020 04:00","H Q",61844,14.65,-0.42,0.00
"03/24/2020 04:00","HUD VL",61758,15.92,0.84,0.00
"03/24/2020 04:00","LONGIL",61762,16.52,1.44,-0.01
"03/24/2020 04:00","MHK VL",61756,15.40,0.33,0.00
"03/24/2020 04:00","MILLWD",61759,15.99,0.92,0.00
"03/24/2020 04:00","N.Y.C.",61761,16.13,1.06,0.00
"03/24/2020 04:00","NORTH",61755,14.67,-0.40,0.00
"03/24/2020 04:00","NPX",61845,15.81,0.74,0.00
"03/24/2020 04:00","O H",61846,14.79,-0.28,0.00
"03/24/2020 04:00","PJM",61847,15.54,0.47,0.00
"03/24/2020 04:00","WEST",61752,15.08,0.01,0.00
"03/24/2020 05:00","CAPITL",61757,16.49,1.11,0.00
"03/24/2020 05:00","CENTRL",61754,15.79,0.41,0.00
"03/24/2020 05:00","DUNWOD",61760,16.48,1.09,0.00
"03/24/2020 05:00","GENESE",61753,15.35,-0.04,0.00
"03/24/2020 05:00","H Q",61844,14.92,-0.47,0.00
"03/24/2020 05:00","HUD VL",61758,16.37,0.99,0.00
"03/24/2020 05:00","LONGIL",61762,17.12,1.59,-0.15
"03/24/2020 05:00","MHK VL",61756,15.76,0.38,0.00
"03/24/2020 05:00","MILLWD",61759,16.45,1.07,0.00
"03/24/2020 05:00","N.Y.C.",61761,16.58,1.19,0.00
"03/24/2020 05:00","NORTH",61755,14.92,-0.46,0.00
"03/24/2020 05:00","NPX",61845,16.25,0.87,0.00
"03/24/2020 05:00","O H",61846,15.03,-0.35,0.00
"03/24/2020 05:00","PJM",61847,15.91,0.53,0.00
"03/24/2020 05:00","WEST",61752,15.35,-0.04,0.00
