"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/30/2015 01:00","NPX",61845,46.40,1.76,-21.56,""
"01/30/2015 01:00","O H",61846,24.10,-1.95,-2.98,""
"01/30/2015 01:00","PJM",61847,35.12,-0.07,-12.11,""
"01/30/2015 01:00","WEST",61752,24.28,-1.72,-2.93,""
"01/30/2015 02:00","CAPITL",61757,42.99,1.85,-16.98,""
"01/30/2015 02:00","CENTRL",61754,25.97,-0.21,-2.03,""
"01/30/2015 02:00","DUNWOD",61760,38.45,1.49,-12.81,""
"01/30/2015 02:00","GENESE",61753,24.88,-0.86,-1.59,""
"01/30/2015 02:00","H Q",61844,23.88,-0.27,0.00,""
"01/30/2015 02:00","HUD VL",61758,38.49,1.60,-12.74,""
"01/30/2015 02:00","LONGIL",61762,39.37,2.39,-12.83,""
"01/30/2015 02:00","MHK VL",61756,27.14,0.86,-2.13,""
"01/30/2015 02:00","MILLWD",61759,38.66,1.58,-12.93,""
"01/30/2015 02:00","N.Y.C.",61761,38.50,1.53,-12.82,""
"01/30/2015 02:00","NORTH",61755,24.43,0.28,0.00,""
"01/30/2015 02:00","NPX",61845,56.31,1.87,-30.29,""
"01/30/2015 02:00","O H",61846,24.34,-1.91,-2.11,""
"01/30/2015 02:00","PJM",61847,32.71,0.00,-8.56,""
"01/30/2015 02:00","WEST",61752,24.54,-1.67,-2.06,""
"01/30/2015 03:00","CAPITL",61757,44.88,1.90,-17.93,""
"01/30/2015 03:00","CENTRL",61754,26.98,-0.21,-2.15,""
"01/30/2015 03:00","DUNWOD",61760,40.25,1.57,-13.63,""
"01/30/2015 03:00","GENESE",61753,25.79,-0.94,-1.68,""
"01/30/2015 03:00","H Q",61844,24.75,-0.30,0.00,""
"01/30/2015 03:00","HUD VL",61758,40.21,1.67,-13.50,""
"01/30/2015 03:00","LONGIL",61762,41.18,2.49,-13.64,""
"01/30/2015 03:00","MHK VL",61756,28.22,0.91,-2.26,""
"01/30/2015 03:00","MILLWD",61759,40.44,1.66,-13.73,""
"01/30/2015 03:00","N.Y.C.",61761,40.30,1.62,-13.63,""
"01/30/2015 03:00","NORTH",61755,25.38,0.33,0.00,""
"01/30/2015 03:00","NPX",61845,84.05,1.92,-57.07,""
"01/30/2015 03:00","O H",61846,25.21,-2.06,-2.23,""
"01/30/2015 03:00","PJM",61847,34.14,0.00,-9.09,""
"01/30/2015 03:00","WEST",61752,25.40,-1.83,-2.18,""
"01/30/2015 04:00","CAPITL",61757,67.18,0.92,-53.97,""
"01/30/2015 04:00","CENTRL",61754,18.61,-0.13,-6.45,""
"01/30/2015 04:00","DUNWOD",61760,54.08,0.79,-41.00,""
"01/30/2015 04:00","GENESE",61753,16.87,-0.47,-5.06,""
"01/30/2015 04:00","H Q",61844,12.14,-0.15,0.00,""
"01/30/2015 04:00","HUD VL",61758,53.72,0.83,-40.61,""
"01/30/2015 04:00","LONGIL",61762,54.52,1.20,-41.03,""
"01/30/2015 04:00","MHK VL",61756,19.51,0.44,-6.78,""
"01/30/2015 04:00","MILLWD",61759,54.42,0.83,-41.30,""
"01/30/2015 04:00","N.Y.C.",61761,54.13,0.82,-41.02,""
"01/30/2015 04:00","NORTH",61755,12.41,0.12,0.00,""
"01/30/2015 04:00","NPX",61845,126.51,0.93,-113.29,""
"01/30/2015 04:00","O H",61846,17.92,-1.06,-6.70,""
"01/30/2015 04:00","PJM",61847,39.62,-0.03,-27.36,""
"01/30/2015 04:00","WEST",61752,17.92,-0.93,-6.56,""
"01/30/2015 05:00","CAPITL",61757,65.52,1.12,-50.54,""
"01/30/2015 05:00","CENTRL",61754,19.88,-0.03,-6.03,""
"01/30/2015 05:00","DUNWOD",61760,53.25,0.99,-38.38,""
"01/30/2015 05:00","GENESE",61753,18.34,-0.27,-4.74,""
"01/30/2015 05:00","H Q",61844,14.03,-0.24,-0.39,""
"01/30/2015 05:00","HUD VL",61758,52.93,1.04,-38.01,""
"01/30/2015 05:00","LONGIL",61762,53.72,1.43,-38.41,""
"01/30/2015 05:00","MHK VL",61756,20.72,0.58,-6.28,""
"01/30/2015 05:00","MILLWD",61759,53.58,1.04,-38.67,""
"01/30/2015 05:00","N.Y.C.",61761,53.31,1.03,-38.40,""
"01/30/2015 05:00","NORTH",61755,13.85,-0.02,0.00,""
"01/30/2015 05:00","NPX",61845,95.36,1.13,-80.35,""
"01/30/2015 05:00","O H",61846,19.28,-0.86,-6.27,""
"01/30/2015 05:00","PJM",61847,39.28,0.17,-25.24,""
"01/30/2015 05:00","WEST",61752,19.34,-0.68,-6.15,""
"01/30/2015 06:00","CAPITL",61757,37.00,1.22,-21.35,""
"01/30/2015 06:00","CENTRL",61754,17.07,0.08,-2.56,""
"01/30/2015 06:00","DUNWOD",61760,31.96,1.32,-16.21,""
"01/30/2015 06:00","GENESE",61753,16.24,-0.19,-2.00,""
"01/30/2015 06:00","H Q",61844,14.08,-0.35,0.00,""
"01/30/2015 06:00","HUD VL",61758,31.82,1.33,-16.05,""
"01/30/2015 06:00","LONGIL",61762,40.74,1.85,-24.45,""
"01/30/2015 06:00","MHK VL",61756,17.65,0.62,-2.60,""
"01/30/2015 06:00","MILLWD",61759,32.12,1.36,-16.33,""
"01/30/2015 06:00","N.Y.C.",61761,32.05,1.40,-16.22,""
"01/30/2015 06:00","NORTH",61755,13.95,-0.48,0.00,""
"01/30/2015 06:00","NPX",61845,134.91,1.30,-119.18,""
"01/30/2015 06:00","O H",61846,16.21,-0.87,-2.65,""
"01/30/2015 06:00","PJM",61847,25.65,0.40,-10.82,""
"01/30/2015 06:00","WEST",61752,16.37,-0.66,-2.60,""
"01/30/2015 07:00","CAPITL",61757,39.13,1.99,-13.19,""
"01/30/2015 07:00","CENTRL",61754,25.64,0.12,-1.57,""
"01/30/2015 07:00","DUNWOD",61760,36.34,2.38,-10.00,""
"01/30/2015 07:00","GENESE",61753,24.77,-0.42,-1.24,""
"01/30/2015 07:00","H Q",61844,23.36,-0.59,0.00,""
"01/30/2015 07:00","HUD VL",61758,36.23,2.37,-9.91,""
"01/30/2015 07:00","LONGIL",61762,37.22,3.26,-10.01,""
"01/30/2015 07:00","MHK VL",61756,26.49,1.01,-1.53,""
"01/30/2015 07:00","MILLWD",61759,36.48,2.45,-10.08,""
"01/30/2015 07:00","N.Y.C.",61761,36.52,2.56,-10.01,""
"01/30/2015 07:00","NORTH",61755,23.04,-0.91,0.00,""
"01/30/2015 07:00","NPX",61845,141.18,2.18,-115.05,""
"01/30/2015 07:00","O H",61846,25.97,-1.66,-3.68,""
"01/30/2015 07:00","PJM",61847,31.34,0.72,-6.68,""
"01/30/2015 07:00","WEST",61752,24.24,-1.32,-1.61,""
"01/30/2015 08:00","CAPITL",61757,69.47,0.73,-60.08,""
"01/30/2015 08:00","CENTRL",61754,15.84,0.03,-7.16,""
"01/30/2015 08:00","DUNWOD",61760,55.11,0.88,-45.57,""
"01/30/2015 08:00","GENESE",61753,14.12,-0.17,-5.62,""
"01/30/2015 08:00","H Q",61844,8.44,-0.22,0.00,""
"01/30/2015 08:00","HUD VL",61758,54.67,0.87,-45.13,""
"01/30/2015 08:00","LONGIL",61762,55.45,1.18,-45.60,""
"01/30/2015 08:00","MHK VL",61756,15.86,0.38,-6.82,""
"01/30/2015 08:00","MILLWD",61759,55.47,0.90,-45.90,""
"01/30/2015 08:00","N.Y.C.",61761,55.21,0.95,-45.59,""
"01/30/2015 08:00","NORTH",61755,8.28,-0.39,0.00,""
"01/30/2015 08:00","NPX",61845,182.74,0.80,-173.27,""
"01/30/2015 08:00","O H",61846,15.46,-0.65,-7.44,""
"01/30/2015 08:00","PJM",61847,39.31,0.23,-30.41,""
"01/30/2015 08:00","WEST",61752,15.46,-0.51,-7.31,""
"01/30/2015 09:00","CAPITL",61757,151.89,-0.25,-155.07,""
"01/30/2015 09:00","CENTRL",61754,15.53,-0.01,-18.47,""
"01/30/2015 09:00","DUNWOD",61760,114.38,-0.30,-117.61,""
"01/30/2015 09:00","GENESE",61753,11.63,0.05,-14.51,""
"01/30/2015 09:00","H Q",61844,-2.85,0.08,0.00,""
"01/30/2015 09:00","HUD VL",61758,113.23,-0.30,-116.46,""
"01/30/2015 09:00","LONGIL",61762,119.44,-0.38,-122.75,""
"01/30/2015 09:00","MHK VL",61756,14.39,-0.12,-17.45,""
"01/30/2015 09:00","MILLWD",61759,115.24,-0.30,-118.48,""
"01/30/2015 09:00","N.Y.C.",61761,114.43,-0.32,-117.68,""
"01/30/2015 09:00","NORTH",61755,-8.69,0.14,5.89,""
"01/30/2015 09:00","NPX",61845,219.65,-0.27,-222.85,""
"01/30/2015 09:00","O H",61846,16.49,0.21,-19.21,""
"01/30/2015 09:00","PJM",61847,75.48,-0.08,-78.49,""
"01/30/2015 09:00","WEST",61752,16.09,0.16,-18.86,""
"01/30/2015 10:00","CAPITL",61757,96.11,0.71,-86.95,""
"01/30/2015 10:00","CENTRL",61754,18.82,0.01,-10.37,""
"01/30/2015 10:00","DUNWOD",61760,75.23,0.87,-65.91,""
"01/30/2015 10:00","GENESE",61753,16.40,-0.17,-8.13,""
"01/30/2015 10:00","H Q",61844,8.24,-0.20,0.00,""
"01/30/2015 10:00","HUD VL",61758,74.55,0.85,-65.25,""
"01/30/2015 10:00","LONGIL",61762,102.90,1.19,-93.27,""
"01/30/2015 10:00","MHK VL",61756,18.61,0.36,-9.80,""
"01/30/2015 10:00","MILLWD",61759,75.74,0.89,-66.40,""
"01/30/2015 10:00","N.Y.C.",61761,75.35,0.95,-65.95,""
"01/30/2015 10:00","NORTH",61755,-6.12,-0.32,14.24,""
"01/30/2015 10:00","NPX",61845,88.02,0.77,-78.80,""
"01/30/2015 10:00","O H",61846,19.72,-0.65,-11.93,""
"01/30/2015 10:00","PJM",61847,52.65,0.22,-43.98,""
"01/30/2015 10:00","WEST",61752,18.49,-0.53,-10.57,""
"01/30/2015 11:00","CAPITL",61757,92.78,0.63,-84.73,""
"01/30/2015 11:00","CENTRL",61754,17.54,0.02,-10.09,""
"01/30/2015 11:00","DUNWOD",61760,72.37,0.77,-64.17,""
"01/30/2015 11:00","GENESE",61753,15.21,-0.13,-7.91,""
"01/30/2015 11:00","H Q",61844,7.25,-0.18,0.00,""
"01/30/2015 11:00","HUD VL",61758,71.71,0.75,-63.53,""
"01/30/2015 11:00","LONGIL",61762,101.26,1.04,-92.79,""
"01/30/2015 11:00","MHK VL",61756,17.20,0.32,-9.45,""
"01/30/2015 11:00","MILLWD",61759,72.86,0.79,-64.64,""
"01/30/2015 11:00","N.Y.C.",61761,72.47,0.83,-64.21,""
"01/30/2015 11:00","NORTH",61755,-7.03,-0.27,14.19,""
"01/30/2015 11:00","NPX",61845,83.70,0.68,-75.59,""
"01/30/2015 11:00","O H",61846,17.36,-0.55,-10.48,""
"01/30/2015 11:00","PJM",61847,50.45,0.20,-42.83,""
"01/30/2015 11:00","WEST",61752,17.28,-0.44,-10.29,""
"01/30/2015 12:00","CAPITL",61757,117.60,0.13,-115.89,""
"01/30/2015 12:00","CENTRL",61754,15.40,0.00,-13.83,""
"01/30/2015 12:00","DUNWOD",61760,89.63,0.16,-87.90,""
"01/30/2015 12:00","GENESE",61753,12.39,-0.03,-10.85,""
"01/30/2015 12:00","H Q",61844,1.53,-0.04,0.00,""
"01/30/2015 12:00","HUD VL",61758,88.75,0.15,-87.03,""
"01/30/2015 12:00","LONGIL",61762,97.78,0.21,-96.00,""
"01/30/2015 12:00","MHK VL",61756,14.63,0.07,-13.00,""
"01/30/2015 12:00","MILLWD",61759,90.27,0.16,-88.54,""
"01/30/2015 12:00","N.Y.C.",61761,89.70,0.17,-87.95,""
"01/30/2015 12:00","NORTH",61755,-5.61,-0.05,7.13,""
"01/30/2015 12:00","NPX",61845,133.46,0.14,-131.74,""
"01/30/2015 12:00","O H",61846,15.84,-0.11,-14.38,""
"01/30/2015 12:00","PJM",61847,60.28,0.04,-58.67,""
"01/30/2015 12:00","WEST",61752,15.59,-0.09,-14.11,""
"01/30/2015 13:00","CAPITL",61757,93.44,0.45,-87.76,""
"01/30/2015 13:00","CENTRL",61754,15.71,0.01,-10.46,""
"01/30/2015 13:00","DUNWOD",61760,72.35,0.52,-66.60,""
"01/30/2015 13:00","GENESE",61753,13.47,-0.04,-8.28,""
"01/30/2015 13:00","H Q",61844,5.10,-0.14,0.00,""
"01/30/2015 13:00","HUD VL",61758,71.66,0.51,-65.92,""
"01/30/2015 13:00","LONGIL",61762,103.33,0.72,-97.39,""
"01/30/2015 13:00","MHK VL",61756,15.27,0.22,-9.82,""
"01/30/2015 13:00","MILLWD",61759,72.84,0.54,-67.08,""
"01/30/2015 13:00","N.Y.C.",61761,72.43,0.56,-66.64,""
"01/30/2015 13:00","NORTH",61755,4.98,-0.25,0.00,""
"01/30/2015 13:00","NPX",61845,103.56,0.49,-97.84,""
"01/30/2015 13:00","O H",61846,16.00,-0.31,-11.08,""
"01/30/2015 13:00","PJM",61847,49.89,0.14,-44.52,""
"01/30/2015 13:00","WEST",61752,15.80,-0.23,-10.80,""
"01/30/2015 14:00","CAPITL",61757,85.57,0.68,-76.89,""
"01/30/2015 14:00","CENTRL",61754,17.15,-0.02,-9.17,""
"01/30/2015 14:00","DUNWOD",61760,67.15,0.81,-58.34,""
"01/30/2015 14:00","GENESE",61753,15.12,-0.14,-7.26,""
"01/30/2015 14:00","H Q",61844,7.81,-0.19,0.00,""
"01/30/2015 14:00","HUD VL",61758,66.52,0.79,-57.73,""
"01/30/2015 14:00","LONGIL",61762,102.52,1.10,-93.42,""
"01/30/2015 14:00","MHK VL",61756,16.92,0.33,-8.60,""
"01/30/2015 14:00","MILLWD",61759,67.59,0.83,-58.77,""
"01/30/2015 14:00","N.Y.C.",61761,67.25,0.87,-58.38,""
"01/30/2015 14:00","NORTH",61755,7.68,-0.31,0.00,""
"01/30/2015 14:00","NPX",61845,77.46,0.74,-68.73,""
"01/30/2015 14:00","O H",61846,17.10,-0.57,-9.67,""
"01/30/2015 14:00","PJM",61847,47.19,0.20,-38.99,""
"01/30/2015 14:00","WEST",61752,16.96,-0.46,-9.42,""
"01/30/2015 15:00","CAPITL",61757,80.86,1.12,-66.48,""
"01/30/2015 15:00","CENTRL",61754,21.16,-0.02,-7.92,""
"01/30/2015 15:00","DUNWOD",61760,65.01,1.32,-50.43,""
"01/30/2015 15:00","GENESE",61753,19.21,-0.33,-6.27,""
"01/30/2015 15:00","H Q",61844,12.93,-0.33,0.00,""
"01/30/2015 15:00","HUD VL",61758,64.46,1.29,-49.91,""
"01/30/2015 15:00","LONGIL",61762,94.27,1.79,-79.21,""
"01/30/2015 15:00","MHK VL",61756,21.19,0.53,-7.40,""
"01/30/2015 15:00","MILLWD",61759,65.41,1.35,-50.79,""
"01/30/2015 15:00","N.Y.C.",61761,65.14,1.42,-50.46,""
"01/30/2015 15:00","NORTH",61755,12.63,-0.63,0.00,""
"01/30/2015 15:00","NPX",61845,86.87,1.23,-72.39,""
"01/30/2015 15:00","O H",61846,20.53,-1.09,-8.36,""
"01/30/2015 15:00","PJM",61847,47.26,0.30,-33.70,""
"01/30/2015 15:00","WEST",61752,20.47,-0.94,-8.15,""
"01/30/2015 16:00","CAPITL",61757,79.15,1.47,-60.23,""
"01/30/2015 16:00","CENTRL",61754,24.61,-0.02,-7.17,""
"01/30/2015 16:00","DUNWOD",61760,64.89,1.75,-45.68,""
"01/30/2015 16:00","GENESE",61753,22.64,-0.50,-5.68,""
"01/30/2015 16:00","H Q",61844,17.00,-0.46,0.00,""
"01/30/2015 16:00","HUD VL",61758,64.39,1.71,-45.22,""
"01/30/2015 16:00","LONGIL",61762,86.98,2.33,-67.19,""
"01/30/2015 16:00","MHK VL",61756,24.94,0.72,-6.76,""
"01/30/2015 16:00","MILLWD",61759,65.27,1.79,-46.01,""
"01/30/2015 16:00","N.Y.C.",61761,65.05,1.88,-45.71,""
"01/30/2015 16:00","NORTH",61755,16.56,-0.90,0.00,""
"01/30/2015 16:00","NPX",61845,150.15,1.60,-131.08,""
"01/30/2015 16:00","O H",61846,23.46,-1.57,-7.57,""
"01/30/2015 16:00","PJM",61847,48.35,0.36,-30.52,""
"01/30/2015 16:00","WEST",61752,23.45,-1.39,-7.38,""
"01/30/2015 17:00","CAPITL",61757,92.33,1.60,-71.22,""
"01/30/2015 17:00","CENTRL",61754,28.01,0.04,-8.47,""
"01/30/2015 17:00","DUNWOD",61760,75.46,1.94,-54.02,""
"01/30/2015 17:00","GENESE",61753,25.71,-0.53,-6.74,""
"01/30/2015 17:00","H Q",61844,18.98,-0.53,0.00,""
"01/30/2015 17:00","HUD VL",61758,74.90,1.92,-53.48,""
"01/30/2015 17:00","LONGIL",61762,103.68,2.60,-81.57,""
"01/30/2015 17:00","MHK VL",61756,28.36,0.84,-8.02,""
"01/30/2015 17:00","MILLWD",61759,75.92,2.00,-54.41,""
"01/30/2015 17:00","N.Y.C.",61761,75.61,2.06,-54.05,""
"01/30/2015 17:00","NORTH",61755,18.60,-0.91,0.00,""
"01/30/2015 17:00","NPX",61845,90.94,1.71,-69.72,""
"01/30/2015 17:00","O H",61846,26.69,-1.77,-8.96,""
"01/30/2015 17:00","PJM",61847,55.99,0.39,-36.09,""
"01/30/2015 17:00","WEST",61752,26.71,-1.53,-8.73,""
"01/30/2015 18:00","CAPITL",61757,110.22,1.59,-89.20,""
"01/30/2015 18:00","CENTRL",61754,30.19,0.07,-10.69,""
"01/30/2015 18:00","DUNWOD",61760,88.91,1.87,-67.61,""
"01/30/2015 18:00","GENESE",61753,27.37,-0.50,-8.44,""
"01/30/2015 18:00","H Q",61844,18.88,-0.55,0.00,""
"01/30/2015 18:00","HUD VL",61758,88.26,1.88,-66.95,""
"01/30/2015 18:00","LONGIL",61762,106.70,2.49,-84.78,""
"01/30/2015 18:00","MHK VL",61756,30.29,0.82,-10.04,""
"01/30/2015 18:00","MILLWD",61759,89.50,1.95,-68.11,""
"01/30/2015 18:00","N.Y.C.",61761,89.06,1.98,-67.64,""
"01/30/2015 18:00","NORTH",61755,18.57,-0.86,0.00,""
"01/30/2015 18:00","NPX",61845,106.33,1.68,-85.22,""
"01/30/2015 18:00","O H",61846,28.86,-1.79,-11.22,""
"01/30/2015 18:00","PJM",61847,64.96,0.35,-45.18,""
"01/30/2015 18:00","WEST",61752,28.85,-1.52,-10.93,""
"01/30/2015 19:00","CAPITL",61757,88.43,1.74,-65.23,""
"01/30/2015 19:00","CENTRL",61754,29.34,0.07,-7.82,""
"01/30/2015 19:00","DUNWOD",61760,72.93,2.05,-49.43,""
"01/30/2015 19:00","GENESE",61753,27.04,-0.59,-6.17,""
"01/30/2015 19:00","H Q",61844,20.88,-0.57,0.00,""
"01/30/2015 19:00","HUD VL",61758,72.46,2.06,-48.94,""
"01/30/2015 19:00","LONGIL",61762,76.09,2.56,-52.08,""
"01/30/2015 19:00","MHK VL",61756,29.83,0.90,-7.47,""
"01/30/2015 19:00","MILLWD",61759,73.40,2.14,-49.80,""
"01/30/2015 19:00","N.Y.C.",61761,73.11,2.20,-49.45,""
"01/30/2015 19:00","NORTH",61755,20.64,-0.81,0.00,""
"01/30/2015 19:00","NPX",61845,96.26,1.85,-72.95,""
"01/30/2015 19:00","O H",61846,27.67,-1.99,-8.20,""
"01/30/2015 19:00","PJM",61847,54.84,0.35,-33.03,""
"01/30/2015 19:00","WEST",61752,27.78,-1.68,-8.00,""
"01/30/2015 20:00","CAPITL",61757,99.57,1.32,-82.28,""
"01/30/2015 20:00","CENTRL",61754,25.78,0.03,-9.79,""
"01/30/2015 20:00","DUNWOD",61760,79.76,1.48,-62.32,""
"01/30/2015 20:00","GENESE",61753,23.29,-0.45,-7.78,""
"01/30/2015 20:00","H Q",61844,15.55,-0.42,0.00,""
"01/30/2015 20:00","HUD VL",61758,79.16,1.50,-61.70,""
"01/30/2015 20:00","LONGIL",61762,80.18,1.85,-62.37,""
"01/30/2015 20:00","MHK VL",61756,26.28,0.66,-9.64,""
"01/30/2015 20:00","MILLWD",61759,80.31,1.55,-62.79,""
"01/30/2015 20:00","N.Y.C.",61761,79.89,1.58,-62.35,""
"01/30/2015 20:00","NORTH",61755,15.40,-0.56,0.00,""
"01/30/2015 20:00","NPX",61845,92.35,1.38,-75.01,""
"01/30/2015 20:00","O H",61846,26.43,-1.47,-11.93,""
"01/30/2015 20:00","PJM",61847,57.86,0.25,-41.65,""
"01/30/2015 20:00","WEST",61752,24.81,-1.23,-10.08,""
"01/30/2015 21:00","CAPITL",61757,170.16,0.52,-163.27,""
"01/30/2015 21:00","CENTRL",61754,25.78,-0.01,-19.42,""
"01/30/2015 21:00","DUNWOD",61760,130.71,0.62,-123.71,""
"01/30/2015 21:00","GENESE",61753,21.59,-0.23,-15.44,""
"01/30/2015 21:00","H Q",61844,6.22,-0.15,0.00,""
"01/30/2015 21:00","HUD VL",61758,129.47,0.62,-122.47,""
"01/30/2015 21:00","LONGIL",61762,137.22,0.84,-130.00,""
"01/30/2015 21:00","MHK VL",61756,25.88,0.27,-19.23,""
"01/30/2015 21:00","MILLWD",61759,131.69,0.65,-124.67,""
"01/30/2015 21:00","N.Y.C.",61761,130.83,0.67,-123.78,""
"01/30/2015 21:00","NORTH",61755,6.17,-0.21,0.00,""
"01/30/2015 21:00","NPX",61845,154.00,0.55,-147.08,""
"01/30/2015 21:00","O H",61846,27.60,-0.62,-21.86,""
"01/30/2015 21:00","PJM",61847,89.16,0.12,-82.67,""
"01/30/2015 21:00","WEST",61752,25.86,-0.54,-20.01,""
"01/30/2015 22:00","CAPITL",61757,110.69,0.55,-103.25,""
"01/30/2015 22:00","CENTRL",61754,19.16,-0.01,-12.29,""
"01/30/2015 22:00","DUNWOD",61760,85.73,0.56,-78.29,""
"01/30/2015 22:00","GENESE",61753,16.46,-0.20,-9.77,""
"01/30/2015 22:00","H Q",61844,6.73,-0.15,0.00,""
"01/30/2015 22:00","HUD VL",61758,84.97,0.58,-77.51,""
"01/30/2015 22:00","LONGIL",61762,89.05,0.70,-81.46,""
"01/30/2015 22:00","MHK VL",61756,19.41,0.29,-12.24,""
"01/30/2015 22:00","MILLWD",61759,86.37,0.58,-78.90,""
"01/30/2015 22:00","N.Y.C.",61761,85.81,0.59,-78.33,""
"01/30/2015 22:00","NORTH",61755,6.72,-0.17,0.00,""
"01/30/2015 22:00","NPX",61845,99.66,0.54,-92.23,""
"01/30/2015 22:00","O H",61846,19.29,-0.59,-12.99,""
"01/30/2015 22:00","PJM",61847,59.27,0.07,-52.32,""
"01/30/2015 22:00","WEST",61752,19.06,-0.48,-12.66,""
"01/30/2015 23:00","CAPITL",61757,75.39,0.63,-66.75,""
"01/30/2015 23:00","CENTRL",61754,15.93,-0.01,-7.94,""
"01/30/2015 23:00","DUNWOD",61760,59.25,0.64,-50.60,""
"01/30/2015 23:00","GENESE",61753,14.16,-0.17,-6.32,""
"01/30/2015 23:00","H Q",61844,7.83,-0.17,0.00,""
"01/30/2015 23:00","HUD VL",61758,58.77,0.66,-50.11,""
"01/30/2015 23:00","LONGIL",61762,59.49,0.85,-50.64,""
"01/30/2015 23:00","MHK VL",61756,16.41,0.32,-8.08,""
"01/30/2015 23:00","MILLWD",61759,59.67,0.67,-50.99,""
"01/30/2015 23:00","N.Y.C.",61761,59.32,0.68,-50.63,""
"01/30/2015 23:00","NORTH",61755,7.81,-0.19,0.00,""
"01/30/2015 23:00","NPX",61845,68.25,0.63,-59.62,""
"01/30/2015 23:00","O H",61846,15.85,-0.55,-8.40,""
"01/30/2015 23:00","PJM",61847,41.92,0.10,-33.81,""
"01/30/2015 23:00","WEST",61752,15.76,-0.43,-8.18,""
