"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/30/2017 00:00","CAPITL",61757,16.17,0.94,0.00
"06/30/2017 00:00","CENTRL",61754,15.32,0.09,0.00
"06/30/2017 00:00","DUNWOD",61760,17.07,1.85,0.00
"06/30/2017 00:00","GENESE",61753,14.84,-0.39,0.00
"06/30/2017 00:00","H Q",61844,14.72,-0.50,0.00
"06/30/2017 00:00","HUD VL",61758,16.95,1.72,0.00
"06/30/2017 00:00","LONGIL",61762,17.47,2.24,0.00
"06/30/2017 00:00","MHK VL",61756,15.63,0.41,0.00
"06/30/2017 00:00","MILLWD",61759,17.03,1.80,0.00
"06/30/2017 00:00","N.Y.C.",61761,17.63,2.02,-0.38
"06/30/2017 00:00","NORTH",61755,14.64,-0.59,0.00
"06/30/2017 00:00","NPX",61845,16.45,1.23,0.00
"06/30/2017 00:00","O H",61846,14.42,-0.81,0.00
"06/30/2017 00:00","PJM",61847,16.09,0.79,-0.08
"06/30/2017 00:00","WEST",61752,14.64,-0.58,0.00
"06/30/2017 01:00","CAPITL",61757,14.80,0.86,-0.51
"06/30/2017 01:00","CENTRL",61754,13.53,0.04,-0.05
"06/30/2017 01:00","DUNWOD",61760,15.30,1.51,-0.36
"06/30/2017 01:00","GENESE",61753,13.11,-0.36,-0.04
"06/30/2017 01:00","H Q",61844,13.02,-0.42,0.00
"06/30/2017 01:00","HUD VL",61758,15.21,1.41,-0.36
"06/30/2017 01:00","LONGIL",61762,15.65,1.85,-0.36
"06/30/2017 01:00","MHK VL",61756,13.81,0.32,-0.06
"06/30/2017 01:00","MILLWD",61759,15.27,1.47,-0.36
"06/30/2017 01:00","N.Y.C.",61761,15.44,1.65,-0.36
"06/30/2017 01:00","NORTH",61755,12.96,-0.48,0.00
"06/30/2017 01:00","NPX",61845,14.95,1.07,-0.44
"06/30/2017 01:00","O H",61846,12.79,-0.71,-0.06
"06/30/2017 01:00","PJM",61847,14.26,0.61,-0.21
"06/30/2017 01:00","WEST",61752,12.97,-0.52,-0.05
"06/30/2017 02:00","CAPITL",61757,18.71,0.99,-2.03
"06/30/2017 02:00","CENTRL",61754,15.95,0.06,-0.21
"06/30/2017 02:00","DUNWOD",61760,18.78,1.65,-1.44
"06/30/2017 02:00","GENESE",61753,15.41,-0.44,-0.16
"06/30/2017 02:00","H Q",61844,15.20,-0.49,0.00
"06/30/2017 02:00","HUD VL",61758,18.69,1.56,-1.44
"06/30/2017 02:00","LONGIL",61762,19.19,2.06,-1.44
"06/30/2017 02:00","MHK VL",61756,16.28,0.36,-0.23
"06/30/2017 02:00","MILLWD",61759,18.76,1.62,-1.45
"06/30/2017 02:00","N.Y.C.",61761,18.93,1.80,-1.44
"06/30/2017 02:00","NORTH",61755,15.13,-0.55,0.00
"06/30/2017 02:00","NPX",61845,18.66,1.22,-1.76
"06/30/2017 02:00","O H",61846,15.12,-0.79,-0.22
"06/30/2017 02:00","PJM",61847,17.24,0.69,-0.86
"06/30/2017 02:00","WEST",61752,15.31,-0.59,-0.21
"06/30/2017 03:00","CAPITL",61757,16.92,0.98,0.00
"06/30/2017 03:00","CENTRL",61754,16.00,0.06,0.00
"06/30/2017 03:00","DUNWOD",61760,17.59,1.65,0.00
"06/30/2017 03:00","GENESE",61753,15.49,-0.46,0.00
"06/30/2017 03:00","H Q",61844,15.46,-0.48,0.00
"06/30/2017 03:00","HUD VL",61758,17.50,1.56,0.00
"06/30/2017 03:00","LONGIL",61762,18.04,2.10,0.00
"06/30/2017 03:00","MHK VL",61756,16.33,0.38,0.00
"06/30/2017 03:00","MILLWD",61759,17.55,1.61,0.00
"06/30/2017 03:00","N.Y.C.",61761,17.74,1.79,0.00
"06/30/2017 03:00","NORTH",61755,15.39,-0.55,0.00
"06/30/2017 03:00","NPX",61845,17.09,1.20,0.06
"06/30/2017 03:00","O H",61846,15.14,-0.81,0.00
"06/30/2017 03:00","PJM",61847,16.63,0.68,0.00
"06/30/2017 03:00","WEST",61752,15.34,-0.61,0.00
"06/30/2017 04:00","CAPITL",61757,15.92,0.95,0.00
"06/30/2017 04:00","CENTRL",61754,15.04,0.07,0.00
"06/30/2017 04:00","DUNWOD",61760,16.53,1.56,0.00
"06/30/2017 04:00","GENESE",61753,14.56,-0.40,0.00
"06/30/2017 04:00","H Q",61844,14.52,-0.45,0.00
"06/30/2017 04:00","HUD VL",61758,16.45,1.48,0.00
"06/30/2017 04:00","LONGIL",61762,16.96,1.99,0.00
"06/30/2017 04:00","MHK VL",61756,15.34,0.37,0.00
"06/30/2017 04:00","MILLWD",61759,16.49,1.52,0.00
"06/30/2017 04:00","N.Y.C.",61761,16.66,1.69,0.00
"06/30/2017 04:00","NORTH",61755,14.46,-0.51,0.00
"06/30/2017 04:00","NPX",61845,16.38,1.16,-0.25
"06/30/2017 04:00","O H",61846,14.25,-0.72,0.00
"06/30/2017 04:00","PJM",61847,15.63,0.66,0.00
"06/30/2017 04:00","WEST",61752,14.44,-0.53,0.00
"06/30/2017 05:00","CAPITL",61757,11.60,0.68,0.00
"06/30/2017 05:00","CENTRL",61754,11.00,0.09,0.00
"06/30/2017 05:00","DUNWOD",61760,12.10,1.19,0.00
"06/30/2017 05:00","GENESE",61753,10.69,-0.22,0.00
"06/30/2017 05:00","H Q",61844,10.58,-0.33,0.00
"06/30/2017 05:00","HUD VL",61758,12.03,1.12,0.00
"06/30/2017 05:00","LONGIL",61762,12.50,1.59,0.00
"06/30/2017 05:00","MHK VL",61756,11.20,0.29,0.00
"06/30/2017 05:00","MILLWD",61759,12.07,1.16,0.00
"06/30/2017 05:00","N.Y.C.",61761,12.21,1.30,0.00
"06/30/2017 05:00","NORTH",61755,10.54,-0.38,0.00
"06/30/2017 05:00","NPX",61845,12.23,0.83,-0.50
"06/30/2017 05:00","O H",61846,10.46,-0.45,0.00
