"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/06/2021 00:05:00","CAPITL",61757,35.07,1.59,-12.53
"01/06/2021 00:05:00","CENTRL",61754,22.74,0.25,-1.54
"01/06/2021 00:05:00","DUNWOD",61760,32.14,1.99,-9.19
"01/06/2021 00:05:00","GENESE",61753,21.72,-0.42,-1.19
"01/06/2021 00:05:00","H Q",61844,20.32,-0.63,0.00
"01/06/2021 00:05:00","HUD VL",61758,31.86,1.78,-9.13
"01/06/2021 00:05:00","LONGIL",61762,43.75,2.24,-20.56
"01/06/2021 00:05:00","MHK VL",61756,23.16,0.61,-1.60
"01/06/2021 00:05:00","MILLWD",61759,32.18,1.93,-9.31
"01/06/2021 00:05:00","N.Y.C.",61761,32.24,2.09,-9.19
"01/06/2021 00:05:00","NORTH",61755,20.41,-0.54,0.00
"01/06/2021 00:05:00","NPX",61845,36.75,1.68,-14.13
"01/06/2021 00:05:00","O H",61846,21.19,-1.22,-1.46
"01/06/2021 00:05:00","PJM",61847,27.36,0.71,-5.70
"01/06/2021 00:05:00","WEST",61752,22.00,-0.52,-1.57
"01/06/2021 00:10:00","CAPITL",61757,36.31,1.58,-13.96
"01/06/2021 00:10:00","CENTRL",61754,22.74,0.25,-1.71
"01/06/2021 00:10:00","DUNWOD",61760,33.01,1.99,-10.24
"01/06/2021 00:10:00","GENESE",61753,21.66,-0.44,-1.32
"01/06/2021 00:10:00","H Q",61844,20.13,-0.64,0.00
"01/06/2021 00:10:00","HUD VL",61758,32.73,1.79,-10.17
"01/06/2021 00:10:00","LONGIL",61762,43.73,2.24,-20.71
"01/06/2021 00:10:00","MHK VL",61756,23.18,0.62,-1.78
"01/06/2021 00:10:00","MILLWD",61759,33.06,1.93,-10.36
"01/06/2021 00:10:00","N.Y.C.",61761,33.11,2.10,-10.23
"01/06/2021 00:10:00","NORTH",61755,20.22,-0.56,0.00
"01/06/2021 00:10:00","NPX",61845,37.79,1.66,-15.35
"01/06/2021 00:10:00","O H",61846,21.19,-1.21,-1.62
"01/06/2021 00:10:00","PJM",61847,27.84,0.73,-6.34
"01/06/2021 00:10:00","WEST",61752,21.97,-0.56,-1.75
