"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/22/2019 00:00","CAPITL",61757,22.30,1.74,0.00
"08/22/2019 00:00","CENTRL",61754,21.09,0.53,0.00
"08/22/2019 00:00","DUNWOD",61760,23.01,2.46,0.00
"08/22/2019 00:00","GENESE",61753,21.00,0.45,0.00
"08/22/2019 00:00","H Q",61844,19.72,-0.83,0.00
"08/22/2019 00:00","HUD VL",61758,22.72,2.16,0.00
"08/22/2019 00:00","LONGIL",61762,31.80,3.14,-8.10
"08/22/2019 00:00","MHK VL",61756,21.18,0.62,0.00
"08/22/2019 00:00","MILLWD",61759,22.90,2.35,0.00
"08/22/2019 00:00","N.Y.C.",61761,26.01,2.75,-2.71
"08/22/2019 00:00","NORTH",61755,19.34,-1.22,0.00
"08/22/2019 00:00","NPX",61845,22.36,1.81,0.01
"08/22/2019 00:00","O H",61846,20.60,0.05,0.00
"08/22/2019 00:00","PJM",61847,21.90,1.32,-0.02
"08/22/2019 00:00","WEST",61752,21.01,0.45,0.00
"08/22/2019 01:00","CAPITL",61757,20.75,1.61,-0.17
"08/22/2019 01:00","CENTRL",61754,19.35,0.36,-0.02
"08/22/2019 01:00","DUNWOD",61760,21.37,2.28,-0.12
"08/22/2019 01:00","GENESE",61753,19.08,0.10,-0.02
"08/22/2019 01:00","H Q",61844,18.21,-0.76,0.00
"08/22/2019 01:00","HUD VL",61758,21.09,2.00,-0.12
"08/22/2019 01:00","LONGIL",61762,30.53,2.89,-8.67
"08/22/2019 01:00","MHK VL",61756,19.51,0.52,-0.02
"08/22/2019 01:00","MILLWD",61759,21.26,2.17,-0.13
"08/22/2019 01:00","N.Y.C.",61761,23.65,2.54,-2.14
"08/22/2019 01:00","NORTH",61755,17.85,-1.12,0.00
"08/22/2019 01:00","NPX",61845,20.94,1.73,-0.24
"08/22/2019 01:00","O H",61846,18.66,-0.33,-0.02
"08/22/2019 01:00","PJM",61847,20.15,1.10,-0.09
"08/22/2019 01:00","WEST",61752,18.99,0.00,-0.02
"08/22/2019 02:00","CAPITL",61757,14.88,1.16,-0.06
"08/22/2019 02:00","CENTRL",61754,13.92,0.25,-0.01
"08/22/2019 02:00","DUNWOD",61760,15.27,1.57,-0.05
"08/22/2019 02:00","GENESE",61753,13.69,0.03,-0.01
"08/22/2019 02:00","H Q",61844,13.11,-0.55,0.00
"08/22/2019 02:00","HUD VL",61758,15.08,1.37,-0.05
"08/22/2019 02:00","LONGIL",61762,27.53,1.93,-11.94
"08/22/2019 02:00","MHK VL",61756,14.02,0.35,-0.01
"08/22/2019 02:00","MILLWD",61759,15.20,1.49,-0.05
"08/22/2019 02:00","N.Y.C.",61761,16.38,1.76,-0.96
"08/22/2019 02:00","NORTH",61755,12.83,-0.82,0.00
"08/22/2019 02:00","NPX",61845,18.05,1.23,-3.16
"08/22/2019 02:00","O H",61846,13.40,-0.27,-0.01
"08/22/2019 02:00","PJM",61847,14.46,0.74,-0.07
"08/22/2019 02:00","WEST",61752,13.62,-0.04,-0.01
"08/22/2019 03:00","CAPITL",61757,15.27,1.18,0.00
"08/22/2019 03:00","CENTRL",61754,14.35,0.25,0.00
"08/22/2019 03:00","DUNWOD",61760,15.64,1.55,0.00
"08/22/2019 03:00","GENESE",61753,14.13,0.04,0.00
"08/22/2019 03:00","H Q",61844,13.57,-0.52,0.00
"08/22/2019 03:00","HUD VL",61758,15.44,1.35,0.00
"08/22/2019 03:00","LONGIL",61762,16.76,2.00,-0.68
"08/22/2019 03:00","MHK VL",61756,14.46,0.37,0.00
"08/22/2019 03:00","MILLWD",61759,15.56,1.47,0.00
"08/22/2019 03:00","N.Y.C.",61761,16.28,1.74,-0.45
"08/22/2019 03:00","NORTH",61755,13.36,-0.74,0.00
"08/22/2019 03:00","NPX",61845,18.28,1.22,-2.97
"08/22/2019 03:00","O H",61846,13.85,-0.24,0.00
"08/22/2019 03:00","PJM",61847,14.86,0.73,-0.03
"08/22/2019 03:00","WEST",61752,14.09,0.00,0.00
"08/22/2019 04:00","CAPITL",61757,14.92,1.14,0.00
"08/22/2019 04:00","CENTRL",61754,14.04,0.26,0.00
"08/22/2019 04:00","DUNWOD",61760,15.26,1.47,0.00
"08/22/2019 04:00","GENESE",61753,13.83,0.05,0.00
