"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/29/2017 00:00","CAPITL",61757,22.37,0.78,-8.11
"04/29/2017 00:00","CENTRL",61754,14.47,0.17,-0.82
"04/29/2017 00:00","DUNWOD",61760,20.72,1.54,-5.70
"04/29/2017 00:00","GENESE",61753,14.08,-0.05,-0.65
"04/29/2017 00:00","H Q",61844,12.99,-0.49,0.00
"04/29/2017 00:00","HUD VL",61758,20.51,1.37,-5.66
"04/29/2017 00:00","LONGIL",61762,21.08,2.05,-5.56
"04/29/2017 00:00","MHK VL",61756,14.52,0.26,-0.79
"04/29/2017 00:00","MILLWD",61759,20.75,1.50,-5.77
"04/29/2017 00:00","N.Y.C.",61761,23.46,1.66,-8.31
"04/29/2017 00:00","NORTH",61755,12.74,-0.73,0.00
"04/29/2017 00:00","NPX",61845,21.45,1.10,-6.88
"04/29/2017 00:00","O H",61846,13.79,-0.57,-0.88
"04/29/2017 00:00","PJM",61847,16.99,0.48,-3.03
"04/29/2017 00:00","WEST",61752,13.90,-0.42,-0.84
"04/29/2017 01:00","CAPITL",61757,27.57,0.73,-13.79
"04/29/2017 01:00","CENTRL",61754,14.54,0.12,-1.38
"04/29/2017 01:00","DUNWOD",61760,24.13,1.41,-9.68
"04/29/2017 01:00","GENESE",61753,14.06,-0.10,-1.11
"04/29/2017 01:00","H Q",61844,12.61,-0.43,0.00
"04/29/2017 01:00","HUD VL",61758,23.90,1.25,-9.61
"04/29/2017 01:00","LONGIL",61762,24.62,1.90,-9.68
"04/29/2017 01:00","MHK VL",61756,14.63,0.23,-1.35
"04/29/2017 01:00","MILLWD",61759,24.21,1.37,-9.79
"04/29/2017 01:00","N.Y.C.",61761,24.37,1.52,-9.80
"04/29/2017 01:00","NORTH",61755,12.46,-0.58,0.00
"04/29/2017 01:00","NPX",61845,25.81,1.04,-11.72
"04/29/2017 01:00","O H",61846,13.96,-0.57,-1.49
"04/29/2017 01:00","PJM",61847,18.61,0.41,-5.15
"04/29/2017 01:00","WEST",61752,14.02,-0.46,-1.43
"04/29/2017 02:00","CAPITL",61757,22.66,1.16,-0.85
"04/29/2017 02:00","CENTRL",61754,20.92,0.19,-0.08
"04/29/2017 02:00","DUNWOD",61760,23.40,2.15,-0.60
"04/29/2017 02:00","GENESE",61753,20.58,-0.14,-0.07
"04/29/2017 02:00","H Q",61844,19.99,-0.66,0.00
"04/29/2017 02:00","HUD VL",61758,23.16,1.92,-0.59
"04/29/2017 02:00","LONGIL",61762,24.16,2.91,-0.60
"04/29/2017 02:00","MHK VL",61756,21.08,0.34,-0.08
"04/29/2017 02:00","MILLWD",61759,23.34,2.09,-0.60
"04/29/2017 02:00","N.Y.C.",61761,23.56,2.32,-0.60
"04/29/2017 02:00","NORTH",61755,19.78,-0.87,0.00
"04/29/2017 02:00","NPX",61845,22.99,1.62,-0.72
"04/29/2017 02:00","O H",61846,19.87,-0.87,-0.09
"04/29/2017 02:00","PJM",61847,21.60,0.63,-0.32
"04/29/2017 02:00","WEST",61752,20.05,-0.69,-0.09
"04/29/2017 03:00","CAPITL",61757,22.94,1.10,-1.59
"04/29/2017 03:00","CENTRL",61754,20.61,0.21,-0.16
"04/29/2017 03:00","DUNWOD",61760,23.44,2.07,-1.12
"04/29/2017 03:00","GENESE",61753,20.20,-0.18,-0.13
"04/29/2017 03:00","H Q",61844,19.61,-0.64,0.00
"04/29/2017 03:00","HUD VL",61758,23.22,1.86,-1.11
"04/29/2017 03:00","LONGIL",61762,24.12,2.76,-1.12
"04/29/2017 03:00","MHK VL",61756,20.75,0.34,-0.16
"04/29/2017 03:00","MILLWD",61759,23.38,2.01,-1.13
"04/29/2017 03:00","N.Y.C.",61761,23.58,2.22,-1.12
"04/29/2017 03:00","NORTH",61755,19.34,-0.91,0.00
"04/29/2017 03:00","NPX",61845,23.16,1.57,-1.35
"04/29/2017 03:00","O H",61846,19.54,-0.88,-0.17
"04/29/2017 03:00","PJM",61847,21.45,0.61,-0.59
"04/29/2017 03:00","WEST",61752,19.70,-0.71,-0.17
"04/29/2017 04:00","CAPITL",61757,23.30,1.00,-4.39
"04/29/2017 04:00","CENTRL",61754,18.54,0.20,-0.43
"04/29/2017 04:00","DUNWOD",61760,22.84,1.85,-3.08
"04/29/2017 04:00","GENESE",61753,18.13,-0.13,-0.35
"04/29/2017 04:00","H Q",61844,17.32,-0.59,0.00
"04/29/2017 04:00","HUD VL",61758,22.63,1.66,-3.06
"04/29/2017 04:00","LONGIL",61762,23.52,2.53,-3.08
"04/29/2017 04:00","MHK VL",61756,18.66,0.32,-0.43
"04/29/2017 04:00","MILLWD",61759,22.82,1.80,-3.11
"04/29/2017 04:00","N.Y.C.",61761,22.97,1.98,-3.08
"04/29/2017 04:00","NORTH",61755,17.01,-0.90,0.00
"04/29/2017 04:00","NPX",61845,23.03,1.39,-3.73
"04/29/2017 04:00","O H",61846,17.63,-0.75,-0.47
"04/29/2017 04:00","PJM",61847,20.11,0.56,-1.64
"04/29/2017 04:00","WEST",61752,17.77,-0.59,-0.46
"04/29/2017 05:00","CAPITL",61757,18.10,0.73,-4.50
"04/29/2017 05:00","CENTRL",61754,13.54,0.21,-0.45
"04/29/2017 05:00","DUNWOD",61760,17.44,1.41,-3.15
"04/29/2017 05:00","GENESE",61753,13.26,0.02,-0.36
"04/29/2017 05:00","H Q",61844,12.41,-0.47,0.00
"04/29/2017 05:00","HUD VL",61758,17.27,1.26,-3.14
"04/29/2017 05:00","LONGIL",61762,23.53,1.97,-8.68
"04/29/2017 05:00","MHK VL",61756,13.56,0.24,-0.44
