"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/15/2021 00:00","CAPITL",61757,32.08,-0.20,-35.75
"05/15/2021 00:00","CENTRL",61754,0.92,-0.06,-4.44
"05/15/2021 00:00","DUNWOD",61760,21.41,-0.30,-25.18
"05/15/2021 00:00","GENESE",61753,0.30,-0.02,-3.79
"05/15/2021 00:00","H Q",61844,-3.99,0.07,0.59
"05/15/2021 00:00","HUD VL",61758,21.22,-0.26,-24.94
"05/15/2021 00:00","LONGIL",61762,22.30,-0.38,-26.14
"05/15/2021 00:00","MHK VL",61756,0.44,-0.01,-3.91
"05/15/2021 00:00","MILLWD",61759,21.64,-0.28,-25.38
"05/15/2021 00:00","N.Y.C.",61761,21.41,-0.32,-25.20
"05/15/2021 00:00","NORTH",61755,-6.00,0.09,2.63
"05/15/2021 00:00","NPX",61845,26.18,-0.17,-29.81
"05/15/2021 00:00","O H",61846,0.93,0.01,-4.38
"05/15/2021 00:00","PJM",61847,11.95,-0.17,-15.59
"05/15/2021 00:00","WEST",61752,1.10,-0.08,-4.64
"05/15/2021 01:00","CAPITL",61757,29.92,-0.18,-33.28
"05/15/2021 01:00","CENTRL",61754,0.87,-0.05,-4.10
"05/15/2021 01:00","DUNWOD",61760,19.98,-0.27,-23.43
"05/15/2021 01:00","GENESE",61753,0.32,-0.01,-3.52
"05/15/2021 01:00","H Q",61844,-3.13,0.06,0.00
"05/15/2021 01:00","HUD VL",61758,19.80,-0.23,-23.21
"05/15/2021 01:00","LONGIL",61762,19.96,-0.31,-23.46
"05/15/2021 01:00","MHK VL",61756,0.70,0.01,-3.88
"05/15/2021 01:00","MILLWD",61759,20.20,-0.25,-23.63
"05/15/2021 01:00","N.Y.C.",61761,19.98,-0.29,-23.45
"05/15/2021 01:00","NORTH",61755,-3.10,0.08,0.00
"05/15/2021 01:00","NPX",61845,24.41,-0.15,-27.74
