"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/23/2020 00:00","CAPITL",61757,35.90,1.22,-19.75
"12/23/2020 00:00","CENTRL",61754,17.57,0.25,-2.39
"12/23/2020 00:00","DUNWOD",61760,30.78,1.34,-14.50
"12/23/2020 00:00","GENESE",61753,16.66,-0.13,-1.86
"12/23/2020 00:00","H Q",61844,14.42,-0.51,0.00
"12/23/2020 00:00","HUD VL",61758,30.54,1.21,-14.40
"12/23/2020 00:00","LONGIL",61762,36.85,1.54,-20.39
"12/23/2020 00:00","MHK VL",61756,18.10,0.55,-2.62
"12/23/2020 00:00","MILLWD",61759,30.90,1.29,-14.67
"12/23/2020 00:00","N.Y.C.",61761,30.84,1.41,-14.50
"12/23/2020 00:00","NORTH",61755,14.24,-0.69,0.00
"12/23/2020 00:00","NPX",61845,33.11,1.10,-17.09
"12/23/2020 00:00","O H",61846,16.49,-0.72,-2.28
"12/23/2020 00:00","PJM",61847,24.43,0.51,-9.00
"12/23/2020 00:00","WEST",61752,17.09,-0.30,-2.46
"12/23/2020 01:00","CAPITL",61757,23.15,1.47,-3.55
"12/23/2020 01:00","CENTRL",61754,18.80,0.24,-0.43
"12/23/2020 01:00","DUNWOD",61760,22.27,1.53,-2.61
"12/23/2020 01:00","GENESE",61753,18.20,-0.27,-0.34
"12/23/2020 01:00","H Q",61844,17.55,-0.59,0.00
"12/23/2020 01:00","HUD VL",61758,22.11,1.38,-2.60
"12/23/2020 01:00","LONGIL",61762,43.98,1.80,-24.05
"12/23/2020 01:00","MHK VL",61756,19.31,0.70,-0.47
"12/23/2020 01:00","MILLWD",61759,22.25,1.47,-2.64
"12/23/2020 01:00","N.Y.C.",61761,22.36,1.61,-2.61
"12/23/2020 01:00","NORTH",61755,17.42,-0.72,0.00
"12/23/2020 01:00","NPX",61845,22.10,1.26,-2.71
"12/23/2020 01:00","O H",61846,17.53,-1.01,-0.41
"12/23/2020 01:00","PJM",61847,20.25,0.50,-1.62
"12/23/2020 01:00","WEST",61752,18.06,-0.52,-0.44
"12/23/2020 02:00","CAPITL",61757,31.35,0.52,-24.42
"12/23/2020 02:00","CENTRL",61754,9.44,0.07,-2.95
"12/23/2020 02:00","DUNWOD",61760,24.90,0.52,-17.96
"12/23/2020 02:00","GENESE",61753,8.59,-0.14,-2.31
"12/23/2020 02:00","H Q",61844,6.22,-0.20,0.00
