"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"06/27/2015 08:00","CENTRL",61754,14.76,0.14,-0.09,""
"06/27/2015 08:00","DUNWOD",61760,16.03,1.51,0.00,""
"06/27/2015 08:00","GENESE",61753,14.20,-0.32,0.00,""
"06/27/2015 08:00","H Q",61844,12.22,-0.39,1.91,""
"06/27/2015 08:00","HUD VL",61758,15.97,1.45,0.00,""
"06/27/2015 08:00","LONGIL",61762,16.28,1.76,0.00,""
"06/27/2015 08:00","MHK VL",61756,14.90,0.38,0.00,""
"06/27/2015 08:00","MILLWD",61759,16.03,1.51,0.00,""
"06/27/2015 08:00","N.Y.C.",61761,16.16,1.63,0.00,""
"06/27/2015 08:00","NORTH",61755,14.02,-0.50,0.00,""
"06/27/2015 08:00","NPX",61845,13.68,1.11,1.95,""
"06/27/2015 08:00","O H",61846,11.66,-0.71,2.15,""
"06/27/2015 08:00","PJM",61847,13.57,0.70,1.65,""
"06/27/2015 08:00","WEST",61752,14.95,-0.57,-0.99,""
"06/27/2015 09:00","CAPITL",61757,18.74,1.18,0.00,""
"06/27/2015 09:00","CENTRL",61754,18.73,0.19,-0.97,""
"06/27/2015 09:00","DUNWOD",61760,19.37,1.81,0.00,""
"06/27/2015 09:00","GENESE",61753,17.18,-0.37,0.00,""
"06/27/2015 09:00","H Q",61844,17.09,-0.47,0.00,""
"06/27/2015 09:00","HUD VL",61758,19.31,1.76,0.00,""
"06/27/2015 09:00","LONGIL",61762,19.71,2.15,0.00,""
"06/27/2015 09:00","MHK VL",61756,18.06,0.50,0.00,""
"06/27/2015 09:00","MILLWD",61759,19.37,1.82,0.00,""
"06/27/2015 09:00","N.Y.C.",61761,19.51,1.95,0.00,""
"06/27/2015 09:00","NORTH",61755,16.98,-0.58,0.00,""
"06/27/2015 09:00","NPX",61845,18.88,1.33,0.00,""
"06/27/2015 09:00","O H",61846,14.63,-0.89,2.04,""
"06/27/2015 09:00","PJM",61847,21.12,0.82,-2.74,""
"06/27/2015 09:00","WEST",61752,27.23,-0.70,-10.37,""
"06/27/2015 10:00","CAPITL",61757,18.64,1.19,0.00,""
"06/27/2015 10:00","CENTRL",61754,17.85,0.18,-0.22,""
"06/27/2015 10:00","DUNWOD",61760,19.19,1.74,0.00,""
"06/27/2015 10:00","GENESE",61753,17.07,-0.38,0.00,""
"06/27/2015 10:00","H Q",61844,16.99,-0.46,0.00,""
"06/27/2015 10:00","HUD VL",61758,19.15,1.71,0.00,""
"06/27/2015 10:00","LONGIL",61762,19.61,2.17,0.00,""
"06/27/2015 10:00","MHK VL",61756,17.95,0.50,0.00,""
"06/27/2015 10:00","MILLWD",61759,19.21,1.76,0.00,""
"06/27/2015 10:00","N.Y.C.",61761,19.32,1.87,0.00,""
"06/27/2015 10:00","NORTH",61755,16.88,-0.56,0.00,""
"06/27/2015 10:00","NPX",61845,18.76,1.32,0.00,""
"06/27/2015 10:00","O H",61846,16.05,-0.94,0.46,""
"06/27/2015 10:00","PJM",61847,18.83,0.77,-0.61,""
"06/27/2015 10:00","WEST",61752,19.04,-0.75,-2.34,""
"06/27/2015 11:00","CAPITL",61757,18.73,1.23,0.00,""
"06/27/2015 11:00","CENTRL",61754,18.06,0.26,-0.29,""
"06/27/2015 11:00","DUNWOD",61760,19.37,1.87,0.00,""
"06/27/2015 11:00","GENESE",61753,17.18,-0.32,0.00,""
"06/27/2015 11:00","H Q",61844,16.97,-0.53,0.00,""
"06/27/2015 11:00","HUD VL",61758,19.33,1.82,0.00,""
"06/27/2015 11:00","LONGIL",61762,19.77,2.27,0.00,""
"06/27/2015 11:00","MHK VL",61756,18.03,0.53,0.00,""
"06/27/2015 11:00","MILLWD",61759,19.39,1.89,0.00,""
"06/27/2015 11:00","N.Y.C.",61761,19.51,2.01,0.00,""
"06/27/2015 11:00","NORTH",61755,16.87,-0.63,0.00,""
"06/27/2015 11:00","NPX",61845,18.89,1.38,0.00,""
"06/27/2015 11:00","O H",61846,16.06,-0.84,0.60,""
"06/27/2015 11:00","PJM",61847,19.22,0.90,-0.81,""
"06/27/2015 11:00","WEST",61752,19.98,-0.64,-3.11,""
"06/27/2015 12:00","CAPITL",61757,22.00,1.40,0.00,""
"06/27/2015 12:00","CENTRL",61754,20.85,0.26,0.00,""
"06/27/2015 12:00","DUNWOD",61760,22.75,2.16,0.00,""
"06/27/2015 12:00","GENESE",61753,20.20,-0.40,0.00,""
"06/27/2015 12:00","H Q",61844,20.01,-0.58,0.00,""
"06/27/2015 12:00","HUD VL",61758,22.70,2.11,0.00,""
"06/27/2015 12:00","LONGIL",61762,23.28,2.68,0.00,""
"06/27/2015 12:00","MHK VL",61756,21.20,0.60,0.00,""
"06/27/2015 12:00","MILLWD",61759,22.77,2.18,0.00,""
"06/27/2015 12:00","N.Y.C.",61761,22.92,2.33,0.00,""
"06/27/2015 12:00","NORTH",61755,19.89,-0.70,0.00,""
"06/27/2015 12:00","NPX",61845,22.17,1.57,0.00,""
"06/27/2015 12:00","O H",61846,19.56,-1.03,0.00,""
"06/27/2015 12:00","PJM",61847,21.61,1.02,0.00,""
"06/27/2015 12:00","WEST",61752,19.77,-0.82,0.00,""
"06/27/2015 13:00","CAPITL",61757,18.90,1.17,0.00,""
"06/27/2015 13:00","CENTRL",61754,17.88,0.16,0.00,""
"06/27/2015 13:00","DUNWOD",61760,19.54,1.82,0.00,""
"06/27/2015 13:00","GENESE",61753,17.32,-0.41,0.00,""
"06/27/2015 13:00","H Q",61844,17.26,-0.47,0.00,""
"06/27/2015 13:00","HUD VL",61758,19.49,1.76,0.00,""
"06/27/2015 13:00","LONGIL",61762,21.52,2.29,-1.50,""
"06/27/2015 13:00","MHK VL",61756,18.21,0.48,0.00,""
"06/27/2015 13:00","MILLWD",61759,19.56,1.84,0.00,""
"06/27/2015 13:00","N.Y.C.",61761,19.69,1.96,0.00,""
"06/27/2015 13:00","NORTH",61755,17.13,-0.59,0.00,""
"06/27/2015 13:00","NPX",61845,19.04,1.32,0.00,""
"06/27/2015 13:00","O H",61846,16.72,-1.00,0.00,""
"06/27/2015 13:00","PJM",61847,18.52,0.80,0.00,""
"06/27/2015 13:00","WEST",61752,16.85,-0.87,0.00,""
"06/27/2015 14:00","CAPITL",61757,19.10,1.21,0.00,""
"06/27/2015 14:00","CENTRL",61754,17.93,0.04,0.00,""
"06/27/2015 14:00","DUNWOD",61760,19.70,1.81,0.00,""
"06/27/2015 14:00","GENESE",61753,17.38,-0.51,0.00,""
"06/27/2015 14:00","H Q",61844,17.42,-0.46,0.00,""
"06/27/2015 14:00","HUD VL",61758,19.64,1.75,0.00,""
"06/27/2015 14:00","LONGIL",61762,20.15,2.26,0.00,""
"06/27/2015 14:00","MHK VL",61756,18.33,0.44,0.00,""
"06/27/2015 14:00","MILLWD",61759,19.71,1.82,0.00,""
"06/27/2015 14:00","N.Y.C.",61761,19.85,1.96,0.00,""
"06/27/2015 14:00","NORTH",61755,17.30,-0.59,0.00,""
"06/27/2015 14:00","NPX",61845,19.23,1.34,0.00,""
"06/27/2015 14:00","O H",61846,16.77,-1.11,0.00,""
"06/27/2015 14:00","PJM",61847,18.63,0.74,0.00,""
"06/27/2015 14:00","WEST",61752,16.89,-0.99,0.00,""
"06/27/2015 15:00","CAPITL",61757,12.77,0.80,0.00,""
"06/27/2015 15:00","CENTRL",61754,12.01,0.04,0.00,""
"06/27/2015 15:00","DUNWOD",61760,13.17,1.21,0.00,""
"06/27/2015 15:00","GENESE",61753,11.66,-0.31,0.00,""
"06/27/2015 15:00","H Q",61844,11.66,-0.31,0.00,""
"06/27/2015 15:00","HUD VL",61758,13.14,1.17,0.00,""
"06/27/2015 15:00","LONGIL",61762,13.44,1.48,0.00,""
"06/27/2015 15:00","MHK VL",61756,12.24,0.27,0.00,""
"06/27/2015 15:00","MILLWD",61759,13.19,1.22,0.00,""
"06/27/2015 15:00","N.Y.C.",61761,13.29,1.32,0.00,""
"06/27/2015 15:00","NORTH",61755,11.59,-0.38,0.00,""
"06/27/2015 15:00","NPX",61845,12.87,0.90,0.00,""
"06/27/2015 15:00","O H",61846,11.28,-0.69,0.00,""
"06/27/2015 15:00","PJM",61847,12.48,0.51,0.00,""
"06/27/2015 15:00","WEST",61752,11.36,-0.61,0.00,""
"06/27/2015 16:00","CAPITL",61757,8.52,0.51,0.00,""
"06/27/2015 16:00","CENTRL",61754,8.05,0.04,0.00,""
"06/27/2015 16:00","DUNWOD",61760,8.79,0.79,0.00,""
"06/27/2015 16:00","GENESE",61753,7.84,-0.17,0.00,""
"06/27/2015 16:00","H Q",61844,7.81,-0.19,0.00,""
"06/27/2015 16:00","HUD VL",61758,8.77,0.76,0.00,""
"06/27/2015 16:00","LONGIL",61762,8.94,0.93,0.00,""
"06/27/2015 16:00","MHK VL",61756,8.19,0.18,0.00,""
"06/27/2015 16:00","MILLWD",61759,8.80,0.80,0.00,""
"06/27/2015 16:00","N.Y.C.",61761,8.87,0.87,0.00,""
"06/27/2015 16:00","NORTH",61755,7.76,-0.25,0.00,""
"06/27/2015 16:00","NPX",61845,8.60,0.59,0.00,""
"06/27/2015 16:00","O H",61846,7.60,-0.40,0.00,""
"06/27/2015 16:00","PJM",61847,8.35,0.35,0.00,""
"06/27/2015 16:00","WEST",61752,7.65,-0.35,0.00,""
"06/27/2015 17:00","CAPITL",61757,7.12,0.42,0.00,""
"06/27/2015 17:00","CENTRL",61754,6.75,0.05,0.00,""
"06/27/2015 17:00","DUNWOD",61760,7.34,0.65,0.00,""
"06/27/2015 17:00","GENESE",61753,6.59,-0.10,0.00,""
"06/27/2015 17:00","H Q",61844,6.53,-0.17,0.00,""
"06/27/2015 17:00","HUD VL",61758,7.33,0.63,0.00,""
"06/27/2015 17:00","LONGIL",61762,7.45,0.75,0.00,""
"06/27/2015 17:00","MHK VL",61756,6.84,0.15,0.00,""
"06/27/2015 17:00","MILLWD",61759,7.35,0.66,0.00,""
"06/27/2015 17:00","N.Y.C.",61761,7.40,0.71,0.00,""
"06/27/2015 17:00","NORTH",61755,6.49,-0.21,0.00,""
"06/27/2015 17:00","NPX",61845,7.18,0.49,0.00,""
"06/27/2015 17:00","O H",61846,6.41,-0.28,0.00,""
"06/27/2015 17:00","PJM",61847,7.00,0.31,0.00,""
"06/27/2015 17:00","WEST",61752,6.46,-0.24,0.00,""
"06/27/2015 18:00","CAPITL",61757,8.46,0.50,0.00,""
"06/27/2015 18:00","CENTRL",61754,8.01,0.06,0.00,""
"06/27/2015 18:00","DUNWOD",61760,8.73,0.78,0.00,""
"06/27/2015 18:00","GENESE",61753,7.81,-0.14,0.00,""
"06/27/2015 18:00","H Q",61844,7.75,-0.20,0.00,""
"06/27/2015 18:00","HUD VL",61758,8.71,0.76,0.00,""
"06/27/2015 18:00","LONGIL",61762,8.85,0.91,0.00,""
"06/27/2015 18:00","MHK VL",61756,8.13,0.18,0.00,""
"06/27/2015 18:00","MILLWD",61759,8.74,0.79,0.00,""
"06/27/2015 18:00","N.Y.C.",61761,8.79,0.84,0.00,""
"06/27/2015 18:00","NORTH",61755,7.70,-0.25,0.00,""
"06/27/2015 18:00","NPX",61845,8.54,0.59,0.00,""
"06/27/2015 18:00","O H",61846,7.61,-0.34,0.00,""
"06/27/2015 18:00","PJM",61847,8.32,0.37,0.00,""
"06/27/2015 18:00","WEST",61752,7.66,-0.29,0.00,""
"06/27/2015 19:00","CAPITL",61757,8.07,0.47,0.00,""
"06/27/2015 19:00","CENTRL",61754,7.65,0.06,0.00,""
"06/27/2015 19:00","DUNWOD",61760,8.34,0.74,0.00,""
"06/27/2015 19:00","GENESE",61753,7.46,-0.13,0.00,""
"06/27/2015 19:00","H Q",61844,7.40,-0.19,0.00,""
"06/27/2015 19:00","HUD VL",61758,8.32,0.73,0.00,""
"06/27/2015 19:00","LONGIL",61762,8.46,0.87,0.00,""
"06/27/2015 19:00","MHK VL",61756,7.77,0.18,0.00,""
"06/27/2015 19:00","MILLWD",61759,8.34,0.75,0.00,""
"06/27/2015 19:00","N.Y.C.",61761,8.41,0.82,0.00,""
"06/27/2015 19:00","NORTH",61755,7.36,-0.23,0.00,""
"06/27/2015 19:00","NPX",61845,8.15,0.56,0.00,""
"06/27/2015 19:00","O H",61846,7.27,-0.32,0.00,""
"06/27/2015 19:00","PJM",61847,7.95,0.36,0.00,""
"06/27/2015 19:00","WEST",61752,7.32,-0.27,0.00,""
"06/27/2015 20:00","CAPITL",61757,8.96,0.53,0.00,""
"06/27/2015 20:00","CENTRL",61754,8.49,0.05,0.00,""
"06/27/2015 20:00","DUNWOD",61760,9.27,0.84,0.00,""
"06/27/2015 20:00","GENESE",61753,8.27,-0.16,0.00,""
"06/27/2015 20:00","H Q",61844,8.23,-0.21,0.00,""
"06/27/2015 20:00","HUD VL",61758,9.25,0.82,0.00,""
"06/27/2015 20:00","LONGIL",61762,9.42,0.99,0.00,""
"06/27/2015 20:00","MHK VL",61756,8.62,0.19,0.00,""
"06/27/2015 20:00","MILLWD",61759,9.28,0.85,0.00,""
"06/27/2015 20:00","N.Y.C.",61761,9.35,0.92,0.00,""
"06/27/2015 20:00","NORTH",61755,8.18,-0.26,0.00,""
"06/27/2015 20:00","NPX",61845,9.06,0.63,0.00,""
"06/27/2015 20:00","O H",61846,8.03,-0.40,0.00,""
"06/27/2015 20:00","PJM",61847,8.81,0.38,0.00,""
"06/27/2015 20:00","WEST",61752,8.09,-0.34,0.00,""
"06/27/2015 21:00","CAPITL",61757,7.66,0.43,0.00,""
"06/27/2015 21:00","CENTRL",61754,7.30,0.06,0.00,""
"06/27/2015 21:00","DUNWOD",61760,7.92,0.68,0.00,""
"06/27/2015 21:00","GENESE",61753,7.17,-0.06,0.00,""
"06/27/2015 21:00","H Q",61844,7.07,-0.16,0.00,""
"06/27/2015 21:00","HUD VL",61758,7.90,0.67,0.00,""
"06/27/2015 21:00","LONGIL",61762,8.02,0.79,0.00,""
"06/27/2015 21:00","MHK VL",61756,7.39,0.15,0.00,""
"06/27/2015 21:00","MILLWD",61759,7.92,0.69,0.00,""
"06/27/2015 21:00","N.Y.C.",61761,7.99,0.75,0.00,""
"06/27/2015 21:00","NORTH",61755,7.03,-0.20,0.00,""
"06/27/2015 21:00","NPX",61845,7.74,0.51,0.00,""
"06/27/2015 21:00","O H",61846,7.00,-0.24,0.00,""
"06/27/2015 21:00","PJM",61847,7.56,0.33,0.00,""
"06/27/2015 21:00","WEST",61752,7.07,-0.16,0.00,""
"06/27/2015 22:00","CAPITL",61757,7.04,0.36,0.00,""
"06/27/2015 22:00","CENTRL",61754,6.74,0.06,0.00,""
"06/27/2015 22:00","DUNWOD",61760,7.26,0.58,0.00,""
"06/27/2015 22:00","GENESE",61753,6.68,0.01,0.00,""
"06/27/2015 22:00","H Q",61844,6.54,-0.14,0.00,""
"06/27/2015 22:00","HUD VL",61758,7.24,0.57,0.00,""
"06/27/2015 22:00","LONGIL",61762,7.34,0.66,0.00,""
"06/27/2015 22:00","MHK VL",61756,6.80,0.12,0.00,""
"06/27/2015 22:00","MILLWD",61759,7.26,0.58,0.00,""
"06/27/2015 22:00","N.Y.C.",61761,7.31,0.63,0.00,""
"06/27/2015 22:00","NORTH",61755,6.51,-0.17,0.00,""
"06/27/2015 22:00","NPX",61845,7.11,0.43,0.00,""
"06/27/2015 22:00","O H",61846,6.58,-0.10,0.00,""
"06/27/2015 22:00","PJM",61847,6.98,0.30,0.00,""
"06/27/2015 22:00","WEST",61752,6.66,-0.01,0.00,""
"06/27/2015 23:00","CAPITL",61757,4.68,0.24,0.00,""
"06/27/2015 23:00","CENTRL",61754,4.50,0.05,0.00,""
"06/27/2015 23:00","DUNWOD",61760,4.84,0.39,0.00,""
"06/27/2015 23:00","GENESE",61753,4.46,0.01,0.00,""
"06/27/2015 23:00","H Q",61844,4.34,-0.10,0.00,""
"06/27/2015 23:00","HUD VL",61758,4.83,0.38,0.00,""
"06/27/2015 23:00","LONGIL",61762,4.91,0.47,0.00,""
"06/27/2015 23:00","MHK VL",61756,4.52,0.07,0.00,""
"06/27/2015 23:00","MILLWD",61759,4.84,0.39,0.00,""
"06/27/2015 23:00","N.Y.C.",61761,4.88,0.43,0.00,""
"06/27/2015 23:00","NORTH",61755,4.31,-0.13,0.00,""
"06/27/2015 23:00","NPX",61845,4.74,0.29,0.00,""
"06/27/2015 23:00","O H",61846,4.41,-0.03,0.00,""
"06/27/2015 23:00","PJM",61847,4.67,0.22,0.00,""
"06/27/2015 23:00","WEST",61752,4.47,0.02,0.00,""
