"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/27/2021 00:00","CAPITL",61757,46.10,3.36,0.00
"08/27/2021 00:00","CENTRL",61754,43.89,1.15,0.00
"08/27/2021 00:00","DUNWOD",61760,46.93,4.19,0.00
"08/27/2021 00:00","GENESE",61753,44.02,1.29,0.00
"08/27/2021 00:00","H Q",61844,41.29,-1.45,0.00
"08/27/2021 00:00","HUD VL",61758,46.33,3.60,0.00
"08/27/2021 00:00","LONGIL",61762,92.74,4.22,-45.79
"08/27/2021 00:00","MHK VL",61756,44.34,1.61,0.00
"08/27/2021 00:00","MILLWD",61759,46.63,3.90,0.00
"08/27/2021 00:00","N.Y.C.",61761,50.70,4.59,-3.37
"08/27/2021 00:00","NORTH",61755,41.19,-1.54,0.00
"08/27/2021 00:00","NPX",61845,47.18,2.95,-1.49
"08/27/2021 00:00","O H",61846,42.74,0.01,0.00
"08/27/2021 00:00","PJM",61847,44.84,2.10,0.00
"08/27/2021 00:00","WEST",61752,44.32,1.58,0.00
"08/27/2021 01:00","CAPITL",61757,41.57,3.01,0.00
"08/27/2021 01:00","CENTRL",61754,39.44,0.88,0.00
"08/27/2021 01:00","DUNWOD",61760,42.27,3.72,0.00
"08/27/2021 01:00","GENESE",61753,39.50,0.95,0.00
"08/27/2021 01:00","H Q",61844,37.27,-1.28,0.00
"08/27/2021 01:00","HUD VL",61758,41.76,3.20,0.00
"08/27/2021 01:00","LONGIL",61762,98.22,3.95,-55.72
"08/27/2021 01:00","MHK VL",61756,39.92,1.37,0.00
"08/27/2021 01:00","MILLWD",61759,42.02,3.47,0.00
"08/27/2021 01:00","N.Y.C.",61761,42.72,4.08,-0.08
"08/27/2021 01:00","NORTH",61755,37.16,-1.39,0.00
"08/27/2021 01:00","NPX",61845,41.64,2.69,-0.39
"08/27/2021 01:00","O H",61846,38.41,-0.14,0.00
"08/27/2021 01:00","PJM",61847,40.33,1.77,0.00
"08/27/2021 01:00","WEST",61752,39.71,1.16,0.00
"08/27/2021 02:00","CAPITL",61757,40.10,2.83,0.00
"08/27/2021 02:00","CENTRL",61754,38.06,0.79,0.00
"08/27/2021 02:00","DUNWOD",61760,40.72,3.45,0.00
"08/27/2021 02:00","GENESE",61753,38.01,0.73,0.00
"08/27/2021 02:00","H Q",61844,36.05,-1.23,0.00
"08/27/2021 02:00","HUD VL",61758,40.27,3.00,0.00
"08/27/2021 02:00","LONGIL",61762,83.65,3.65,-42.72
"08/27/2021 02:00","MHK VL",61756,38.57,1.30,0.00
"08/27/2021 02:00","MILLWD",61759,40.49,3.22,0.00
"08/27/2021 02:00","N.Y.C.",61761,41.67,3.79,-0.61
