"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/12/2015 03:00","N.Y.C.",61761,16.06,1.36,0.00,""
"04/12/2015 03:00","NORTH",61755,14.09,-0.60,0.00,""
"04/12/2015 03:00","NPX",61845,15.73,1.04,0.00,""
"04/12/2015 03:00","O H",61846,14.18,-0.52,0.00,""
"04/12/2015 03:00","PJM",61847,15.35,0.66,0.00,""
"04/12/2015 03:00","WEST",61752,14.29,-0.40,0.00,""
"04/12/2015 04:00","CAPITL",61757,15.96,0.85,0.00,""
"04/12/2015 04:00","CENTRL",61754,15.39,0.28,0.00,""
"04/12/2015 04:00","DUNWOD",61760,16.42,1.31,0.00,""
"04/12/2015 04:00","GENESE",61753,14.77,-0.34,0.00,""
"04/12/2015 04:00","H Q",61844,14.81,-0.30,0.00,""
"04/12/2015 04:00","HUD VL",61758,16.41,1.30,0.00,""
"04/12/2015 04:00","LONGIL",61762,16.83,1.72,0.00,""
"04/12/2015 04:00","MHK VL",61756,15.50,0.39,0.00,""
"04/12/2015 04:00","MILLWD",61759,16.42,1.32,0.00,""
"04/12/2015 04:00","N.Y.C.",61761,16.50,1.39,0.00,""
"04/12/2015 04:00","NORTH",61755,14.51,-0.60,0.00,""
"04/12/2015 04:00","NPX",61845,16.18,1.07,0.00,""
"04/12/2015 04:00","O H",61846,14.55,-0.56,0.00,""
"04/12/2015 04:00","PJM",61847,15.78,0.67,0.00,""
"04/12/2015 04:00","WEST",61752,14.66,-0.45,0.00,""
"04/12/2015 05:00","CAPITL",61757,16.63,0.91,0.00,""
"04/12/2015 05:00","CENTRL",61754,15.98,0.28,0.00,""
"04/12/2015 05:00","DUNWOD",61760,17.15,1.44,0.00,""
"04/12/2015 05:00","GENESE",61753,15.34,-0.37,0.00,""
"04/12/2015 05:00","H Q",61844,15.40,-0.31,0.00,""
"04/12/2015 05:00","HUD VL",61758,17.13,1.42,0.00,""
"04/12/2015 05:00","LONGIL",61762,17.62,1.91,0.00,""
"04/12/2015 05:00","MHK VL",61756,16.14,0.43,0.00,""
"04/12/2015 05:00","MILLWD",61759,17.15,1.44,0.00,""
"04/12/2015 05:00","N.Y.C.",61761,17.24,1.53,0.00,""
"04/12/2015 05:00","NORTH",61755,15.12,-0.59,0.00,""
"04/12/2015 05:00","NPX",61845,16.86,1.15,0.00,""
"04/12/2015 05:00","O H",61846,15.06,-0.64,0.00,""
"04/12/2015 05:00","PJM",61847,16.42,0.71,0.00,""
"04/12/2015 05:00","WEST",61752,15.17,-0.54,0.00,""
"04/12/2015 06:00","CAPITL",61757,21.05,0.98,-4.12,""
"04/12/2015 06:00","CENTRL",61754,16.71,0.20,-0.55,""
"04/12/2015 06:00","DUNWOD",61760,20.77,1.47,-3.36,""
"04/12/2015 06:00","GENESE",61753,15.81,-0.57,-0.43,""
"04/12/2015 06:00","H Q",61844,15.64,-0.30,0.00,""
"04/12/2015 06:00","HUD VL",61758,20.71,1.46,-3.31,""
"04/12/2015 06:00","LONGIL",61762,21.21,1.91,-3.36,""
"04/12/2015 06:00","MHK VL",61756,17.04,0.45,-0.65,""
"04/12/2015 06:00","MILLWD",61759,20.82,1.48,-3.39,""
"04/12/2015 06:00","N.Y.C.",61761,20.85,1.56,-3.36,""
"04/12/2015 06:00","NORTH",61755,15.33,-0.61,0.00,""
"04/12/2015 06:00","NPX",61845,20.97,1.22,-3.80,""
"04/12/2015 06:00","O H",61846,15.57,-0.96,-0.58,""
"04/12/2015 06:00","PJM",61847,18.83,0.65,-2.24,""
"04/12/2015 06:00","WEST",61752,15.63,-0.88,-0.57,""
"04/12/2015 07:00","CAPITL",61757,16.40,0.95,0.00,""
"04/12/2015 07:00","CENTRL",61754,15.76,0.31,0.00,""
"04/12/2015 07:00","DUNWOD",61760,16.99,1.54,0.00,""
"04/12/2015 07:00","GENESE",61753,15.04,-0.41,0.00,""
"04/12/2015 07:00","H Q",61844,15.10,-0.35,0.00,""
"04/12/2015 07:00","HUD VL",61758,16.97,1.52,0.00,""
"04/12/2015 07:00","LONGIL",61762,17.39,1.95,0.00,""
"04/12/2015 07:00","MHK VL",61756,15.95,0.50,0.00,""
"04/12/2015 07:00","MILLWD",61759,16.99,1.54,0.00,""
"04/12/2015 07:00","N.Y.C.",61761,17.09,1.64,0.00,""
"04/12/2015 07:00","NORTH",61755,14.72,-0.73,0.00,""
"04/12/2015 07:00","NPX",61845,16.62,1.17,0.00,""
"04/12/2015 07:00","O H",61846,14.73,-0.72,0.00,""
"04/12/2015 07:00","PJM",61847,16.24,0.79,0.00,""
"04/12/2015 07:00","WEST",61752,14.82,-0.63,0.00,""
"04/12/2015 08:00","CAPITL",61757,18.94,1.20,0.00,""
"04/12/2015 08:00","CENTRL",61754,18.18,0.44,0.00,""
"04/12/2015 08:00","DUNWOD",61760,19.59,1.85,0.00,""
"04/12/2015 08:00","GENESE",61753,17.33,-0.41,0.00,""
"04/12/2015 08:00","H Q",61844,17.26,-0.48,0.00,""
"04/12/2015 08:00","HUD VL",61758,19.57,1.83,0.00,""
"04/12/2015 08:00","LONGIL",61762,20.04,2.31,0.00,""
"04/12/2015 08:00","MHK VL",61756,18.37,0.63,0.00,""
"04/12/2015 08:00","MILLWD",61759,19.59,1.86,0.00,""
"04/12/2015 08:00","N.Y.C.",61761,19.70,1.97,0.00,""
"04/12/2015 08:00","NORTH",61755,16.83,-0.91,0.00,""
"04/12/2015 08:00","NPX",61845,19.16,1.43,0.00,""
"04/12/2015 08:00","O H",61846,16.94,-0.80,0.00,""
"04/12/2015 08:00","PJM",61847,18.73,0.99,0.00,""
"04/12/2015 08:00","WEST",61752,17.04,-0.70,0.00,""
"04/12/2015 09:00","CAPITL",61757,20.40,1.30,0.00,""
"04/12/2015 09:00","CENTRL",61754,19.60,0.50,0.00,""
"04/12/2015 09:00","DUNWOD",61760,21.06,1.96,0.00,""
"04/12/2015 09:00","GENESE",61753,18.69,-0.41,0.00,""
"04/12/2015 09:00","H Q",61844,18.57,-0.53,0.00,""
"04/12/2015 09:00","HUD VL",61758,21.06,1.96,0.00,""
"04/12/2015 09:00","LONGIL",61762,21.48,2.38,0.00,""
"04/12/2015 09:00","MHK VL",61756,19.81,0.71,0.00,""
"04/12/2015 09:00","MILLWD",61759,21.08,1.98,0.00,""
"04/12/2015 09:00","N.Y.C.",61761,21.18,2.08,0.00,""
"04/12/2015 09:00","NORTH",61755,18.14,-0.96,0.00,""
"04/12/2015 09:00","NPX",61845,20.62,1.52,0.00,""
"04/12/2015 09:00","O H",61846,18.25,-0.85,0.00,""
"04/12/2015 09:00","PJM",61847,20.14,1.04,0.00,""
"04/12/2015 09:00","WEST",61752,18.37,-0.73,0.00,""
"04/12/2015 10:00","CAPITL",61757,20.69,1.34,0.00,""
"04/12/2015 10:00","CENTRL",61754,19.81,0.47,0.00,""
"04/12/2015 10:00","DUNWOD",61760,21.36,2.02,0.00,""
"04/12/2015 10:00","GENESE",61753,18.84,-0.50,0.00,""
"04/12/2015 10:00","H Q",61844,18.80,-0.54,0.00,""
"04/12/2015 10:00","HUD VL",61758,21.35,2.01,0.00,""
"04/12/2015 10:00","LONGIL",61762,22.14,2.52,-0.28,""
"04/12/2015 10:00","MHK VL",61756,20.03,0.69,0.00,""
"04/12/2015 10:00","MILLWD",61759,21.38,2.04,0.00,""
"04/12/2015 10:00","N.Y.C.",61761,21.48,2.13,0.00,""
"04/12/2015 10:00","NORTH",61755,18.36,-0.99,0.00,""
"04/12/2015 10:00","NPX",61845,20.92,1.58,0.00,""
"04/12/2015 10:00","O H",61846,18.36,-0.98,0.00,""
"04/12/2015 10:00","PJM",61847,20.40,1.05,0.00,""
"04/12/2015 10:00","WEST",61752,18.48,-0.86,0.00,""
"04/12/2015 11:00","CAPITL",61757,19.28,1.23,-0.31,""
"04/12/2015 11:00","CENTRL",61754,18.15,0.38,-0.04,""
"04/12/2015 11:00","DUNWOD",61760,19.91,1.92,-0.26,""
"04/12/2015 11:00","GENESE",61753,17.23,-0.53,-0.03,""
"04/12/2015 11:00","H Q",61844,17.24,-0.49,0.00,""
"04/12/2015 11:00","HUD VL",61758,19.86,1.88,-0.25,""
"04/12/2015 11:00","LONGIL",61762,20.38,2.39,-0.26,""
"04/12/2015 11:00","MHK VL",61756,18.38,0.60,-0.05,""
"04/12/2015 11:00","MILLWD",61759,19.91,1.92,-0.26,""
"04/12/2015 11:00","N.Y.C.",61761,20.01,2.02,-0.25,""
"04/12/2015 11:00","NORTH",61755,16.83,-0.89,0.00,""
"04/12/2015 11:00","NPX",61845,19.48,1.46,-0.29,""
"04/12/2015 11:00","O H",61846,7.60,-1.01,9.12,""
"04/12/2015 11:00","PJM",61847,18.84,0.94,-0.17,""
"04/12/2015 11:00","WEST",61752,16.88,-0.89,-0.04,""
"04/12/2015 12:00","CAPITL",61757,18.62,1.16,-0.40,""
"04/12/2015 12:00","CENTRL",61754,17.42,0.31,-0.05,""
"04/12/2015 12:00","DUNWOD",61760,19.24,1.86,-0.33,""
"04/12/2015 12:00","GENESE",61753,16.51,-0.60,-0.04,""
"04/12/2015 12:00","H Q",61844,16.61,-0.44,0.00,""
"04/12/2015 12:00","HUD VL",61758,19.19,1.81,-0.32,""
"04/12/2015 12:00","LONGIL",61762,21.76,2.33,-2.37,""
"04/12/2015 12:00","MHK VL",61756,17.65,0.53,-0.06,""
"04/12/2015 12:00","MILLWD",61759,19.24,1.85,-0.33,""
"04/12/2015 12:00","N.Y.C.",61761,19.35,1.96,-0.33,""
"04/12/2015 12:00","NORTH",61755,16.22,-0.84,0.00,""
"04/12/2015 12:00","NPX",61845,18.83,1.40,-0.37,""
"04/12/2015 12:00","O H",61846,16.05,-1.07,-0.06,""
"04/12/2015 12:00","PJM",61847,18.15,0.88,-0.22,""
"04/12/2015 12:00","WEST",61752,16.15,-0.96,-0.05,""
"04/12/2015 13:00","CAPITL",61757,17.89,1.12,0.00,""
"04/12/2015 13:00","CENTRL",61754,17.08,0.31,0.00,""
"04/12/2015 13:00","DUNWOD",61760,18.58,1.81,0.00,""
"04/12/2015 13:00","GENESE",61753,16.21,-0.56,0.00,""
"04/12/2015 13:00","H Q",61844,16.34,-0.43,0.00,""
"04/12/2015 13:00","HUD VL",61758,18.52,1.75,0.00,""
"04/12/2015 13:00","LONGIL",61762,19.04,2.27,0.00,""
"04/12/2015 13:00","MHK VL",61756,17.28,0.51,0.00,""
"04/12/2015 13:00","MILLWD",61759,18.56,1.80,0.00,""
"04/12/2015 13:00","N.Y.C.",61761,18.69,1.92,0.00,""
"04/12/2015 13:00","NORTH",61755,16.00,-0.77,0.00,""
"04/12/2015 13:00","NPX",61845,18.12,1.35,0.00,""
"04/12/2015 13:00","O H",61846,15.78,-0.99,0.00,""
"04/12/2015 13:00","PJM",61847,17.64,0.87,0.00,""
"04/12/2015 13:00","WEST",61752,15.88,-0.89,0.00,""
"04/12/2015 14:00","CAPITL",61757,17.10,1.06,0.00,""
"04/12/2015 14:00","CENTRL",61754,16.33,0.29,0.00,""
"04/12/2015 14:00","DUNWOD",61760,17.72,1.68,0.00,""
"04/12/2015 14:00","GENESE",61753,15.55,-0.50,0.00,""
"04/12/2015 14:00","H Q",61844,15.65,-0.39,0.00,""
"04/12/2015 14:00","HUD VL",61758,17.66,1.62,0.00,""
"04/12/2015 14:00","LONGIL",61762,19.59,2.07,-1.48,""
"04/12/2015 14:00","MHK VL",61756,16.50,0.46,0.00,""
"04/12/2015 14:00","MILLWD",61759,17.70,1.66,0.00,""
"04/12/2015 14:00","N.Y.C.",61761,17.83,1.79,0.00,""
"04/12/2015 14:00","NORTH",61755,15.35,-0.69,0.00,""
"04/12/2015 14:00","NPX",61845,17.31,1.27,0.00,""
"04/12/2015 14:00","O H",61846,15.17,-0.87,0.00,""
"04/12/2015 14:00","PJM",61847,16.85,0.81,0.00,""
"04/12/2015 14:00","WEST",61752,15.27,-0.77,0.00,""
"04/12/2015 15:00","CAPITL",61757,16.91,1.01,0.00,""
"04/12/2015 15:00","CENTRL",61754,16.17,0.28,0.00,""
"04/12/2015 15:00","DUNWOD",61760,17.56,1.67,0.00,""
"04/12/2015 15:00","GENESE",61753,15.37,-0.52,0.00,""
"04/12/2015 15:00","H Q",61844,15.53,-0.37,0.00,""
"04/12/2015 15:00","HUD VL",61758,17.51,1.61,0.00,""
"04/12/2015 15:00","LONGIL",61762,17.92,2.02,0.00,""
"04/12/2015 15:00","MHK VL",61756,16.32,0.43,0.00,""
"04/12/2015 15:00","MILLWD",61759,17.54,1.65,0.00,""
"04/12/2015 15:00","N.Y.C.",61761,17.67,1.78,0.00,""
"04/12/2015 15:00","NORTH",61755,15.22,-0.68,0.00,""
"04/12/2015 15:00","NPX",61845,17.11,1.21,0.00,""
"04/12/2015 15:00","O H",61846,15.01,-0.89,0.00,""
"04/12/2015 15:00","PJM",61847,16.71,0.81,0.00,""
"04/12/2015 15:00","WEST",61752,15.10,-0.80,0.00,""
"04/12/2015 16:00","CAPITL",61757,28.18,1.70,0.00,""
"04/12/2015 16:00","CENTRL",61754,28.96,0.52,-1.96,""
"04/12/2015 16:00","DUNWOD",61760,29.20,2.73,0.00,""
"04/12/2015 16:00","GENESE",61753,24.36,-0.74,1.37,""
"04/12/2015 16:00","H Q",61844,25.82,-0.66,0.00,""
"04/12/2015 16:00","HUD VL",61758,29.14,2.66,0.00,""
"04/12/2015 16:00","LONGIL",61762,29.77,3.29,0.00,""
"04/12/2015 16:00","MHK VL",61756,27.22,0.75,0.00,""
"04/12/2015 16:00","MILLWD",61759,29.18,2.70,0.00,""
"04/12/2015 16:00","N.Y.C.",61761,29.36,2.88,0.00,""
"04/12/2015 16:00","NORTH",61755,25.32,-1.16,0.00,""
"04/12/2015 16:00","NPX",61845,28.52,2.04,0.00,""
"04/12/2015 16:00","O H",61846,19.96,-1.28,5.24,""
"04/12/2015 16:00","PJM",61847,32.12,1.43,-4.22,""
"04/12/2015 16:00","WEST",61752,46.55,-1.10,-21.18,""
"04/12/2015 17:00","CAPITL",61757,21.45,1.08,-4.19,""
"04/12/2015 17:00","CENTRL",61754,17.31,0.26,-0.86,""
"04/12/2015 17:00","DUNWOD",61760,21.30,1.70,-3.40,""
"04/12/2015 17:00","GENESE",61753,15.83,-0.59,-0.23,""
"04/12/2015 17:00","H Q",61844,15.80,-0.39,0.00,""
"04/12/2015 17:00","HUD VL",61758,21.21,1.66,-3.35,""
"04/12/2015 17:00","LONGIL",61762,21.67,2.07,-3.40,""
"04/12/2015 17:00","MHK VL",61756,17.23,0.45,-0.58,""
"04/12/2015 17:00","MILLWD",61759,21.32,1.69,-3.44,""
"04/12/2015 17:00","N.Y.C.",61761,21.40,1.80,-3.40,""
"04/12/2015 17:00","NORTH",61755,15.52,-0.67,0.00,""
"04/12/2015 17:00","NPX",61845,21.32,1.27,-3.85,""
"04/12/2015 17:00","O H",61846,14.95,-1.03,0.21,""
"04/12/2015 17:00","PJM",61847,19.91,0.81,-2.91,""
"04/12/2015 17:00","WEST",61752,19.05,-0.96,-3.81,""
"04/12/2015 18:00","CAPITL",61757,34.40,1.20,-15.83,""
"04/12/2015 18:00","CENTRL",61754,20.82,0.41,-3.04,""
"04/12/2015 18:00","DUNWOD",61760,32.15,1.91,-12.87,""
"04/12/2015 18:00","GENESE",61753,17.90,-0.43,-0.96,""
"04/12/2015 18:00","H Q",61844,16.86,-0.50,0.00,""
"04/12/2015 18:00","HUD VL",61758,31.93,1.88,-12.68,""
"04/12/2015 18:00","LONGIL",61762,32.54,2.29,-12.88,""
"04/12/2015 18:00","MHK VL",61756,20.09,0.53,-2.19,""
"04/12/2015 18:00","MILLWD",61759,32.28,1.90,-13.00,""
"04/12/2015 18:00","N.Y.C.",61761,32.25,2.01,-12.87,""
"04/12/2015 18:00","NORTH",61755,16.56,-0.81,0.00,""
"04/12/2015 18:00","NPX",61845,33.37,1.42,-14.58,""
"04/12/2015 18:00","O H",61846,16.36,-0.80,0.21,""
"04/12/2015 18:00","PJM",61847,29.11,1.03,-10.71,""
"04/12/2015 18:00","WEST",61752,28.58,-0.67,-11.89,""
"04/12/2015 19:00","CAPITL",61757,53.99,1.37,-33.34,""
"04/12/2015 19:00","CENTRL",61754,25.99,0.53,-6.18,""
"04/12/2015 19:00","DUNWOD",61760,48.39,1.99,-27.12,""
"04/12/2015 19:00","GENESE",61753,21.12,-0.34,-2.19,""
"04/12/2015 19:00","H Q",61844,18.70,-0.58,0.00,""
"04/12/2015 19:00","HUD VL",61758,48.00,2.01,-26.71,""
"04/12/2015 19:00","LONGIL",61762,48.77,2.37,-27.12,""
"04/12/2015 19:00","MHK VL",61756,24.56,0.62,-4.66,""
"04/12/2015 19:00","MILLWD",61759,48.68,2.01,-27.39,""
"04/12/2015 19:00","N.Y.C.",61761,48.39,2.06,-27.05,""
"04/12/2015 19:00","NORTH",61755,18.40,-0.88,0.00,""
"04/12/2015 19:00","NPX",61845,51.57,1.59,-30.70,""
"04/12/2015 19:00","O H",61846,18.71,-0.71,-0.14,""
"04/12/2015 19:00","PJM",61847,42.48,1.16,-22.05,""
"04/12/2015 19:00","WEST",61752,41.44,-0.55,-22.72,""
"04/12/2015 20:00","CAPITL",61757,59.18,3.71,-0.46,""
"04/12/2015 20:00","CENTRL",61754,57.79,1.22,-1.56,""
"04/12/2015 20:00","DUNWOD",61760,61.12,5.74,-0.37,""
"04/12/2015 20:00","GENESE",61753,52.57,-1.33,1.11,""
"04/12/2015 20:00","H Q",61844,53.64,-1.37,0.00,""
"04/12/2015 20:00","HUD VL",61758,61.13,5.75,-0.37,""
"04/12/2015 20:00","LONGIL",61762,62.54,7.16,-0.37,""
"04/12/2015 20:00","MHK VL",61756,56.96,1.88,-0.06,""
"04/12/2015 20:00","MILLWD",61759,61.16,5.78,-0.37,""
"04/12/2015 20:00","N.Y.C.",61761,61.32,5.94,-0.37,""
"04/12/2015 20:00","NORTH",61755,53.07,-1.94,0.00,""
"04/12/2015 20:00","NPX",61845,59.67,4.24,-0.42,""
"04/12/2015 20:00","O H",61846,48.15,-2.95,3.91,""
"04/12/2015 20:00","PJM",61847,61.62,2.90,-3.71,""
"04/12/2015 20:00","WEST",61752,68.38,-2.61,-15.98,""
"04/12/2015 21:00","CAPITL",61757,25.72,1.48,0.00,""
"04/12/2015 21:00","CENTRL",61754,24.66,0.42,0.00,""
"04/12/2015 21:00","DUNWOD",61760,26.67,2.43,0.00,""
"04/12/2015 21:00","GENESE",61753,23.63,-0.61,0.00,""
"04/12/2015 21:00","H Q",61844,23.72,-0.52,0.00,""
"04/12/2015 21:00","HUD VL",61758,26.64,2.40,0.00,""
"04/12/2015 21:00","LONGIL",61762,27.77,2.99,-0.54,""
"04/12/2015 21:00","MHK VL",61756,24.97,0.73,0.00,""
"04/12/2015 21:00","MILLWD",61759,26.65,2.41,0.00,""
"04/12/2015 21:00","N.Y.C.",61761,26.77,2.53,0.00,""
"04/12/2015 21:00","NORTH",61755,23.40,-0.84,0.00,""
"04/12/2015 21:00","NPX",61845,25.94,1.70,0.00,""
"04/12/2015 21:00","O H",61846,22.89,-1.35,0.00,""
"04/12/2015 21:00","PJM",61847,25.34,1.10,0.00,""
"04/12/2015 21:00","WEST",61752,23.08,-1.16,0.00,""
"04/12/2015 22:00","CAPITL",61757,19.84,1.12,0.00,""
"04/12/2015 22:00","CENTRL",61754,19.02,0.30,0.00,""
"04/12/2015 22:00","DUNWOD",61760,20.64,1.92,0.00,""
"04/12/2015 22:00","GENESE",61753,18.19,-0.53,0.00,""
"04/12/2015 22:00","H Q",61844,18.32,-0.40,0.00,""
"04/12/2015 22:00","HUD VL",61758,20.58,1.87,0.00,""
"04/12/2015 22:00","LONGIL",61762,21.08,2.36,0.00,""
"04/12/2015 22:00","MHK VL",61756,19.23,0.51,0.00,""
"04/12/2015 22:00","MILLWD",61759,20.61,1.90,0.00,""
"04/12/2015 22:00","N.Y.C.",61761,20.76,2.04,0.00,""
"04/12/2015 22:00","NORTH",61755,18.06,-0.66,0.00,""
"04/12/2015 22:00","NPX",61845,20.07,1.36,0.00,""
"04/12/2015 22:00","O H",61846,17.74,-0.97,0.00,""
"04/12/2015 22:00","PJM",61847,19.64,0.92,0.00,""
"04/12/2015 22:00","WEST",61752,17.86,-0.85,0.00,""
"04/12/2015 23:00","CAPITL",61757,19.02,1.03,0.00,""
"04/12/2015 23:00","CENTRL",61754,18.23,0.23,0.00,""
"04/12/2015 23:00","DUNWOD",61760,19.73,1.74,0.00,""
"04/12/2015 23:00","GENESE",61753,17.45,-0.55,0.00,""
"04/12/2015 23:00","H Q",61844,17.65,-0.34,0.00,""
"04/12/2015 23:00","HUD VL",61758,19.67,1.68,0.00,""
"04/12/2015 23:00","LONGIL",61762,22.19,2.25,-1.95,""
"04/12/2015 23:00","MHK VL",61756,18.40,0.40,0.00,""
"04/12/2015 23:00","MILLWD",61759,19.71,1.71,0.00,""
"04/12/2015 23:00","N.Y.C.",61761,19.83,1.84,0.00,""
"04/12/2015 23:00","NORTH",61755,17.42,-0.58,0.00,""
"04/12/2015 23:00","NPX",61845,19.30,1.30,0.00,""
"04/12/2015 23:00","O H",61846,17.12,-0.88,0.00,""
"04/12/2015 23:00","PJM",61847,18.81,0.82,0.00,""
"04/12/2015 23:00","WEST",61752,17.23,-0.76,0.00,""
