"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/28/2018 00:00","CAPITL",61757,17.22,1.03,0.00
"03/28/2018 00:00","CENTRL",61754,16.44,0.25,0.00
"03/28/2018 00:00","DUNWOD",61760,17.96,1.77,0.00
"03/28/2018 00:00","GENESE",61753,15.74,-0.45,0.00
"03/28/2018 00:00","H Q",61844,15.66,-0.54,0.00
"03/28/2018 00:00","HUD VL",61758,17.83,1.64,0.00
"03/28/2018 00:00","LONGIL",61762,18.44,2.25,0.00
"03/28/2018 00:00","MHK VL",61756,16.65,0.46,0.00
"03/28/2018 00:00","MILLWD",61759,17.96,1.77,0.00
"03/28/2018 00:00","N.Y.C.",61761,18.42,2.23,0.00
"03/28/2018 00:00","NORTH",61755,15.48,-0.71,0.00
"03/28/2018 00:00","NPX",61845,17.18,0.99,0.00
"03/28/2018 00:00","O H",61846,15.36,-0.83,0.00
"03/28/2018 00:00","PJM",61847,16.94,0.75,0.00
"03/28/2018 00:00","WEST",61752,15.58,-0.61,0.00
"03/28/2018 01:00","CAPITL",61757,16.13,0.98,-0.08
"03/28/2018 01:00","CENTRL",61754,15.29,0.20,-0.01
"03/28/2018 01:00","DUNWOD",61760,16.76,1.62,-0.06
"03/28/2018 01:00","GENESE",61753,14.60,-0.49,-0.01
"03/28/2018 01:00","H Q",61844,14.58,-0.49,0.00
"03/28/2018 01:00","HUD VL",61758,16.64,1.51,-0.06
"03/28/2018 01:00","LONGIL",61762,17.17,2.04,-0.06
"03/28/2018 01:00","MHK VL",61756,15.49,0.41,-0.01
"03/28/2018 01:00","MILLWD",61759,16.76,1.62,-0.06
"03/28/2018 01:00","N.Y.C.",61761,17.17,2.03,-0.06
"03/28/2018 01:00","NORTH",61755,14.44,-0.64,0.00
"03/28/2018 01:00","NPX",61845,16.31,0.97,-0.26
"03/28/2018 01:00","O H",61846,14.25,-0.84,-0.01
"03/28/2018 01:00","PJM",61847,15.78,0.66,-0.04
"03/28/2018 01:00","WEST",61752,14.42,-0.66,-0.01
"03/28/2018 02:00","CAPITL",61757,21.39,1.30,0.00
"03/28/2018 02:00","CENTRL",61754,20.36,0.28,0.00
"03/28/2018 02:00","DUNWOD",61760,22.13,2.06,0.00
"03/28/2018 02:00","GENESE",61753,19.43,-0.64,0.00
"03/28/2018 02:00","H Q",61844,19.45,-0.63,0.00
"03/28/2018 02:00","HUD VL",61758,22.01,1.93,0.00
"03/28/2018 02:00","LONGIL",61762,22.65,2.58,0.00
"03/28/2018 02:00","MHK VL",61756,20.61,0.54,0.00
"03/28/2018 02:00","MILLWD",61759,22.15,2.07,0.00
"03/28/2018 02:00","N.Y.C.",61761,22.65,2.57,0.00
"03/28/2018 02:00","NORTH",61755,19.34,-0.74,0.00
"03/28/2018 02:00","NPX",61845,21.41,1.33,0.00
"03/28/2018 02:00","O H",61846,19.00,-1.08,0.00
"03/28/2018 02:00","PJM",61847,20.95,0.87,0.00
"03/28/2018 02:00","WEST",61752,19.24,-0.84,0.00
"03/28/2018 03:00","CAPITL",61757,23.38,1.45,0.00
"03/28/2018 03:00","CENTRL",61754,22.27,0.35,0.00
"03/28/2018 03:00","DUNWOD",61760,24.14,2.21,0.00
"03/28/2018 03:00","GENESE",61753,21.28,-0.64,0.00
"03/28/2018 03:00","H Q",61844,21.23,-0.70,0.00
"03/28/2018 03:00","HUD VL",61758,24.03,2.10,0.00
"03/28/2018 03:00","LONGIL",61762,24.63,2.70,0.00
"03/28/2018 03:00","MHK VL",61756,22.52,0.60,0.00
"03/28/2018 03:00","MILLWD",61759,24.16,2.23,0.00
"03/28/2018 03:00","N.Y.C.",61761,24.69,2.76,0.00
"03/28/2018 03:00","NORTH",61755,21.16,-0.76,0.00
"03/28/2018 03:00","NPX",61845,23.42,1.49,0.00
"03/28/2018 03:00","O H",61846,20.84,-1.09,0.00
"03/28/2018 03:00","PJM",61847,22.93,1.00,0.00
"03/28/2018 03:00","WEST",61752,21.12,-0.81,0.00
"03/28/2018 04:00","CAPITL",61757,21.99,1.33,0.00
"03/28/2018 04:00","CENTRL",61754,21.02,0.36,0.00
"03/28/2018 04:00","DUNWOD",61760,22.85,2.19,0.00
"03/28/2018 04:00","GENESE",61753,20.11,-0.56,0.00
"03/28/2018 04:00","H Q",61844,20.02,-0.65,0.00
"03/28/2018 04:00","HUD VL",61758,22.71,2.05,0.00
"03/28/2018 04:00","LONGIL",61762,23.52,2.86,0.00
"03/28/2018 04:00","MHK VL",61756,21.25,0.58,0.00
"03/28/2018 04:00","MILLWD",61759,22.86,2.19,0.00
"03/28/2018 04:00","N.Y.C.",61761,23.38,2.71,0.00
"03/28/2018 04:00","NORTH",61755,20.01,-0.65,0.00
"03/28/2018 04:00","NPX",61845,22.00,1.34,0.00
"03/28/2018 04:00","O H",61846,19.68,-0.98,0.00
"03/28/2018 04:00","PJM",61847,21.67,1.01,0.00
"03/28/2018 04:00","WEST",61752,19.97,-0.70,0.00
"03/28/2018 05:00","CAPITL",61757,21.93,1.27,0.00
"03/28/2018 05:00","CENTRL",61754,21.04,0.38,0.00
"03/28/2018 05:00","DUNWOD",61760,22.88,2.23,0.00
"03/28/2018 05:00","GENESE",61753,20.15,-0.50,0.00
"03/28/2018 05:00","H Q",61844,20.06,-0.59,0.00
"03/28/2018 05:00","HUD VL",61758,22.74,2.08,0.00
"03/28/2018 05:00","LONGIL",61762,23.58,2.92,0.00
"03/28/2018 05:00","MHK VL",61756,21.28,0.63,0.00
"03/28/2018 05:00","MILLWD",61759,22.90,2.24,0.00
"03/28/2018 05:00","N.Y.C.",61761,23.45,2.79,0.00
"03/28/2018 05:00","NORTH",61755,20.13,-0.53,0.00
"03/28/2018 05:00","NPX",61845,21.83,1.17,0.00
"03/28/2018 05:00","O H",61846,19.69,-0.96,0.00
"03/28/2018 05:00","PJM",61847,21.67,1.02,0.00
"03/28/2018 05:00","WEST",61752,19.99,-0.66,0.00
"03/28/2018 06:00","CAPITL",61757,24.09,1.28,0.00
"03/28/2018 06:00","CENTRL",61754,23.38,0.58,0.00
"03/28/2018 06:00","DUNWOD",61760,25.38,2.57,0.00
"03/28/2018 06:00","GENESE",61753,22.53,-0.27,0.00
"03/28/2018 06:00","H Q",61844,22.43,-0.64,-0.26
"03/28/2018 06:00","HUD VL",61758,25.21,2.40,0.00
"03/28/2018 06:00","LONGIL",61762,26.23,3.43,0.00
"03/28/2018 06:00","MHK VL",61756,23.61,0.80,0.00
"03/28/2018 06:00","MILLWD",61759,25.40,2.60,0.00
"03/28/2018 06:00","N.Y.C.",61761,26.08,3.28,0.00
"03/28/2018 06:00","NORTH",61755,22.32,-0.48,0.00
"03/28/2018 06:00","NPX",61845,24.15,1.01,-0.34
"03/28/2018 06:00","O H",61846,21.98,-0.83,0.00
"03/28/2018 06:00","PJM",61847,34.83,1.28,-10.75
