"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/17/2016 00:00","CAPITL",61757,27.73,1.79,0.00
"02/17/2016 00:00","CENTRL",61754,26.28,0.35,0.00
"02/17/2016 00:00","DUNWOD",61760,28.03,2.09,0.00
"02/17/2016 00:00","GENESE",61753,25.89,-0.04,0.00
"02/17/2016 00:00","H Q",61844,25.41,-0.52,0.00
"02/17/2016 00:00","HUD VL",61758,28.05,2.11,0.00
"02/17/2016 00:00","LONGIL",61762,51.05,3.22,-21.89
"02/17/2016 00:00","MHK VL",61756,26.95,1.02,0.00
"02/17/2016 00:00","MILLWD",61759,28.06,2.13,0.00
"02/17/2016 00:00","N.Y.C.",61761,28.15,2.22,0.00
"02/17/2016 00:00","NORTH",61755,25.19,-0.75,0.00
"02/17/2016 00:00","NPX",61845,28.11,1.86,-0.31
"02/17/2016 00:00","O H",61846,25.29,-0.64,0.00
"02/17/2016 00:00","PJM",61847,25.54,0.98,1.37
"02/17/2016 00:00","WEST",61752,25.71,-0.23,0.00
"02/17/2016 01:00","CAPITL",61757,27.10,1.65,0.00
"02/17/2016 01:00","CENTRL",61754,25.95,0.50,0.00
"02/17/2016 01:00","DUNWOD",61760,27.36,1.91,0.00
"02/17/2016 01:00","GENESE",61753,25.59,0.14,0.00
"02/17/2016 01:00","H Q",61844,18.70,-0.51,6.23
"02/17/2016 01:00","HUD VL",61758,27.40,1.95,0.00
"02/17/2016 01:00","LONGIL",61762,33.61,3.04,-5.12
"02/17/2016 01:00","MHK VL",61756,26.46,1.02,0.00
"02/17/2016 01:00","MILLWD",61759,27.41,1.96,0.00
"02/17/2016 01:00","N.Y.C.",61761,27.48,2.03,0.00
"02/17/2016 01:00","NORTH",61755,24.74,-0.71,0.00
"02/17/2016 01:00","NPX",61845,27.05,1.66,0.06
"02/17/2016 01:00","O H",61846,25.12,-0.32,0.00
"02/17/2016 01:00","PJM",61847,26.49,1.04,0.00
"02/17/2016 01:00","WEST",61752,25.54,0.09,0.00
"02/17/2016 02:00","CAPITL",61757,24.96,1.64,0.00
"02/17/2016 02:00","CENTRL",61754,23.80,0.48,0.00
"02/17/2016 02:00","DUNWOD",61760,25.25,1.92,0.00
"02/17/2016 02:00","GENESE",61753,23.43,0.09,0.00
"02/17/2016 02:00","H Q",61844,22.77,-0.56,0.00
"02/17/2016 02:00","HUD VL",61758,25.28,1.95,0.00
"02/17/2016 02:00","LONGIL",61762,26.20,2.86,0.00
"02/17/2016 02:00","MHK VL",61756,24.32,0.99,0.00
"02/17/2016 02:00","MILLWD",61759,25.29,1.96,0.00
"02/17/2016 02:00","N.Y.C.",61761,25.36,2.03,0.00
"02/17/2016 02:00","NORTH",61755,22.59,-0.74,0.00
"02/17/2016 02:00","NPX",61845,25.01,1.68,0.00
"02/17/2016 02:00","O H",61846,22.97,-0.36,0.00
"02/17/2016 02:00","PJM",61847,24.37,1.04,0.00
"02/17/2016 02:00","WEST",61752,23.34,0.01,0.00
"02/17/2016 03:00","CAPITL",61757,17.76,1.18,0.00
"02/17/2016 03:00","CENTRL",61754,16.91,0.32,0.00
"02/17/2016 03:00","DUNWOD",61760,17.96,1.37,0.00
"02/17/2016 03:00","GENESE",61753,16.60,0.01,0.00
"02/17/2016 03:00","H Q",61844,16.19,-0.40,0.00
"02/17/2016 03:00","HUD VL",61758,17.98,1.39,0.00
"02/17/2016 03:00","LONGIL",61762,18.64,2.05,-0.01
"02/17/2016 03:00","MHK VL",61756,17.29,0.70,0.00
"02/17/2016 03:00","MILLWD",61759,17.98,1.40,0.00
"02/17/2016 03:00","N.Y.C.",61761,18.03,1.45,0.00
"02/17/2016 03:00","NORTH",61755,16.08,-0.50,0.00
