"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/04/2019 00:00","CAPITL",61757,23.72,1.05,0.00
"04/04/2019 00:00","CENTRL",61754,23.10,0.43,0.00
"04/04/2019 00:00","DUNWOD",61760,24.90,2.23,0.00
"04/04/2019 00:00","GENESE",61753,22.57,-0.11,0.00
"04/04/2019 00:00","H Q",61844,21.92,-0.75,0.00
"04/04/2019 00:00","HUD VL",61758,24.75,2.07,0.00
"04/04/2019 00:00","LONGIL",61762,25.32,2.64,0.00
"04/04/2019 00:00","MHK VL",61756,23.58,0.32,-0.58
"04/04/2019 00:00","MILLWD",61759,24.84,2.16,0.00
"04/04/2019 00:00","N.Y.C.",61761,25.03,2.36,0.00
"04/04/2019 00:00","NORTH",61755,17.44,-1.41,3.82
"04/04/2019 00:00","NPX",61845,23.34,0.69,0.03
"04/04/2019 00:00","O H",61846,22.28,-0.40,0.00
"04/04/2019 00:00","PJM",61847,23.72,1.05,0.00
"04/04/2019 00:00","WEST",61752,22.94,0.26,0.00
"04/04/2019 01:00","CAPITL",61757,25.14,1.05,0.00
"04/04/2019 01:00","CENTRL",61754,24.55,0.45,0.00
"04/04/2019 01:00","DUNWOD",61760,26.32,2.23,0.00
"04/04/2019 01:00","GENESE",61753,23.98,-0.11,0.00
"04/04/2019 01:00","H Q",61844,23.36,-0.73,0.00
"04/04/2019 01:00","HUD VL",61758,26.17,2.08,0.00
"04/04/2019 01:00","LONGIL",61762,26.82,2.72,0.00
"04/04/2019 01:00","MHK VL",61756,25.04,0.31,-0.63
"04/04/2019 01:00","MILLWD",61759,26.25,2.16,0.00
"04/04/2019 01:00","N.Y.C.",61761,26.47,2.37,0.00
"04/04/2019 01:00","NORTH",61755,18.70,-1.41,3.99
"04/04/2019 01:00","NPX",61845,24.73,0.69,0.06
"04/04/2019 01:00","O H",61846,23.74,-0.35,0.00
"04/04/2019 01:00","PJM",61847,25.19,1.10,0.00
"04/04/2019 01:00","WEST",61752,24.44,0.35,0.00
"04/04/2019 02:00","CAPITL",61757,23.61,1.00,0.00
"04/04/2019 02:00","CENTRL",61754,22.95,0.33,0.00
"04/04/2019 02:00","DUNWOD",61760,24.65,2.04,0.00
"04/04/2019 02:00","GENESE",61753,22.41,-0.20,0.00
"04/04/2019 02:00","H Q",61844,21.98,-0.64,0.00
"04/04/2019 02:00","HUD VL",61758,24.50,1.89,0.00
"04/04/2019 02:00","LONGIL",61762,25.03,2.42,0.00
"04/04/2019 02:00","MHK VL",61756,23.48,0.27,-0.60
"04/04/2019 02:00","MILLWD",61759,24.59,1.97,0.00
"04/04/2019 02:00","N.Y.C.",61761,24.77,2.16,0.00
"04/04/2019 02:00","NORTH",61755,17.62,-1.26,3.74
"04/04/2019 02:00","NPX",61845,23.26,0.65,0.00
"04/04/2019 02:00","O H",61846,22.14,-0.47,0.00
"04/04/2019 02:00","PJM",61847,23.50,0.89,0.00
"04/04/2019 02:00","WEST",61752,22.79,0.18,0.00
"04/04/2019 03:00","CAPITL",61757,24.52,1.06,0.00
"04/04/2019 03:00","CENTRL",61754,23.88,0.42,0.00
"04/04/2019 03:00","DUNWOD",61760,25.66,2.20,0.00
"04/04/2019 03:00","GENESE",61753,23.31,-0.16,0.00
"04/04/2019 03:00","H Q",61844,22.75,-0.72,0.00
"04/04/2019 03:00","HUD VL",61758,25.50,2.04,0.00
"04/04/2019 03:00","LONGIL",61762,26.31,2.85,0.00
"04/04/2019 03:00","MHK VL",61756,24.37,0.30,-0.61
"04/04/2019 03:00","MILLWD",61759,25.60,2.13,0.00
"04/04/2019 03:00","N.Y.C.",61761,25.79,2.32,0.00
"04/04/2019 03:00","NORTH",61755,18.23,-1.41,3.82
"04/04/2019 03:00","NPX",61845,24.15,0.69,0.00
"04/04/2019 03:00","O H",61846,23.07,-0.40,0.00
"04/04/2019 03:00","PJM",61847,24.40,1.04,0.10
"04/04/2019 03:00","WEST",61752,23.75,0.28,0.00
"04/04/2019 04:00","CAPITL",61757,18.87,0.91,0.00
"04/04/2019 04:00","CENTRL",61754,18.37,0.40,0.00
"04/04/2019 04:00","DUNWOD",61760,19.72,1.76,0.00
"04/04/2019 04:00","GENESE",61753,18.02,0.05,0.00
"04/04/2019 04:00","H Q",61844,17.35,-0.62,0.00
"04/04/2019 04:00","HUD VL",61758,19.61,1.64,0.00
"04/04/2019 04:00","LONGIL",61762,20.09,2.13,0.00
"04/04/2019 04:00","MHK VL",61756,18.71,0.28,-0.46
"04/04/2019 04:00","MILLWD",61759,19.68,1.71,0.00
"04/04/2019 04:00","N.Y.C.",61761,19.82,1.86,0.00
"04/04/2019 04:00","NORTH",61755,13.93,-1.14,2.90
"04/04/2019 04:00","NPX",61845,18.56,0.59,0.00
"04/04/2019 04:00","O H",61846,17.88,-0.09,0.00
"04/04/2019 04:00","PJM",61847,18.90,0.93,0.00
"04/04/2019 04:00","WEST",61752,18.43,0.46,0.00
"04/04/2019 05:00","CAPITL",61757,24.51,1.35,0.00
"04/04/2019 05:00","CENTRL",61754,23.62,0.47,0.00
"04/04/2019 05:00","DUNWOD",61760,25.76,2.61,0.00
"04/04/2019 05:00","GENESE",61753,23.11,-0.04,0.00
"04/04/2019 05:00","H Q",61844,22.29,-0.89,-0.03
"04/04/2019 05:00","HUD VL",61758,25.58,2.43,0.00
"04/04/2019 05:00","LONGIL",61762,26.07,2.92,0.00
"04/04/2019 05:00","MHK VL",61756,24.19,0.45,-0.59
"04/04/2019 05:00","MILLWD",61759,25.70,2.54,0.00
"04/04/2019 05:00","N.Y.C.",61761,25.90,2.75,0.00
"04/04/2019 05:00","NORTH",61755,17.82,-1.56,3.77
"04/04/2019 05:00","NPX",61845,24.17,0.99,-0.03
"04/04/2019 05:00","O H",61846,22.80,-0.33,0.02
"04/04/2019 05:00","PJM",61847,24.48,1.30,-0.03
"04/04/2019 05:00","WEST",61752,23.56,0.41,0.00
"04/04/2019 06:00","CAPITL",61757,26.71,1.53,0.00
"04/04/2019 06:00","CENTRL",61754,25.64,0.46,0.00
"04/04/2019 06:00","DUNWOD",61760,28.25,3.07,0.00
"04/04/2019 06:00","GENESE",61753,24.87,-0.31,0.00
"04/04/2019 06:00","H Q",61844,24.11,-1.01,0.06
"04/04/2019 06:00","HUD VL",61758,28.02,2.83,0.00
"04/04/2019 06:00","LONGIL",61762,28.86,3.68,0.00
"04/04/2019 06:00","MHK VL",61756,26.38,0.58,-0.62
"04/04/2019 06:00","MILLWD",61759,28.17,2.99,0.00
"04/04/2019 06:00","N.Y.C.",61761,28.40,3.22,0.00
"04/04/2019 06:00","NORTH",61755,19.04,-1.89,4.25
"04/04/2019 06:00","NPX",61845,26.04,1.25,0.39
"04/04/2019 06:00","O H",61846,24.25,-0.93,0.00
"04/04/2019 06:00","PJM",61847,26.42,1.30,0.06
"04/04/2019 06:00","WEST",61752,25.07,-0.12,-0.01
"04/04/2019 07:00","CAPITL",61757,41.51,2.38,0.00
"04/04/2019 07:00","CENTRL",61754,39.84,0.71,0.00
"04/04/2019 07:00","DUNWOD",61760,43.45,4.33,0.00
"04/04/2019 07:00","GENESE",61753,38.81,-0.32,0.00
"04/04/2019 07:00","H Q",61844,37.71,-1.41,0.00
"04/04/2019 07:00","HUD VL",61758,43.18,4.05,0.00
"04/04/2019 07:00","LONGIL",61762,44.40,5.27,0.00
"04/04/2019 07:00","MHK VL",61756,41.08,1.01,-0.94
"04/04/2019 07:00","MILLWD",61759,43.37,4.25,0.00
"04/04/2019 07:00","N.Y.C.",61761,43.59,4.48,0.01
"04/04/2019 07:00","NORTH",61755,29.40,-2.64,7.09
"04/04/2019 07:00","NPX",61845,41.12,1.99,0.00
"04/04/2019 07:00","O H",61846,37.80,-1.33,0.00
"04/04/2019 07:00","PJM",61847,40.90,1.77,0.00
"04/04/2019 07:00","WEST",61752,39.12,-0.01,0.00
"04/04/2019 08:00","CAPITL",61757,29.84,1.58,0.00
"04/04/2019 08:00","CENTRL",61754,28.79,0.53,0.00
"04/04/2019 08:00","DUNWOD",61760,31.54,3.28,0.00
"04/04/2019 08:00","GENESE",61753,28.08,-0.18,0.00
"04/04/2019 08:00","H Q",61844,27.23,-1.03,0.00
"04/04/2019 08:00","HUD VL",61758,31.30,3.04,0.00
"04/04/2019 08:00","LONGIL",61762,32.16,3.91,0.00
"04/04/2019 08:00","MHK VL",61756,29.64,0.71,-0.67
"04/04/2019 08:00","MILLWD",61759,31.46,3.20,0.00
"04/04/2019 08:00","N.Y.C.",61761,31.72,3.46,0.00
"04/04/2019 08:00","NORTH",61755,21.19,-1.93,5.13
"04/04/2019 08:00","NPX",61845,29.50,1.25,0.00
"04/04/2019 08:00","O H",61846,27.38,-0.88,0.00
"04/04/2019 08:00","PJM",61847,29.61,1.35,0.00
"04/04/2019 08:00","WEST",61752,28.34,0.08,0.00
"04/04/2019 09:00","CAPITL",61757,54.55,2.17,0.00
"04/04/2019 09:00","CENTRL",61754,53.26,0.89,0.00
"04/04/2019 09:00","DUNWOD",61760,57.97,5.60,0.00
"04/04/2019 09:00","GENESE",61753,52.41,0.03,0.00
"04/04/2019 09:00","H Q",61844,49.03,-1.53,1.81
"04/04/2019 09:00","HUD VL",61758,57.51,5.13,0.00
"04/04/2019 09:00","LONGIL",61762,58.48,6.10,0.00
"04/04/2019 09:00","MHK VL",61756,54.87,1.23,-1.26
"04/04/2019 09:00","MILLWD",61759,57.83,5.46,0.00
"04/04/2019 09:00","N.Y.C.",61761,58.57,5.98,-0.21
"04/04/2019 09:00","NORTH",61755,39.74,-3.09,9.55
"04/04/2019 09:00","NPX",61845,46.78,1.26,6.85
"04/04/2019 09:00","O H",61846,51.26,-1.11,0.00
"04/04/2019 09:00","PJM",61847,52.82,2.25,1.81
"04/04/2019 09:00","WEST",61752,53.07,0.69,0.00
"04/04/2019 10:00","CAPITL",61757,25.48,0.95,0.19
"04/04/2019 10:00","CENTRL",61754,25.08,0.31,-0.05
"04/04/2019 10:00","DUNWOD",61760,27.89,2.86,-0.31
"04/04/2019 10:00","GENESE",61753,24.38,-0.37,-0.04
"04/04/2019 10:00","H Q",61844,24.35,-0.74,-0.37
"04/04/2019 10:00","HUD VL",61758,27.58,2.60,-0.27
"04/04/2019 10:00","LONGIL",61762,28.12,3.08,-0.31
"04/04/2019 10:00","MHK VL",61756,25.86,0.50,-0.64
"04/04/2019 10:00","MILLWD",61759,27.79,2.76,-0.31
"04/04/2019 10:00","N.Y.C.",61761,28.11,3.07,-0.31
"04/04/2019 10:00","NORTH",61755,18.77,-1.58,4.37
"04/04/2019 10:00","NPX",61845,23.94,0.60,1.38
"04/04/2019 10:00","O H",61846,20.20,-0.97,3.55
"04/04/2019 10:00","PJM",61847,26.43,1.09,-0.63
"04/04/2019 10:00","WEST",61752,24.60,-0.16,-0.05
"04/04/2019 11:00","CAPITL",61757,22.78,0.80,0.00
"04/04/2019 11:00","CENTRL",61754,22.25,0.27,0.00
"04/04/2019 11:00","DUNWOD",61760,24.47,2.49,0.00
"04/04/2019 11:00","GENESE",61753,21.64,-0.34,0.00
"04/04/2019 11:00","H Q",61844,21.35,-0.63,0.00
