"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/10/2016 00:00","CAPITL",61757,44.07,-0.53,-50.64
"02/10/2016 00:00","CENTRL",61754,-3.57,-0.02,-2.49
"02/10/2016 00:00","DUNWOD",61760,33.53,-0.53,-40.11
"02/10/2016 00:00","GENESE",61753,-3.67,0.20,-2.17
"02/10/2016 00:00","H Q",61844,-5.91,0.14,0.00
"02/10/2016 00:00","HUD VL",61758,33.20,-0.54,-39.78
"02/10/2016 00:00","LONGIL",61762,33.41,-0.67,-40.12
"02/10/2016 00:00","MHK VL",61756,0.74,-0.23,-7.01
"02/10/2016 00:00","MILLWD",61759,33.68,-0.54,-40.27
"02/10/2016 00:00","N.Y.C.",61761,33.55,-0.54,-40.12
"02/10/2016 00:00","NORTH",61755,-5.97,0.07,0.00
"02/10/2016 00:00","NPX",61845,56.08,-0.56,-62.67
"02/10/2016 00:00","O H",61846,-3.13,0.40,-2.52
"02/10/2016 00:00","PJM",61847,18.77,-0.20,-25.02
"02/10/2016 00:00","WEST",61752,-3.26,0.35,-2.43
"02/10/2016 01:00","CAPITL",61757,31.92,1.20,-15.72
"02/10/2016 01:00","CENTRL",61754,15.73,-0.04,-0.77
"02/10/2016 01:00","DUNWOD",61760,28.65,1.20,-12.46
"02/10/2016 01:00","GENESE",61753,15.00,-0.66,-0.68
"02/10/2016 01:00","H Q",61844,14.70,-0.28,0.00
"02/10/2016 01:00","HUD VL",61758,28.59,1.23,-12.36
"02/10/2016 01:00","LONGIL",61762,28.94,1.48,-12.47
"02/10/2016 01:00","MHK VL",61756,17.72,0.54,-2.20
"02/10/2016 01:00","MILLWD",61759,28.74,1.24,-12.51
"02/10/2016 01:00","N.Y.C.",61761,28.67,1.22,-12.46
"02/10/2016 01:00","NORTH",61755,14.91,-0.08,0.00
"02/10/2016 01:00","NPX",61845,32.60,1.27,-16.34
"02/10/2016 01:00","O H",61846,14.64,-1.14,-0.78
"02/10/2016 01:00","PJM",61847,23.18,0.42,-7.77
"02/10/2016 01:00","WEST",61752,14.66,-1.09,-0.75
"02/10/2016 02:00","CAPITL",61757,34.26,0.88,-22.30
"02/10/2016 02:00","CENTRL",61754,12.12,-0.05,-1.09
"02/10/2016 02:00","DUNWOD",61760,29.62,0.87,-17.67
"02/10/2016 02:00","GENESE",61753,11.53,-0.50,-0.96
"02/10/2016 02:00","H Q",61844,10.87,-0.21,0.00
"02/10/2016 02:00","HUD VL",61758,29.51,0.90,-17.53
"02/10/2016 02:00","LONGIL",61762,29.88,1.11,-17.69
"02/10/2016 02:00","MHK VL",61756,14.57,0.40,-3.10
"02/10/2016 02:00","MILLWD",61759,29.72,0.90,-17.74
"02/10/2016 02:00","N.Y.C.",61761,29.63,0.87,-17.68
"02/10/2016 02:00","NORTH",61755,11.01,-0.07,0.00
"02/10/2016 02:00","NPX",61845,34.00,0.93,-21.99
"02/10/2016 02:00","O H",61846,11.33,-0.86,-1.11
"02/10/2016 02:00","PJM",61847,22.39,0.29,-11.03
"02/10/2016 02:00","WEST",61752,11.32,-0.83,-1.07
"02/10/2016 03:00","CAPITL",61757,31.77,0.80,-20.94
"02/10/2016 03:00","CENTRL",61754,11.01,-0.05,-1.03
"02/10/2016 03:00","DUNWOD",61760,27.43,0.80,-16.59
"02/10/2016 03:00","GENESE",61753,10.47,-0.46,-0.90
"02/10/2016 03:00","H Q",61844,9.85,-0.19,0.00
"02/10/2016 03:00","HUD VL",61758,27.33,0.82,-16.46
"02/10/2016 03:00","LONGIL",61762,27.68,1.03,-16.61
"02/10/2016 03:00","MHK VL",61756,13.32,0.36,-2.92
"02/10/2016 03:00","MILLWD",61759,27.52,0.83,-16.66
"02/10/2016 03:00","N.Y.C.",61761,27.45,0.81,-16.60
"02/10/2016 03:00","NORTH",61755,9.97,-0.07,0.00
"02/10/2016 03:00","NPX",61845,30.53,0.85,-19.64
"02/10/2016 03:00","O H",61846,10.28,-0.79,-1.04
"02/10/2016 03:00","PJM",61847,20.65,0.26,-10.35
"02/10/2016 03:00","WEST",61752,10.27,-0.77,-1.01
"02/10/2016 04:00","CAPITL",61757,22.79,0.76,-12.80
"02/10/2016 04:00","CENTRL",61754,9.80,-0.06,-0.63
"02/10/2016 04:00","DUNWOD",61760,20.15,0.78,-10.14
"02/10/2016 04:00","GENESE",61753,9.33,-0.45,-0.55
"02/10/2016 04:00","H Q",61844,9.05,-0.18,0.00
"02/10/2016 04:00","HUD VL",61758,20.09,0.80,-10.07
"02/10/2016 04:00","LONGIL",61762,24.93,1.04,-14.66
"02/10/2016 04:00","MHK VL",61756,11.36,0.34,-1.78
"02/10/2016 04:00","MILLWD",61759,20.22,0.80,-10.18
"02/10/2016 04:00","N.Y.C.",61761,20.17,0.79,-10.15
"02/10/2016 04:00","NORTH",61755,9.15,-0.08,0.00
"02/10/2016 04:00","NPX",61845,24.74,0.82,-14.69
"02/10/2016 04:00","O H",61846,9.10,-0.77,-0.64
"02/10/2016 04:00","PJM",61847,15.81,0.26,-6.33
"02/10/2016 04:00","WEST",61752,9.09,-0.75,-0.61
"02/10/2016 05:00","CAPITL",61757,14.59,1.07,0.00
"02/10/2016 05:00","CENTRL",61754,13.54,0.02,0.00
"02/10/2016 05:00","DUNWOD",61760,14.78,1.26,0.00
"02/10/2016 05:00","GENESE",61753,13.05,-0.47,0.00
"02/10/2016 05:00","H Q",61844,13.24,-0.27,0.00
"02/10/2016 05:00","HUD VL",61758,14.79,1.27,0.00
"02/10/2016 05:00","LONGIL",61762,15.18,1.65,-0.02
"02/10/2016 05:00","MHK VL",61756,14.07,0.55,0.00
"02/10/2016 05:00","MILLWD",61759,14.81,1.30,0.00
"02/10/2016 05:00","N.Y.C.",61761,14.82,1.30,0.00
"02/10/2016 05:00","NORTH",61755,13.42,-0.10,0.00
"02/10/2016 05:00","NPX",61845,23.24,1.20,-8.53
"02/10/2016 05:00","O H",61846,12.61,-0.91,0.00
"02/10/2016 05:00","PJM",61847,14.07,0.55,0.00
"02/10/2016 05:00","WEST",61752,12.67,-0.84,0.00
"02/10/2016 06:00","CAPITL",61757,24.92,1.80,-0.17
"02/10/2016 06:00","CENTRL",61754,23.08,0.12,-0.01
"02/10/2016 06:00","DUNWOD",61760,25.67,2.58,-0.13
"02/10/2016 06:00","GENESE",61753,22.14,-0.82,-0.01
"02/10/2016 06:00","H Q",61844,22.45,-0.51,0.00
"02/10/2016 06:00","HUD VL",61758,25.64,2.56,-0.13
"02/10/2016 06:00","LONGIL",61762,26.23,3.14,-0.13
"02/10/2016 06:00","MHK VL",61756,24.08,1.11,-0.02
"02/10/2016 06:00","MILLWD",61759,25.73,2.65,-0.13
"02/10/2016 06:00","N.Y.C.",61761,25.82,2.74,-0.13
"02/10/2016 06:00","NORTH",61755,22.76,-0.19,0.00
"02/10/2016 06:00","NPX",61845,32.85,2.14,-7.76
"02/10/2016 06:00","O H",61846,21.24,-1.72,-0.01
"02/10/2016 06:00","PJM",61847,24.24,1.21,-0.08
"02/10/2016 06:00","WEST",61752,21.36,-1.60,-0.01
"02/10/2016 07:00","CAPITL",61757,28.22,2.14,-0.04
"02/10/2016 07:00","CENTRL",61754,26.32,0.28,0.00
"02/10/2016 07:00","DUNWOD",61760,29.08,3.01,-0.03
"02/10/2016 07:00","GENESE",61753,25.25,-0.79,0.00
