"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/28/2018 00:00","CAPITL",61757,30.17,1.87,-0.46
"12/28/2018 00:00","CENTRL",61754,27.78,-0.12,-0.06
"12/28/2018 00:00","DUNWOD",61760,29.94,1.76,-0.34
"12/28/2018 00:00","GENESE",61753,26.57,-1.31,-0.04
"12/28/2018 00:00","H Q",61844,27.51,-0.33,0.00
"12/28/2018 00:00","HUD VL",61758,29.90,1.72,-0.34
"12/28/2018 00:00","LONGIL",61762,30.89,2.71,-0.34
"12/28/2018 00:00","MHK VL",61756,28.44,0.54,-0.06
"12/28/2018 00:00","MILLWD",61759,29.95,1.76,-0.34
"12/28/2018 00:00","N.Y.C.",61761,30.14,1.96,-0.34
"12/28/2018 00:00","NORTH",61755,27.71,-0.13,0.00
"12/28/2018 00:00","NPX",61845,30.05,1.81,-0.40
"12/28/2018 00:00","O H",61846,25.73,-2.16,-0.05
"12/28/2018 00:00","PJM",61847,28.33,0.28,-0.21
"12/28/2018 00:00","WEST",61752,26.02,-1.87,-0.05
"12/28/2018 01:00","CAPITL",61757,29.79,1.44,-7.05
"12/28/2018 01:00","CENTRL",61754,22.15,-0.03,-0.89
"12/28/2018 01:00","DUNWOD",61760,27.91,1.35,-5.26
"12/28/2018 01:00","GENESE",61753,21.03,-0.93,-0.66
"12/28/2018 01:00","H Q",61844,21.01,-0.29,0.00
"12/28/2018 01:00","HUD VL",61758,27.88,1.31,-5.27
"12/28/2018 01:00","LONGIL",61762,28.76,2.20,-5.27
"12/28/2018 01:00","MHK VL",61756,22.65,0.39,-0.96
"12/28/2018 01:00","MILLWD",61759,27.97,1.34,-5.34
"12/28/2018 01:00","N.Y.C.",61761,28.03,1.46,-5.26
"12/28/2018 01:00","NORTH",61755,21.08,-0.22,0.00
"12/28/2018 01:00","NPX",61845,28.94,1.41,-6.24
"12/28/2018 01:00","O H",61846,20.68,-1.48,-0.86
"12/28/2018 01:00","PJM",61847,24.85,0.31,-3.24
"12/28/2018 01:00","WEST",61752,20.88,-1.26,-0.85
"12/28/2018 02:00","CAPITL",61757,28.76,1.76,0.00
"12/28/2018 02:00","CENTRL",61754,26.90,-0.10,0.00
"12/28/2018 02:00","DUNWOD",61760,28.62,1.62,0.00
"12/28/2018 02:00","GENESE",61753,25.59,-1.41,0.00
"12/28/2018 02:00","H Q",61844,26.65,-0.35,0.00
"12/28/2018 02:00","HUD VL",61758,28.60,1.60,0.00
"12/28/2018 02:00","LONGIL",61762,29.65,2.66,0.00
"12/28/2018 02:00","MHK VL",61756,27.49,0.49,0.00
"12/28/2018 02:00","MILLWD",61759,28.62,1.62,0.00
"12/28/2018 02:00","N.Y.C.",61761,28.78,1.78,0.00
"12/28/2018 02:00","NORTH",61755,26.72,-0.28,0.00
"12/28/2018 02:00","NPX",61845,28.51,1.70,0.19
"12/28/2018 02:00","O H",61846,24.85,-2.15,0.00
"12/28/2018 02:00","PJM",61847,27.27,0.27,0.00
"12/28/2018 02:00","WEST",61752,25.07,-1.93,0.00
"12/28/2018 03:00","CAPITL",61757,26.77,1.48,-3.19
"12/28/2018 03:00","CENTRL",61754,22.41,-0.09,-0.40
"12/28/2018 03:00","DUNWOD",61760,25.78,1.30,-2.38
"12/28/2018 03:00","GENESE",61753,21.24,-1.15,-0.30
"12/28/2018 03:00","H Q",61844,21.81,-0.29,0.00
"12/28/2018 03:00","HUD VL",61758,25.77,1.28,-2.39
"12/28/2018 03:00","LONGIL",61762,26.66,2.18,-2.38
"12/28/2018 03:00","MHK VL",61756,22.95,0.42,-0.44
"12/28/2018 03:00","MILLWD",61759,25.80,1.29,-2.42
"12/28/2018 03:00","N.Y.C.",61761,25.90,1.41,-2.38
"12/28/2018 03:00","NORTH",61755,21.93,-0.17,0.00
"12/28/2018 03:00","NPX",61845,26.33,1.41,-2.82
"12/28/2018 03:00","O H",61846,20.74,-1.74,-0.39
"12/28/2018 03:00","PJM",61847,23.77,0.20,-1.47
"12/28/2018 03:00","WEST",61752,20.90,-1.58,-0.38
"12/28/2018 04:00","CAPITL",61757,26.22,1.07,-9.33
"12/28/2018 04:00","CENTRL",61754,16.90,-0.08,-1.17
"12/28/2018 04:00","DUNWOD",61760,23.74,0.96,-6.97
"12/28/2018 04:00","GENESE",61753,15.78,-0.90,-0.87
"12/28/2018 04:00","H Q",61844,15.61,-0.19,0.00
"12/28/2018 04:00","HUD VL",61758,23.72,0.94,-6.98
"12/28/2018 04:00","LONGIL",61762,24.39,1.61,-6.98
"12/28/2018 04:00","MHK VL",61756,17.41,0.31,-1.29
"12/28/2018 04:00","MILLWD",61759,23.83,0.95,-7.07
"12/28/2018 04:00","N.Y.C.",61761,23.84,1.06,-6.97
"12/28/2018 04:00","NORTH",61755,15.76,-0.05,0.00
"12/28/2018 04:00","NPX",61845,25.10,1.03,-8.26
"12/28/2018 04:00","O H",61846,15.59,-1.36,-1.14
"12/28/2018 04:00","PJM",61847,20.24,0.13,-4.30
"12/28/2018 04:00","WEST",61752,15.67,-1.25,-1.12
"12/28/2018 05:00","CAPITL",61757,26.31,1.56,-2.16
"12/28/2018 05:00","CENTRL",61754,22.90,0.04,-0.27
"12/28/2018 05:00","DUNWOD",61760,25.75,1.55,-1.62
"12/28/2018 05:00","GENESE",61753,21.85,-0.94,-0.20
"12/28/2018 05:00","H Q",61844,22.19,-0.41,0.00
"12/28/2018 05:00","HUD VL",61758,25.71,1.51,-1.62
"12/28/2018 05:00","LONGIL",61762,26.64,2.43,-1.62
"12/28/2018 05:00","MHK VL",61756,23.36,0.47,-0.30
"12/28/2018 05:00","MILLWD",61759,25.76,1.53,-1.64
"12/28/2018 05:00","N.Y.C.",61761,25.91,1.71,-1.62
"12/28/2018 05:00","NORTH",61755,22.11,-0.48,0.00
"12/28/2018 05:00","NPX",61845,26.73,1.56,-2.58
"12/28/2018 05:00","O H",61846,21.30,-1.56,-0.26
"12/28/2018 05:00","PJM",61847,23.98,0.40,-1.00
"12/28/2018 05:00","WEST",61752,21.51,-1.34,-0.26
"12/28/2018 06:00","CAPITL",61757,25.48,1.60,-1.47
"12/28/2018 06:00","CENTRL",61754,22.73,0.14,-0.18
"12/28/2018 06:00","DUNWOD",61760,25.26,1.75,-1.10
"12/28/2018 06:00","GENESE",61753,21.77,-0.78,-0.14
"12/28/2018 06:00","H Q",61844,21.93,-0.48,0.00
"12/28/2018 06:00","HUD VL",61758,25.18,1.67,-1.10
"12/28/2018 06:00","LONGIL",61762,26.11,2.59,-1.10
"12/28/2018 06:00","MHK VL",61756,23.16,0.55,-0.20
"12/28/2018 06:00","MILLWD",61759,25.24,1.71,-1.11
"12/28/2018 06:00","N.Y.C.",61761,25.47,1.96,-1.10
"12/28/2018 06:00","NORTH",61755,21.83,-0.59,0.00
"12/28/2018 06:00","NPX",61845,25.35,1.64,-1.30
"12/28/2018 06:00","O H",61846,21.18,-1.42,-0.18
"12/28/2018 06:00","PJM",61847,23.66,0.57,-0.68
"12/28/2018 06:00","WEST",61752,21.44,-1.15,-0.18
"12/28/2018 07:00","CAPITL",61757,25.07,0.82,-12.09
"12/28/2018 07:00","CENTRL",61754,13.77,0.08,-1.53
"12/28/2018 07:00","DUNWOD",61760,22.23,1.04,-9.02
"12/28/2018 07:00","GENESE",61753,12.81,-0.48,-1.13
"12/28/2018 07:00","H Q",61844,11.89,-0.28,0.00
"12/28/2018 07:00","HUD VL",61758,22.19,0.98,-9.04
"12/28/2018 07:00","LONGIL",61762,22.73,1.54,-9.03
"12/28/2018 07:00","MHK VL",61756,14.11,0.33,-1.62
"12/28/2018 07:00","MILLWD",61759,22.33,1.02,-9.15
"12/28/2018 07:00","N.Y.C.",61761,22.36,1.17,-9.02
"12/28/2018 07:00","NORTH",61755,11.81,-0.35,0.00
"12/28/2018 07:00","NPX",61845,23.76,0.91,-10.69
"12/28/2018 07:00","O H",61846,12.76,-0.88,-1.47
"12/28/2018 07:00","PJM",61847,18.04,0.32,-5.56
"12/28/2018 07:00","WEST",61752,12.86,-0.76,-1.45
"12/28/2018 08:00","CAPITL",61757,37.15,0.26,-33.00
"12/28/2018 08:00","CENTRL",61754,8.10,0.03,-4.18
"12/28/2018 08:00","DUNWOD",61760,28.85,0.34,-24.62
"12/28/2018 08:00","GENESE",61753,6.83,-0.14,-3.08
"12/28/2018 08:00","H Q",61844,3.79,-0.09,0.00
"12/28/2018 08:00","HUD VL",61758,28.88,0.32,-24.67
"12/28/2018 08:00","LONGIL",61762,29.03,0.51,-24.64
"12/28/2018 08:00","MHK VL",61756,8.46,0.11,-4.46
"12/28/2018 08:00","MILLWD",61759,29.19,0.33,-24.97
"12/28/2018 08:00","N.Y.C.",61761,28.90,0.38,-24.63
"12/28/2018 08:00","NORTH",61755,3.75,-0.13,0.00
"12/28/2018 08:00","NPX",61845,33.36,0.30,-29.18
"12/28/2018 08:00","O H",61846,7.63,-0.27,-4.02
"12/28/2018 08:00","PJM",61847,19.17,0.10,-15.18
"12/28/2018 08:00","WEST",61752,7.63,-0.23,-3.96
"12/28/2018 09:00","CAPITL",61757,51.88,0.02,-51.64
"12/28/2018 09:00","CENTRL",61754,6.76,0.00,-6.53
"12/28/2018 09:00","DUNWOD",61760,38.77,0.02,-38.52
"12/28/2018 09:00","GENESE",61753,5.03,-0.01,-4.81
"12/28/2018 09:00","H Q",61844,0.22,-0.01,0.00
"12/28/2018 09:00","HUD VL",61758,38.84,0.02,-38.59
"12/28/2018 09:00","LONGIL",61762,40.34,0.04,-40.07
"12/28/2018 09:00","MHK VL",61756,7.20,0.01,-6.97
"12/28/2018 09:00","MILLWD",61759,39.32,0.02,-39.07
"12/28/2018 09:00","N.Y.C.",61761,38.84,0.03,-38.59
"12/28/2018 09:00","NORTH",61755,0.22,-0.01,0.00
"12/28/2018 09:00","NPX",61845,45.89,0.02,-45.65
"12/28/2018 09:00","O H",61846,6.50,-0.02,-6.29
"12/28/2018 09:00","PJM",61847,23.99,0.01,-23.75
"12/28/2018 09:00","WEST",61752,6.42,-0.02,-6.21
"12/28/2018 10:00","CAPITL",61757,42.39,0.97,-27.56
"12/28/2018 10:00","CENTRL",61754,17.53,0.18,-3.49
"12/28/2018 10:00","DUNWOD",61760,35.68,1.26,-20.56
"12/28/2018 10:00","GENESE",61753,15.98,-0.45,-2.57
"12/28/2018 10:00","H Q",61844,13.47,-0.38,0.00
"12/28/2018 10:00","HUD VL",61758,35.65,1.20,-20.60
"12/28/2018 10:00","LONGIL",61762,45.08,1.87,-29.35
"12/28/2018 10:00","MHK VL",61756,17.96,0.42,-3.68
"12/28/2018 10:00","MILLWD",61759,35.95,1.23,-20.86
"12/28/2018 10:00","N.Y.C.",61761,35.82,1.39,-20.57
"12/28/2018 10:00","NORTH",61755,13.28,-0.57,0.00
"12/28/2018 10:00","NPX",61845,39.29,1.07,-24.37
"12/28/2018 10:00","O H",61846,16.26,-0.95,-3.36
"12/28/2018 10:00","PJM",61847,26.97,0.44,-12.68
"12/28/2018 10:00","WEST",61752,16.44,-0.74,-3.32
"12/28/2018 11:00","CAPITL",61757,55.58,0.95,-41.31
