"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/03/2017 00:00","CAPITL",61757,30.08,0.68,-18.57
"02/03/2017 00:00","CENTRL",61754,13.15,0.02,-2.31
"02/03/2017 00:00","DUNWOD",61760,25.47,0.72,-13.93
"02/03/2017 00:00","GENESE",61753,12.39,-0.32,-1.89
"02/03/2017 00:00","H Q",61844,10.56,-0.27,0.00
"02/03/2017 00:00","HUD VL",61758,25.55,0.79,-13.94
"02/03/2017 00:00","LONGIL",61762,25.51,0.76,-13.93
"02/03/2017 00:00","MHK VL",61756,13.73,0.31,-2.59
"02/03/2017 00:00","MILLWD",61759,25.64,0.76,-14.06
"02/03/2017 00:00","N.Y.C.",61761,25.51,0.76,-13.93
"02/03/2017 00:00","NORTH",61755,10.61,-0.21,0.00
"02/03/2017 00:00","NPX",61845,30.26,0.69,-18.75
"02/03/2017 00:00","O H",61846,12.51,-0.79,-2.48
"02/03/2017 00:00","PJM",61847,18.61,-0.05,-7.84
"02/03/2017 00:00","WEST",61752,12.57,-0.65,-2.39
"02/03/2017 01:00","CAPITL",61757,29.62,1.00,-13.42
"02/03/2017 01:00","CENTRL",61754,16.90,0.02,-1.67
"02/03/2017 01:00","DUNWOD",61760,26.23,0.96,-10.06
"02/03/2017 01:00","GENESE",61753,16.09,-0.47,-1.36
"02/03/2017 01:00","H Q",61844,14.84,-0.36,0.00
"02/03/2017 01:00","HUD VL",61758,26.34,1.06,-10.07
"02/03/2017 01:00","LONGIL",61762,26.23,0.95,-10.06
"02/03/2017 01:00","MHK VL",61756,17.57,0.45,-1.92
"02/03/2017 01:00","MILLWD",61759,26.38,1.01,-10.16
"02/03/2017 01:00","N.Y.C.",61761,26.28,1.01,-10.06
"02/03/2017 01:00","NORTH",61755,14.87,-0.33,0.00
"02/03/2017 01:00","NPX",61845,28.10,1.00,-11.90
"02/03/2017 01:00","O H",61846,15.86,-1.14,-1.79
"02/03/2017 01:00","PJM",61847,20.78,-0.09,-5.66
"02/03/2017 01:00","WEST",61752,15.99,-0.95,-1.73
"02/03/2017 02:00","CAPITL",61757,21.87,0.93,-6.76
"02/03/2017 02:00","CENTRL",61754,15.06,0.04,-0.84
"02/03/2017 02:00","DUNWOD",61760,20.10,0.85,-5.07
"02/03/2017 02:00","GENESE",61753,14.48,-0.38,-0.69
"02/03/2017 02:00","H Q",61844,13.83,-0.34,0.00
"02/03/2017 02:00","HUD VL",61758,20.20,0.95,-5.08
"02/03/2017 02:00","LONGIL",61762,20.09,0.84,-5.08
"02/03/2017 02:00","MHK VL",61756,15.57,0.42,-0.97
"02/03/2017 02:00","MILLWD",61759,20.20,0.90,-5.12
"02/03/2017 02:00","N.Y.C.",61761,20.14,0.89,-5.07
"02/03/2017 02:00","NORTH",61755,13.86,-0.31,0.00
"02/03/2017 02:00","NPX",61845,21.04,0.90,-5.96
"02/03/2017 02:00","O H",61846,14.12,-0.96,-0.90
"02/03/2017 02:00","PJM",61847,16.98,-0.06,-2.86
"02/03/2017 02:00","WEST",61752,14.26,-0.79,-0.87
"02/03/2017 03:00","CAPITL",61757,23.30,1.40,0.00
"02/03/2017 03:00","CENTRL",61754,21.98,0.08,0.00
"02/03/2017 03:00","DUNWOD",61760,23.18,1.28,0.00
"02/03/2017 03:00","GENESE",61753,21.45,-0.45,0.00
"02/03/2017 03:00","H Q",61844,21.40,-0.50,0.00
"02/03/2017 03:00","HUD VL",61758,23.33,1.43,0.00
"02/03/2017 03:00","LONGIL",61762,23.18,1.28,0.00
"02/03/2017 03:00","MHK VL",61756,22.56,0.67,0.00
"02/03/2017 03:00","MILLWD",61759,23.27,1.37,0.00
"02/03/2017 03:00","N.Y.C.",61761,23.25,1.35,0.00
"02/03/2017 03:00","NORTH",61755,21.51,-0.39,0.00
"02/03/2017 03:00","NPX",61845,23.25,1.35,0.00
"02/03/2017 03:00","O H",61846,20.58,-1.32,0.00
"02/03/2017 03:00","PJM",61847,21.84,-0.06,0.00
"02/03/2017 03:00","WEST",61752,20.84,-1.06,0.00
"02/03/2017 04:00","CAPITL",61757,21.71,1.30,0.00
"02/03/2017 04:00","CENTRL",61754,20.49,0.08,0.00
"02/03/2017 04:00","DUNWOD",61760,21.66,1.25,0.00
"02/03/2017 04:00","GENESE",61753,20.01,-0.40,0.00
"02/03/2017 04:00","H Q",61844,19.94,-0.47,0.00
"02/03/2017 04:00","HUD VL",61758,21.79,1.38,0.00
"02/03/2017 04:00","LONGIL",61762,21.67,1.26,0.00
"02/03/2017 04:00","MHK VL",61756,21.05,0.64,0.00
"02/03/2017 04:00","MILLWD",61759,21.73,1.32,0.00
"02/03/2017 04:00","N.Y.C.",61761,21.71,1.30,0.00
"02/03/2017 04:00","NORTH",61755,20.04,-0.37,0.00
"02/03/2017 04:00","NPX",61845,21.76,1.27,-0.08
"02/03/2017 04:00","O H",61846,19.17,-1.24,0.00
"02/03/2017 04:00","PJM",61847,20.37,-0.04,0.00
"02/03/2017 04:00","WEST",61752,19.44,-0.98,0.00
"02/03/2017 05:00","CAPITL",61757,24.10,1.50,0.00
"02/03/2017 05:00","CENTRL",61754,22.72,0.12,0.00
"02/03/2017 05:00","DUNWOD",61760,24.23,1.63,0.00
"02/03/2017 05:00","GENESE",61753,22.18,-0.42,0.00
"02/03/2017 05:00","H Q",61844,22.03,-0.57,0.00
"02/03/2017 05:00","HUD VL",61758,24.36,1.76,0.00
"02/03/2017 05:00","LONGIL",61762,24.63,2.04,0.00
"02/03/2017 05:00","MHK VL",61756,23.39,0.79,0.00
"02/03/2017 05:00","MILLWD",61759,24.32,1.72,0.00
"02/03/2017 05:00","N.Y.C.",61761,24.32,1.72,0.00
"02/03/2017 05:00","NORTH",61755,22.14,-0.46,0.00
"02/03/2017 05:00","NPX",61845,24.93,1.50,-0.84
"02/03/2017 05:00","O H",61846,21.22,-1.38,0.00
"02/03/2017 05:00","PJM",61847,22.67,0.07,0.00
"02/03/2017 05:00","WEST",61752,21.54,-1.06,0.00
"02/03/2017 06:00","CAPITL",61757,27.30,1.75,0.00
"02/03/2017 06:00","CENTRL",61754,25.71,0.16,0.00
"02/03/2017 06:00","DUNWOD",61760,27.64,2.09,0.00
"02/03/2017 06:00","GENESE",61753,24.93,-0.62,0.00
"02/03/2017 06:00","H Q",61844,24.89,-0.66,0.00
"02/03/2017 06:00","HUD VL",61758,27.78,2.23,0.00
"02/03/2017 06:00","LONGIL",61762,28.36,2.81,0.00
"02/03/2017 06:00","MHK VL",61756,26.55,1.00,0.00
"02/03/2017 06:00","MILLWD",61759,27.75,2.20,0.00
"02/03/2017 06:00","N.Y.C.",61761,27.74,2.19,0.00
"02/03/2017 06:00","NORTH",61755,25.13,-0.42,0.00
"02/03/2017 06:00","NPX",61845,26.47,1.78,0.86
"02/03/2017 06:00","O H",61846,23.64,-1.91,0.00
"02/03/2017 06:00","PJM",61847,25.68,0.13,0.00
"02/03/2017 06:00","WEST",61752,24.03,-1.52,0.00
"02/03/2017 07:00","CAPITL",61757,29.19,1.85,0.00
"02/03/2017 07:00","CENTRL",61754,27.51,0.17,0.00
"02/03/2017 07:00","DUNWOD",61760,29.72,2.38,0.00
"02/03/2017 07:00","GENESE",61753,26.54,-0.81,0.00
"02/03/2017 07:00","H Q",61844,26.67,-0.67,0.00
"02/03/2017 07:00","HUD VL",61758,29.87,2.53,0.00
"02/03/2017 07:00","LONGIL",61762,30.35,3.00,0.00
"02/03/2017 07:00","MHK VL",61756,28.46,1.12,0.00
"02/03/2017 07:00","MILLWD",61759,29.86,2.52,0.00
"02/03/2017 07:00","N.Y.C.",61761,29.85,2.51,0.00
"02/03/2017 07:00","NORTH",61755,27.04,-0.30,0.00
"02/03/2017 07:00","NPX",61845,29.30,1.96,0.00
"02/03/2017 07:00","O H",61846,25.92,-2.30,-0.88
"02/03/2017 07:00","PJM",61847,27.51,0.17,0.00
"02/03/2017 07:00","WEST",61752,25.51,-1.83,0.00
"02/03/2017 08:00","CAPITL",61757,29.60,1.87,-0.93
"02/03/2017 08:00","CENTRL",61754,27.06,0.14,-0.11
"02/03/2017 08:00","DUNWOD",61760,29.99,2.50,-0.69
"02/03/2017 08:00","GENESE",61753,26.06,-0.84,-0.09
"02/03/2017 08:00","H Q",61844,26.06,-0.75,0.00
"02/03/2017 08:00","HUD VL",61758,30.13,2.64,-0.69
"02/03/2017 08:00","LONGIL",61762,30.44,2.95,-0.69
