"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/20/2017 00:00","CAPITL",61757,15.51,0.16,-12.83
"12/20/2017 00:00","CENTRL",61754,4.33,0.02,-1.78
"12/20/2017 00:00","DUNWOD",61760,12.36,0.21,-9.63
"12/20/2017 00:00","GENESE",61753,3.71,-0.07,-1.26
"12/20/2017 00:00","H Q",61844,2.45,-0.07,0.00
"12/20/2017 00:00","HUD VL",61758,12.30,0.21,-9.58
"12/20/2017 00:00","LONGIL",61762,12.42,0.26,-9.64
"12/20/2017 00:00","MHK VL",61756,4.35,0.07,-1.76
"12/20/2017 00:00","MILLWD",61759,12.45,0.21,-9.71
"12/20/2017 00:00","N.Y.C.",61761,12.37,0.21,-9.64
"12/20/2017 00:00","NORTH",61755,2.40,-0.12,0.00
"12/20/2017 00:00","NPX",61845,13.57,0.19,-10.86
"12/20/2017 00:00","O H",61846,4.09,-0.15,-1.72
"12/20/2017 00:00","PJM",61847,9.32,0.10,-6.70
"12/20/2017 00:00","WEST",61752,4.05,-0.13,-1.66
"12/20/2017 01:00","CAPITL",61757,28.99,-0.08,-30.25
"12/20/2017 01:00","CENTRL",61754,3.02,-0.01,-4.21
"12/20/2017 01:00","DUNWOD",61760,21.45,-0.08,-22.72
"12/20/2017 01:00","GENESE",61753,1.81,0.01,-2.98
"12/20/2017 01:00","H Q",61844,-1.15,0.03,0.00
"12/20/2017 01:00","HUD VL",61758,21.33,-0.08,-22.60
"12/20/2017 01:00","LONGIL",61762,21.48,-0.08,-22.74
"12/20/2017 01:00","MHK VL",61756,3.05,-0.03,-4.27
"12/20/2017 01:00","MILLWD",61759,21.64,-0.08,-22.91
"12/20/2017 01:00","N.Y.C.",61761,21.47,-0.08,-22.74
"12/20/2017 01:00","NORTH",61755,-1.13,0.05,0.00
"12/20/2017 01:00","NPX",61845,24.55,-0.09,-25.83
"12/20/2017 01:00","O H",61846,2.93,0.05,-4.06
"12/20/2017 01:00","PJM",61847,14.60,-0.03,-15.81
"12/20/2017 01:00","WEST",61752,2.75,0.03,-3.90
"12/20/2017 02:00","CAPITL",61757,18.61,-0.18,-21.53
"12/20/2017 02:00","CENTRL",61754,0.21,-0.03,-2.98
"12/20/2017 02:00","DUNWOD",61760,13.23,-0.21,-16.17
"12/20/2017 02:00","GENESE",61753,-0.56,0.07,-2.12
"12/20/2017 02:00","H Q",61844,-2.67,0.08,0.00
"12/20/2017 02:00","HUD VL",61758,13.15,-0.21,-16.10
"12/20/2017 02:00","LONGIL",61762,13.20,-0.26,-16.19
"12/20/2017 02:00","MHK VL",61756,0.27,-0.08,-3.09
"12/20/2017 02:00","MILLWD",61759,13.36,-0.21,-16.31
"12/20/2017 02:00","N.Y.C.",61761,13.23,-0.22,-16.19
"12/20/2017 02:00","NORTH",61755,-2.61,0.13,0.00
"12/20/2017 02:00","NPX",61845,16.06,-0.20,-19.00
"12/20/2017 02:00","O H",61846,0.27,0.12,-2.89
"12/20/2017 02:00","PJM",61847,8.41,-0.10,-11.26
"12/20/2017 02:00","WEST",61752,0.13,0.10,-2.78
"12/20/2017 03:00","CAPITL",61757,16.36,-0.09,-17.82
"12/20/2017 03:00","CENTRL",61754,1.08,-0.02,-2.47
"12/20/2017 03:00","DUNWOD",61760,11.92,-0.11,-13.39
"12/20/2017 03:00","GENESE",61753,0.42,0.04,-1.76
"12/20/2017 03:00","H Q",61844,-1.95,0.04,0.62
"12/20/2017 03:00","HUD VL",61758,11.86,-0.11,-13.33
"12/20/2017 03:00","LONGIL",61762,11.91,-0.13,-13.40
"12/20/2017 03:00","MHK VL",61756,1.15,-0.04,-2.56
"12/20/2017 03:00","MILLWD",61759,12.03,-0.11,-13.50
"12/20/2017 03:00","N.Y.C.",61761,11.92,-0.11,-13.40
"12/20/2017 03:00","NORTH",61755,-1.31,0.06,0.00
"12/20/2017 03:00","NPX",61845,13.64,-0.10,-15.11
"12/20/2017 03:00","O H",61846,1.10,0.07,-2.40
"12/20/2017 03:00","PJM",61847,7.29,-0.05,-8.70
