"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"12/05/2015 00:00","CAPITL",61757,23.32,1.59,-2.92
"12/05/2015 00:00","CENTRL",61754,19.41,0.32,-0.26
"12/05/2015 00:00","DUNWOD",61760,23.13,2.30,-2.01
"12/05/2015 00:00","GENESE",61753,18.82,-0.21,-0.21
"12/05/2015 00:00","H Q",61844,18.40,-0.42,0.00
"12/05/2015 00:00","HUD VL",61758,22.97,2.18,-1.97
"12/05/2015 00:00","LONGIL",61762,23.83,3.00,-2.01
"12/05/2015 00:00","MHK VL",61756,19.77,0.69,-0.26
"12/05/2015 00:00","MILLWD",61759,23.13,2.30,-2.02
"12/05/2015 00:00","N.Y.C.",61761,23.23,2.40,-2.01
"12/05/2015 00:00","NORTH",61755,18.17,-0.58,0.07
"12/05/2015 00:00","NPX",61845,23.33,2.12,-2.39
"12/05/2015 00:00","O H",61846,18.54,-0.57,-0.29
"12/05/2015 00:00","PJM",61847,21.50,1.32,-1.36
"12/05/2015 00:00","WEST",61752,18.82,-0.27,-0.27
"12/05/2015 01:00","CAPITL",61757,25.05,0.41,-19.57
"12/05/2015 01:00","CENTRL",61754,6.90,0.08,-1.76
"12/05/2015 01:00","DUNWOD",61760,19.19,0.59,-13.53
"12/05/2015 01:00","GENESE",61753,6.41,-0.06,-1.41
"12/05/2015 01:00","H Q",61844,4.97,-0.10,0.00
"12/05/2015 01:00","HUD VL",61758,18.88,0.56,-13.26
"12/05/2015 01:00","LONGIL",61762,19.36,0.77,-13.53
"12/05/2015 01:00","MHK VL",61756,7.01,0.18,-1.77
"12/05/2015 01:00","MILLWD",61759,19.21,0.59,-13.56
"12/05/2015 01:00","N.Y.C.",61761,19.22,0.62,-13.53
"12/05/2015 01:00","NORTH",61755,4.44,-0.13,0.49
"12/05/2015 01:00","NPX",61845,21.67,0.55,-16.05
"12/05/2015 01:00","O H",61846,6.87,-0.15,-1.95
"12/05/2015 01:00","PJM",61847,14.54,0.34,-9.13
"12/05/2015 01:00","WEST",61752,6.82,-0.08,-1.83
"12/05/2015 02:00","CAPITL",61757,20.36,0.45,-14.28
"12/05/2015 02:00","CENTRL",61754,6.97,0.07,-1.28
"12/05/2015 02:00","DUNWOD",61760,16.14,0.63,-9.89
"12/05/2015 02:00","GENESE",61753,6.57,-0.07,-1.03
"12/05/2015 02:00","H Q",61844,5.52,-0.10,0.00
"12/05/2015 02:00","HUD VL",61758,15.91,0.60,-9.68
"12/05/2015 02:00","LONGIL",61762,16.31,0.81,-9.88
"12/05/2015 02:00","MHK VL",61756,7.13,0.19,-1.32
"12/05/2015 02:00","MILLWD",61759,16.15,0.63,-9.90
"12/05/2015 02:00","N.Y.C.",61761,16.17,0.67,-9.88
"12/05/2015 02:00","NORTH",61755,5.13,-0.13,0.36
"12/05/2015 02:00","NPX",61845,17.95,0.61,-11.72
"12/05/2015 02:00","O H",61846,6.87,-0.17,-1.43
"12/05/2015 02:00","PJM",61847,12.65,0.36,-6.67
"12/05/2015 02:00","WEST",61752,6.86,-0.10,-1.34
"12/05/2015 03:00","CAPITL",61757,27.68,0.45,-21.40
"12/05/2015 03:00","CENTRL",61754,7.82,0.08,-1.92
"12/05/2015 03:00","DUNWOD",61760,21.28,0.65,-14.81
"12/05/2015 03:00","GENESE",61753,7.27,-0.09,-1.54
"12/05/2015 03:00","H Q",61844,5.71,-0.11,0.00
"12/05/2015 03:00","HUD VL",61758,20.95,0.62,-14.51
"12/05/2015 03:00","LONGIL",61762,21.47,0.84,-14.80
"12/05/2015 03:00","MHK VL",61756,8.02,0.20,-2.00
"12/05/2015 03:00","MILLWD",61759,21.30,0.65,-14.83
"12/05/2015 03:00","N.Y.C.",61761,21.31,0.69,-14.80
"12/05/2015 03:00","NORTH",61755,5.15,-0.13,0.54
"12/05/2015 03:00","NPX",61845,24.01,0.63,-17.56
"12/05/2015 03:00","O H",61846,7.77,-0.19,-2.14
"12/05/2015 03:00","PJM",61847,16.19,0.38,-9.99
"12/05/2015 03:00","WEST",61752,7.70,-0.12,-2.00
"12/05/2015 04:00","CAPITL",61757,44.46,0.00,-44.36
"12/05/2015 04:00","CENTRL",61754,4.06,0.00,-3.97
"12/05/2015 04:00","DUNWOD",61760,30.81,0.01,-30.71
"12/05/2015 04:00","GENESE",61753,3.27,-0.01,-3.19
"12/05/2015 04:00","H Q",61844,0.09,0.00,0.00
"12/05/2015 04:00","HUD VL",61758,30.19,0.01,-30.08
"12/05/2015 04:00","LONGIL",61762,30.82,0.02,-30.71
"12/05/2015 04:00","MHK VL",61756,4.22,0.00,-4.12
"12/05/2015 04:00","MILLWD",61759,30.85,0.01,-30.75
"12/05/2015 04:00","N.Y.C.",61761,30.81,0.01,-30.71
"12/05/2015 04:00","NORTH",61755,-1.03,0.00,1.12
"12/05/2015 04:00","NPX",61845,36.50,0.01,-36.40
"12/05/2015 04:00","O H",61846,4.51,-0.01,-4.43
"12/05/2015 04:00","PJM",61847,20.81,0.01,-20.71
"12/05/2015 04:00","WEST",61752,4.23,-0.01,-4.15
"12/05/2015 05:00","CAPITL",61757,22.42,1.10,-7.18
"12/05/2015 05:00","CENTRL",61754,15.01,0.23,-0.64
"12/05/2015 05:00","DUNWOD",61760,20.83,1.68,-5.01
"12/05/2015 05:00","GENESE",61753,14.46,-0.19,-0.52
"12/05/2015 05:00","H Q",61844,13.87,-0.27,0.00
"12/05/2015 05:00","HUD VL",61758,20.62,1.59,-4.89
"12/05/2015 05:00","LONGIL",61762,21.30,2.16,-5.01
"12/05/2015 05:00","MHK VL",61756,15.32,0.52,-0.66
"12/05/2015 05:00","MILLWD",61759,20.82,1.68,-5.01
"12/05/2015 05:00","N.Y.C.",61761,20.93,1.78,-5.01
"12/05/2015 05:00","NORTH",61755,13.63,-0.33,0.18
"12/05/2015 05:00","NPX",61845,21.57,1.53,-5.90
"12/05/2015 05:00","O H",61846,14.41,-0.45,-0.72
"12/05/2015 05:00","PJM",61847,18.53,1.00,-3.39
"12/05/2015 05:00","WEST",61752,14.54,-0.26,-0.67
"12/05/2015 06:00","CAPITL",61757,30.56,0.27,-27.08
"12/05/2015 06:00","CENTRL",61754,5.72,0.06,-2.44
"12/05/2015 06:00","DUNWOD",61760,22.51,0.41,-18.88
"12/05/2015 06:00","GENESE",61753,5.11,-0.05,-1.94
"12/05/2015 06:00","H Q",61844,3.15,-0.07,0.00
"12/05/2015 06:00","HUD VL",61758,22.05,0.39,-18.44
"12/05/2015 06:00","LONGIL",61762,22.62,0.53,-18.87
"12/05/2015 06:00","MHK VL",61756,5.83,0.13,-2.48
"12/05/2015 06:00","MILLWD",61759,22.51,0.41,-18.88
"12/05/2015 06:00","N.Y.C.",61761,22.52,0.43,-18.88
"12/05/2015 06:00","NORTH",61755,2.45,-0.08,0.68
"12/05/2015 06:00","NPX",61845,25.86,0.39,-22.26
"12/05/2015 06:00","O H",61846,5.78,-0.14,-2.70
"12/05/2015 06:00","PJM",61847,16.24,0.24,-12.79
"12/05/2015 06:00","WEST",61752,5.65,-0.09,-2.53
"12/05/2015 07:00","CAPITL",61757,24.81,1.12,-10.76
"12/05/2015 07:00","CENTRL",61754,14.14,0.24,-0.97
"12/05/2015 07:00","DUNWOD",61760,22.11,1.68,-7.50
"12/05/2015 07:00","GENESE",61753,13.52,-0.18,-0.77
"12/05/2015 07:00","H Q",61844,12.63,-0.29,0.00
"12/05/2015 07:00","HUD VL",61758,21.86,1.60,-7.33
"12/05/2015 07:00","LONGIL",61762,22.61,2.19,-7.50
"12/05/2015 07:00","MHK VL",61756,14.44,0.54,-0.97
"12/05/2015 07:00","MILLWD",61759,22.12,1.69,-7.50
"12/05/2015 07:00","N.Y.C.",61761,22.18,1.75,-7.50
"12/05/2015 07:00","NORTH",61755,12.29,-0.37,0.27
"12/05/2015 07:00","NPX",61845,23.33,1.56,-8.85
"12/05/2015 07:00","O H",61846,13.45,-0.55,-1.07
"12/05/2015 07:00","PJM",61847,18.97,0.97,-5.08
"12/05/2015 07:00","WEST",61752,13.57,-0.37,-1.01
