"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/27/2020 00:00","CAPITL",61757,17.60,0.46,-10.19
"09/27/2020 00:00","CENTRL",61754,8.48,0.03,-1.51
"09/27/2020 00:00","DUNWOD",61760,15.81,0.61,-8.26
"09/27/2020 00:00","GENESE",61753,7.96,-0.15,-1.17
"09/27/2020 00:00","H Q",61844,6.81,-0.14,0.00
"09/27/2020 00:00","HUD VL",61758,15.70,0.53,-8.23
"09/27/2020 00:00","LONGIL",61762,15.98,0.77,-8.26
"09/27/2020 00:00","MHK VL",61756,8.70,0.17,-1.58
"09/27/2020 00:00","MILLWD",61759,15.82,0.57,-8.30
"09/27/2020 00:00","N.Y.C.",61761,15.88,0.68,-8.26
"09/27/2020 00:00","NORTH",61755,6.75,-0.19,0.00
"09/27/2020 00:00","NPX",61845,16.43,0.39,-9.09
"09/27/2020 00:00","O H",61846,7.97,-0.52,-1.54
"09/27/2020 00:00","PJM",61847,11.46,0.05,-4.47
"09/27/2020 00:00","WEST",61752,8.18,-0.36,-1.60
"09/27/2020 01:00","CAPITL",61757,15.61,0.90,0.00
"09/27/2020 01:00","CENTRL",61754,14.68,-0.03,0.00
"09/27/2020 01:00","DUNWOD",61760,15.86,1.15,0.00
"09/27/2020 01:00","GENESE",61753,14.31,-0.40,0.00
"09/27/2020 01:00","H Q",61844,14.52,-0.19,0.00
"09/27/2020 01:00","HUD VL",61758,15.71,1.00,0.00
"09/27/2020 01:00","LONGIL",61762,16.17,1.46,0.00
"09/27/2020 01:00","MHK VL",61756,15.03,0.33,0.00
"09/27/2020 01:00","MILLWD",61759,15.79,1.08,0.00
"09/27/2020 01:00","N.Y.C.",61761,15.99,1.28,0.00
"09/27/2020 01:00","NORTH",61755,14.41,-0.29,0.00
"09/27/2020 01:00","NPX",61845,15.42,0.71,0.00
"09/27/2020 01:00","O H",61846,13.54,-1.16,0.00
"09/27/2020 01:00","PJM",61847,14.68,-0.03,0.00
"09/27/2020 01:00","WEST",61752,13.84,-0.87,0.00
"09/27/2020 02:00","CAPITL",61757,15.00,0.89,0.00
"09/27/2020 02:00","CENTRL",61754,14.05,-0.06,0.00
"09/27/2020 02:00","DUNWOD",61760,15.17,1.05,0.00
"09/27/2020 02:00","GENESE",61753,13.69,-0.42,0.00
"09/27/2020 02:00","H Q",61844,13.93,-0.19,0.00
"09/27/2020 02:00","HUD VL",61758,15.04,0.93,0.00
"09/27/2020 02:00","LONGIL",61762,15.47,1.36,0.00
"09/27/2020 02:00","MHK VL",61756,14.40,0.29,0.00
"09/27/2020 02:00","MILLWD",61759,15.11,0.99,0.00
"09/27/2020 02:00","N.Y.C.",61761,15.28,1.17,0.00
"09/27/2020 02:00","NORTH",61755,13.86,-0.26,0.00
"09/27/2020 02:00","NPX",61845,14.80,0.69,0.00
"09/27/2020 02:00","O H",61846,12.97,-1.14,0.00
"09/27/2020 02:00","PJM",61847,14.04,-0.07,0.00
"09/27/2020 02:00","WEST",61752,13.25,-0.87,0.00
"09/27/2020 03:00","CAPITL",61757,17.08,0.99,0.00
"09/27/2020 03:00","CENTRL",61754,16.03,-0.06,0.00
"09/27/2020 03:00","DUNWOD",61760,17.27,1.17,0.00
"09/27/2020 03:00","GENESE",61753,15.58,-0.52,0.00
"09/27/2020 03:00","H Q",61844,15.91,-0.19,0.00
"09/27/2020 03:00","HUD VL",61758,17.12,1.02,0.00
"09/27/2020 03:00","LONGIL",61762,17.64,1.55,0.00
"09/27/2020 03:00","MHK VL",61756,16.44,0.34,0.00
"09/27/2020 03:00","MILLWD",61759,17.19,1.10,0.00
"09/27/2020 03:00","N.Y.C.",61761,17.40,1.30,0.00
"09/27/2020 03:00","NORTH",61755,15.86,-0.24,0.00
"09/27/2020 03:00","NPX",61845,16.85,0.75,0.00
"09/27/2020 03:00","O H",61846,14.78,-1.32,0.00
"09/27/2020 03:00","PJM",61847,16.02,-0.08,0.00
"09/27/2020 03:00","WEST",61752,15.10,-0.99,0.00
"09/27/2020 04:00","CAPITL",61757,17.05,0.99,0.00
"09/27/2020 04:00","CENTRL",61754,15.99,-0.07,0.00
"09/27/2020 04:00","DUNWOD",61760,17.22,1.15,0.00
"09/27/2020 04:00","GENESE",61753,15.51,-0.55,0.00
"09/27/2020 04:00","H Q",61844,15.88,-0.18,0.00
"09/27/2020 04:00","HUD VL",61758,17.07,1.01,0.00
"09/27/2020 04:00","LONGIL",61762,17.57,1.50,0.00
"09/27/2020 04:00","MHK VL",61756,16.40,0.34,0.00
"09/27/2020 04:00","MILLWD",61759,17.14,1.07,0.00
"09/27/2020 04:00","N.Y.C.",61761,17.34,1.28,0.00
"09/27/2020 04:00","NORTH",61755,15.82,-0.24,0.00
"09/27/2020 04:00","NPX",61845,16.80,0.74,0.00
"09/27/2020 04:00","O H",61846,14.69,-1.37,0.00
"09/27/2020 04:00","PJM",61847,15.95,-0.11,0.00
"09/27/2020 04:00","WEST",61752,15.01,-1.05,0.00
"09/27/2020 05:00","CAPITL",61757,14.63,0.87,0.00
"09/27/2020 05:00","CENTRL",61754,13.72,-0.04,0.00
"09/27/2020 05:00","DUNWOD",61760,14.74,0.98,0.00
"09/27/2020 05:00","GENESE",61753,13.31,-0.45,0.00
"09/27/2020 05:00","H Q",61844,13.61,-0.16,0.00
"09/27/2020 05:00","HUD VL",61758,14.61,0.85,0.00
"09/27/2020 05:00","LONGIL",61762,15.05,1.29,0.00
"09/27/2020 05:00","MHK VL",61756,14.07,0.30,0.00
"09/27/2020 05:00","MILLWD",61759,14.68,0.91,0.00
"09/27/2020 05:00","N.Y.C.",61761,14.85,1.09,0.00
"09/27/2020 05:00","NORTH",61755,13.56,-0.20,0.00
"09/27/2020 05:00","NPX",61845,14.41,0.64,0.00
"09/27/2020 05:00","O H",61846,12.60,-1.16,0.00
"09/27/2020 05:00","PJM",61847,13.68,-0.08,0.00
"09/27/2020 05:00","WEST",61752,12.89,-0.88,0.00
"09/27/2020 06:00","CAPITL",61757,13.95,0.85,0.00
"09/27/2020 06:00","CENTRL",61754,13.07,-0.03,0.00
"09/27/2020 06:00","DUNWOD",61760,14.03,0.93,0.00
"09/27/2020 06:00","GENESE",61753,12.69,-0.41,0.00
"09/27/2020 06:00","H Q",61844,12.94,-0.16,0.00
"09/27/2020 06:00","HUD VL",61758,13.91,0.81,0.00
"09/27/2020 06:00","LONGIL",61762,14.29,1.19,0.00
"09/27/2020 06:00","MHK VL",61756,13.41,0.31,0.00
"09/27/2020 06:00","MILLWD",61759,13.97,0.87,0.00
"09/27/2020 06:00","N.Y.C.",61761,14.14,1.04,0.00
"09/27/2020 06:00","NORTH",61755,12.92,-0.18,0.00
"09/27/2020 06:00","NPX",61845,13.73,0.63,0.00
"09/27/2020 06:00","O H",61846,11.98,-1.12,0.00
"09/27/2020 06:00","PJM",61847,12.98,-0.12,0.00
"09/27/2020 06:00","WEST",61752,12.23,-0.87,0.00
"09/27/2020 07:00","CAPITL",61757,13.02,0.73,0.00
"09/27/2020 07:00","CENTRL",61754,12.29,0.01,0.00
"09/27/2020 07:00","DUNWOD",61760,13.16,0.88,0.00
"09/27/2020 07:00","GENESE",61753,11.94,-0.34,0.00
"09/27/2020 07:00","H Q",61844,12.14,-0.14,0.00
"09/27/2020 07:00","HUD VL",61758,13.05,0.76,0.00
"09/27/2020 07:00","LONGIL",61762,13.40,1.11,0.00
"09/27/2020 07:00","MHK VL",61756,12.61,0.33,0.00
"09/27/2020 07:00","MILLWD",61759,13.11,0.82,0.00
"09/27/2020 07:00","N.Y.C.",61761,13.28,0.99,0.00
"09/27/2020 07:00","NORTH",61755,12.15,-0.13,0.00
"09/27/2020 07:00","NPX",61845,12.83,0.55,0.00
"09/27/2020 07:00","O H",61846,11.28,-1.01,0.00
"09/27/2020 07:00","PJM",61847,12.20,-0.08,0.00
"09/27/2020 07:00","WEST",61752,11.52,-0.77,0.00
"09/27/2020 08:00","CAPITL",61757,10.07,0.62,0.00
"09/27/2020 08:00","CENTRL",61754,9.43,-0.03,0.00
"09/27/2020 08:00","DUNWOD",61760,10.22,0.77,0.00
