"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/18/2021 00:00","CAPITL",61757,38.86,2.91,0.00
"08/18/2021 00:00","CENTRL",61754,36.62,0.67,0.00
"08/18/2021 00:00","DUNWOD",61760,39.29,3.34,0.00
"08/18/2021 00:00","GENESE",61753,36.73,0.77,0.00
"08/18/2021 00:00","H Q",61844,34.97,-0.99,0.00
"08/18/2021 00:00","HUD VL",61758,38.83,2.87,0.00
"08/18/2021 00:00","LONGIL",61762,91.65,3.43,-52.28
"08/18/2021 00:00","MHK VL",61756,37.13,1.18,0.00
"08/18/2021 00:00","MILLWD",61759,39.07,3.12,0.00
"08/18/2021 00:00","N.Y.C.",61761,39.74,3.63,-0.15
"08/18/2021 00:00","NORTH",61755,35.03,-0.92,0.00
"08/18/2021 00:00","NPX",61845,38.15,2.30,0.10
"08/18/2021 00:00","O H",61846,35.89,-0.06,0.00
"08/18/2021 00:00","PJM",61847,37.59,1.64,0.00
"08/18/2021 00:00","WEST",61752,36.90,0.95,0.00
"08/18/2021 01:00","CAPITL",61757,35.81,2.74,0.00
"08/18/2021 01:00","CENTRL",61754,33.56,0.49,0.00
"08/18/2021 01:00","DUNWOD",61760,36.18,3.11,0.00
"08/18/2021 01:00","GENESE",61753,33.57,0.50,0.00
"08/18/2021 01:00","H Q",61844,32.15,-0.92,0.00
"08/18/2021 01:00","HUD VL",61758,35.75,2.68,0.00
"08/18/2021 01:00","LONGIL",61762,45.44,3.23,-9.14
"08/18/2021 01:00","MHK VL",61756,34.09,1.02,0.00
"08/18/2021 01:00","MILLWD",61759,35.99,2.92,0.00
"08/18/2021 01:00","N.Y.C.",61761,36.46,3.38,0.00
"08/18/2021 01:00","NORTH",61755,32.21,-0.86,0.00
"08/18/2021 01:00","NPX",61845,35.32,2.25,0.00
"08/18/2021 01:00","O H",61846,32.77,-0.30,0.00
"08/18/2021 01:00","PJM",61847,34.52,1.44,0.00
"08/18/2021 01:00","WEST",61752,33.65,0.57,0.00
"08/18/2021 02:00","CAPITL",61757,36.79,2.80,0.00
"08/18/2021 02:00","CENTRL",61754,34.46,0.46,0.00
"08/18/2021 02:00","DUNWOD",61760,37.16,3.16,0.00
"08/18/2021 02:00","GENESE",61753,34.26,0.26,0.00
"08/18/2021 02:00","H Q",61844,33.01,-0.98,0.00
"08/18/2021 02:00","HUD VL",61758,36.75,2.75,0.00
"08/18/2021 02:00","LONGIL",61762,40.51,3.22,-3.29
"08/18/2021 02:00","MHK VL",61756,35.06,1.06,0.00
"08/18/2021 02:00","MILLWD",61759,36.98,2.98,0.00
"08/18/2021 02:00","N.Y.C.",61761,37.42,3.42,0.00
"08/18/2021 02:00","NORTH",61755,33.07,-0.93,0.00
"08/18/2021 02:00","NPX",61845,36.28,2.28,0.00
"08/18/2021 02:00","O H",61846,33.32,-0.68,0.00
"08/18/2021 02:00","PJM",61847,35.43,1.43,0.00
"08/18/2021 02:00","WEST",61752,34.24,0.24,0.00
"08/18/2021 03:00","CAPITL",61757,35.41,2.74,0.00
"08/18/2021 03:00","CENTRL",61754,33.01,0.34,0.00
"08/18/2021 03:00","DUNWOD",61760,35.79,3.11,0.00
"08/18/2021 03:00","GENESE",61753,32.66,-0.02,0.00
"08/18/2021 03:00","H Q",61844,31.73,-0.95,0.00
"08/18/2021 03:00","HUD VL",61758,35.39,2.72,0.00
"08/18/2021 03:00","LONGIL",61762,35.78,3.10,0.00
"08/18/2021 03:00","MHK VL",61756,33.65,0.98,0.00
"08/18/2021 03:00","MILLWD",61759,35.62,2.94,0.00
"08/18/2021 03:00","N.Y.C.",61761,36.04,3.37,0.00
"08/18/2021 03:00","NORTH",61755,31.74,-0.93,0.00
"08/18/2021 03:00","NPX",61845,34.93,2.26,0.00
"08/18/2021 03:00","O H",61846,31.58,-1.09,0.00
"08/18/2021 03:00","PJM",61847,33.96,1.29,0.00
"08/18/2021 03:00","WEST",61752,32.48,-0.20,0.00
"08/18/2021 04:00","CAPITL",61757,39.47,2.44,-8.25
