"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/02/2017 00:00","CAPITL",61757,9.09,0.48,0.00
"10/02/2017 00:00","CENTRL",61754,8.76,0.14,0.00
"10/02/2017 00:00","DUNWOD",61760,9.31,0.70,0.00
"10/02/2017 00:00","GENESE",61753,8.48,-0.14,0.00
"10/02/2017 00:00","H Q",61844,8.38,-0.24,0.00
"10/02/2017 00:00","HUD VL",61758,9.30,0.69,0.00
"10/02/2017 00:00","LONGIL",61762,33.23,1.00,-23.61
"10/02/2017 00:00","MHK VL",61756,8.81,0.19,0.00
"10/02/2017 00:00","MILLWD",61759,9.31,0.70,0.00
"10/02/2017 00:00","N.Y.C.",61761,9.40,0.78,0.00
"10/02/2017 00:00","NORTH",61755,8.29,-0.33,0.00
"10/02/2017 00:00","NPX",61845,9.17,0.55,0.00
"10/02/2017 00:00","O H",61846,8.42,-0.20,0.00
"10/02/2017 00:00","PJM",61847,9.08,0.47,0.00
"10/02/2017 00:00","WEST",61752,8.48,-0.13,0.00
"10/02/2017 01:00","CAPITL",61757,6.61,0.35,0.00
"10/02/2017 01:00","CENTRL",61754,6.35,0.10,0.00
"10/02/2017 01:00","DUNWOD",61760,6.76,0.50,0.00
"10/02/2017 01:00","GENESE",61753,6.15,-0.11,0.00
"10/02/2017 01:00","H Q",61844,6.09,-0.17,0.00
"10/02/2017 01:00","HUD VL",61758,6.75,0.49,0.00
"10/02/2017 01:00","LONGIL",61762,6.98,0.71,0.00
"10/02/2017 01:00","MHK VL",61756,6.40,0.14,0.00
"10/02/2017 01:00","MILLWD",61759,6.75,0.49,0.00
"10/02/2017 01:00","N.Y.C.",61761,6.81,0.55,0.00
"10/02/2017 01:00","NORTH",61755,6.04,-0.22,0.00
"10/02/2017 01:00","NPX",61845,6.66,0.40,0.00
"10/02/2017 01:00","O H",61846,6.11,-0.15,0.00
"10/02/2017 01:00","PJM",61847,6.58,0.33,0.00
"10/02/2017 01:00","WEST",61752,6.16,-0.10,0.00
"10/02/2017 02:00","CAPITL",61757,8.14,0.42,0.00
"10/02/2017 02:00","CENTRL",61754,7.82,0.10,0.00
"10/02/2017 02:00","DUNWOD",61760,8.29,0.56,0.00
"10/02/2017 02:00","GENESE",61753,7.57,-0.15,0.00
"10/02/2017 02:00","H Q",61844,7.53,-0.19,0.00
"10/02/2017 02:00","HUD VL",61758,8.29,0.57,0.00
"10/02/2017 02:00","LONGIL",61762,8.56,0.83,0.00
"10/02/2017 02:00","MHK VL",61756,7.92,0.19,0.00
"10/02/2017 02:00","MILLWD",61759,8.29,0.57,0.00
"10/02/2017 02:00","N.Y.C.",61761,8.36,0.63,0.00
"10/02/2017 02:00","NORTH",61755,7.52,-0.20,0.00
"10/02/2017 02:00","NPX",61845,8.21,0.48,0.00
"10/02/2017 02:00","O H",61846,7.51,-0.22,0.00
"10/02/2017 02:00","PJM",61847,8.08,0.36,0.00
"10/02/2017 02:00","WEST",61752,7.56,-0.16,0.00
"10/02/2017 03:00","CAPITL",61757,10.98,0.55,0.00
"10/02/2017 03:00","CENTRL",61754,10.56,0.12,0.00
"10/02/2017 03:00","DUNWOD",61760,11.18,0.74,0.00
"10/02/2017 03:00","GENESE",61753,10.23,-0.20,0.00
"10/02/2017 03:00","H Q",61844,10.19,-0.24,0.00
"10/02/2017 03:00","HUD VL",61758,11.19,0.75,0.00
"10/02/2017 03:00","LONGIL",61762,11.56,1.12,0.00
"10/02/2017 03:00","MHK VL",61756,10.69,0.25,0.00
"10/02/2017 03:00","MILLWD",61759,11.18,0.75,0.00
"10/02/2017 03:00","N.Y.C.",61761,11.26,0.84,0.00
"10/02/2017 03:00","NORTH",61755,10.18,-0.25,0.00
"10/02/2017 03:00","NPX",61845,11.06,0.63,0.00
"10/02/2017 03:00","O H",61846,10.15,-0.28,0.00
"10/02/2017 03:00","PJM",61847,10.90,0.47,0.00
"10/02/2017 03:00","WEST",61752,10.23,-0.20,0.00
"10/02/2017 04:00","CAPITL",61757,8.55,0.46,0.00
"10/02/2017 04:00","CENTRL",61754,8.19,0.10,0.00
"10/02/2017 04:00","DUNWOD",61760,8.71,0.62,0.00
"10/02/2017 04:00","GENESE",61753,7.95,-0.14,0.00
"10/02/2017 04:00","H Q",61844,7.89,-0.20,0.00
"10/02/2017 04:00","HUD VL",61758,8.71,0.62,0.00
"10/02/2017 04:00","LONGIL",61762,9.43,0.92,-0.43
"10/02/2017 04:00","MHK VL",61756,8.30,0.21,0.00
"10/02/2017 04:00","MILLWD",61759,8.71,0.62,0.00
"10/02/2017 04:00","N.Y.C.",61761,8.78,0.69,0.00
"10/02/2017 04:00","NORTH",61755,7.91,-0.19,0.00
"10/02/2017 04:00","NPX",61845,8.62,0.53,0.00
"10/02/2017 04:00","O H",61846,7.89,-0.20,0.00
"10/02/2017 04:00","PJM",61847,8.48,0.39,0.00
"10/02/2017 04:00","WEST",61752,7.96,-0.12,0.00
"10/02/2017 05:00","CAPITL",61757,12.22,0.64,0.00
"10/02/2017 05:00","CENTRL",61754,11.79,0.20,0.00
"10/02/2017 05:00","DUNWOD",61760,12.50,0.91,0.00
"10/02/2017 05:00","GENESE",61753,11.54,-0.05,0.00
"10/02/2017 05:00","H Q",61844,11.32,-0.26,0.00
"10/02/2017 05:00","HUD VL",61758,12.50,0.92,0.00
"10/02/2017 05:00","LONGIL",61762,15.37,1.35,-2.44
"10/02/2017 05:00","MHK VL",61756,11.93,0.35,0.00
"10/02/2017 05:00","MILLWD",61759,12.50,0.92,0.00
"10/02/2017 05:00","N.Y.C.",61761,12.61,1.03,0.00
"10/02/2017 05:00","NORTH",61755,11.36,-0.22,0.00
"10/02/2017 05:00","NPX",61845,12.22,0.71,0.08
"10/02/2017 05:00","O H",61846,11.49,-0.09,0.00
"10/02/2017 05:00","PJM",61847,12.22,0.63,0.00
"10/02/2017 05:00","WEST",61752,11.64,0.05,0.00
"10/02/2017 06:00","CAPITL",61757,17.86,0.99,0.00
"10/02/2017 06:00","CENTRL",61754,17.35,0.39,-0.09
"10/02/2017 06:00","DUNWOD",61760,18.33,1.47,0.00
"10/02/2017 06:00","GENESE",61753,16.84,-0.02,0.00
"10/02/2017 06:00","H Q",61844,16.42,-0.44,0.00
"10/02/2017 06:00","HUD VL",61758,18.34,1.48,0.00
"10/02/2017 06:00","LONGIL",61762,30.41,2.16,-11.39
"10/02/2017 06:00","MHK VL",61756,17.54,0.61,-0.06
"10/02/2017 06:00","MILLWD",61759,18.35,1.48,0.00
"10/02/2017 06:00","N.Y.C.",61761,18.50,1.63,0.00
"10/02/2017 06:00","NORTH",61755,16.49,-0.37,0.00
"10/02/2017 06:00","NPX",61845,17.61,1.07,0.32
"10/02/2017 06:00","O H",61846,16.62,-0.24,0.00
"10/02/2017 06:00","PJM",61847,17.88,1.02,0.00
"10/02/2017 06:00","WEST",61752,16.86,-0.01,0.00
"10/02/2017 07:00","CAPITL",61757,21.08,1.28,0.00
"10/02/2017 07:00","CENTRL",61754,20.34,0.32,-0.23
"10/02/2017 07:00","DUNWOD",61760,21.68,1.88,0.00
"10/02/2017 07:00","GENESE",61753,19.64,-0.16,0.00
"10/02/2017 07:00","H Q",61844,19.45,-0.54,-0.19
"10/02/2017 07:00","HUD VL",61758,21.71,1.91,0.00
"10/02/2017 07:00","LONGIL",61762,22.50,2.70,0.00
"10/02/2017 07:00","MHK VL",61756,20.61,0.67,-0.14
"10/02/2017 07:00","MILLWD",61759,21.72,1.92,0.00
"10/02/2017 07:00","N.Y.C.",61761,21.86,2.06,0.00
"10/02/2017 07:00","NORTH",61755,19.28,-0.52,0.00
"10/02/2017 07:00","NPX",61845,22.09,1.42,-0.87
"10/02/2017 07:00","O H",61846,18.88,-0.91,0.00
"10/02/2017 07:00","PJM",61847,21.05,1.05,-0.19
"10/02/2017 07:00","WEST",61752,19.17,-0.64,0.00
"10/02/2017 08:00","CAPITL",61757,20.57,1.25,0.00
"10/02/2017 08:00","CENTRL",61754,20.23,0.43,-0.47
"10/02/2017 08:00","DUNWOD",61760,21.11,1.79,0.00
"10/02/2017 08:00","GENESE",61753,19.40,0.07,0.00
"10/02/2017 08:00","H Q",61844,18.77,-0.55,0.00
"10/02/2017 08:00","HUD VL",61758,21.15,1.83,0.00
"10/02/2017 08:00","LONGIL",61762,21.89,2.57,0.00
"10/02/2017 08:00","MHK VL",61756,20.32,0.71,-0.29
"10/02/2017 08:00","MILLWD",61759,21.16,1.84,0.00
"10/02/2017 08:00","N.Y.C.",61761,21.28,1.96,0.00
"10/02/2017 08:00","NORTH",61755,18.79,-0.53,0.00
"10/02/2017 08:00","NPX",61845,20.71,1.39,0.00
"10/02/2017 08:00","O H",61846,18.83,-0.50,0.00
"10/02/2017 08:00","PJM",61847,16.20,1.09,4.22
"10/02/2017 08:00","WEST",61752,19.18,-0.15,0.00
"10/02/2017 09:00","CAPITL",61757,23.81,1.37,0.00
"10/02/2017 09:00","CENTRL",61754,23.69,0.63,-0.62
"10/02/2017 09:00","DUNWOD",61760,24.51,2.07,0.00
"10/02/2017 09:00","GENESE",61753,22.65,0.21,0.00
"10/02/2017 09:00","H Q",61844,21.79,-0.64,0.00
"10/02/2017 09:00","HUD VL",61758,24.54,2.09,0.00
"10/02/2017 09:00","LONGIL",61762,25.36,2.92,0.00
"10/02/2017 09:00","MHK VL",61756,23.62,0.81,-0.37
"10/02/2017 09:00","MILLWD",61759,24.56,2.12,0.00
"10/02/2017 09:00","N.Y.C.",61761,24.72,2.28,0.00
"10/02/2017 09:00","NORTH",61755,21.81,-0.63,0.00
"10/02/2017 09:00","NPX",61845,24.77,1.52,-0.81
"10/02/2017 09:00","O H",61846,22.17,-0.27,0.00
"10/02/2017 09:00","PJM",61847,28.06,1.40,-4.22
"10/02/2017 09:00","WEST",61752,22.61,0.17,0.00
"10/02/2017 10:00","CAPITL",61757,25.03,1.28,0.00
"10/02/2017 10:00","CENTRL",61754,24.51,0.76,0.00
"10/02/2017 10:00","DUNWOD",61760,25.88,2.13,0.00
"10/02/2017 10:00","GENESE",61753,24.12,0.37,0.00
"10/02/2017 10:00","H Q",61844,23.05,-0.70,0.00
"10/02/2017 10:00","HUD VL",61758,25.89,2.14,0.00
"10/02/2017 10:00","LONGIL",61762,26.75,3.00,0.00
"10/02/2017 10:00","MHK VL",61756,24.59,0.84,0.00
"10/02/2017 10:00","MILLWD",61759,25.91,2.17,0.00
"10/02/2017 10:00","N.Y.C.",61761,26.11,2.37,0.00
"10/02/2017 10:00","NORTH",61755,23.00,-0.74,0.00
"10/02/2017 10:00","NPX",61845,24.50,1.40,0.65
"10/02/2017 10:00","O H",61846,23.63,-0.12,0.00
"10/02/2017 10:00","PJM",61847,25.26,1.52,0.00
"10/02/2017 10:00","WEST",61752,24.12,0.37,0.00
"10/02/2017 11:00","CAPITL",61757,25.30,1.29,0.00
"10/02/2017 11:00","CENTRL",61754,24.76,0.75,0.00
"10/02/2017 11:00","DUNWOD",61760,26.24,2.22,0.00
"10/02/2017 11:00","GENESE",61753,24.39,0.38,0.00
"10/02/2017 11:00","H Q",61844,23.29,-0.72,0.00
"10/02/2017 11:00","HUD VL",61758,26.24,2.23,0.00
