"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/30/2020 00:00","CAPITL",61757,12.15,0.66,0.00
"04/30/2020 00:00","CENTRL",61754,11.40,-0.10,0.00
"04/30/2020 00:00","DUNWOD",61760,12.44,0.95,0.00
"04/30/2020 00:00","GENESE",61753,11.33,-0.24,-0.08
"04/30/2020 00:00","H Q",61844,11.30,-0.20,0.00
"04/30/2020 00:00","HUD VL",61758,12.33,0.84,0.00
"04/30/2020 00:00","LONGIL",61762,12.81,1.32,0.00
"04/30/2020 00:00","MHK VL",61756,11.60,0.11,0.00
"04/30/2020 00:00","MILLWD",61759,12.40,0.92,0.00
"04/30/2020 00:00","N.Y.C.",61761,12.52,1.03,0.00
"04/30/2020 00:00","NORTH",61755,11.27,-0.22,0.00
"04/30/2020 00:00","NPX",61845,12.25,0.76,0.00
"04/30/2020 00:00","O H",61846,4.06,-1.31,6.11
"04/30/2020 00:00","PJM",61847,9.38,0.04,2.15
"04/30/2020 00:00","WEST",61752,4.26,-1.05,6.17
"04/30/2020 01:00","CAPITL",61757,12.31,0.38,-5.54
"04/30/2020 01:00","CENTRL",61754,7.09,-0.04,-0.74
"04/30/2020 01:00","DUNWOD",61760,10.95,0.53,-4.02
"04/30/2020 01:00","GENESE",61753,6.81,-0.13,-0.55
"04/30/2020 01:00","H Q",61844,6.28,-0.12,0.00
"04/30/2020 01:00","HUD VL",61758,10.88,0.47,-4.01
"04/30/2020 01:00","LONGIL",61762,11.16,0.73,-4.03
"04/30/2020 01:00","MHK VL",61756,7.19,0.06,-0.74
"04/30/2020 01:00","MILLWD",61759,10.98,0.51,-4.07
"04/30/2020 01:00","N.Y.C.",61761,11.00,0.58,-4.02
"04/30/2020 01:00","NORTH",61755,6.25,-0.15,0.00
"04/30/2020 01:00","NPX",61845,11.56,0.43,-4.74
"04/30/2020 01:00","O H",61846,6.38,-0.71,-0.69
"04/30/2020 01:00","PJM",61847,8.94,0.04,-2.51
"04/30/2020 01:00","WEST",61752,6.55,-0.57,-0.72
"04/30/2020 02:00","CAPITL",61757,21.00,0.05,-20.06
"04/30/2020 02:00","CENTRL",61754,3.56,-0.01,-2.68
"04/30/2020 02:00","DUNWOD",61760,15.53,0.07,-14.57
