"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/12/2021 00:05:00","CAPITL",61757,31.94,2.17,0.00
"09/12/2021 00:05:00","CENTRL",61754,29.94,0.18,0.00
"09/12/2021 00:05:00","DUNWOD",61760,32.77,3.00,0.00
"09/12/2021 00:05:00","GENESE",61753,29.20,-0.57,0.00
"09/12/2021 00:05:00","H Q",61844,28.93,-0.83,0.00
"09/12/2021 00:05:00","HUD VL",61758,32.29,2.53,0.00
"09/12/2021 00:05:00","LONGIL",61762,65.72,3.27,-32.68
"09/12/2021 00:05:00","MHK VL",61756,30.39,0.63,0.00
"09/12/2021 00:05:00","MILLWD",61759,32.56,2.80,0.00
"09/12/2021 00:05:00","N.Y.C.",61761,32.98,3.22,0.00
"09/12/2021 00:05:00","NORTH",61755,28.51,-1.25,0.00
"09/12/2021 00:05:00","NPX",61845,31.88,2.11,0.00
"09/12/2021 00:05:00","O H",61846,27.74,-2.02,0.00
"09/12/2021 00:05:00","PJM",61847,30.72,0.95,0.00
"09/12/2021 00:05:00","WEST",61752,28.42,-1.34,0.00
"09/12/2021 00:10:00","CAPITL",61757,31.91,2.17,0.00
"09/12/2021 00:10:00","CENTRL",61754,29.80,0.06,0.00
"09/12/2021 00:10:00","DUNWOD",61760,32.77,3.03,0.00
"09/12/2021 00:10:00","GENESE",61753,29.14,-0.59,0.00
"09/12/2021 00:10:00","H Q",61844,28.94,-0.80,0.00
"09/12/2021 00:10:00","HUD VL",61758,32.30,2.56,0.00
"09/12/2021 00:10:00","LONGIL",61762,65.71,3.33,-32.65
"09/12/2021 00:10:00","MHK VL",61756,30.30,0.56,0.00
"09/12/2021 00:10:00","MILLWD",61759,32.53,2.79,0.00
"09/12/2021 00:10:00","N.Y.C.",61761,32.98,3.24,0.00
"09/12/2021 00:10:00","NORTH",61755,28.55,-1.19,0.00
"09/12/2021 00:10:00","NPX",61845,31.88,2.14,0.00
"09/12/2021 00:10:00","O H",61846,27.71,-2.02,0.00
"09/12/2021 00:10:00","PJM",61847,30.60,0.86,0.00
"09/12/2021 00:10:00","WEST",61752,28.31,-1.43,0.00
"09/12/2021 00:15:00","CAPITL",61757,30.96,2.13,0.00
"09/12/2021 00:15:00","CENTRL",61754,28.91,0.09,0.00
"09/12/2021 00:15:00","DUNWOD",61760,31.68,2.85,0.00
"09/12/2021 00:15:00","GENESE",61753,28.28,-0.55,0.00
"09/12/2021 00:15:00","H Q",61844,28.05,-0.78,0.00
"09/12/2021 00:15:00","HUD VL",61758,31.25,2.42,0.00
"09/12/2021 00:15:00","LONGIL",61762,65.67,3.09,-33.76
"09/12/2021 00:15:00","MHK VL",61756,29.37,0.55,0.00
"09/12/2021 00:15:00","MILLWD",61759,31.45,2.62,0.00
"09/12/2021 00:15:00","N.Y.C.",61761,31.88,3.05,0.00
"09/12/2021 00:15:00","NORTH",61755,27.64,-1.18,0.00
"09/12/2021 00:15:00","NPX",61845,30.90,2.08,0.00
"09/12/2021 00:15:00","O H",61846,26.92,-1.90,0.00
"09/12/2021 00:15:00","PJM",61847,29.63,0.81,0.00
"09/12/2021 00:15:00","WEST",61752,27.50,-1.33,0.00
"09/12/2021 00:20:00","CAPITL",61757,32.71,2.18,-1.46
