"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"06/10/2020 00:05:00","CAPITL",61757,26.50,1.34,-1.30
"06/10/2020 00:05:00","CENTRL",61754,24.91,0.36,-0.68
"06/10/2020 00:05:00","DUNWOD",61760,25.92,2.05,0.00
"06/10/2020 00:05:00","GENESE",61753,23.84,-0.02,0.00
"06/10/2020 00:05:00","H Q",61844,15.12,-0.60,8.15
"06/10/2020 00:05:00","HUD VL",61758,25.68,1.81,0.00
"06/10/2020 00:05:00","LONGIL",61762,26.63,2.77,0.00
"06/10/2020 00:05:00","MHK VL",61756,20.16,0.62,4.33
"06/10/2020 00:05:00","MILLWD",61759,25.80,1.93,0.00
"06/10/2020 00:05:00","N.Y.C.",61761,26.11,2.24,0.00
"06/10/2020 00:05:00","NORTH",61755,-9.83,-0.64,33.05
"06/10/2020 00:05:00","NPX",61845,25.13,1.26,0.00
"06/10/2020 00:05:00","O H",61846,16.32,-0.93,6.61
"06/10/2020 00:05:00","PJM",61847,25.72,0.86,-0.99
"06/10/2020 00:05:00","WEST",61752,36.26,-0.19,-12.59
"06/10/2020 00:07:25","CAPITL",61757,26.81,1.44,-1.43
"06/10/2020 00:07:25","CENTRL",61754,24.51,0.26,-0.31
"06/10/2020 00:07:25","DUNWOD",61760,26.00,2.06,0.00
"06/10/2020 00:07:25","GENESE",61753,23.72,-0.22,0.00
"06/10/2020 00:07:25","H Q",61844,14.36,-0.60,8.98
"06/10/2020 00:07:25","HUD VL",61758,25.76,1.82,0.00
"06/10/2020 00:07:25","LONGIL",61762,26.71,2.78,0.00
"06/10/2020 00:07:25","MHK VL",61756,19.58,0.60,4.96
"06/10/2020 00:07:25","MILLWD",61759,25.88,1.94,0.00
"06/10/2020 00:07:25","N.Y.C.",61761,26.16,2.23,0.00
"06/10/2020 00:07:25","NORTH",61755,-13.14,-0.67,36.41
"06/10/2020 00:07:25","NPX",61845,25.25,1.32,0.00
"06/10/2020 00:07:25","O H",61846,19.61,-1.22,3.11
"06/10/2020 00:07:25","PJM",61847,25.12,0.72,-0.47
"06/10/2020 00:07:25","WEST",61752,29.36,-0.50,-5.92
"06/10/2020 00:08:49","CAPITL",61757,27.58,1.45,-0.65
"06/10/2020 00:08:49","CENTRL",61754,26.67,0.41,-0.79
"06/10/2020 00:08:49","DUNWOD",61760,28.75,2.09,-1.19
"06/10/2020 00:08:49","GENESE",61753,25.48,0.00,0.00
"06/10/2020 00:08:49","H Q",61844,15.43,-0.66,9.38
"06/10/2020 00:08:49","HUD VL",61758,28.19,1.86,-0.86
"06/10/2020 00:08:49","LONGIL",61762,29.41,2.75,-1.19
"06/10/2020 00:08:49","MHK VL",61756,20.98,0.69,5.18
"06/10/2020 00:08:49","MILLWD",61759,28.56,1.96,-1.13
"06/10/2020 00:08:49","N.Y.C.",61761,28.93,2.27,-1.18
"06/10/2020 00:08:49","NORTH",61755,-13.25,-0.69,38.03
"06/10/2020 00:08:49","NPX",61845,20.90,1.30,5.87
"06/10/2020 00:08:49","O H",61846,16.59,-0.97,7.92
"06/10/2020 00:08:49","PJM",61847,28.16,0.87,-1.82
"06/10/2020 00:08:49","WEST",61752,40.36,-0.18,-15.06
"06/10/2020 00:10:00","CAPITL",61757,26.39,1.36,-0.69
"06/10/2020 00:10:00","CENTRL",61754,25.43,0.39,-0.71
"06/10/2020 00:10:00","DUNWOD",61760,27.43,2.02,-1.07
"06/10/2020 00:10:00","GENESE",61753,24.38,0.05,0.00
"06/10/2020 00:10:00","H Q",61844,14.55,-0.63,9.15
"06/10/2020 00:10:00","HUD VL",61758,26.91,1.80,-0.77
"06/10/2020 00:10:00","LONGIL",61762,28.18,2.77,-1.07
"06/10/2020 00:10:00","MHK VL",61756,19.91,0.63,5.05
"06/10/2020 00:10:00","MILLWD",61759,27.25,1.90,-1.02
"06/10/2020 00:10:00","N.Y.C.",61761,27.60,2.19,-1.07
"06/10/2020 00:10:00","NORTH",61755,-13.42,-0.66,37.10
"06/10/2020 00:10:00","NPX",61845,20.24,1.22,5.31
"06/10/2020 00:10:00","O H",61846,16.39,-0.85,7.09
"06/10/2020 00:10:00","PJM",61847,26.82,0.85,-1.63
"06/10/2020 00:10:00","WEST",61752,37.72,-0.10,-13.49
"06/10/2020 00:15:00","CAPITL",61757,26.39,1.36,-0.69
"06/10/2020 00:15:00","CENTRL",61754,25.43,0.39,-0.71
"06/10/2020 00:15:00","DUNWOD",61760,27.43,2.02,-1.07
"06/10/2020 00:15:00","GENESE",61753,24.38,0.05,0.00
"06/10/2020 00:15:00","H Q",61844,14.55,-0.63,9.15
"06/10/2020 00:15:00","HUD VL",61758,26.91,1.80,-0.77
"06/10/2020 00:15:00","LONGIL",61762,28.18,2.77,-1.07
"06/10/2020 00:15:00","MHK VL",61756,19.91,0.63,5.05
"06/10/2020 00:15:00","MILLWD",61759,27.25,1.90,-1.02
"06/10/2020 00:15:00","N.Y.C.",61761,27.60,2.19,-1.07
"06/10/2020 00:15:00","NORTH",61755,-13.42,-0.66,37.10
"06/10/2020 00:15:00","NPX",61845,20.24,1.22,5.31
"06/10/2020 00:15:00","O H",61846,16.39,-0.85,7.09
"06/10/2020 00:15:00","PJM",61847,26.82,0.85,-1.63
"06/10/2020 00:15:00","WEST",61752,37.72,-0.10,-13.49
"06/10/2020 00:20:00","CAPITL",61757,40.15,1.35,-15.20
"06/10/2020 00:20:00","CENTRL",61754,24.58,0.33,-0.64
"06/10/2020 00:20:00","DUNWOD",61760,26.64,2.01,-1.02
"06/10/2020 00:20:00","GENESE",61753,23.59,-0.02,0.00
"06/10/2020 00:20:00","H Q",61844,-76.83,-0.61,99.82
"06/10/2020 00:20:00","HUD VL",61758,26.14,1.79,-0.74
"06/10/2020 00:20:00","LONGIL",61762,27.37,2.74,-1.02
"06/10/2020 00:20:00","MHK VL",61756,-30.86,0.64,55.11
"06/10/2020 00:20:00","MILLWD",61759,26.49,1.91,-0.97
"06/10/2020 00:20:00","N.Y.C.",61761,26.83,2.20,-1.02
"06/10/2020 00:20:00","NORTH",61755,-381.71,-0.66,404.66
"06/10/2020 00:20:00","NPX",61845,19.77,1.23,5.07
"06/10/2020 00:20:00","O H",61846,16.25,-0.95,6.41
"06/10/2020 00:20:00","PJM",61847,25.92,0.80,-1.50
"06/10/2020 00:20:00","WEST",61752,35.57,-0.24,-12.20
"06/10/2020 00:25:00","CAPITL",61757,34.89,1.09,-15.56
"06/10/2020 00:25:00","CENTRL",61754,18.33,0.09,0.00
"06/10/2020 00:25:00","DUNWOD",61760,20.43,1.68,-0.52
"06/10/2020 00:25:00","GENESE",61753,17.92,-0.31,0.00
"06/10/2020 00:25:00","H Q",61844,-82.02,-0.46,99.80
"06/10/2020 00:25:00","HUD VL",61758,20.10,1.50,-0.37
"06/10/2020 00:25:00","LONGIL",61762,20.98,2.22,-0.52
"06/10/2020 00:25:00","MHK VL",61756,-36.40,0.47,55.11
"06/10/2020 00:25:00","MILLWD",61759,20.31,1.59,-0.49
"06/10/2020 00:25:00","N.Y.C.",61761,20.61,1.86,-0.52
"06/10/2020 00:25:00","NORTH",61755,-386.91,-0.49,404.66
"06/10/2020 00:25:00","NPX",61845,16.71,1.04,2.56
"06/10/2020 00:25:00","O H",61846,17.06,-1.17,0.01
"06/10/2020 00:25:00","PJM",61847,19.00,0.49,-0.28
"06/10/2020 00:25:00","WEST",61752,17.60,-0.66,-0.02
"06/10/2020 00:30:00","CAPITL",61757,20.89,1.15,-0.82
"06/10/2020 00:30:00","CENTRL",61754,19.01,0.10,0.00
"06/10/2020 00:30:00","DUNWOD",61760,21.21,1.70,-0.59
"06/10/2020 00:30:00","GENESE",61753,18.57,-0.34,0.00
"06/10/2020 00:30:00","H Q",61844,10.63,-0.47,7.81
"06/10/2020 00:30:00","HUD VL",61758,20.85,1.51,-0.43
"06/10/2020 00:30:00","LONGIL",61762,21.77,2.27,-0.59
"06/10/2020 00:30:00","MHK VL",61756,15.05,0.45,4.31
"06/10/2020 00:30:00","MILLWD",61759,21.10,1.63,-0.56
"06/10/2020 00:30:00","N.Y.C.",61761,21.41,1.91,-0.59
"06/10/2020 00:30:00","NORTH",61755,-13.26,-0.51,31.66
"06/10/2020 00:30:00","NPX",61845,17.05,1.08,2.94
"06/10/2020 00:30:00","O H",61846,17.65,-1.25,0.01
"06/10/2020 00:30:00","PJM",61847,19.72,0.49,-0.32
"06/10/2020 00:30:00","WEST",61752,18.23,-0.70,-0.02
"06/10/2020 00:35:00","CAPITL",61757,25.63,1.41,-0.68
"06/10/2020 00:35:00","CENTRL",61754,24.30,0.17,-0.60
"06/10/2020 00:35:00","DUNWOD",61760,26.65,2.07,-1.04
"06/10/2020 00:35:00","GENESE",61753,23.18,-0.35,0.00
"06/10/2020 00:35:00","H Q",61844,14.06,-0.57,8.91
"06/10/2020 00:35:00","HUD VL",61758,26.12,1.84,-0.75
"06/10/2020 00:35:00","LONGIL",61762,27.33,2.75,-1.04
"06/10/2020 00:35:00","MHK VL",61756,19.18,0.56,4.92
"06/10/2020 00:35:00","MILLWD",61759,26.47,1.95,-0.99
"06/10/2020 00:35:00","N.Y.C.",61761,26.86,2.28,-1.04
"06/10/2020 00:35:00","NORTH",61755,-13.21,-0.63,36.11
"06/10/2020 00:35:00","NPX",61845,19.71,1.32,5.14
"06/10/2020 00:35:00","O H",61846,16.17,-1.39,5.98
"06/10/2020 00:35:00","PJM",61847,25.64,0.66,-1.45
"06/10/2020 00:35:00","WEST",61752,34.23,-0.68,-11.37
"06/10/2020 00:40:00","CAPITL",61757,19.63,1.09,-0.72
"06/10/2020 00:40:00","CENTRL",61754,17.91,0.09,0.00
"06/10/2020 00:40:00","DUNWOD",61760,19.85,1.55,-0.48
"06/10/2020 00:40:00","GENESE",61753,17.53,-0.29,0.00
"06/10/2020 00:40:00","H Q",61844,10.70,-0.43,6.69
"06/10/2020 00:40:00","HUD VL",61758,19.56,1.39,-0.35
"06/10/2020 00:40:00","LONGIL",61762,20.37,2.07,-0.48
"06/10/2020 00:40:00","MHK VL",61756,14.53,0.41,3.70
"06/10/2020 00:40:00","MILLWD",61759,19.76,1.48,-0.46
"06/10/2020 00:40:00","N.Y.C.",61761,20.05,1.75,-0.48
"06/10/2020 00:40:00","NORTH",61755,-9.82,-0.50,27.14
"06/10/2020 00:40:00","NPX",61845,16.43,1.02,2.40
"06/10/2020 00:40:00","O H",61846,16.72,-1.09,0.01
"06/10/2020 00:40:00","PJM",61847,18.54,0.46,-0.26
"06/10/2020 00:40:00","WEST",61752,17.26,-0.57,-0.02
"06/10/2020 00:45:00","CAPITL",61757,22.93,1.29,-0.77
"06/10/2020 00:45:00","CENTRL",61754,20.93,0.06,0.00
"06/10/2020 00:45:00","DUNWOD",61760,23.45,1.81,-0.77
"06/10/2020 00:45:00","GENESE",61753,20.43,-0.44,0.00
"06/10/2020 00:45:00","H Q",61844,12.11,-0.50,8.25
"06/10/2020 00:45:00","HUD VL",61758,23.05,1.63,-0.55
"06/10/2020 00:45:00","LONGIL",61762,24.05,2.42,-0.77
"06/10/2020 00:45:00","MHK VL",61756,16.79,0.48,4.56
"06/10/2020 00:45:00","MILLWD",61759,23.30,1.71,-0.73
"06/10/2020 00:45:00","N.Y.C.",61761,23.66,2.02,-0.77
