"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/13/2016 00:00","CAPITL",61757,22.51,-0.01,-22.71
"11/13/2016 00:00","CENTRL",61754,2.06,0.00,-2.25
"11/13/2016 00:00","DUNWOD",61760,16.13,-0.02,-16.35
"11/13/2016 00:00","GENESE",61753,1.63,0.00,-1.81
"11/13/2016 00:00","H Q",61844,-0.18,0.00,0.00
"11/13/2016 00:00","HUD VL",61758,16.10,-0.02,-16.30
"11/13/2016 00:00","LONGIL",61762,16.13,-0.03,-16.35
"11/13/2016 00:00","MHK VL",61756,2.17,0.00,-2.36
"11/13/2016 00:00","MILLWD",61759,16.31,-0.02,-16.52
"11/13/2016 00:00","N.Y.C.",61761,16.13,-0.03,-16.34
"11/13/2016 00:00","NORTH",61755,-0.17,0.01,0.00
"11/13/2016 00:00","NPX",61845,18.95,-0.02,-19.16
"11/13/2016 00:00","O H",61846,2.27,0.00,-2.45
"11/13/2016 00:00","PJM",61847,8.76,-0.01,-8.95
"11/13/2016 00:00","WEST",61752,2.13,0.00,-2.31
"11/13/2016 01:00","CAPITL",61757,22.01,-0.01,-22.14
"11/13/2016 01:00","CENTRL",61754,2.06,0.00,-2.19
"11/13/2016 01:00","DUNWOD",61760,15.79,-0.01,-15.94
"11/13/2016 01:00","GENESE",61753,1.64,0.00,-1.77
"11/13/2016 01:00","H Q",61844,-0.12,0.00,0.00
"11/13/2016 01:00","HUD VL",61758,15.76,-0.01,-15.90
"11/13/2016 01:00","LONGIL",61762,17.79,-0.02,-17.94
"11/13/2016 01:00","MHK VL",61756,2.20,0.00,-2.33
"11/13/2016 01:00","MILLWD",61759,15.96,-0.01,-16.11
"11/13/2016 01:00","N.Y.C.",61761,15.79,-0.02,-15.94
"11/13/2016 01:00","NORTH",61755,-0.12,0.01,0.00
"11/13/2016 01:00","NPX",61845,18.54,-0.01,-18.68
"11/13/2016 01:00","O H",61846,2.26,0.00,-2.39
"11/13/2016 01:00","PJM",61847,8.60,-0.01,-8.73
"11/13/2016 01:00","WEST",61752,2.13,0.00,-2.25
"11/13/2016 02:00","CAPITL",61757,21.91,0.07,-20.84
"11/13/2016 02:00","CENTRL",61754,3.08,0.02,-2.06
"11/13/2016 02:00","DUNWOD",61760,16.10,0.11,-15.00
"11/13/2016 02:00","GENESE",61753,2.64,-0.02,-1.67
"11/13/2016 02:00","H Q",61844,0.97,-0.04,0.00
"11/13/2016 02:00","HUD VL",61758,16.07,0.11,-14.97
"11/13/2016 02:00","LONGIL",61762,16.14,0.14,-15.00
"11/13/2016 02:00","MHK VL",61756,3.16,0.04,-2.13
"11/13/2016 02:00","MILLWD",61759,16.26,0.11,-15.15
