"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/16/2016 00:00","CAPITL",61757,40.48,0.45,-33.62
"01/16/2016 00:00","CENTRL",61754,10.73,-0.02,-4.34
"01/16/2016 00:00","DUNWOD",61760,33.28,0.68,-26.19
"01/16/2016 00:00","GENESE",61753,9.82,-0.24,-3.66
"01/16/2016 00:00","H Q",61844,6.28,-0.13,0.00
"01/16/2016 00:00","HUD VL",61758,33.10,0.66,-26.03
"01/16/2016 00:00","LONGIL",61762,35.09,0.88,-27.80
"01/16/2016 00:00","MHK VL",61756,11.63,0.18,-5.04
"01/16/2016 00:00","MILLWD",61759,33.37,0.68,-26.28
"01/16/2016 00:00","N.Y.C.",61761,33.34,0.74,-26.20
"01/16/2016 00:00","NORTH",61755,6.25,-0.16,0.00
"01/16/2016 00:00","NPX",61845,35.42,0.55,-28.46
"01/16/2016 00:00","O H",61846,10.59,-0.44,-4.62
"01/16/2016 00:00","PJM",61847,24.42,0.25,-17.76
"01/16/2016 00:00","WEST",61752,10.41,-0.37,-4.37
"01/16/2016 01:00","CAPITL",61757,34.09,0.72,-23.32
"01/16/2016 01:00","CENTRL",61754,13.04,0.00,-3.00
"01/16/2016 01:00","DUNWOD",61760,29.23,1.02,-18.16
"01/16/2016 01:00","GENESE",61753,12.20,-0.38,-2.54
"01/16/2016 01:00","H Q",61844,9.84,-0.21,0.00
"01/16/2016 01:00","HUD VL",61758,29.10,1.00,-18.05
"01/16/2016 01:00","LONGIL",61762,29.55,1.34,-18.17
"01/16/2016 01:00","MHK VL",61756,13.87,0.29,-3.53
"01/16/2016 01:00","MILLWD",61759,29.29,1.02,-18.22
"01/16/2016 01:00","N.Y.C.",61761,29.32,1.11,-18.17
"01/16/2016 01:00","NORTH",61755,9.81,-0.24,0.00
"01/16/2016 01:00","NPX",61845,31.97,0.88,-21.04
"01/16/2016 01:00","O H",61846,12.60,-0.65,-3.20
"01/16/2016 01:00","PJM",61847,22.77,0.41,-12.31
"01/16/2016 01:00","WEST",61752,12.51,-0.57,-3.03
"01/16/2016 02:00","CAPITL",61757,20.45,1.23,-1.57
"01/16/2016 02:00","CENTRL",61754,17.81,-0.04,-0.20
"01/16/2016 02:00","DUNWOD",61760,20.60,1.73,-1.22
"01/16/2016 02:00","GENESE",61753,17.05,-0.77,-0.17
"01/16/2016 02:00","H Q",61844,17.33,-0.32,0.00
"01/16/2016 02:00","HUD VL",61758,20.54,1.69,-1.21
"01/16/2016 02:00","LONGIL",61762,22.38,2.33,-2.40
"01/16/2016 02:00","MHK VL",61756,18.36,0.48,-0.24
"01/16/2016 02:00","MILLWD",61759,20.59,1.72,-1.22
"01/16/2016 02:00","N.Y.C.",61761,20.73,1.86,-1.22
"01/16/2016 02:00","NORTH",61755,17.34,-0.31,0.00
"01/16/2016 02:00","NPX",61845,20.57,1.50,-1.41
"01/16/2016 02:00","O H",61846,16.64,-1.22,-0.21
"01/16/2016 02:00","PJM",61847,19.13,0.65,-0.83
"01/16/2016 02:00","WEST",61752,16.76,-1.09,-0.20
"01/16/2016 03:00","CAPITL",61757,27.15,0.90,-13.63
"01/16/2016 03:00","CENTRL",61754,14.37,-0.01,-1.76
"01/16/2016 03:00","DUNWOD",61760,24.44,1.20,-10.62
"01/16/2016 03:00","GENESE",61753,13.56,-0.54,-1.49
"01/16/2016 03:00","H Q",61844,12.38,-0.24,0.00
"01/16/2016 03:00","HUD VL",61758,24.35,1.17,-10.56
"01/16/2016 03:00","LONGIL",61762,24.85,1.61,-10.63
"01/16/2016 03:00","MHK VL",61756,15.08,0.35,-2.11
"01/16/2016 03:00","MILLWD",61759,24.46,1.19,-10.66
"01/16/2016 03:00","N.Y.C.",61761,24.53,1.29,-10.63
"01/16/2016 03:00","NORTH",61755,12.35,-0.26,0.00
"01/16/2016 03:00","NPX",61845,26.01,1.08,-12.30
"01/16/2016 03:00","O H",61846,13.62,-0.87,-1.87
"01/16/2016 03:00","PJM",61847,20.26,0.44,-7.20
"01/16/2016 03:00","WEST",61752,13.62,-0.76,-1.77
"01/16/2016 04:00","CAPITL",61757,38.84,0.85,-26.25
"01/16/2016 04:00","CENTRL",61754,15.08,-0.03,-3.38
"01/16/2016 04:00","DUNWOD",61760,33.29,1.10,-20.46
"01/16/2016 04:00","GENESE",61753,14.06,-0.52,-2.86
"01/16/2016 04:00","H Q",61844,11.52,-0.21,0.00
"01/16/2016 04:00","HUD VL",61758,33.16,1.08,-20.35
"01/16/2016 04:00","LONGIL",61762,33.66,1.46,-20.47
"01/16/2016 04:00","MHK VL",61756,16.06,0.33,-4.00
"01/16/2016 04:00","MILLWD",61759,33.35,1.10,-20.52
"01/16/2016 04:00","N.Y.C.",61761,33.39,1.19,-20.47
"01/16/2016 04:00","NORTH",61755,11.55,-0.18,0.00
"01/16/2016 04:00","NPX",61845,36.45,1.02,-23.70
"01/16/2016 04:00","O H",61846,14.48,-0.86,-3.61
"01/16/2016 04:00","PJM",61847,26.00,0.39,-13.87
"01/16/2016 04:00","WEST",61752,14.38,-0.77,-3.41
"01/16/2016 05:00","CAPITL",61757,22.64,0.77,-11.41
"01/16/2016 05:00","CENTRL",61754,11.88,-0.05,-1.47
"01/16/2016 05:00","DUNWOD",61760,20.34,0.99,-8.89
"01/16/2016 05:00","GENESE",61753,11.22,-0.48,-1.24
"01/16/2016 05:00","H Q",61844,10.28,-0.18,0.00
"01/16/2016 05:00","HUD VL",61758,20.27,0.97,-8.84
"01/16/2016 05:00","LONGIL",61762,24.83,1.37,-12.99
"01/16/2016 05:00","MHK VL",61756,12.48,0.30,-1.72
"01/16/2016 05:00","MILLWD",61759,20.37,0.99,-8.92
"01/16/2016 05:00","N.Y.C.",61761,20.43,1.08,-8.89
"01/16/2016 05:00","NORTH",61755,10.36,-0.10,0.00
"01/16/2016 05:00","NPX",61845,21.66,0.90,-10.30
"01/16/2016 05:00","O H",61846,11.23,-0.80,-1.57
"01/16/2016 05:00","PJM",61847,16.83,0.34,-6.03
"01/16/2016 05:00","WEST",61752,11.23,-0.72,-1.48
"01/16/2016 06:00","CAPITL",61757,34.09,0.53,-26.48
"01/16/2016 06:00","CENTRL",61754,10.48,0.00,-3.40
"01/16/2016 06:00","DUNWOD",61760,28.40,0.69,-20.62
"01/16/2016 06:00","GENESE",61753,9.68,-0.28,-2.88
"01/16/2016 06:00","H Q",61844,6.95,-0.14,0.00
"01/16/2016 06:00","HUD VL",61758,28.27,0.68,-20.51
"01/16/2016 06:00","LONGIL",61762,28.64,0.92,-20.64
"01/16/2016 06:00","MHK VL",61756,11.25,0.23,-3.94
"01/16/2016 06:00","MILLWD",61759,28.46,0.69,-20.69
"01/16/2016 06:00","N.Y.C.",61761,28.46,0.74,-20.63
"01/16/2016 06:00","NORTH",61755,6.98,-0.11,0.00
"01/16/2016 06:00","NPX",61845,31.59,0.61,-23.89
"01/16/2016 06:00","O H",61846,10.20,-0.52,-3.64
"01/16/2016 06:00","PJM",61847,21.31,0.24,-13.98
"01/16/2016 06:00","WEST",61752,10.06,-0.47,-3.45
"01/16/2016 07:00","CAPITL",61757,45.15,-0.27,-48.87
"01/16/2016 07:00","CENTRL",61754,2.82,-0.02,-6.29
"01/16/2016 07:00","DUNWOD",61760,34.29,-0.34,-38.07
"01/16/2016 07:00","GENESE",61753,1.99,0.12,-5.32
"01/16/2016 07:00","H Q",61844,-3.37,0.08,0.00
"01/16/2016 07:00","HUD VL",61758,34.08,-0.34,-37.86
"01/16/2016 07:00","LONGIL",61762,34.23,-0.42,-38.09
"01/16/2016 07:00","MHK VL",61756,3.70,-0.13,-7.27
"01/16/2016 07:00","MILLWD",61759,34.41,-0.34,-38.20
"01/16/2016 07:00","N.Y.C.",61761,34.28,-0.36,-38.09
"01/16/2016 07:00","NORTH",61755,-3.37,0.07,0.00
"01/16/2016 07:00","NPX",61845,40.35,-0.31,-44.10
