"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/09/2016 00:00","CAPITL",61757,5.94,0.38,0.00
"07/09/2016 00:00","CENTRL",61754,5.63,0.07,0.00
"07/09/2016 00:00","DUNWOD",61760,6.12,0.56,0.00
"07/09/2016 00:00","GENESE",61753,5.55,0.00,0.00
"07/09/2016 00:00","H Q",61844,5.39,-0.17,0.00
"07/09/2016 00:00","HUD VL",61758,6.10,0.54,0.00
"07/09/2016 00:00","LONGIL",61762,6.20,0.64,0.00
"07/09/2016 00:00","MHK VL",61756,5.76,0.20,0.00
"07/09/2016 00:00","MILLWD",61759,6.12,0.56,0.00
"07/09/2016 00:00","N.Y.C.",61761,6.16,0.60,0.00
"07/09/2016 00:00","NORTH",61755,5.38,-0.18,0.00
"07/09/2016 00:00","NPX",61845,5.73,0.40,0.23
"07/09/2016 00:00","O H",61846,5.40,-0.15,0.00
"07/09/2016 00:00","PJM",61847,5.70,0.14,0.00
"07/09/2016 00:00","WEST",61752,5.49,-0.07,0.00
"07/09/2016 01:00","CAPITL",61757,6.98,0.45,0.00
"07/09/2016 01:00","CENTRL",61754,6.61,0.08,0.00
"07/09/2016 01:00","DUNWOD",61760,7.19,0.67,0.00
"07/09/2016 01:00","GENESE",61753,6.47,-0.05,0.00
"07/09/2016 01:00","H Q",61844,6.32,-0.21,0.00
"07/09/2016 01:00","HUD VL",61758,7.17,0.64,0.00
"07/09/2016 01:00","LONGIL",61762,7.29,0.76,0.00
"07/09/2016 01:00","MHK VL",61756,6.75,0.22,0.00
"07/09/2016 01:00","MILLWD",61759,7.19,0.66,0.00
"07/09/2016 01:00","N.Y.C.",61761,7.25,0.72,0.00
"07/09/2016 01:00","NORTH",61755,6.30,-0.23,0.00
"07/09/2016 01:00","NPX",61845,6.59,0.48,0.42
"07/09/2016 01:00","O H",61846,6.31,-0.21,0.00
"07/09/2016 01:00","PJM",61847,6.70,0.17,0.00
"07/09/2016 01:00","WEST",61752,6.41,-0.12,0.00
"07/09/2016 02:00","CAPITL",61757,4.66,0.30,0.00
"07/09/2016 02:00","CENTRL",61754,4.41,0.05,0.00
"07/09/2016 02:00","DUNWOD",61760,4.78,0.43,0.00
"07/09/2016 02:00","GENESE",61753,4.34,-0.02,0.00
"07/09/2016 02:00","H Q",61844,4.22,-0.14,0.00
"07/09/2016 02:00","HUD VL",61758,4.77,0.41,0.00
"07/09/2016 02:00","LONGIL",61762,4.83,0.47,0.00
"07/09/2016 02:00","MHK VL",61756,4.50,0.14,0.00
"07/09/2016 02:00","MILLWD",61759,4.78,0.42,0.00
"07/09/2016 02:00","N.Y.C.",61761,4.82,0.46,0.00
"07/09/2016 02:00","NORTH",61755,4.20,-0.15,0.00
"07/09/2016 02:00","NPX",61845,4.58,0.32,0.09
"07/09/2016 02:00","O H",61846,4.25,-0.11,0.00
"07/09/2016 02:00","PJM",61847,4.48,0.13,0.00
"07/09/2016 02:00","WEST",61752,4.31,-0.05,0.00
"07/09/2016 03:00","CAPITL",61757,2.28,0.15,0.00
"07/09/2016 03:00","CENTRL",61754,2.17,0.03,0.00
"07/09/2016 03:00","DUNWOD",61760,2.34,0.20,0.00
"07/09/2016 03:00","GENESE",61753,2.15,0.01,0.00
"07/09/2016 03:00","H Q",61844,2.07,-0.07,0.00
"07/09/2016 03:00","HUD VL",61758,2.33,0.20,0.00
"07/09/2016 03:00","LONGIL",61762,2.36,0.22,0.00
"07/09/2016 03:00","MHK VL",61756,2.21,0.07,0.00
"07/09/2016 03:00","MILLWD",61759,2.34,0.20,0.00
"07/09/2016 03:00","N.Y.C.",61761,2.35,0.22,0.00
"07/09/2016 03:00","NORTH",61755,2.05,-0.08,0.00
"07/09/2016 03:00","NPX",61845,0.50,0.15,1.79
"07/09/2016 03:00","O H",61846,2.12,-0.02,0.00
"07/09/2016 03:00","PJM",61847,2.21,0.08,0.00
"07/09/2016 03:00","WEST",61752,2.15,0.01,0.00
"07/09/2016 04:00","CAPITL",61757,2.64,0.17,0.00
"07/09/2016 04:00","CENTRL",61754,2.50,0.04,0.00
