"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/31/2021 00:00","CAPITL",61757,26.92,-0.09,-29.05
"03/31/2021 00:00","CENTRL",61754,1.37,-0.04,-3.45
"03/31/2021 00:00","DUNWOD",61760,18.50,-0.17,-20.71
"03/31/2021 00:00","GENESE",61753,0.67,-0.01,-2.72
"03/31/2021 00:00","H Q",61844,-2.00,0.05,0.00
"03/31/2021 00:00","HUD VL",61758,17.65,-0.15,-19.84
"03/31/2021 00:00","LONGIL",61762,113.51,-0.21,-115.77
"03/31/2021 00:00","MHK VL",61756,1.23,-0.02,-3.29
"03/31/2021 00:00","MILLWD",61759,18.62,-0.16,-20.83
"03/31/2021 00:00","N.Y.C.",61761,18.50,-0.18,-20.73
"03/31/2021 00:00","NORTH",61755,-1.95,0.09,0.00
"03/31/2021 00:00","NPX",61845,21.91,-0.10,-24.06
"03/31/2021 00:00","O H",61846,1.23,0.01,-3.26
"03/31/2021 00:00","PJM",61847,9.59,-0.10,-11.73
"03/31/2021 00:00","WEST",61752,1.40,-0.03,-3.47
"03/31/2021 01:00","CAPITL",61757,22.18,-0.07,-23.96
"03/31/2021 01:00","CENTRL",61754,1.12,-0.03,-2.86
"03/31/2021 01:00","DUNWOD",61760,15.21,-0.14,-17.07
"03/31/2021 01:00","GENESE",61753,0.52,-0.01,-2.25
"03/31/2021 01:00","H Q",61844,-1.68,0.04,0.00
"03/31/2021 01:00","HUD VL",61758,14.53,-0.12,-16.36
"03/31/2021 01:00","LONGIL",61762,46.08,-0.19,-47.98
"03/31/2021 01:00","MHK VL",61756,0.99,-0.02,-2.72
"03/31/2021 01:00","MILLWD",61759,15.34,-0.14,-17.18
"03/31/2021 01:00","N.Y.C.",61761,15.22,-0.15,-17.08
"03/31/2021 01:00","NORTH",61755,-1.65,0.07,0.00
"03/31/2021 01:00","NPX",61845,18.24,-0.09,-20.04
"03/31/2021 01:00","O H",61846,0.98,0.01,-2.68
"03/31/2021 01:00","PJM",61847,7.87,-0.08,-9.66
"03/31/2021 01:00","WEST",61752,1.12,-0.02,-2.86
"03/31/2021 02:00","CAPITL",61757,20.95,-0.07,-22.56
"03/31/2021 02:00","CENTRL",61754,1.10,-0.02,-2.66
"03/31/2021 02:00","DUNWOD",61760,14.41,-0.12,-16.08
"03/31/2021 02:00","GENESE",61753,0.55,-0.01,-2.11
"03/31/2021 02:00","H Q",61844,-1.52,0.03,0.00
"03/31/2021 02:00","HUD VL",61758,13.77,-0.11,-15.42
"03/31/2021 02:00","LONGIL",61762,19.18,-0.16,-20.88
"03/31/2021 02:00","MHK VL",61756,1.01,-0.01,-2.57
"03/31/2021 02:00","MILLWD",61759,14.51,-0.11,-16.18
"03/31/2021 02:00","N.Y.C.",61761,14.42,-0.13,-16.09
"03/31/2021 02:00","NORTH",61755,-1.49,0.06,0.00
"03/31/2021 02:00","NPX",61845,17.25,-0.08,-18.88
"03/31/2021 02:00","O H",61846,0.99,0.00,-2.53
"03/31/2021 02:00","PJM",61847,7.48,-0.07,-9.10
"03/31/2021 02:00","WEST",61752,1.12,-0.02,-2.69
"03/31/2021 03:00","CAPITL",61757,24.38,-0.09,-26.46
"03/31/2021 03:00","CENTRL",61754,1.12,-0.03,-3.14
"03/31/2021 03:00","DUNWOD",61760,16.69,-0.16,-18.84
"03/31/2021 03:00","GENESE",61753,0.47,-0.01,-2.48
"03/31/2021 03:00","H Q",61844,-1.95,0.04,0.00
"03/31/2021 03:00","HUD VL",61758,15.94,-0.14,-18.07
"03/31/2021 03:00","LONGIL",61762,19.49,-0.21,-21.69
"03/31/2021 03:00","MHK VL",61756,1.03,-0.02,-3.04
"03/31/2021 03:00","MILLWD",61759,16.81,-0.15,-18.96
"03/31/2021 03:00","N.Y.C.",61761,16.70,-0.17,-18.86
"03/31/2021 03:00","NORTH",61755,-1.91,0.08,0.00
"03/31/2021 03:00","NPX",61845,20.03,-0.10,-22.12
"03/31/2021 03:00","O H",61846,0.97,0.00,-2.96
"03/31/2021 03:00","PJM",61847,8.57,-0.09,-10.66
"03/31/2021 03:00","WEST",61752,1.13,-0.03,-3.15
"03/31/2021 04:00","CAPITL",61757,25.24,-0.10,-27.46
"03/31/2021 04:00","CENTRL",61754,1.11,-0.03,-3.26
"03/31/2021 04:00","DUNWOD",61760,17.29,-0.16,-19.57
"03/31/2021 04:00","GENESE",61753,0.44,-0.01,-2.58
"03/31/2021 04:00","H Q",61844,-2.08,0.04,0.00
"03/31/2021 04:00","HUD VL",61758,16.51,-0.15,-18.77
"03/31/2021 04:00","LONGIL",61762,19.07,-0.22,-21.41
"03/31/2021 04:00","MHK VL",61756,1.02,-0.02,-3.16
"03/31/2021 04:00","MILLWD",61759,17.41,-0.16,-19.69
"03/31/2021 04:00","N.Y.C.",61761,17.29,-0.18,-19.59
"03/31/2021 04:00","NORTH",61755,-2.04,0.08,0.00
"03/31/2021 04:00","NPX",61845,20.59,-0.11,-22.82
"03/31/2021 04:00","O H",61846,0.97,0.01,-3.08
"03/31/2021 04:00","PJM",61847,8.86,-0.09,-11.07
"03/31/2021 04:00","WEST",61752,1.13,-0.03,-3.28
"03/31/2021 05:00","CAPITL",61757,29.30,-0.08,-31.05
"03/31/2021 05:00","CENTRL",61754,2.02,-0.03,-3.72
"03/31/2021 05:00","DUNWOD",61760,20.29,-0.13,-22.09
"03/31/2021 05:00","GENESE",61753,1.29,-0.01,-2.98
"03/31/2021 05:00","H Q",61844,-1.64,0.03,0.00
"03/31/2021 05:00","HUD VL",61758,19.41,-0.12,-21.20
"03/31/2021 05:00","LONGIL",61762,20.28,-0.16,-22.12
"03/31/2021 05:00","MHK VL",61756,1.84,-0.02,-3.53
"03/31/2021 05:00","MILLWD",61759,20.43,-0.13,-22.23
"03/31/2021 05:00","N.Y.C.",61761,20.26,-0.14,-22.08
"03/31/2021 05:00","NORTH",61755,-1.61,0.06,0.00
"03/31/2021 05:00","NPX",61845,24.27,-0.09,-26.03
"03/31/2021 05:00","O H",61846,1.90,0.01,-3.57
"03/31/2021 05:00","PJM",61847,10.78,-0.08,-12.54
"03/31/2021 05:00","WEST",61752,2.09,-0.02,-3.79
"03/31/2021 06:00","CAPITL",61757,32.91,0.20,-28.51
"03/31/2021 06:00","CENTRL",61754,7.70,0.08,-3.42
"03/31/2021 06:00","DUNWOD",61760,24.79,0.32,-20.27
"03/31/2021 06:00","GENESE",61753,6.93,0.00,-2.73
"03/31/2021 06:00","H Q",61844,4.48,-0.08,-0.37
"03/31/2021 06:00","HUD VL",61758,23.94,0.29,-19.45
"03/31/2021 06:00","LONGIL",61762,42.00,0.43,-37.37
"03/31/2021 06:00","MHK VL",61756,7.55,0.08,-3.27
"03/31/2021 06:00","MILLWD",61759,24.91,0.31,-20.40
"03/31/2021 06:00","N.Y.C.",61761,24.57,0.35,-20.01
"03/31/2021 06:00","NORTH",61755,4.05,-0.15,0.00
"03/31/2021 06:00","NPX",61845,28.58,0.20,-24.18
"03/31/2021 06:00","O H",61846,7.37,-0.10,-3.27
"03/31/2021 06:00","PJM",61847,16.23,0.16,-11.87
"03/31/2021 06:00","WEST",61752,7.69,0.01,-3.48
"03/31/2021 07:00","CAPITL",61757,28.39,0.13,-25.68
"03/31/2021 07:00","CENTRL",61754,5.71,0.05,-3.07
"03/31/2021 07:00","DUNWOD",61760,20.61,0.22,-17.80
"03/31/2021 07:00","GENESE",61753,4.98,-0.01,-2.40
"03/31/2021 07:00","H Q",61844,2.17,-0.06,0.36
"03/31/2021 07:00","HUD VL",61758,19.88,0.20,-17.09
"03/31/2021 07:00","LONGIL",61762,29.29,0.28,-26.42
"03/31/2021 07:00","MHK VL",61756,5.47,0.05,-2.83
"03/31/2021 07:00","MILLWD",61759,20.73,0.21,-17.93
"03/31/2021 07:00","N.Y.C.",61761,20.36,0.24,-17.53
"03/31/2021 07:00","NORTH",61755,2.48,-0.11,0.00
"03/31/2021 07:00","NPX",61845,23.38,0.13,-20.66
"03/31/2021 07:00","O H",61846,5.31,-0.08,-2.81
"03/31/2021 07:00","PJM",61847,12.43,0.11,-9.74
"03/31/2021 07:00","WEST",61752,5.64,-0.01,-3.06
"03/31/2021 08:00","CAPITL",61757,28.00,0.01,-27.93
"03/31/2021 08:00","CENTRL",61754,3.31,0.00,-3.25
"03/31/2021 08:00","DUNWOD",61760,19.44,0.01,-19.37
"03/31/2021 08:00","GENESE",61753,2.62,-0.02,-2.58
"03/31/2021 08:00","H Q",61844,0.06,0.00,0.00
"03/31/2021 08:00","HUD VL",61758,18.67,0.00,-18.61
"03/31/2021 08:00","LONGIL",61762,48.89,0.00,-48.83
"03/31/2021 08:00","MHK VL",61756,3.07,0.00,-3.01
"03/31/2021 08:00","MILLWD",61759,19.58,0.00,-19.52
"03/31/2021 08:00","N.Y.C.",61761,19.22,0.01,-19.16
"03/31/2021 08:00","NORTH",61755,0.06,0.00,0.00
"03/31/2021 08:00","NPX",61845,22.93,0.01,-22.87
"03/31/2021 08:00","O H",61846,3.11,-0.03,-3.09
"03/31/2021 08:00","PJM",61847,11.01,-0.01,-10.96
"03/31/2021 08:00","WEST",61752,3.31,-0.03,-3.29
"03/31/2021 09:00","CAPITL",61757,24.19,0.31,-17.67
"03/31/2021 09:00","CENTRL",61754,8.44,0.17,-2.06
"03/31/2021 09:00","DUNWOD",61760,19.05,0.57,-12.26
"03/31/2021 09:00","GENESE",61753,7.93,0.09,-1.64
"03/31/2021 09:00","H Q",61844,6.02,-0.19,0.00
"03/31/2021 09:00","HUD VL",61758,18.49,0.51,-11.78
"03/31/2021 09:00","LONGIL",61762,68.03,0.70,-61.12
"03/31/2021 09:00","MHK VL",61756,8.22,0.13,-1.89
"03/31/2021 09:00","MILLWD",61759,19.12,0.56,-12.36
"03/31/2021 09:00","N.Y.C.",61761,18.89,0.63,-12.05
"03/31/2021 09:00","NORTH",61755,5.94,-0.27,0.00
"03/31/2021 09:00","NPX",61845,21.01,0.32,-14.48
"03/31/2021 09:00","O H",61846,8.09,-0.08,-1.96
"03/31/2021 09:00","PJM",61847,13.46,0.31,-6.94
"03/31/2021 09:00","WEST",61752,8.40,0.11,-2.08
