"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/29/2021 00:00","CAPITL",61757,36.21,2.07,-7.94
"07/29/2021 00:00","CENTRL",61754,27.96,0.65,-1.11
"07/29/2021 00:00","DUNWOD",61760,35.86,3.29,-6.37
"07/29/2021 00:00","GENESE",61753,27.54,0.47,-0.86
"07/29/2021 00:00","H Q",61844,24.09,-0.82,1.30
"07/29/2021 00:00","HUD VL",61758,35.43,2.91,-6.31
"07/29/2021 00:00","LONGIL",61762,56.36,3.81,-26.34
"07/29/2021 00:00","MHK VL",61756,28.28,1.23,-0.85
"07/29/2021 00:00","MILLWD",61759,35.72,3.11,-6.40
"07/29/2021 00:00","N.Y.C.",61761,36.23,3.52,-6.51
"07/29/2021 00:00","NORTH",61755,20.24,-0.86,5.10
"07/29/2021 00:00","NPX",61845,35.26,2.06,-6.99
"07/29/2021 00:00","O H",61846,27.32,0.06,-1.04
"07/29/2021 00:00","PJM",61847,32.06,1.81,-4.04
"07/29/2021 00:00","WEST",61752,28.21,0.87,-1.13
"07/29/2021 01:00","CAPITL",61757,33.23,1.57,-11.68
"07/29/2021 01:00","CENTRL",61754,22.02,0.37,-1.66
"07/29/2021 01:00","DUNWOD",61760,31.93,2.42,-9.53
"07/29/2021 01:00","GENESE",61753,21.38,0.10,-1.30
"07/29/2021 01:00","H Q",61844,19.43,-0.55,0.00
"07/29/2021 01:00","HUD VL",61758,31.55,2.14,-9.43
"07/29/2021 01:00","LONGIL",61762,43.69,2.80,-20.91
"07/29/2021 01:00","MHK VL",61756,22.93,0.86,-2.09
"07/29/2021 01:00","MILLWD",61759,31.83,2.29,-9.56
"07/29/2021 01:00","N.Y.C.",61761,32.10,2.59,-9.53
"07/29/2021 01:00","NORTH",61755,19.45,-0.53,0.00
"07/29/2021 01:00","NPX",61845,32.05,1.58,-10.48
"07/29/2021 01:00","O H",61846,21.27,-0.28,-1.56
"07/29/2021 01:00","PJM",61847,27.22,1.23,-6.00
"07/29/2021 01:00","WEST",61752,21.96,0.29,-1.69
"07/29/2021 02:00","CAPITL",61757,32.44,0.70,-22.62
"07/29/2021 02:00","CENTRL",61754,12.46,0.16,-3.19
"07/29/2021 02:00","DUNWOD",61760,28.63,1.05,-18.46
"07/29/2021 02:00","GENESE",61753,11.66,0.03,-2.51
"07/29/2021 02:00","H Q",61844,8.87,-0.25,0.00
"07/29/2021 02:00","HUD VL",61758,28.32,0.93,-18.28
"07/29/2021 02:00","LONGIL",61762,32.24,1.23,-21.90
"07/29/2021 02:00","MHK VL",61756,13.50,0.37,-4.01
"07/29/2021 02:00","MILLWD",61759,28.63,1.00,-18.52
"07/29/2021 02:00","N.Y.C.",61761,28.71,1.13,-18.47
"07/29/2021 02:00","NORTH",61755,8.85,-0.26,0.00
"07/29/2021 02:00","NPX",61845,30.15,0.71,-20.32
"07/29/2021 02:00","O H",61846,12.00,-0.14,-3.03
"07/29/2021 02:00","PJM",61847,21.28,0.53,-11.63
"07/29/2021 02:00","WEST",61752,12.49,0.10,-3.27
"07/29/2021 03:00","CAPITL",61757,32.05,0.60,-23.60
"07/29/2021 03:00","CENTRL",61754,11.31,0.12,-3.35
"07/29/2021 03:00","DUNWOD",61760,27.99,0.88,-19.27
"07/29/2021 03:00","GENESE",61753,10.46,-0.01,-2.62
"07/29/2021 03:00","H Q",61844,7.65,-0.20,0.00
"07/29/2021 03:00","HUD VL",61758,27.70,0.78,-19.08
"07/29/2021 03:00","LONGIL",61762,28.66,1.03,-19.78
"07/29/2021 03:00","MHK VL",61756,12.32,0.31,-4.16
"07/29/2021 03:00","MILLWD",61759,28.00,0.83,-19.33
"07/29/2021 03:00","N.Y.C.",61761,28.06,0.93,-19.27
"07/29/2021 03:00","NORTH",61755,7.66,-0.19,0.00
"07/29/2021 03:00","NPX",61845,29.66,0.60,-21.21
"07/29/2021 03:00","O H",61846,10.84,-0.17,-3.16
"07/29/2021 03:00","PJM",61847,20.41,0.42,-12.14
"07/29/2021 03:00","WEST",61752,11.29,0.03,-3.41
"07/29/2021 04:00","CAPITL",61757,32.73,-0.07,-33.73
"07/29/2021 04:00","CENTRL",61754,3.85,-0.01,-4.79
