"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/30/2021 00:00","CAPITL",61757,153.45,0.45,-147.21
"01/30/2021 00:00","CENTRL",61754,23.87,-0.01,-18.10
"01/30/2021 00:00","DUNWOD",61760,114.49,0.52,-108.18
"01/30/2021 00:00","GENESE",61753,19.46,-0.28,-13.95
"01/30/2021 00:00","H Q",61844,5.66,-0.12,0.00
"01/30/2021 00:00","HUD VL",61758,113.79,0.45,-107.56
"01/30/2021 00:00","LONGIL",61762,119.47,0.61,-113.07
"01/30/2021 00:00","MHK VL",61756,27.13,0.24,-21.10
"01/30/2021 00:00","MILLWD",61759,115.89,0.51,-109.61
"01/30/2021 00:00","N.Y.C.",61761,114.51,0.57,-108.16
"01/30/2021 00:00","NORTH",61755,5.74,-0.04,0.00
"01/30/2021 00:00","NPX",61845,128.46,0.36,-122.32
"01/30/2021 00:00","O H",61846,22.17,-0.62,-17.01
"01/30/2021 00:00","PJM",61847,72.87,0.03,-67.06
"01/30/2021 00:00","WEST",61752,23.65,-0.47,-18.33
"01/30/2021 01:00","CAPITL",61757,167.39,-0.12,-169.16
"01/30/2021 01:00","CENTRL",61754,19.15,0.02,-20.77
"01/30/2021 01:00","DUNWOD",61760,122.62,-0.11,-124.37
"01/30/2021 01:00","GENESE",61753,14.43,0.05,-16.01
"01/30/2021 01:00","H Q",61844,-1.62,0.02,0.00
"01/30/2021 01:00","HUD VL",61758,121.91,-0.10,-123.65
"01/30/2021 01:00","LONGIL",61762,122.63,-0.09,-124.36
"01/30/2021 01:00","MHK VL",61756,22.68,-0.06,-24.38
"01/30/2021 01:00","MILLWD",61759,124.26,-0.11,-126.01
"01/30/2021 01:00","N.Y.C.",61761,122.58,-0.12,-124.34
"01/30/2021 01:00","NORTH",61755,-1.66,-0.02,0.00
"01/30/2021 01:00","NPX",61845,144.45,-0.10,-146.19
"01/30/2021 01:00","O H",61846,18.03,0.12,-19.55
"01/30/2021 01:00","PJM",61847,75.49,0.02,-77.11
"01/30/2021 01:00","WEST",61752,19.53,0.10,-21.07
"01/30/2021 02:00","CAPITL",61757,142.09,2.54,-107.51
"01/30/2021 02:00","CENTRL",61754,44.96,-0.14,-13.06
"01/30/2021 02:00","DUNWOD",61760,113.40,2.60,-78.76
"01/30/2021 02:00","GENESE",61753,40.75,-1.41,-10.12
"01/30/2021 02:00","H Q",61844,31.41,-0.63,0.00
"01/30/2021 02:00","HUD VL",61758,112.69,2.29,-78.37
"01/30/2021 02:00","LONGIL",61762,113.52,2.72,-78.75
"01/30/2021 02:00","MHK VL",61756,48.60,1.15,-15.40
"01/30/2021 02:00","MILLWD",61759,114.38,2.55,-79.78
"01/30/2021 02:00","N.Y.C.",61761,113.63,2.85,-78.74
"01/30/2021 02:00","NORTH",61755,31.90,-0.14,0.00
"01/30/2021 02:00","NPX",61845,127.78,2.02,-93.72
"01/30/2021 02:00","O H",61846,41.39,-3.05,-12.40
"01/30/2021 02:00","PJM",61847,81.06,0.17,-48.85
"01/30/2021 02:00","WEST",61752,43.13,-2.28,-13.36
