"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/13/2018 00:00","CAPITL",61757,16.16,0.85,0.00
"05/13/2018 00:00","CENTRL",61754,15.53,0.22,0.00
"05/13/2018 00:00","DUNWOD",61760,16.55,1.24,0.00
"05/13/2018 00:00","GENESE",61753,14.83,-0.48,0.00
"05/13/2018 00:00","H Q",61844,2.78,-0.45,12.08
"05/13/2018 00:00","HUD VL",61758,16.47,1.16,0.00
"05/13/2018 00:00","LONGIL",61762,16.95,1.64,0.00
"05/13/2018 00:00","MHK VL",61756,15.46,0.15,0.00
"05/13/2018 00:00","MILLWD",61759,16.51,1.21,0.00
"05/13/2018 00:00","N.Y.C.",61761,16.73,1.42,0.00
"05/13/2018 00:00","NORTH",61755,14.74,-0.57,0.00
"05/13/2018 00:00","NPX",61845,13.36,0.93,2.88
"05/13/2018 00:00","O H",61846,14.49,-0.82,0.00
"05/13/2018 00:00","PJM",61847,15.63,0.32,0.00
"05/13/2018 00:00","WEST",61752,14.64,-0.67,0.00
"05/13/2018 01:00","CAPITL",61757,14.27,0.78,0.00
"05/13/2018 01:00","CENTRL",61754,13.68,0.18,0.00
"05/13/2018 01:00","DUNWOD",61760,14.55,1.05,0.00
"05/13/2018 01:00","GENESE",61753,13.00,-0.50,0.00
"05/13/2018 01:00","H Q",61844,6.62,-0.40,6.47
"05/13/2018 01:00","HUD VL",61758,14.49,0.99,0.00
"05/13/2018 01:00","LONGIL",61762,14.84,1.34,0.00
"05/13/2018 01:00","MHK VL",61756,13.61,0.12,0.00
"05/13/2018 01:00","MILLWD",61759,14.52,1.03,0.00
"05/13/2018 01:00","N.Y.C.",61761,14.69,1.20,0.00
"05/13/2018 01:00","NORTH",61755,12.98,-0.51,0.00
"05/13/2018 01:00","NPX",61845,14.34,0.84,0.00
"05/13/2018 01:00","O H",61846,12.70,-0.80,0.00
"05/13/2018 01:00","PJM",61847,13.75,0.25,0.00
"05/13/2018 01:00","WEST",61752,12.81,-0.69,0.00
"05/13/2018 02:00","CAPITL",61757,13.73,0.73,0.00
"05/13/2018 02:00","CENTRL",61754,13.16,0.16,0.00
"05/13/2018 02:00","DUNWOD",61760,14.00,1.00,0.00
"05/13/2018 02:00","GENESE",61753,12.53,-0.47,0.00
"05/13/2018 02:00","H Q",61844,7.14,-0.37,5.49
"05/13/2018 02:00","HUD VL",61758,13.94,0.94,0.00
"05/13/2018 02:00","LONGIL",61762,14.34,1.34,0.00
"05/13/2018 02:00","MHK VL",61756,13.10,0.10,0.00
"05/13/2018 02:00","MILLWD",61759,13.97,0.97,0.00
"05/13/2018 02:00","N.Y.C.",61761,14.13,1.13,0.00
"05/13/2018 02:00","NORTH",61755,12.53,-0.47,0.00
"05/13/2018 02:00","NPX",61845,13.80,0.80,0.00
"05/13/2018 02:00","O H",61846,12.26,-0.74,0.00
"05/13/2018 02:00","PJM",61847,13.23,0.22,0.00
"05/13/2018 02:00","WEST",61752,12.35,-0.65,0.00
"05/13/2018 03:00","CAPITL",61757,14.36,0.77,0.00
"05/13/2018 03:00","CENTRL",61754,13.77,0.17,0.00
"05/13/2018 03:00","DUNWOD",61760,14.62,1.03,0.00
"05/13/2018 03:00","GENESE",61753,13.12,-0.47,0.00
"05/13/2018 03:00","H Q",61844,9.81,-0.39,3.39
"05/13/2018 03:00","HUD VL",61758,14.56,0.97,0.00
"05/13/2018 03:00","LONGIL",61762,15.00,1.41,0.00
"05/13/2018 03:00","MHK VL",61756,13.69,0.10,0.00
"05/13/2018 03:00","MILLWD",61759,14.59,0.99,0.00
"05/13/2018 03:00","N.Y.C.",61761,14.75,1.16,0.00
"05/13/2018 03:00","NORTH",61755,13.10,-0.49,0.00
"05/13/2018 03:00","NPX",61845,14.59,0.84,-0.16
"05/13/2018 03:00","O H",61846,12.85,-0.74,0.00
"05/13/2018 03:00","PJM",61847,13.83,0.24,0.00
"05/13/2018 03:00","WEST",61752,12.94,-0.65,0.00
"05/13/2018 04:00","CAPITL",61757,19.70,1.04,0.00
"05/13/2018 04:00","CENTRL",61754,18.94,0.27,0.00
"05/13/2018 04:00","DUNWOD",61760,20.06,1.39,0.00
"05/13/2018 04:00","GENESE",61753,18.11,-0.56,0.00
"05/13/2018 04:00","H Q",61844,9.81,-0.53,8.33
"05/13/2018 04:00","HUD VL",61758,19.97,1.30,0.00
"05/13/2018 04:00","LONGIL",61762,20.62,1.96,0.00
"05/13/2018 04:00","MHK VL",61756,18.81,0.14,0.00
"05/13/2018 04:00","MILLWD",61759,20.01,1.34,0.00
"05/13/2018 04:00","N.Y.C.",61761,20.23,1.56,0.00
"05/13/2018 04:00","NORTH",61755,18.00,-0.67,0.00
"05/13/2018 04:00","NPX",61845,19.80,1.14,0.00
"05/13/2018 04:00","O H",61846,17.77,-0.90,0.00
"05/13/2018 04:00","PJM",61847,19.03,0.36,0.00
"05/13/2018 04:00","WEST",61752,17.92,-0.75,0.00
"05/13/2018 05:00","CAPITL",61757,20.59,1.09,0.00
"05/13/2018 05:00","CENTRL",61754,19.77,0.27,0.00
"05/13/2018 05:00","DUNWOD",61760,20.93,1.43,0.00
"05/13/2018 05:00","GENESE",61753,18.88,-0.62,0.00
"05/13/2018 05:00","H Q",61844,10.29,-0.55,8.67
"05/13/2018 05:00","HUD VL",61758,20.85,1.35,0.00
"05/13/2018 05:00","LONGIL",61762,21.39,1.89,0.00
"05/13/2018 05:00","MHK VL",61756,19.67,0.17,0.00
"05/13/2018 05:00","MILLWD",61759,20.88,1.39,0.00
"05/13/2018 05:00","N.Y.C.",61761,21.12,1.62,0.00
"05/13/2018 05:00","NORTH",61755,18.82,-0.68,0.00
"05/13/2018 05:00","NPX",61845,20.67,1.17,0.00
"05/13/2018 05:00","O H",61846,18.48,-1.02,0.00
"05/13/2018 05:00","PJM",61847,19.84,0.34,0.00
"05/13/2018 05:00","WEST",61752,18.63,-0.87,0.00
"05/13/2018 06:00","CAPITL",61757,13.91,0.74,0.00
"05/13/2018 06:00","CENTRL",61754,13.34,0.17,0.00
"05/13/2018 06:00","DUNWOD",61760,14.15,0.98,0.00
"05/13/2018 06:00","GENESE",61753,12.73,-0.44,0.00
"05/13/2018 06:00","H Q",61844,4.80,-0.38,8.00
"05/13/2018 06:00","HUD VL",61758,14.10,0.93,0.00
"05/13/2018 06:00","LONGIL",61762,14.45,1.28,0.00
"05/13/2018 06:00","MHK VL",61756,13.29,0.13,0.00
"05/13/2018 06:00","MILLWD",61759,14.12,0.96,0.00
"05/13/2018 06:00","N.Y.C.",61761,14.28,1.11,0.00
"05/13/2018 06:00","NORTH",61755,12.70,-0.47,0.00
"05/13/2018 06:00","NPX",61845,13.98,0.81,0.00
"05/13/2018 06:00","O H",61846,12.42,-0.75,0.00
"05/13/2018 06:00","PJM",61847,13.38,0.21,0.00
"05/13/2018 06:00","WEST",61752,12.51,-0.66,0.00
"05/13/2018 07:00","CAPITL",61757,13.93,0.68,0.00
"05/13/2018 07:00","CENTRL",61754,13.46,0.21,0.00
"05/13/2018 07:00","DUNWOD",61760,14.36,1.11,0.00
"05/13/2018 07:00","GENESE",61753,12.79,-0.46,0.00
"05/13/2018 07:00","H Q",61844,13.03,-0.38,-0.16
"05/13/2018 07:00","HUD VL",61758,14.29,1.04,0.00
"05/13/2018 07:00","LONGIL",61762,14.87,1.62,0.00
"05/13/2018 07:00","MHK VL",61756,13.40,0.15,0.00
"05/13/2018 07:00","MILLWD",61759,14.33,1.08,0.00
"05/13/2018 07:00","N.Y.C.",61761,14.49,1.24,0.00
"05/13/2018 07:00","NORTH",61755,12.79,-0.47,0.00
"05/13/2018 07:00","NPX",61845,14.24,0.83,-0.16
"05/13/2018 07:00","O H",61846,12.47,-0.78,0.00
"05/13/2018 07:00","PJM",61847,13.70,0.30,-0.16
"05/13/2018 07:00","WEST",61752,12.54,-0.71,0.00
"05/13/2018 08:00","CAPITL",61757,13.94,0.67,0.00
"05/13/2018 08:00","CENTRL",61754,13.54,0.27,0.00
"05/13/2018 08:00","DUNWOD",61760,14.43,1.16,0.00
"05/13/2018 08:00","GENESE",61753,12.87,-0.39,0.00
"05/13/2018 08:00","H Q",61844,12.87,-0.40,0.00
"05/13/2018 08:00","HUD VL",61758,14.37,1.10,0.00
"05/13/2018 08:00","LONGIL",61762,14.96,1.69,0.00
