"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/02/2021 00:05:00","CAPITL",61757,21.38,1.44,0.00
"01/02/2021 00:05:00","CENTRL",61754,20.14,0.20,0.00
"01/02/2021 00:05:00","DUNWOD",61760,21.68,1.73,0.00
"01/02/2021 00:05:00","GENESE",61753,19.59,-0.36,0.00
"01/02/2021 00:05:00","H Q",61844,19.41,-0.54,0.00
"01/02/2021 00:05:00","HUD VL",61758,21.50,1.56,0.00
"01/02/2021 00:05:00","LONGIL",61762,21.86,1.91,0.00
"01/02/2021 00:05:00","MHK VL",61756,20.40,0.46,0.00
"01/02/2021 00:05:00","MILLWD",61759,21.62,1.68,0.00
"01/02/2021 00:05:00","N.Y.C.",61761,21.80,1.86,0.00
"01/02/2021 00:05:00","NORTH",61755,19.45,-0.50,0.00
"01/02/2021 00:05:00","NPX",61845,25.21,1.42,-3.85
"01/02/2021 00:05:00","O H",61846,18.87,-1.08,0.00
"01/02/2021 00:05:00","PJM",61847,20.60,0.66,0.00
"01/02/2021 00:05:00","WEST",61752,19.37,-0.58,0.00
"01/02/2021 00:10:00","CAPITL",61757,19.49,0.79,-7.83
"01/02/2021 00:10:00","CENTRL",61754,11.91,0.09,-0.95
"01/02/2021 00:10:00","DUNWOD",61760,17.56,0.94,-5.75
"01/02/2021 00:10:00","GENESE",61753,11.36,-0.25,-0.74
"01/02/2021 00:10:00","H Q",61844,10.59,-0.28,0.00
"01/02/2021 00:10:00","HUD VL",61758,17.41,0.83,-5.71
"01/02/2021 00:10:00","LONGIL",61762,17.64,1.02,-5.75
"01/02/2021 00:10:00","MHK VL",61756,12.16,0.24,-1.05
"01/02/2021 00:10:00","MILLWD",61759,17.60,0.90,-5.82
"01/02/2021 00:10:00","N.Y.C.",61761,17.63,1.01,-5.75
"01/02/2021 00:10:00","NORTH",61755,10.62,-0.25,0.00
"01/02/2021 00:10:00","NPX",61845,22.20,0.77,-10.56
"01/02/2021 00:10:00","O H",61846,11.11,-0.66,-0.90
"01/02/2021 00:10:00","PJM",61847,14.76,0.33,-3.56
"01/02/2021 00:10:00","WEST",61752,11.45,-0.39,-0.97
"01/02/2021 00:15:00","CAPITL",61757,20.38,0.78,-8.73
"01/02/2021 00:15:00","CENTRL",61754,11.98,0.05,-1.06
"01/02/2021 00:15:00","DUNWOD",61760,18.23,0.94,-6.42
"01/02/2021 00:15:00","GENESE",61753,11.39,-0.30,-0.83
"01/02/2021 00:15:00","H Q",61844,10.59,-0.27,0.00
"01/02/2021 00:15:00","HUD VL",61758,18.09,0.85,-6.38
"01/02/2021 00:15:00","LONGIL",61762,18.30,1.02,-6.42
"01/02/2021 00:15:00","MHK VL",61756,12.27,0.24,-1.17
"01/02/2021 00:15:00","MILLWD",61759,18.29,0.92,-6.50
"01/02/2021 00:15:00","N.Y.C.",61761,18.30,1.02,-6.42
"01/02/2021 00:15:00","NORTH",61755,10.65,-0.22,0.00
"01/02/2021 00:15:00","NPX",61845,22.96,0.76,-11.34
"01/02/2021 00:15:00","O H",61846,11.12,-0.75,-1.01
"01/02/2021 00:15:00","PJM",61847,15.13,0.29,-3.97
"01/02/2021 00:15:00","WEST",61752,11.46,-0.49,-1.09
"01/02/2021 00:20:00","CAPITL",61757,19.57,0.69,-9.20
"01/02/2021 00:20:00","CENTRL",61754,10.84,0.04,-1.12
"01/02/2021 00:20:00","DUNWOD",61760,17.30,0.85,-6.76
"01/02/2021 00:20:00","GENESE",61753,10.31,-0.25,-0.87
"01/02/2021 00:20:00","H Q",61844,9.45,-0.24,0.00
"01/02/2021 00:20:00","HUD VL",61758,17.16,0.76,-6.71
"01/02/2021 00:20:00","LONGIL",61762,17.36,0.91,-6.76
"01/02/2021 00:20:00","MHK VL",61756,11.13,0.21,-1.23
"01/02/2021 00:20:00","MILLWD",61759,17.35,0.82,-6.84
"01/02/2021 00:20:00","N.Y.C.",61761,17.37,0.92,-6.76
"01/02/2021 00:20:00","NORTH",61755,9.48,-0.20,0.00
"01/02/2021 00:20:00","NPX",61845,18.26,0.68,-7.89
"01/02/2021 00:20:00","O H",61846,10.11,-0.64,-1.06
"01/02/2021 00:20:00","PJM",61847,14.13,0.26,-4.18
"01/02/2021 00:20:00","WEST",61752,10.42,-0.42,-1.14
"01/02/2021 00:25:00","CAPITL",61757,30.23,0.05,-29.53
"01/02/2021 00:25:00","CENTRL",61754,4.24,0.00,-3.59
"01/02/2021 00:25:00","DUNWOD",61760,22.41,0.06,-21.70
"01/02/2021 00:25:00","GENESE",61753,3.44,-0.02,-2.81
"01/02/2021 00:25:00","H Q",61844,0.63,-0.02,0.00
"01/02/2021 00:25:00","HUD VL",61758,22.26,0.05,-21.56
"01/02/2021 00:25:00","LONGIL",61762,22.41,0.06,-21.70
"01/02/2021 00:25:00","MHK VL",61756,4.63,0.01,-3.96
"01/02/2021 00:25:00","MILLWD",61759,22.68,0.05,-21.97
"01/02/2021 00:25:00","N.Y.C.",61761,22.41,0.06,-21.70
"01/02/2021 00:25:00","NORTH",61755,0.64,-0.01,0.00
"01/02/2021 00:25:00","NPX",61845,26.03,0.04,-25.34
"01/02/2021 00:25:00","O H",61846,4.02,-0.04,-3.41
"01/02/2021 00:25:00","PJM",61847,14.10,0.02,-13.43
"01/02/2021 00:25:00","WEST",61752,4.30,-0.03,-3.68
"01/02/2021 00:30:00","CAPITL",61757,22.55,0.65,-12.68
"01/02/2021 00:30:00","CENTRL",61754,10.80,0.05,-1.54
"01/02/2021 00:30:00","DUNWOD",61760,19.31,0.78,-9.32
"01/02/2021 00:30:00","GENESE",61753,10.19,-0.23,-1.20
"01/02/2021 00:30:00","H Q",61844,8.98,-0.23,0.00
"01/02/2021 00:30:00","HUD VL",61758,19.17,0.70,-9.26
"01/02/2021 00:30:00","LONGIL",61762,19.38,0.85,-9.32
"01/02/2021 00:30:00","MHK VL",61756,11.11,0.19,-1.70
"01/02/2021 00:30:00","MILLWD",61759,19.41,0.76,-9.43
"01/02/2021 00:30:00","N.Y.C.",61761,19.38,0.85,-9.32
"01/02/2021 00:30:00","NORTH",61755,9.03,-0.18,0.00
"01/02/2021 00:30:00","NPX",61845,20.73,0.64,-10.88
"01/02/2021 00:30:00","O H",61846,10.09,-0.59,-1.47
"01/02/2021 00:30:00","PJM",61847,15.23,0.25,-5.77
"01/02/2021 00:30:00","WEST",61752,10.43,-0.36,-1.58
"01/02/2021 00:35:00","CAPITL",61757,26.95,0.62,-17.72
"01/02/2021 00:35:00","CENTRL",61754,10.80,0.03,-2.15
"01/02/2021 00:35:00","DUNWOD",61760,22.37,0.73,-13.02
"01/02/2021 00:35:00","GENESE",61753,10.08,-0.22,-1.68
"01/02/2021 00:35:00","H Q",61844,8.40,-0.22,0.00
"01/02/2021 00:35:00","HUD VL",61758,22.20,0.65,-12.93
"01/02/2021 00:35:00","LONGIL",61762,22.42,0.78,-13.02
"01/02/2021 00:35:00","MHK VL",61756,11.18,0.19,-2.38
"01/02/2021 00:35:00","MILLWD",61759,22.51,0.71,-13.18
"01/02/2021 00:35:00","N.Y.C.",61761,22.42,0.78,-13.02
"01/02/2021 00:35:00","NORTH",61755,8.45,-0.16,0.00
"01/02/2021 00:35:00","NPX",61845,24.41,0.59,-15.20
"01/02/2021 00:35:00","O H",61846,10.10,-0.56,-2.05
"01/02/2021 00:35:00","PJM",61847,16.89,0.22,-8.06
"01/02/2021 00:35:00","WEST",61752,10.46,-0.36,-2.20
"01/02/2021 00:40:00","CAPITL",61757,28.89,0.60,-19.98
"01/02/2021 00:40:00","CENTRL",61754,10.78,0.03,-2.43
"01/02/2021 00:40:00","DUNWOD",61760,23.70,0.70,-14.68
"01/02/2021 00:40:00","GENESE",61753,10.01,-0.20,-1.90
"01/02/2021 00:40:00","H Q",61844,8.11,-0.21,0.00
"01/02/2021 00:40:00","HUD VL",61758,23.52,0.62,-14.58
"01/02/2021 00:40:00","LONGIL",61762,23.73,0.73,-14.68
"01/02/2021 00:40:00","MHK VL",61756,11.17,0.17,-2.68
"01/02/2021 00:40:00","MILLWD",61759,23.85,0.67,-14.86
"01/02/2021 00:40:00","N.Y.C.",61761,23.74,0.75,-14.68
"01/02/2021 00:40:00","NORTH",61755,8.15,-0.17,0.00
"01/02/2021 00:40:00","NPX",61845,26.03,0.57,-17.14
"01/02/2021 00:40:00","O H",61846,10.12,-0.51,-2.31
"01/02/2021 00:40:00","PJM",61847,17.60,0.20,-9.09
"01/02/2021 00:40:00","WEST",61752,10.47,-0.33,-2.49
"01/02/2021 00:45:00","CAPITL",61757,27.07,0.62,-17.86
"01/02/2021 00:45:00","CENTRL",61754,10.79,0.03,-2.17
"01/02/2021 00:45:00","DUNWOD",61760,22.44,0.73,-13.13
"01/02/2021 00:45:00","GENESE",61753,10.08,-0.21,-1.70
"01/02/2021 00:45:00","H Q",61844,8.37,-0.21,0.00
"01/02/2021 00:45:00","HUD VL",61758,22.28,0.65,-13.04
"01/02/2021 00:45:00","LONGIL",61762,22.48,0.76,-13.13
"01/02/2021 00:45:00","MHK VL",61756,11.16,0.18,-2.40
"01/02/2021 00:45:00","MILLWD",61759,22.58,0.70,-13.29
"01/02/2021 00:45:00","N.Y.C.",61761,22.49,0.78,-13.12
"01/02/2021 00:45:00","NORTH",61755,8.42,-0.17,0.00
"01/02/2021 00:45:00","NPX",61845,24.50,0.59,-15.32
"01/02/2021 00:45:00","O H",61846,10.12,-0.53,-2.06
"01/02/2021 00:45:00","PJM",61847,16.92,0.21,-8.12
"01/02/2021 00:45:00","WEST",61752,10.46,-0.35,-2.22
"01/02/2021 00:50:00","CAPITL",61757,32.94,-0.59,-41.87
"01/02/2021 00:50:00","CENTRL",61754,-3.25,0.01,-5.09
"01/02/2021 00:50:00","DUNWOD",61760,21.72,-0.71,-30.77
"01/02/2021 00:50:00","GENESE",61753,-4.14,0.22,-3.98
"01/02/2021 00:50:00","H Q",61844,-8.14,0.20,0.00
"01/02/2021 00:50:00","HUD VL",61758,21.59,-0.63,-30.57
"01/02/2021 00:50:00","LONGIL",61762,21.68,-0.75,-30.77
"01/02/2021 00:50:00","MHK VL",61756,-2.90,-0.18,-5.62
"01/02/2021 00:50:00","MILLWD",61759,22.13,-0.68,-31.16
"01/02/2021 00:50:00","N.Y.C.",61761,21.67,-0.76,-30.77
"01/02/2021 00:50:00","NORTH",61755,-8.18,0.16,0.00
"01/02/2021 00:50:00","NPX",61845,27.01,-0.58,-35.93
"01/02/2021 00:50:00","O H",61846,-2.95,0.55,-4.84
"01/02/2021 00:50:00","PJM",61847,10.54,-0.17,-19.05
"01/02/2021 00:50:00","WEST",61752,-2.74,0.39,-5.21
"01/02/2021 00:55:00","CAPITL",61757,25.63,-0.57,-34.29
"01/02/2021 00:55:00","CENTRL",61754,-3.96,-0.02,-4.17
"01/02/2021 00:55:00","DUNWOD",61760,16.40,-0.70,-25.20
"01/02/2021 00:55:00","GENESE",61753,-4.66,0.18,-3.26
"01/02/2021 00:55:00","H Q",61844,-7.90,0.20,0.00
"01/02/2021 00:55:00","HUD VL",61758,16.31,-0.62,-25.03
"01/02/2021 00:55:00","LONGIL",61762,16.37,-0.74,-25.20
"01/02/2021 00:55:00","MHK VL",61756,-3.67,-0.17,-4.60
"01/02/2021 00:55:00","MILLWD",61759,16.74,-0.68,-25.52
"01/02/2021 00:55:00","N.Y.C.",61761,16.35,-0.75,-25.20
"01/02/2021 00:55:00","NORTH",61755,-7.94,0.16,0.00
"01/02/2021 00:55:00","NPX",61845,20.76,-0.56,-29.42
"01/02/2021 00:55:00","O H",61846,-3.68,0.46,-3.96
"01/02/2021 00:55:00","PJM",61847,7.29,-0.21,-15.60
"01/02/2021 00:55:00","WEST",61752,-3.53,0.30,-4.27
"01/02/2021 01:00:00","CAPITL",61757,19.00,1.23,0.00
"01/02/2021 01:00:00","CENTRL",61754,17.85,0.07,0.00
"01/02/2021 01:00:00","DUNWOD",61760,19.29,1.51,0.00
"01/02/2021 01:00:00","GENESE",61753,17.38,-0.39,0.00
"01/02/2021 01:00:00","H Q",61844,17.35,-0.43,0.00
"01/02/2021 01:00:00","HUD VL",61758,19.13,1.35,0.00
"01/02/2021 01:00:00","LONGIL",61762,19.36,1.58,0.00
"01/02/2021 01:00:00","MHK VL",61756,18.15,0.37,0.00
"01/02/2021 01:00:00","MILLWD",61759,19.23,1.46,0.00
"01/02/2021 01:00:00","N.Y.C.",61761,19.41,1.63,0.00
"01/02/2021 01:00:00","NORTH",61755,17.42,-0.36,0.00
"01/02/2021 01:00:00","NPX",61845,18.98,1.21,0.00
"01/02/2021 01:00:00","O H",61846,16.74,-1.03,0.00
"01/02/2021 01:00:00","PJM",61847,18.24,0.46,0.00
