"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/29/2016 00:00","CAPITL",61757,21.61,1.49,0.00
"08/29/2016 00:00","CENTRL",61754,20.44,0.33,0.00
"08/29/2016 00:00","DUNWOD",61760,22.11,2.00,0.00
"08/29/2016 00:00","GENESE",61753,20.42,0.31,0.00
"08/29/2016 00:00","H Q",61844,19.41,-0.70,0.00
"08/29/2016 00:00","HUD VL",61758,22.07,1.96,0.00
"08/29/2016 00:00","LONGIL",61762,22.65,2.36,-0.17
"08/29/2016 00:00","MHK VL",61756,20.75,0.64,0.00
"08/29/2016 00:00","MILLWD",61759,22.13,2.02,0.00
"08/29/2016 00:00","N.Y.C.",61761,23.93,2.13,-1.68
"08/29/2016 00:00","NORTH",61755,19.20,-0.92,0.00
"08/29/2016 00:00","NPX",61845,21.71,1.60,0.00
"08/29/2016 00:00","O H",61846,19.83,-0.28,0.00
"08/29/2016 00:00","PJM",61847,20.85,0.74,0.00
"08/29/2016 00:00","WEST",61752,20.29,0.17,0.00
"08/29/2016 01:00","CAPITL",61757,22.99,1.67,-0.10
"08/29/2016 01:00","CENTRL",61754,21.53,0.30,-0.01
"08/29/2016 01:00","DUNWOD",61760,23.37,2.08,-0.07
"08/29/2016 01:00","GENESE",61753,21.38,0.15,-0.01
"08/29/2016 01:00","H Q",61844,20.46,-0.76,0.00
"08/29/2016 01:00","HUD VL",61758,23.32,2.03,-0.07
"08/29/2016 01:00","LONGIL",61762,27.00,2.59,-3.19
"08/29/2016 01:00","MHK VL",61756,21.85,0.62,-0.01
"08/29/2016 01:00","MILLWD",61759,23.38,2.09,-0.07
"08/29/2016 01:00","N.Y.C.",61761,23.82,2.20,-0.40
"08/29/2016 01:00","NORTH",61755,20.20,-1.02,0.00
"08/29/2016 01:00","NPX",61845,23.09,1.78,-0.09
"08/29/2016 01:00","O H",61846,20.82,-0.41,-0.01
"08/29/2016 01:00","PJM",61847,22.03,0.78,-0.04
"08/29/2016 01:00","WEST",61752,21.25,0.02,-0.01
"08/29/2016 02:00","CAPITL",61757,24.38,1.75,-0.56
"08/29/2016 02:00","CENTRL",61754,22.39,0.27,-0.06
"08/29/2016 02:00","DUNWOD",61760,24.54,2.08,-0.40
"08/29/2016 02:00","GENESE",61753,22.10,-0.01,-0.05
"08/29/2016 02:00","H Q",61844,21.29,-0.78,0.00
"08/29/2016 02:00","HUD VL",61758,24.51,2.05,-0.39
"08/29/2016 02:00","LONGIL",61762,26.78,2.59,-2.12
"08/29/2016 02:00","MHK VL",61756,22.75,0.62,-0.06
"08/29/2016 02:00","MILLWD",61759,24.56,2.09,-0.40
"08/29/2016 02:00","N.Y.C.",61761,24.66,2.19,-0.40
"08/29/2016 02:00","NORTH",61755,21.10,-0.97,0.00
"08/29/2016 02:00","NPX",61845,24.39,1.83,-0.49
"08/29/2016 02:00","O H",61846,21.57,-0.56,-0.06
"08/29/2016 02:00","PJM",61847,23.04,0.76,-0.22
"08/29/2016 02:00","WEST",61752,22.00,-0.13,-0.06
"08/29/2016 03:00","CAPITL",61757,22.75,1.43,-2.92
"08/29/2016 03:00","CENTRL",61754,18.83,0.14,-0.29
"08/29/2016 03:00","DUNWOD",61760,22.18,1.71,-2.07
"08/29/2016 03:00","GENESE",61753,18.49,-0.15,-0.24
"08/29/2016 03:00","H Q",61844,17.80,-0.60,0.00
"08/29/2016 03:00","HUD VL",61758,22.12,1.68,-2.04
"08/29/2016 03:00","LONGIL",61762,24.45,2.05,-4.00
"08/29/2016 03:00","MHK VL",61756,19.20,0.50,-0.30
"08/29/2016 03:00","MILLWD",61759,22.21,1.72,-2.09
"08/29/2016 03:00","N.Y.C.",61761,22.29,1.82,-2.07
"08/29/2016 03:00","NORTH",61755,17.67,-0.73,0.00
"08/29/2016 03:00","NPX",61845,22.46,1.52,-2.54
"08/29/2016 03:00","O H",61846,18.05,-0.67,-0.32
"08/29/2016 03:00","PJM",61847,20.03,0.51,-1.12
"08/29/2016 03:00","WEST",61752,18.37,-0.34,-0.31
"08/29/2016 04:00","CAPITL",61757,21.13,1.52,-0.28
"08/29/2016 04:00","CENTRL",61754,19.52,0.15,-0.03
"08/29/2016 04:00","DUNWOD",61760,21.36,1.83,-0.20
"08/29/2016 04:00","GENESE",61753,19.18,-0.18,-0.02
"08/29/2016 04:00","H Q",61844,18.70,-0.64,0.00
"08/29/2016 04:00","HUD VL",61758,21.33,1.80,-0.20
"08/29/2016 04:00","LONGIL",61762,23.74,2.23,-2.17
"08/29/2016 04:00","MHK VL",61756,19.90,0.53,-0.03
"08/29/2016 04:00","MILLWD",61759,21.37,1.84,-0.20
"08/29/2016 04:00","N.Y.C.",61761,21.49,1.96,-0.20
"08/29/2016 04:00","NORTH",61755,18.55,-0.78,0.00
"08/29/2016 04:00","NPX",61845,21.18,1.60,-0.24
"08/29/2016 04:00","O H",61846,18.65,-0.71,-0.03
"08/29/2016 04:00","PJM",61847,20.00,0.55,-0.11
"08/29/2016 04:00","WEST",61752,18.99,-0.38,-0.03
"08/29/2016 05:00","CAPITL",61757,23.93,1.69,-0.92
"08/29/2016 05:00","CENTRL",61754,21.60,0.20,-0.09
"08/29/2016 05:00","DUNWOD",61760,23.96,2.00,-0.65
"08/29/2016 05:00","GENESE",61753,21.29,-0.10,-0.07
"08/29/2016 05:00","H Q",61844,20.62,-0.70,0.00
"08/29/2016 05:00","HUD VL",61758,23.93,1.97,-0.65
"08/29/2016 05:00","LONGIL",61762,35.22,2.54,-11.37
"08/29/2016 05:00","MHK VL",61756,22.03,0.62,-0.09
"08/29/2016 05:00","MILLWD",61759,23.99,2.02,-0.66
"08/29/2016 05:00","N.Y.C.",61761,24.09,2.12,-0.66
"08/29/2016 05:00","NORTH",61755,20.46,-0.85,0.00
"08/29/2016 05:00","NPX",61845,23.87,1.75,-0.80
"08/29/2016 05:00","O H",61846,20.66,-0.76,-0.10
"08/29/2016 05:00","PJM",61847,22.23,0.56,-0.36
"08/29/2016 05:00","WEST",61752,21.05,-0.36,-0.10
"08/29/2016 06:00","CAPITL",61757,27.57,2.03,-0.18
"08/29/2016 06:00","CENTRL",61754,25.62,0.24,-0.02
"08/29/2016 06:00","DUNWOD",61760,28.00,2.51,-0.12
"08/29/2016 06:00","GENESE",61753,25.35,-0.03,-0.01
"08/29/2016 06:00","H Q",61844,24.53,-0.83,0.00
"08/29/2016 06:00","HUD VL",61758,27.95,2.46,-0.12
"08/29/2016 06:00","LONGIL",61762,30.05,3.14,-1.55
"08/29/2016 06:00","MHK VL",61756,26.19,0.81,-0.02
"08/29/2016 06:00","MILLWD",61759,28.03,2.53,-0.12
"08/29/2016 06:00","N.Y.C.",61761,28.18,2.68,-0.12
"08/29/2016 06:00","NORTH",61755,24.36,-1.01,0.00
"08/29/2016 06:00","NPX",61845,27.60,2.08,-0.15
"08/29/2016 06:00","O H",61846,24.48,-0.90,-0.02
"08/29/2016 06:00","PJM",61847,26.10,0.67,-0.07
"08/29/2016 06:00","WEST",61752,24.99,-0.39,-0.02
"08/29/2016 07:00","CAPITL",61757,25.48,1.90,0.00
"08/29/2016 07:00","CENTRL",61754,23.90,0.32,0.00
"08/29/2016 07:00","DUNWOD",61760,26.04,2.46,0.00
"08/29/2016 07:00","GENESE",61753,23.53,-0.05,0.00
"08/29/2016 07:00","H Q",61844,22.73,-0.85,0.00
"08/29/2016 07:00","HUD VL",61758,26.03,2.45,0.00
"08/29/2016 07:00","LONGIL",61762,29.19,3.09,-2.52
"08/29/2016 07:00","MHK VL",61756,24.46,0.88,0.00
"08/29/2016 07:00","MILLWD",61759,26.08,2.51,0.00
"08/29/2016 07:00","N.Y.C.",61761,26.19,2.61,0.00
"08/29/2016 07:00","NORTH",61755,22.60,-0.98,0.00
"08/29/2016 07:00","NPX",61845,25.03,1.95,0.50
"08/29/2016 07:00","O H",61846,22.71,-0.87,0.00
"08/29/2016 07:00","PJM",61847,24.39,0.81,0.00
"08/29/2016 07:00","WEST",61752,23.16,-0.42,0.00
"08/29/2016 08:00","CAPITL",61757,26.46,2.00,0.00
"08/29/2016 08:00","CENTRL",61754,24.84,0.38,0.00
