"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"11/25/2015 00:00","CAPITL",61757,-4.80,-0.26,0.00
"11/25/2015 00:00","CENTRL",61754,-4.54,0.00,0.00
"11/25/2015 00:00","DUNWOD",61760,-5.07,-0.52,0.00
"11/25/2015 00:00","GENESE",61753,-4.39,0.15,0.00
"11/25/2015 00:00","H Q",61844,-4.43,0.11,0.00
"11/25/2015 00:00","HUD VL",61758,-5.03,-0.48,0.00
"11/25/2015 00:00","LONGIL",61762,-5.28,-0.74,0.00
"11/25/2015 00:00","MHK VL",61756,-4.68,-0.14,0.00
"11/25/2015 00:00","MILLWD",61759,-5.07,-0.52,0.00
"11/25/2015 00:00","N.Y.C.",61761,-5.10,-0.55,0.00
"11/25/2015 00:00","NORTH",61755,-4.47,0.07,0.00
"11/25/2015 00:00","NPX",61845,-4.91,-0.37,0.00
"11/25/2015 00:00","O H",61846,-4.21,0.33,0.00
"11/25/2015 00:00","PJM",61847,-4.78,-0.24,0.00
"11/25/2015 00:00","WEST",61752,-4.29,0.25,0.00
"11/25/2015 01:00","CAPITL",61757,19.22,1.25,-0.88
"11/25/2015 01:00","CENTRL",61754,17.16,0.02,-0.05
"11/25/2015 01:00","DUNWOD",61760,19.33,1.54,-0.70
"11/25/2015 01:00","GENESE",61753,16.67,-0.46,-0.04
"11/25/2015 01:00","H Q",61844,16.77,-0.33,0.00
"11/25/2015 01:00","HUD VL",61758,19.25,1.49,-0.67
"11/25/2015 01:00","LONGIL",61762,19.83,2.04,-0.70
"11/25/2015 01:00","MHK VL",61756,17.66,0.49,-0.08
"11/25/2015 01:00","MILLWD",61759,19.34,1.55,-0.69
"11/25/2015 01:00","N.Y.C.",61761,19.39,1.60,-0.70
"11/25/2015 01:00","NORTH",61755,16.93,-0.17,0.00
"11/25/2015 01:00","NPX",61845,19.30,1.40,-0.80
"11/25/2015 01:00","O H",61846,16.27,-0.88,-0.05
"11/25/2015 01:00","PJM",61847,18.30,0.76,-0.44
"11/25/2015 01:00","WEST",61752,16.51,-0.63,-0.05
"11/25/2015 02:00","CAPITL",61757,15.54,0.95,0.00
"11/25/2015 02:00","CENTRL",61754,14.66,0.07,0.00
"11/25/2015 02:00","DUNWOD",61760,15.80,1.21,0.00
"11/25/2015 02:00","GENESE",61753,14.30,-0.29,0.00
"11/25/2015 02:00","H Q",61844,14.36,-0.23,0.00
"11/25/2015 02:00","HUD VL",61758,15.76,1.17,0.00
"11/25/2015 02:00","LONGIL",61762,16.38,1.79,0.00
"11/25/2015 02:00","MHK VL",61756,15.02,0.43,0.00
"11/25/2015 02:00","MILLWD",61759,15.81,1.22,0.00
"11/25/2015 02:00","N.Y.C.",61761,15.84,1.25,0.00
"11/25/2015 02:00","NORTH",61755,14.51,-0.08,0.00
"11/25/2015 02:00","NPX",61845,15.67,1.08,0.00
"11/25/2015 02:00","O H",61846,14.00,-0.59,0.00
"11/25/2015 02:00","PJM",61847,15.23,0.64,0.00
"11/25/2015 02:00","WEST",61752,14.22,-0.37,0.00
"11/25/2015 03:00","CAPITL",61757,11.30,0.71,0.00
"11/25/2015 03:00","CENTRL",61754,10.66,0.06,0.00
"11/25/2015 03:00","DUNWOD",61760,11.48,0.88,0.00
"11/25/2015 03:00","GENESE",61753,10.41,-0.19,0.00
"11/25/2015 03:00","H Q",61844,10.42,-0.17,0.00
"11/25/2015 03:00","HUD VL",61758,11.45,0.86,0.00
"11/25/2015 03:00","LONGIL",61762,11.79,1.20,0.00
"11/25/2015 03:00","MHK VL",61756,10.91,0.32,0.00
"11/25/2015 03:00","MILLWD",61759,11.49,0.89,0.00
"11/25/2015 03:00","N.Y.C.",61761,11.51,0.92,0.00
