"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/22/2018 00:00","CAPITL",61757,42.88,3.11,-0.39
"11/22/2018 00:00","CENTRL",61754,40.06,0.62,-0.05
"11/22/2018 00:00","DUNWOD",61760,42.84,3.17,-0.29
"11/22/2018 00:00","GENESE",61753,39.11,-0.32,-0.04
"11/22/2018 00:00","H Q",61844,38.16,-1.22,0.00
"11/22/2018 00:00","HUD VL",61758,42.76,3.08,-0.29
"11/22/2018 00:00","LONGIL",61762,44.35,4.67,-0.29
"11/22/2018 00:00","MHK VL",61756,40.82,1.38,-0.05
"11/22/2018 00:00","MILLWD",61759,42.84,3.16,-0.29
"11/22/2018 00:00","N.Y.C.",61761,43.13,3.45,-0.29
"11/22/2018 00:00","NORTH",61755,37.80,-1.59,0.00
"11/22/2018 00:00","NPX",61845,58.98,3.21,-16.38
"11/22/2018 00:00","O H",61846,37.98,-1.46,-0.05
"11/22/2018 00:00","PJM",61847,40.60,1.04,-0.17
"11/22/2018 00:00","WEST",61752,38.78,-0.65,-0.05
"11/22/2018 01:00","CAPITL",61757,41.48,2.94,-1.08
"11/22/2018 01:00","CENTRL",61754,38.15,0.54,-0.13
"11/22/2018 01:00","DUNWOD",61760,41.33,3.07,-0.80
"11/22/2018 01:00","GENESE",61753,37.20,-0.37,-0.10
"11/22/2018 01:00","H Q",61844,36.34,-1.12,0.00
"11/22/2018 01:00","HUD VL",61758,41.21,2.94,-0.80
"11/22/2018 01:00","LONGIL",61762,42.63,4.37,-0.80
"11/22/2018 01:00","MHK VL",61756,38.89,1.27,-0.15
"11/22/2018 01:00","MILLWD",61759,41.31,3.03,-0.81
"11/22/2018 01:00","N.Y.C.",61761,41.67,3.41,-0.80
"11/22/2018 01:00","NORTH",61755,36.01,-1.46,0.00
"11/22/2018 01:00","NPX",61845,60.80,3.08,-20.26
"11/22/2018 01:00","O H",61846,36.20,-1.40,-0.13
"11/22/2018 01:00","PJM",61847,38.92,0.98,-0.46
"11/22/2018 01:00","WEST",61752,36.94,-0.65,-0.13
"11/22/2018 02:00","CAPITL",61757,35.05,2.56,0.00
"11/22/2018 02:00","CENTRL",61754,33.02,0.53,0.00
"11/22/2018 02:00","DUNWOD",61760,35.14,2.65,0.00
"11/22/2018 02:00","GENESE",61753,32.36,-0.13,0.00
"11/22/2018 02:00","H Q",61844,31.45,-1.03,0.00
"11/22/2018 02:00","HUD VL",61758,35.03,2.54,0.00
"11/22/2018 02:00","LONGIL",61762,36.35,3.86,0.00
"11/22/2018 02:00","MHK VL",61756,33.57,1.08,0.00
"11/22/2018 02:00","MILLWD",61759,35.11,2.62,0.00
"11/22/2018 02:00","N.Y.C.",61761,35.38,2.89,0.00
"11/22/2018 02:00","NORTH",61755,31.12,-1.37,0.00
"11/22/2018 02:00","NPX",61845,56.47,2.68,-21.30
"11/22/2018 02:00","O H",61846,31.55,-0.94,0.00
"11/22/2018 02:00","PJM",61847,33.43,0.93,0.00
"11/22/2018 02:00","WEST",61752,32.23,-0.27,0.00
"11/22/2018 03:00","CAPITL",61757,40.62,2.93,0.00
"11/22/2018 03:00","CENTRL",61754,38.28,0.59,0.00
"11/22/2018 03:00","DUNWOD",61760,40.65,2.96,0.00
"11/22/2018 03:00","GENESE",61753,37.39,-0.30,0.00
"11/22/2018 03:00","H Q",61844,36.58,-1.11,0.00
"11/22/2018 03:00","HUD VL",61758,40.54,2.85,0.00
"11/22/2018 03:00","LONGIL",61762,42.09,4.40,0.00
"11/22/2018 03:00","MHK VL",61756,39.00,1.31,0.00
"11/22/2018 03:00","MILLWD",61759,40.62,2.93,0.00
"11/22/2018 03:00","N.Y.C.",61761,40.91,3.22,0.00
"11/22/2018 03:00","NORTH",61755,36.35,-1.34,0.00
"11/22/2018 03:00","NPX",61845,58.27,3.03,-17.55
"11/22/2018 03:00","O H",61846,36.44,-1.25,0.00
"11/22/2018 03:00","PJM",61847,38.70,1.01,0.00
"11/22/2018 03:00","WEST",61752,37.18,-0.51,0.00
"11/22/2018 04:00","CAPITL",61757,34.60,2.56,0.00
"11/22/2018 04:00","CENTRL",61754,32.56,0.53,0.00
"11/22/2018 04:00","DUNWOD",61760,34.58,2.54,0.00
"11/22/2018 04:00","GENESE",61753,31.89,-0.14,0.00
"11/22/2018 04:00","H Q",61844,31.07,-0.96,0.00
"11/22/2018 04:00","HUD VL",61758,34.49,2.45,0.00
