"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/28/2018 00:05:00","CAPITL",61757,42.32,2.58,0.00
"08/28/2018 00:05:00","CENTRL",61754,40.85,1.11,0.00
"08/28/2018 00:05:00","DUNWOD",61760,42.52,2.78,0.00
"08/28/2018 00:05:00","GENESE",61753,40.89,1.15,0.00
"08/28/2018 00:05:00","H Q",61844,38.39,-1.35,0.00
"08/28/2018 00:05:00","HUD VL",61758,42.44,2.70,0.00
"08/28/2018 00:05:00","LONGIL",61762,52.91,4.29,-8.88
"08/28/2018 00:05:00","MHK VL",61756,41.49,1.75,0.00
"08/28/2018 00:05:00","MILLWD",61759,42.56,2.82,0.00
"08/28/2018 00:05:00","N.Y.C.",61761,67.31,3.10,-24.47
"08/28/2018 00:05:00","NORTH",61755,38.07,-1.67,0.00
"08/28/2018 00:05:00","NPX",61845,42.29,2.55,0.00
"08/28/2018 00:05:00","O H",61846,39.70,-0.04,0.00
"08/28/2018 00:05:00","PJM",61847,23.43,1.23,17.55
"08/28/2018 00:05:00","WEST",61752,40.69,0.95,0.00
"08/28/2018 00:10:00","CAPITL",61757,44.28,2.78,0.00
"08/28/2018 00:10:00","CENTRL",61754,42.50,0.99,0.00
"08/28/2018 00:10:00","DUNWOD",61760,44.49,2.99,0.00
"08/28/2018 00:10:00","GENESE",61753,42.50,0.99,0.00
"08/28/2018 00:10:00","H Q",61844,40.09,-1.41,0.00
"08/28/2018 00:10:00","HUD VL",61758,44.41,2.90,0.00
"08/28/2018 00:10:00","LONGIL",61762,51.72,4.36,-5.86
"08/28/2018 00:10:00","MHK VL",61756,43.33,1.82,0.00
"08/28/2018 00:10:00","MILLWD",61759,44.49,2.99,0.00
"08/28/2018 00:10:00","N.Y.C.",61761,45.77,3.32,-0.95
"08/28/2018 00:10:00","NORTH",61755,39.76,-1.74,0.00
"08/28/2018 00:10:00","NPX",61845,44.24,2.74,0.00
"08/28/2018 00:10:00","O H",61846,41.09,-0.41,0.00
"08/28/2018 00:10:00","PJM",61847,25.08,1.12,17.55
"08/28/2018 00:10:00","WEST",61752,42.12,0.62,0.00
"08/28/2018 00:15:00","CAPITL",61757,43.18,2.67,0.00
"08/28/2018 00:15:00","CENTRL",61754,41.44,0.93,0.00
"08/28/2018 00:15:00","DUNWOD",61760,43.34,2.83,0.00
"08/28/2018 00:15:00","GENESE",61753,41.27,0.77,0.00
"08/28/2018 00:15:00","H Q",61844,39.17,-1.34,0.00
"08/28/2018 00:15:00","HUD VL",61758,43.26,2.76,0.00
"08/28/2018 00:15:00","LONGIL",61762,50.93,4.29,-6.14
"08/28/2018 00:15:00","MHK VL",61756,42.24,1.74,0.00
"08/28/2018 00:15:00","MILLWD",61759,43.38,2.88,0.00
"08/28/2018 00:15:00","N.Y.C.",61761,44.74,3.20,-1.04
"08/28/2018 00:15:00","NORTH",61755,38.96,-1.54,0.00
"08/28/2018 00:15:00","NPX",61845,43.10,2.59,0.00
"08/28/2018 00:15:00","O H",61846,39.90,-0.61,0.00
"08/28/2018 00:15:00","PJM",61847,23.97,1.01,17.55
"08/28/2018 00:15:00","WEST",61752,40.83,0.32,0.00
"08/28/2018 00:20:00","CAPITL",61757,42.85,2.69,0.00
"08/28/2018 00:20:00","CENTRL",61754,41.12,0.96,0.00
"08/28/2018 00:20:00","DUNWOD",61760,43.05,2.89,0.00
"08/28/2018 00:20:00","GENESE",61753,41.12,0.96,0.00
"08/28/2018 00:20:00","H Q",61844,38.79,-1.37,0.00
"08/28/2018 00:20:00","HUD VL",61758,42.97,2.81,0.00
"08/28/2018 00:20:00","LONGIL",61762,49.91,4.22,-5.54
"08/28/2018 00:20:00","MHK VL",61756,41.88,1.73,0.00
"08/28/2018 00:20:00","MILLWD",61759,43.05,2.89,0.00
"08/28/2018 00:20:00","N.Y.C.",61761,44.51,3.29,-1.06
"08/28/2018 00:20:00","NORTH",61755,38.51,-1.65,0.00
"08/28/2018 00:20:00","NPX",61845,42.81,2.65,0.00
"08/28/2018 00:20:00","O H",61846,-286.37,-0.40,326.13
"08/28/2018 00:20:00","PJM",61847,21.08,1.04,20.12
"08/28/2018 00:20:00","WEST",61752,40.72,0.56,0.00
"08/28/2018 00:25:00","CAPITL",61757,42.48,2.63,0.00
"08/28/2018 00:25:00","CENTRL",61754,40.77,0.92,0.00
"08/28/2018 00:25:00","DUNWOD",61760,42.64,2.79,0.00
"08/28/2018 00:25:00","GENESE",61753,40.72,0.88,0.00
"08/28/2018 00:25:00","H Q",61844,38.54,-1.31,0.00
"08/28/2018 00:25:00","HUD VL",61758,42.56,2.71,0.00
"08/28/2018 00:25:00","LONGIL",61762,50.25,4.22,-6.18
"08/28/2018 00:25:00","MHK VL",61756,41.56,1.71,0.00
"08/28/2018 00:25:00","MILLWD",61759,42.64,2.79,0.00
"08/28/2018 00:25:00","N.Y.C.",61761,44.14,3.19,-1.10
"08/28/2018 00:25:00","NORTH",61755,38.34,-1.51,0.00
"08/28/2018 00:25:00","NPX",61845,42.40,2.55,0.00
"08/28/2018 00:25:00","O H",61846,-286.72,-0.44,326.13
"08/28/2018 00:25:00","PJM",61847,20.68,0.95,20.12
"08/28/2018 00:25:00","WEST",61752,40.33,0.48,0.00
"08/28/2018 00:30:00","CAPITL",61757,42.00,2.71,0.00
"08/28/2018 00:30:00","CENTRL",61754,40.15,0.86,0.00
"08/28/2018 00:30:00","DUNWOD",61760,42.08,2.79,0.00
"08/28/2018 00:30:00","GENESE",61753,40.31,1.02,0.00
"08/28/2018 00:30:00","H Q",61844,37.95,-1.34,0.00
"08/28/2018 00:30:00","HUD VL",61758,42.00,2.71,0.00
"08/28/2018 00:30:00","LONGIL",61762,49.77,4.21,-6.27
"08/28/2018 00:30:00","MHK VL",61756,40.94,1.65,0.00
"08/28/2018 00:30:00","MILLWD",61759,42.12,2.83,0.00
"08/28/2018 00:30:00","N.Y.C.",61761,43.63,3.18,-1.15
"08/28/2018 00:30:00","NORTH",61755,37.68,-1.61,0.00
"08/28/2018 00:30:00","NPX",61845,41.92,2.63,0.00
"08/28/2018 00:30:00","O H",61846,-287.11,-0.27,326.13
"08/28/2018 00:30:00","PJM",61847,20.11,0.94,20.12
"08/28/2018 00:30:00","WEST",61752,39.96,0.67,0.00
"08/28/2018 00:35:00","CAPITL",61757,41.94,2.71,0.00
"08/28/2018 00:35:00","CENTRL",61754,40.14,0.90,0.00
"08/28/2018 00:35:00","DUNWOD",61760,42.06,2.83,0.00
"08/28/2018 00:35:00","GENESE",61753,40.41,1.18,0.00
"08/28/2018 00:35:00","H Q",61844,37.82,-1.41,0.00
"08/28/2018 00:35:00","HUD VL",61758,41.98,2.75,0.00
"08/28/2018 00:35:00","LONGIL",61762,49.76,4.24,-6.28
"08/28/2018 00:35:00","MHK VL",61756,40.88,1.65,0.00
"08/28/2018 00:35:00","MILLWD",61759,42.06,2.83,0.00
"08/28/2018 00:35:00","N.Y.C.",61761,43.61,3.22,-1.16
"08/28/2018 00:35:00","NORTH",61755,37.55,-1.69,0.00
"08/28/2018 00:35:00","NPX",61845,41.90,2.67,0.00
"08/28/2018 00:35:00","O H",61846,39.16,-0.08,0.00
"08/28/2018 00:35:00","PJM",61847,20.04,1.02,20.21
"08/28/2018 00:35:00","WEST",61752,40.14,0.90,0.00
"08/28/2018 00:40:00","CAPITL",61757,41.86,2.78,0.00
"08/28/2018 00:40:00","CENTRL",61754,39.91,0.82,0.00
"08/28/2018 00:40:00","DUNWOD",61760,41.94,2.85,0.00
"08/28/2018 00:40:00","GENESE",61753,40.18,1.09,0.00
"08/28/2018 00:40:00","H Q",61844,37.72,-1.37,0.00
"08/28/2018 00:40:00","HUD VL",61758,41.86,2.78,0.00
"08/28/2018 00:40:00","LONGIL",61762,49.69,4.30,-6.30
"08/28/2018 00:40:00","MHK VL",61756,40.69,1.60,0.00
"08/28/2018 00:40:00","MILLWD",61759,41.94,2.85,0.00
"08/28/2018 00:40:00","N.Y.C.",61761,43.46,3.21,-1.17
"08/28/2018 00:40:00","NORTH",61755,37.41,-1.68,0.00
"08/28/2018 00:40:00","NPX",61845,41.82,2.74,0.00
"08/28/2018 00:40:00","O H",61846,38.85,-0.23,0.00
"08/28/2018 00:40:00","PJM",61847,19.78,0.90,20.21
"08/28/2018 00:40:00","WEST",61752,39.83,0.74,0.00
"08/28/2018 00:45:00","CAPITL",61757,40.95,2.75,0.00
"08/28/2018 00:45:00","CENTRL",61754,38.97,0.76,0.00
"08/28/2018 00:45:00","DUNWOD",61760,40.99,2.79,0.00
"08/28/2018 00:45:00","GENESE",61753,39.27,1.07,0.00
"08/28/2018 00:45:00","H Q",61844,36.83,-1.37,0.00
"08/28/2018 00:45:00","HUD VL",61758,40.87,2.67,0.00
"08/28/2018 00:45:00","LONGIL",61762,48.87,4.20,-6.47
"08/28/2018 00:45:00","MHK VL",61756,39.73,1.53,0.00
"08/28/2018 00:45:00","MILLWD",61759,40.99,2.79,0.00
"08/28/2018 00:45:00","N.Y.C.",61761,42.56,3.09,-1.26
"08/28/2018 00:45:00","NORTH",61755,36.52,-1.68,0.00
"08/28/2018 00:45:00","NPX",61845,40.87,2.67,0.00
