"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/22/2018 00:05:00","CAPITL",61757,33.25,1.73,0.00
"09/22/2018 00:05:00","CENTRL",61754,32.05,0.54,0.00
"09/22/2018 00:05:00","DUNWOD",61760,34.35,2.84,0.00
"09/22/2018 00:05:00","GENESE",61753,31.33,-0.19,0.00
"09/22/2018 00:05:00","H Q",61844,30.29,-1.23,0.00
"09/22/2018 00:05:00","HUD VL",61758,34.19,2.68,0.00
"09/22/2018 00:05:00","LONGIL",61762,34.89,3.37,0.00
"09/22/2018 00:05:00","MHK VL",61756,32.68,1.17,0.00
"09/22/2018 00:05:00","MILLWD",61759,34.29,2.77,0.00
"09/22/2018 00:05:00","N.Y.C.",61761,34.79,3.28,0.00
"09/22/2018 00:05:00","NORTH",61755,29.81,-1.70,0.00
"09/22/2018 00:05:00","NPX",61845,26.04,1.99,7.46
"09/22/2018 00:05:00","O H",61846,30.57,-0.94,0.00
"09/22/2018 00:05:00","PJM",61847,32.74,1.23,0.00
"09/22/2018 00:05:00","WEST",61752,31.07,-0.44,0.00
"09/22/2018 00:10:00","CAPITL",61757,39.42,1.95,0.00
"09/22/2018 00:10:00","CENTRL",61754,38.22,0.75,0.00
"09/22/2018 00:10:00","DUNWOD",61760,40.70,3.22,0.00
"09/22/2018 00:10:00","GENESE",61753,37.32,-0.15,0.00
"09/22/2018 00:10:00","H Q",61844,36.00,-1.46,0.01
"09/22/2018 00:10:00","HUD VL",61758,40.55,3.07,0.00
"09/22/2018 00:10:00","LONGIL",61762,41.30,3.82,0.00
"09/22/2018 00:10:00","MHK VL",61756,38.89,1.42,0.00
"09/22/2018 00:10:00","MILLWD",61759,40.66,3.18,0.00
"09/22/2018 00:10:00","N.Y.C.",61761,41.22,3.75,0.00
"09/22/2018 00:10:00","NORTH",61755,35.40,-2.06,0.01
"09/22/2018 00:10:00","NPX",61845,32.22,2.21,7.46
"09/22/2018 00:10:00","O H",61846,36.54,-0.94,0.00
"09/22/2018 00:10:00","PJM",61847,38.97,1.50,0.00
