"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"01/31/2016 00:00","CAPITL",61757,22.68,1.10,-7.26
"01/31/2016 00:00","CENTRL",61754,15.40,0.16,-0.93
"01/31/2016 00:00","DUNWOD",61760,21.38,1.41,-5.66
"01/31/2016 00:00","GENESE",61753,14.67,-0.45,-0.80
"01/31/2016 00:00","H Q",61844,13.94,-0.38,0.00
"01/31/2016 00:00","HUD VL",61758,21.35,1.40,-5.63
"01/31/2016 00:00","LONGIL",61762,21.57,1.59,-5.66
"01/31/2016 00:00","MHK VL",61756,15.98,0.55,-1.12
"01/31/2016 00:00","MILLWD",61759,21.42,1.42,-5.68
"01/31/2016 00:00","N.Y.C.",61761,21.48,1.51,-5.66
"01/31/2016 00:00","NORTH",61755,13.84,-0.48,0.00
"01/31/2016 00:00","NPX",61845,22.06,1.19,-6.56
"01/31/2016 00:00","O H",61846,14.43,-0.89,-1.01
"01/31/2016 00:00","PJM",61847,18.76,0.61,-3.84
"01/31/2016 00:00","WEST",61752,14.45,-0.82,-0.96
"01/31/2016 01:00","CAPITL",61757,22.10,1.13,-5.78
"01/31/2016 01:00","CENTRL",61754,16.06,0.13,-0.74
"01/31/2016 01:00","DUNWOD",61760,21.13,1.43,-4.50
"01/31/2016 01:00","GENESE",61753,15.28,-0.55,-0.64
"01/31/2016 01:00","H Q",61844,14.82,-0.37,0.00
"01/31/2016 01:00","HUD VL",61758,21.10,1.43,-4.48
"01/31/2016 01:00","LONGIL",61762,21.27,1.57,-4.50
"01/31/2016 01:00","MHK VL",61756,16.63,0.53,-0.91
"01/31/2016 01:00","MILLWD",61759,21.16,1.45,-4.52
"01/31/2016 01:00","N.Y.C.",61761,21.22,1.52,-4.50
"01/31/2016 01:00","NORTH",61755,14.72,-0.48,0.00
"01/31/2016 01:00","NPX",61845,21.65,1.25,-5.21
"01/31/2016 01:00","O H",61846,14.99,-1.00,-0.80
"01/31/2016 01:00","PJM",61847,18.85,0.61,-3.05
"01/31/2016 01:00","WEST",61752,15.00,-0.96,-0.76
"01/31/2016 02:00","CAPITL",61757,22.79,0.79,-11.24
"01/31/2016 02:00","CENTRL",61754,12.31,0.11,-1.44
"01/31/2016 02:00","DUNWOD",61760,20.53,1.00,-8.76
"01/31/2016 02:00","GENESE",61753,11.65,-0.35,-1.24
"01/31/2016 02:00","H Q",61844,10.50,-0.26,0.00
"01/31/2016 02:00","HUD VL",61758,20.49,1.01,-8.72
"01/31/2016 02:00","LONGIL",61762,20.65,1.12,-8.76
"01/31/2016 02:00","MHK VL",61756,12.93,0.39,-1.78
"01/31/2016 02:00","MILLWD",61759,20.57,1.02,-8.79
"01/31/2016 02:00","N.Y.C.",61761,20.62,1.09,-8.77
"01/31/2016 02:00","NORTH",61755,10.45,-0.31,0.00
"01/31/2016 02:00","NPX",61845,21.78,0.87,-10.14
"01/31/2016 02:00","O H",61846,11.68,-0.65,-1.56
"01/31/2016 02:00","PJM",61847,17.15,0.45,-5.94
"01/31/2016 02:00","WEST",61752,11.65,-0.60,-1.48
"01/31/2016 03:00","CAPITL",61757,17.42,0.99,-2.64
"01/31/2016 03:00","CENTRL",61754,14.26,0.14,-0.34
"01/31/2016 03:00","DUNWOD",61760,17.12,1.27,-2.06
"01/31/2016 03:00","GENESE",61753,13.65,-0.43,-0.29
"01/31/2016 03:00","H Q",61844,13.47,-0.32,0.00
"01/31/2016 03:00","HUD VL",61758,17.11,1.27,-2.05
"01/31/2016 03:00","LONGIL",61762,17.24,1.39,-2.06
"01/31/2016 03:00","MHK VL",61756,14.71,0.50,-0.42
"01/31/2016 03:00","MILLWD",61759,17.14,1.29,-2.07
"01/31/2016 03:00","N.Y.C.",61761,17.23,1.38,-2.06
"01/31/2016 03:00","NORTH",61755,13.42,-0.37,0.00
"01/31/2016 03:00","NPX",61845,17.25,1.07,-2.38
"01/31/2016 03:00","O H",61846,13.37,-0.79,-0.37
"01/31/2016 03:00","PJM",61847,15.75,0.56,-1.40
"01/31/2016 03:00","WEST",61752,13.41,-0.73,-0.35
"01/31/2016 04:00","CAPITL",61757,20.57,0.82,-7.88
"01/31/2016 04:00","CENTRL",61754,12.96,0.09,-1.01
"01/31/2016 04:00","DUNWOD",61760,19.10,1.09,-6.14
"01/31/2016 04:00","GENESE",61753,12.32,-0.42,-0.87
"01/31/2016 04:00","H Q",61844,11.61,-0.26,0.00
"01/31/2016 04:00","HUD VL",61758,19.08,1.09,-6.12
"01/31/2016 04:00","LONGIL",61762,19.25,1.24,-6.15
"01/31/2016 04:00","MHK VL",61756,13.54,0.42,-1.25
"01/31/2016 04:00","MILLWD",61759,19.14,1.10,-6.17
"01/31/2016 04:00","N.Y.C.",61761,19.20,1.18,-6.15
"01/31/2016 04:00","NORTH",61755,11.58,-0.28,0.00
"01/31/2016 04:00","NPX",61845,19.90,0.92,-7.12
"01/31/2016 04:00","O H",61846,12.20,-0.76,-1.10
"01/31/2016 04:00","PJM",61847,16.49,0.45,-4.17
