"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"04/15/2016 00:00","CAPITL",61757,19.24,1.11,0.00
"04/15/2016 00:00","CENTRL",61754,18.58,0.44,0.00
"04/15/2016 00:00","DUNWOD",61760,19.55,1.42,0.00
"04/15/2016 00:00","GENESE",61753,18.13,0.00,0.00
"04/15/2016 00:00","H Q",61844,17.50,-0.63,0.00
"04/15/2016 00:00","HUD VL",61758,19.54,1.41,0.00
"04/15/2016 00:00","LONGIL",61762,19.51,1.38,0.00
"04/15/2016 00:00","MHK VL",61756,18.65,0.52,0.00
"04/15/2016 00:00","MILLWD",61759,19.58,1.44,0.00
"04/15/2016 00:00","N.Y.C.",61761,19.64,1.51,0.00
"04/15/2016 00:00","NORTH",61755,17.47,-0.66,0.00
"04/15/2016 00:00","NPX",61845,20.03,1.20,-0.70
"04/15/2016 00:00","O H",61846,17.77,-0.37,0.00
"04/15/2016 00:00","PJM",61847,16.69,0.81,2.25
"04/15/2016 00:00","WEST",61752,18.04,-0.09,0.00
"04/15/2016 01:00","CAPITL",61757,19.76,1.12,0.00
"04/15/2016 01:00","CENTRL",61754,19.08,0.43,0.00
"04/15/2016 01:00","DUNWOD",61760,20.03,1.38,0.00
"04/15/2016 01:00","GENESE",61753,18.59,-0.05,0.00
"04/15/2016 01:00","H Q",61844,18.00,-0.65,0.00
"04/15/2016 01:00","HUD VL",61758,20.04,1.40,0.00
"04/15/2016 01:00","LONGIL",61762,19.80,1.16,0.00
"04/15/2016 01:00","MHK VL",61756,19.16,0.52,0.00
"04/15/2016 01:00","MILLWD",61759,20.07,1.42,0.00
"04/15/2016 01:00","N.Y.C.",61761,20.10,1.46,0.00
"04/15/2016 01:00","NORTH",61755,17.95,-0.69,0.00
"04/15/2016 01:00","NPX",61845,19.81,1.19,0.03
"04/15/2016 01:00","O H",61846,18.21,-0.43,0.00
"04/15/2016 01:00","PJM",61847,19.43,0.78,0.00
"04/15/2016 01:00","WEST",61752,18.48,-0.17,0.00
"04/15/2016 02:00","CAPITL",61757,18.92,1.08,0.00
"04/15/2016 02:00","CENTRL",61754,18.27,0.42,0.00
"04/15/2016 02:00","DUNWOD",61760,19.23,1.39,0.00
"04/15/2016 02:00","GENESE",61753,17.83,-0.02,0.00
"04/15/2016 02:00","H Q",61844,17.24,-0.60,0.00
"04/15/2016 02:00","HUD VL",61758,19.23,1.38,0.00
"04/15/2016 02:00","LONGIL",61762,19.14,1.29,0.00
"04/15/2016 02:00","MHK VL",61756,18.34,0.49,0.00
"04/15/2016 02:00","MILLWD",61759,19.26,1.42,0.00
"04/15/2016 02:00","N.Y.C.",61761,19.31,1.47,0.00
"04/15/2016 02:00","NORTH",61755,17.24,-0.61,0.00
"04/15/2016 02:00","NPX",61845,19.02,1.17,0.00
"04/15/2016 02:00","O H",61846,17.49,-0.35,0.00
"04/15/2016 02:00","PJM",61847,18.66,0.82,0.00
"04/15/2016 02:00","WEST",61752,17.74,-0.11,0.00
"04/15/2016 03:00","CAPITL",61757,17.74,1.02,0.00
"04/15/2016 03:00","CENTRL",61754,17.12,0.40,0.00
"04/15/2016 03:00","DUNWOD",61760,18.03,1.31,0.00
"04/15/2016 03:00","GENESE",61753,16.69,-0.03,0.00
"04/15/2016 03:00","H Q",61844,16.14,-0.58,0.00
"04/15/2016 03:00","HUD VL",61758,18.03,1.30,0.00
"04/15/2016 03:00","LONGIL",61762,17.88,1.15,0.00
"04/15/2016 03:00","MHK VL",61756,17.20,0.47,0.00
"04/15/2016 03:00","MILLWD",61759,18.06,1.34,0.00
"04/15/2016 03:00","N.Y.C.",61761,18.08,1.36,0.00
"04/15/2016 03:00","NORTH",61755,16.12,-0.61,0.00
"04/15/2016 03:00","NPX",61845,17.10,1.12,0.75
"04/15/2016 03:00","O H",61846,16.36,-0.36,0.00
"04/15/2016 03:00","PJM",61847,17.49,0.77,0.00
"04/15/2016 03:00","WEST",61752,16.59,-0.14,0.00
"04/15/2016 04:00","CAPITL",61757,18.74,1.05,0.00
"04/15/2016 04:00","CENTRL",61754,18.12,0.43,0.00
"04/15/2016 04:00","DUNWOD",61760,19.10,1.41,0.00
"04/15/2016 04:00","GENESE",61753,17.68,-0.01,0.00
"04/15/2016 04:00","H Q",61844,17.09,-0.60,0.00
"04/15/2016 04:00","HUD VL",61758,19.09,1.40,0.00
"04/15/2016 04:00","LONGIL",61762,19.21,1.52,0.00
"04/15/2016 04:00","MHK VL",61756,18.21,0.52,0.00
"04/15/2016 04:00","MILLWD",61759,19.14,1.45,0.00
"04/15/2016 04:00","N.Y.C.",61761,19.15,1.45,0.00
"04/15/2016 04:00","NORTH",61755,17.06,-0.63,0.00
"04/15/2016 04:00","NPX",61845,19.64,1.21,-0.73
"04/15/2016 04:00","O H",61846,17.32,-0.37,0.00
"04/15/2016 04:00","PJM",61847,18.52,0.82,0.00
"04/15/2016 04:00","WEST",61752,17.55,-0.14,0.00
"04/15/2016 05:00","CAPITL",61757,21.58,1.20,0.00
"04/15/2016 05:00","CENTRL",61754,20.92,0.55,0.00
"04/15/2016 05:00","DUNWOD",61760,21.98,1.60,0.00
"04/15/2016 05:00","GENESE",61753,20.50,0.12,0.00
"04/15/2016 05:00","H Q",61844,19.66,-0.71,0.00
"04/15/2016 05:00","HUD VL",61758,21.98,1.61,0.00
"04/15/2016 05:00","LONGIL",61762,21.96,1.58,0.00
"04/15/2016 05:00","MHK VL",61756,21.03,0.66,0.00
"04/15/2016 05:00","MILLWD",61759,22.03,1.65,0.00
"04/15/2016 05:00","N.Y.C.",61761,22.06,1.68,0.00
"04/15/2016 05:00","NORTH",61755,19.63,-0.74,0.00
"04/15/2016 05:00","NPX",61845,21.72,1.35,0.00
"04/15/2016 05:00","O H",61846,19.99,-0.38,0.00
"04/15/2016 05:00","PJM",61847,21.30,0.92,0.00
