"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/21/2019 00:05:00","CAPITL",61757,31.18,2.20,0.00
"01/21/2019 00:05:00","CENTRL",61754,28.74,-0.23,0.00
"01/21/2019 00:05:00","DUNWOD",61760,31.50,2.52,0.00
"01/21/2019 00:05:00","GENESE",61753,27.76,-1.22,0.00
"01/21/2019 00:05:00","H Q",61844,0.00,-0.58,28.40
"01/21/2019 00:05:00","HUD VL",61758,31.41,2.43,0.00
"01/21/2019 00:05:00","LONGIL",61762,32.66,3.68,0.00
"01/21/2019 00:05:00","MHK VL",61756,29.96,0.99,0.00
"01/21/2019 00:05:00","MILLWD",61759,31.53,2.55,0.00
"01/21/2019 00:05:00","N.Y.C.",61761,31.73,2.75,0.00
"01/21/2019 00:05:00","NORTH",61755,28.51,-0.46,0.00
"01/21/2019 00:05:00","NPX",61845,31.27,2.29,0.00
"01/21/2019 00:05:00","O H",61846,26.46,-2.52,0.00
"01/21/2019 00:05:00","PJM",61847,28.80,-0.17,0.00
"01/21/2019 00:05:00","WEST",61752,26.95,-2.03,0.00
"01/21/2019 00:10:00","CAPITL",61757,112.29,0.02,-112.01
"01/21/2019 00:10:00","CENTRL",61754,14.54,0.00,-14.28
"01/21/2019 00:10:00","DUNWOD",61760,83.96,0.02,-83.68
"01/21/2019 00:10:00","GENESE",61753,10.67,-0.01,-10.42
"01/21/2019 00:10:00","H Q",61844,0.00,-0.01,0.25
"01/21/2019 00:10:00","HUD VL",61758,84.08,0.02,-83.79
"01/21/2019 00:10:00","LONGIL",61762,84.02,0.03,-83.73
"01/21/2019 00:10:00","MHK VL",61756,16.02,0.01,-15.75
"01/21/2019 00:10:00","MILLWD",61759,85.29,0.02,-85.00
"01/21/2019 00:10:00","N.Y.C.",61761,84.00,0.02,-83.71
"01/21/2019 00:10:00","NORTH",61755,0.25,-0.01,0.00
"01/21/2019 00:10:00","NPX",61845,99.29,0.02,-99.01
"01/21/2019 00:10:00","O H",61846,13.90,-0.02,-13.66
"01/21/2019 00:10:00","PJM",61847,48.65,0.00,-48.40
"01/21/2019 00:10:00","WEST",61752,13.79,-0.02,-13.55
"01/21/2019 00:15:00","CAPITL",61757,140.01,-0.08,-141.18
"01/21/2019 00:15:00","CENTRL",61754,16.90,0.01,-17.98
"01/21/2019 00:15:00","DUNWOD",61760,104.30,-0.10,-105.49
"01/21/2019 00:15:00","GENESE",61753,12.07,0.05,-13.11
"01/21/2019 00:15:00","H Q",61844,-1.07,0.02,0.00
"01/21/2019 00:15:00","HUD VL",61758,104.47,-0.09,-105.66
"01/21/2019 00:15:00","LONGIL",61762,104.32,-0.14,-105.55
"01/21/2019 00:15:00","MHK VL",61756,19.00,-0.04,-20.12
"01/21/2019 00:15:00","MILLWD",61759,105.99,-0.10,-107.17
"01/21/2019 00:15:00","N.Y.C.",61761,104.34,-0.10,-105.54
"01/21/2019 00:15:00","NORTH",61755,-1.07,0.02,0.00
"01/21/2019 00:15:00","NPX",61845,123.64,-0.09,-124.82
"01/21/2019 00:15:00","O H",61846,16.23,0.10,-17.22
"01/21/2019 00:15:00","PJM",61847,59.93,0.01,-61.01
"01/21/2019 00:15:00","WEST",61752,16.06,0.09,-17.06
"01/21/2019 00:15:19","CAPITL",61757,149.38,-0.26,-152.89
"01/21/2019 00:15:19","CENTRL",61754,16.23,0.02,-19.47
"01/21/2019 00:15:19","DUNWOD",61760,110.70,-0.28,-114.24
"01/21/2019 00:15:19","GENESE",61753,11.05,0.10,-14.20
"01/21/2019 00:15:19","H Q",61844,-3.17,0.08,0.00
"01/21/2019 00:15:19","HUD VL",61758,110.88,-0.28,-114.42
"01/21/2019 00:15:19","LONGIL",61762,110.65,-0.40,-114.30
"01/21/2019 00:15:19","MHK VL",61756,18.43,-0.11,-21.79
"01/21/2019 00:15:19","MILLWD",61759,112.52,-0.29,-116.06
"01/21/2019 00:15:19","N.Y.C.",61761,110.73,-0.30,-114.29
"01/21/2019 00:15:19","NORTH",61755,-3.15,0.10,0.00
"01/21/2019 00:15:19","NPX",61845,131.64,-0.27,-135.16
"01/21/2019 00:15:19","O H",61846,15.64,0.24,-18.65
"01/21/2019 00:15:19","PJM",61847,62.82,0.01,-66.07
"01/21/2019 00:15:19","WEST",61752,15.41,0.19,-18.48
"01/21/2019 00:17:25","CAPITL",61757,139.98,-0.09,-141.13
"01/21/2019 00:17:25","CENTRL",61754,16.92,0.00,-17.97
"01/21/2019 00:17:25","DUNWOD",61760,104.30,-0.09,-105.45
"01/21/2019 00:17:25","GENESE",61753,12.08,0.03,-13.11
"01/21/2019 00:17:25","H Q",61844,-1.03,0.03,0.00
"01/21/2019 00:17:25","HUD VL",61758,104.47,-0.09,-105.62
"01/21/2019 00:17:25","LONGIL",61762,104.32,-0.13,-105.51
"01/21/2019 00:17:25","MHK VL",61756,19.02,-0.04,-20.12
"01/21/2019 00:17:25","MILLWD",61759,105.98,-0.09,-107.13
"01/21/2019 00:17:25","N.Y.C.",61761,104.34,-0.10,-105.49
"01/21/2019 00:17:25","NORTH",61755,-1.02,0.03,0.00
"01/21/2019 00:17:25","NPX",61845,123.62,-0.09,-124.77
"01/21/2019 00:17:25","O H",61846,16.24,0.08,-17.22
"01/21/2019 00:17:25","PJM",61847,59.93,0.00,-60.99
"01/21/2019 00:17:25","WEST",61752,16.06,0.06,-17.06
"01/21/2019 00:20:00","CAPITL",61757,137.03,0.02,-136.80
"01/21/2019 00:20:00","CENTRL",61754,17.64,0.00,-17.42
"01/21/2019 00:20:00","DUNWOD",61760,102.45,0.02,-102.22
"01/21/2019 00:20:00","GENESE",61753,12.92,-0.01,-12.71
"01/21/2019 00:20:00","H Q",61844,0.00,-0.01,0.21
"01/21/2019 00:20:00","HUD VL",61758,102.61,0.02,-102.38
"01/21/2019 00:20:00","LONGIL",61762,102.52,0.03,-102.27
"01/21/2019 00:20:00","MHK VL",61756,19.73,0.01,-19.50
"01/21/2019 00:20:00","MILLWD",61759,104.08,0.02,-103.84
"01/21/2019 00:20:00","N.Y.C.",61761,102.50,0.02,-102.26
"01/21/2019 00:20:00","NORTH",61755,0.21,-0.01,0.00
"01/21/2019 00:20:00","NPX",61845,121.18,0.02,-120.94
"01/21/2019 00:20:00","O H",61846,16.89,-0.02,-16.69
"01/21/2019 00:20:00","PJM",61847,59.34,0.00,-59.12
"01/21/2019 00:20:00","WEST",61752,16.74,-0.01,-16.53
"01/21/2019 00:25:00","CAPITL",61757,137.03,0.02,-136.80
"01/21/2019 00:25:00","CENTRL",61754,17.64,0.00,-17.42
"01/21/2019 00:25:00","DUNWOD",61760,102.45,0.02,-102.22
"01/21/2019 00:25:00","GENESE",61753,12.92,-0.01,-12.71
"01/21/2019 00:25:00","H Q",61844,0.00,-0.01,0.21
"01/21/2019 00:25:00","HUD VL",61758,102.61,0.02,-102.38
"01/21/2019 00:25:00","LONGIL",61762,102.52,0.03,-102.27
"01/21/2019 00:25:00","MHK VL",61756,19.73,0.01,-19.50
"01/21/2019 00:25:00","MILLWD",61759,104.08,0.02,-103.84
"01/21/2019 00:25:00","N.Y.C.",61761,102.50,0.02,-102.26
"01/21/2019 00:25:00","NORTH",61755,0.21,-0.01,0.00
"01/21/2019 00:25:00","NPX",61845,121.18,0.02,-120.94
"01/21/2019 00:25:00","O H",61846,16.89,-0.02,-16.69
"01/21/2019 00:25:00","PJM",61847,59.34,0.00,-59.12
"01/21/2019 00:25:00","WEST",61752,16.74,-0.01,-16.53
"01/21/2019 00:30:00","CAPITL",61757,132.50,1.22,-115.99
"01/21/2019 00:30:00","CENTRL",61754,30.06,0.00,-14.77
"01/21/2019 00:30:00","DUNWOD",61760,103.32,1.36,-86.67
"01/21/2019 00:30:00","GENESE",61753,25.64,-0.43,-10.77
"01/21/2019 00:30:00","H Q",61844,0.00,-0.41,14.88
"01/21/2019 00:30:00","HUD VL",61758,103.42,1.33,-86.80
"01/21/2019 00:30:00","LONGIL",61762,103.97,1.96,-86.72
"01/21/2019 00:30:00","MHK VL",61756,32.36,0.53,-16.53
"01/21/2019 00:30:00","MILLWD",61759,104.72,1.38,-88.05
"01/21/2019 00:30:00","N.Y.C.",61761,103.45,1.45,-86.70
"01/21/2019 00:30:00","NORTH",61755,14.74,-0.55,0.00
"01/21/2019 00:30:00","NPX",61845,119.10,1.27,-102.54
"01/21/2019 00:30:00","O H",61846,28.38,-1.05,-14.15
"01/21/2019 00:30:00","PJM",61847,65.49,0.08,-50.12
"01/21/2019 00:30:00","WEST",61752,28.53,-0.78,-14.02
"01/21/2019 00:35:00","CAPITL",61757,131.60,1.41,-112.61
"01/21/2019 00:35:00","CENTRL",61754,31.88,-0.04,-14.34
"01/21/2019 00:35:00","DUNWOD",61760,103.28,1.56,-84.14
"01/21/2019 00:35:00","GENESE",61753,27.49,-0.55,-10.46
"01/21/2019 00:35:00","H Q",61844,0.00,-0.46,17.12
"01/21/2019 00:35:00","HUD VL",61758,103.38,1.53,-84.27
"01/21/2019 00:35:00","LONGIL",61762,104.00,2.23,-84.19
"01/21/2019 00:35:00","MHK VL",61756,34.23,0.60,-16.05
"01/21/2019 00:35:00","MILLWD",61759,104.64,1.58,-85.48
"01/21/2019 00:35:00","N.Y.C.",61761,103.44,1.69,-84.18
"01/21/2019 00:35:00","NORTH",61755,17.03,-0.55,0.00
"01/21/2019 00:35:00","NPX",61845,118.59,1.46,-99.56
"01/21/2019 00:35:00","O H",61846,30.05,-1.27,-13.74
"01/21/2019 00:35:00","PJM",61847,66.29,0.05,-48.66
