"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/06/2017 00:05:00","CAPITL",61757,22.92,1.42,0.00
"02/06/2017 00:05:00","CENTRL",61754,21.78,0.28,0.00
"02/06/2017 00:05:00","DUNWOD",61760,23.20,1.70,0.00
"02/06/2017 00:05:00","GENESE",61753,21.46,-0.04,0.00
"02/06/2017 00:05:00","H Q",61844,20.82,-0.69,0.00
"02/06/2017 00:05:00","HUD VL",61758,23.25,1.74,0.00
"02/06/2017 00:05:00","LONGIL",61762,23.75,2.24,-0.01
"02/06/2017 00:05:00","MHK VL",61756,22.17,0.67,0.00
"02/06/2017 00:05:00","MILLWD",61759,23.25,1.74,0.00
"02/06/2017 00:05:00","N.Y.C.",61761,23.29,1.78,0.00
"02/06/2017 00:05:00","NORTH",61755,20.43,-1.07,0.00
"02/06/2017 00:05:00","NPX",61845,22.99,1.48,0.00
"02/06/2017 00:05:00","O H",61846,20.73,-0.77,0.00
"02/06/2017 00:05:00","PJM",61847,21.85,0.34,0.00
"02/06/2017 00:05:00","WEST",61752,21.03,-0.47,0.00
"02/06/2017 00:10:00","CAPITL",61757,26.88,1.36,-4.97
"02/06/2017 00:10:00","CENTRL",61754,21.33,0.16,-0.62
"02/06/2017 00:10:00","DUNWOD",61760,25.92,1.64,-3.72
"02/06/2017 00:10:00","GENESE",61753,20.86,-0.19,-0.50
"02/06/2017 00:10:00","H Q",61844,19.93,-0.62,0.00
"02/06/2017 00:10:00","HUD VL",61758,25.96,1.69,-3.72
"02/06/2017 00:10:00","LONGIL",61762,26.40,2.12,-3.73
"02/06/2017 00:10:00","MHK VL",61756,21.84,0.62,-0.68
"02/06/2017 00:10:00","MILLWD",61759,25.97,1.66,-3.76
"02/06/2017 00:10:00","N.Y.C.",61761,26.02,1.75,-3.72
"02/06/2017 00:10:00","NORTH",61755,19.60,-0.94,0.00
"02/06/2017 00:10:00","NPX",61845,26.37,1.42,-4.40
"02/06/2017 00:10:00","O H",61846,20.24,-0.97,-0.66
"02/06/2017 00:10:00","PJM",61847,22.85,0.21,-2.10
"02/06/2017 00:10:00","WEST",61752,20.51,-0.68,-0.64
"02/06/2017 00:15:00","CAPITL",61757,23.95,1.46,-0.06
"02/06/2017 00:15:00","CENTRL",61754,22.62,0.18,-0.01
"02/06/2017 00:15:00","DUNWOD",61760,24.25,1.77,-0.04
"02/06/2017 00:15:00","GENESE",61753,22.17,-0.27,-0.01
"02/06/2017 00:15:00","H Q",61844,21.78,-0.65,0.00
"02/06/2017 00:15:00","HUD VL",61758,24.29,1.82,-0.04
"02/06/2017 00:15:00","LONGIL",61762,24.77,2.29,-0.05
"02/06/2017 00:15:00","MHK VL",61756,23.14,0.70,-0.01
"02/06/2017 00:15:00","MILLWD",61759,24.29,1.82,-0.04
"02/06/2017 00:15:00","N.Y.C.",61761,24.38,1.91,-0.04
"02/06/2017 00:15:00","NORTH",61755,21.47,-0.96,0.00
"02/06/2017 00:15:00","NPX",61845,24.01,1.53,-0.05
"02/06/2017 00:15:00","O H",61846,21.30,-1.14,-0.01
"02/06/2017 00:15:00","PJM",61847,22.68,0.22,-0.02
"02/06/2017 00:15:00","WEST",61752,21.57,-0.88,-0.01
"02/06/2017 00:20:00","CAPITL",61757,22.69,1.37,0.00
"02/06/2017 00:20:00","CENTRL",61754,21.56,0.23,0.00
"02/06/2017 00:20:00","DUNWOD",61760,22.99,1.66,0.00
"02/06/2017 00:20:00","GENESE",61753,21.11,-0.21,0.00
"02/06/2017 00:20:00","H Q",61844,20.68,-0.64,0.00
"02/06/2017 00:20:00","HUD VL",61758,23.03,1.71,0.00
"02/06/2017 00:20:00","LONGIL",61762,23.46,2.13,-0.01
"02/06/2017 00:20:00","MHK VL",61756,21.98,0.66,0.00
"02/06/2017 00:20:00","MILLWD",61759,23.03,1.71,0.00
"02/06/2017 00:20:00","N.Y.C.",61761,23.09,1.77,0.00
"02/06/2017 00:20:00","NORTH",61755,20.41,-0.92,0.00
"02/06/2017 00:20:00","NPX",61845,22.73,1.41,0.00
"02/06/2017 00:20:00","O H",61846,20.36,-0.96,0.00
"02/06/2017 00:20:00","PJM",61847,21.64,0.32,0.00
"02/06/2017 00:20:00","WEST",61752,20.60,-0.73,0.00
"02/06/2017 00:25:00","CAPITL",61757,22.73,1.39,0.00
"02/06/2017 00:25:00","CENTRL",61754,21.54,0.19,0.00
"02/06/2017 00:25:00","DUNWOD",61760,23.01,1.67,0.00
"02/06/2017 00:25:00","GENESE",61753,21.11,-0.23,0.00
"02/06/2017 00:25:00","H Q",61844,20.72,-0.62,0.00
"02/06/2017 00:25:00","HUD VL",61758,23.05,1.71,0.00
"02/06/2017 00:25:00","LONGIL",61762,23.48,2.13,-0.01
