"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"03/02/2016 00:00","CAPITL",61757,22.01,0.31,-17.57
"03/02/2016 00:00","CENTRL",61754,6.05,0.03,-1.90
"03/02/2016 00:00","DUNWOD",61760,18.11,0.43,-13.55
"03/02/2016 00:00","GENESE",61753,5.59,-0.04,-1.50
"03/02/2016 00:00","H Q",61844,4.00,-0.13,0.00
"03/02/2016 00:00","HUD VL",61758,18.00,0.42,-13.45
"03/02/2016 00:00","LONGIL",61762,18.22,0.53,-13.56
"03/02/2016 00:00","MHK VL",61756,6.46,0.10,-2.24
"03/02/2016 00:00","MILLWD",61759,18.17,0.43,-13.61
"03/02/2016 00:00","N.Y.C.",61761,18.14,0.45,-13.56
"03/02/2016 00:00","NORTH",61755,3.86,-0.27,0.00
"03/02/2016 00:00","NPX",61845,19.57,0.34,-15.10
"03/02/2016 00:00","O H",61846,6.05,-0.12,-2.05
"03/02/2016 00:00","PJM",61847,13.42,0.23,-9.06
"03/02/2016 00:00","WEST",61752,5.98,-0.07,-1.92
"03/02/2016 01:00","CAPITL",61757,17.02,0.37,-11.86
"03/02/2016 01:00","CENTRL",61754,6.09,0.02,-1.29
"03/02/2016 01:00","DUNWOD",61760,14.42,0.48,-9.15
"03/02/2016 01:00","GENESE",61753,5.76,-0.04,-1.02
"03/02/2016 01:00","H Q",61844,4.64,-0.14,0.00
"03/02/2016 01:00","HUD VL",61758,14.35,0.48,-9.09
"03/02/2016 01:00","LONGIL",61762,14.55,0.61,-9.16
"03/02/2016 01:00","MHK VL",61756,6.41,0.10,-1.52
"03/02/2016 01:00","MILLWD",61759,14.46,0.49,-9.19
"03/02/2016 01:00","N.Y.C.",61761,14.45,0.51,-9.16
"03/02/2016 01:00","NORTH",61755,4.51,-0.28,0.00
"03/02/2016 01:00","NPX",61845,15.85,0.41,-10.66
"03/02/2016 01:00","O H",61846,6.03,-0.14,-1.38
"03/02/2016 01:00","PJM",61847,11.16,0.26,-6.11
"03/02/2016 01:00","WEST",61752,6.00,-0.09,-1.30
"03/02/2016 02:00","CAPITL",61757,14.57,0.93,-1.66
"03/02/2016 02:00","CENTRL",61754,12.23,0.07,-0.18
"03/02/2016 02:00","DUNWOD",61760,14.47,1.21,-1.28
"03/02/2016 02:00","GENESE",61753,12.03,-0.09,-0.14
"03/02/2016 02:00","H Q",61844,11.62,-0.36,0.00
"03/02/2016 02:00","HUD VL",61758,14.45,1.20,-1.27
"03/02/2016 02:00","LONGIL",61762,14.68,1.42,-1.28
"03/02/2016 02:00","MHK VL",61756,12.46,0.26,-0.21
"03/02/2016 02:00","MILLWD",61759,14.48,1.22,-1.28
"03/02/2016 02:00","N.Y.C.",61761,14.53,1.26,-1.28
"03/02/2016 02:00","NORTH",61755,11.29,-0.69,0.00
"03/02/2016 02:00","NPX",61845,14.48,1.02,-1.49
"03/02/2016 02:00","O H",61846,11.87,-0.30,-0.19
"03/02/2016 02:00","PJM",61847,13.57,0.69,-0.90
"03/02/2016 02:00","WEST",61752,11.98,-0.19,-0.18
"03/02/2016 03:00","CAPITL",61757,14.30,1.02,0.00
"03/02/2016 03:00","CENTRL",61754,13.36,0.08,0.00
"03/02/2016 03:00","DUNWOD",61760,14.59,1.32,0.00
"03/02/2016 03:00","GENESE",61753,13.13,-0.15,0.00
"03/02/2016 03:00","H Q",61844,12.90,-0.38,0.00
"03/02/2016 03:00","HUD VL",61758,14.59,1.31,0.00
"03/02/2016 03:00","LONGIL",61762,14.80,1.53,0.00
"03/02/2016 03:00","MHK VL",61756,13.58,0.30,0.00
"03/02/2016 03:00","MILLWD",61759,14.62,1.34,0.00
"03/02/2016 03:00","N.Y.C.",61761,14.65,1.37,0.00
"03/02/2016 03:00","NORTH",61755,12.61,-0.67,0.00
"03/02/2016 03:00","NPX",61845,15.03,1.11,-0.64
"03/02/2016 03:00","O H",61846,12.89,-0.39,0.00
"03/02/2016 03:00","PJM",61847,14.63,0.78,-0.57
"03/02/2016 03:00","WEST",61752,13.00,-0.28,0.00
"03/02/2016 04:00","CAPITL",61757,15.65,0.64,-6.76
"03/02/2016 04:00","CENTRL",61754,9.03,0.04,-0.73
"03/02/2016 04:00","DUNWOD",61760,14.27,0.79,-5.22
"03/02/2016 04:00","GENESE",61753,8.73,-0.10,-0.58
"03/02/2016 04:00","H Q",61844,8.02,-0.23,0.00
"03/02/2016 04:00","HUD VL",61758,14.22,0.79,-5.18
"03/02/2016 04:00","LONGIL",61762,14.45,0.98,-5.22
"03/02/2016 04:00","MHK VL",61756,9.33,0.20,-0.87
"03/02/2016 04:00","MILLWD",61759,14.29,0.80,-5.24
"03/02/2016 04:00","N.Y.C.",61761,14.30,0.82,-5.22
"03/02/2016 04:00","NORTH",61755,7.87,-0.39,0.00
"03/02/2016 04:00","NPX",61845,14.97,0.68,-6.03
"03/02/2016 04:00","O H",61846,8.74,-0.30,-0.79
"03/02/2016 04:00","PJM",61847,12.17,0.43,-3.49
"03/02/2016 04:00","WEST",61752,8.77,-0.23,-0.74
"03/02/2016 05:00","CAPITL",61757,14.85,0.97,-2.02
"03/02/2016 05:00","CENTRL",61754,12.22,0.15,-0.22
"03/02/2016 05:00","DUNWOD",61760,14.62,1.20,-1.56
"03/02/2016 05:00","GENESE",61753,12.00,-0.03,-0.17
"03/02/2016 05:00","H Q",61844,11.46,-0.39,0.00
"03/02/2016 05:00","HUD VL",61758,14.61,1.20,-1.55
"03/02/2016 05:00","LONGIL",61762,14.87,1.45,-1.56
"03/02/2016 05:00","MHK VL",61756,12.45,0.33,-0.26
"03/02/2016 05:00","MILLWD",61759,14.64,1.21,-1.57
"03/02/2016 05:00","N.Y.C.",61761,14.67,1.25,-1.56
"03/02/2016 05:00","NORTH",61755,11.20,-0.65,0.00
"03/02/2016 05:00","NPX",61845,13.67,1.03,-0.78
"03/02/2016 05:00","O H",61846,11.78,-0.32,-0.23
"03/02/2016 05:00","PJM",61847,13.61,0.71,-1.04
"03/02/2016 05:00","WEST",61752,11.89,-0.18,-0.22
"03/02/2016 06:00","CAPITL",61757,16.95,1.32,-0.08
"03/02/2016 06:00","CENTRL",61754,15.81,0.25,-0.01
"03/02/2016 06:00","DUNWOD",61760,17.38,1.76,-0.06
"03/02/2016 06:00","GENESE",61753,15.61,0.04,-0.01
"03/02/2016 06:00","H Q",61844,15.01,-0.55,0.00
"03/02/2016 06:00","HUD VL",61758,17.38,1.76,-0.06
"03/02/2016 06:00","LONGIL",61762,17.55,1.94,-0.06
"03/02/2016 06:00","MHK VL",61756,16.06,0.50,-0.01
"03/02/2016 06:00","MILLWD",61759,17.41,1.79,-0.06
"03/02/2016 06:00","N.Y.C.",61761,17.46,1.84,-0.06
"03/02/2016 06:00","NORTH",61755,14.46,-1.10,0.00
