"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/04/2020 00:00","CAPITL",61757,13.58,0.78,0.00
"10/04/2020 00:00","CENTRL",61754,12.85,0.05,0.00
"10/04/2020 00:00","DUNWOD",61760,13.56,0.76,0.00
"10/04/2020 00:00","GENESE",61753,12.56,-0.24,0.00
"10/04/2020 00:00","H Q",61844,12.60,-0.20,0.00
"10/04/2020 00:00","HUD VL",61758,13.48,0.67,0.00
"10/04/2020 00:00","LONGIL",61762,13.67,0.87,0.00
"10/04/2020 00:00","MHK VL",61756,13.17,0.36,0.00
"10/04/2020 00:00","MILLWD",61759,13.52,0.72,0.00
"10/04/2020 00:00","N.Y.C.",61761,13.64,0.84,0.00
"10/04/2020 00:00","NORTH",61755,12.69,-0.11,0.00
"10/04/2020 00:00","NPX",61845,13.69,0.59,-0.30
"10/04/2020 00:00","O H",61846,11.88,-0.93,0.00
"10/04/2020 00:00","PJM",61847,12.85,0.04,0.00
"10/04/2020 00:00","WEST",61752,12.17,-0.63,0.00
"10/04/2020 01:00","CAPITL",61757,13.24,0.74,0.00
"10/04/2020 01:00","CENTRL",61754,12.52,0.02,0.00
"10/04/2020 01:00","DUNWOD",61760,13.17,0.67,0.00
"10/04/2020 01:00","GENESE",61753,12.27,-0.23,0.00
"10/04/2020 01:00","H Q",61844,12.33,-0.17,0.00
"10/04/2020 01:00","HUD VL",61758,13.09,0.59,0.00
"10/04/2020 01:00","LONGIL",61762,13.32,0.82,0.00
"10/04/2020 01:00","MHK VL",61756,12.82,0.32,0.00
"10/04/2020 01:00","MILLWD",61759,13.13,0.63,0.00
"10/04/2020 01:00","N.Y.C.",61761,13.23,0.73,0.00
"10/04/2020 01:00","NORTH",61755,12.44,-0.06,0.00
"10/04/2020 01:00","NPX",61845,13.99,0.54,-0.95
"10/04/2020 01:00","O H",61846,11.65,-0.85,0.00
"10/04/2020 01:00","PJM",61847,12.49,-0.01,0.00
"10/04/2020 01:00","WEST",61752,11.90,-0.60,0.00
"10/04/2020 02:00","CAPITL",61757,13.02,0.73,0.00
"10/04/2020 02:00","CENTRL",61754,12.31,0.02,0.00
