"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"10/28/2015 00:00","CAPITL",61757,18.89,1.31,0.00
"10/28/2015 00:00","CENTRL",61754,17.71,0.13,0.00
"10/28/2015 00:00","DUNWOD",61760,18.91,1.33,0.00
"10/28/2015 00:00","GENESE",61753,17.90,0.32,0.00
"10/28/2015 00:00","H Q",61844,17.18,-0.40,0.00
"10/28/2015 00:00","HUD VL",61758,18.94,1.36,0.00
"10/28/2015 00:00","LONGIL",61762,24.37,1.95,-4.82
"10/28/2015 00:00","MHK VL",61756,18.02,0.43,0.00
"10/28/2015 00:00","MILLWD",61759,18.92,1.34,0.00
"10/28/2015 00:00","N.Y.C.",61761,18.94,1.35,0.00
"10/28/2015 00:00","NORTH",61755,17.10,-0.49,0.00
"10/28/2015 00:00","NPX",61845,50.47,1.43,-31.46
"10/28/2015 00:00","O H",61846,17.36,-0.23,0.00
"10/28/2015 00:00","PJM",61847,18.31,0.73,0.00
"10/28/2015 00:00","WEST",61752,17.55,-0.04,0.00
"10/28/2015 01:00","CAPITL",61757,18.15,1.26,0.00
"10/28/2015 01:00","CENTRL",61754,17.03,0.14,0.00
"10/28/2015 01:00","DUNWOD",61760,18.12,1.22,0.00
"10/28/2015 01:00","GENESE",61753,17.24,0.34,0.00
"10/28/2015 01:00","H Q",61844,16.52,-0.38,0.00
"10/28/2015 01:00","HUD VL",61758,18.15,1.26,0.00
"10/28/2015 01:00","LONGIL",61762,30.97,1.86,-12.20
"10/28/2015 01:00","MHK VL",61756,17.31,0.41,0.00
"10/28/2015 01:00","MILLWD",61759,18.12,1.22,0.00
"10/28/2015 01:00","N.Y.C.",61761,18.13,1.23,0.00
"10/28/2015 01:00","NORTH",61755,16.40,-0.49,0.00
"10/28/2015 01:00","NPX",61845,66.83,1.37,-48.57
"10/28/2015 01:00","O H",61846,16.77,-0.12,0.00
"10/28/2015 01:00","PJM",61847,17.61,0.71,0.00
"10/28/2015 01:00","WEST",61752,16.95,0.05,0.00
"10/28/2015 02:00","CAPITL",61757,19.18,1.31,0.00
"10/28/2015 02:00","CENTRL",61754,17.96,0.09,0.00
"10/28/2015 02:00","DUNWOD",61760,19.16,1.29,0.00
"10/28/2015 02:00","GENESE",61753,18.07,0.20,0.00
"10/28/2015 02:00","H Q",61844,17.48,-0.38,0.00
"10/28/2015 02:00","HUD VL",61758,19.20,1.33,0.00
"10/28/2015 02:00","LONGIL",61762,24.58,1.97,-4.74
"10/28/2015 02:00","MHK VL",61756,18.31,0.44,0.00
"10/28/2015 02:00","MILLWD",61759,19.16,1.29,0.00
"10/28/2015 02:00","N.Y.C.",61761,19.17,1.30,0.00
"10/28/2015 02:00","NORTH",61755,17.35,-0.52,0.00
"10/28/2015 02:00","NPX",61845,76.95,1.45,-57.63
"10/28/2015 02:00","O H",61846,17.52,-0.35,0.00
"10/28/2015 02:00","PJM",61847,18.55,0.68,0.00
"10/28/2015 02:00","WEST",61752,17.66,-0.21,0.00
"10/28/2015 03:00","CAPITL",61757,19.64,1.33,0.00
"10/28/2015 03:00","CENTRL",61754,18.42,0.10,0.00
"10/28/2015 03:00","DUNWOD",61760,19.61,1.29,0.00
"10/28/2015 03:00","GENESE",61753,18.54,0.23,0.00
"10/28/2015 03:00","H Q",61844,17.93,-0.38,0.00
"10/28/2015 03:00","HUD VL",61758,19.65,1.33,0.00
"10/28/2015 03:00","LONGIL",61762,20.29,1.97,0.00
"10/28/2015 03:00","MHK VL",61756,18.76,0.45,0.00
"10/28/2015 03:00","MILLWD",61759,19.61,1.30,0.00
"10/28/2015 03:00","N.Y.C.",61761,19.61,1.30,0.00
"10/28/2015 03:00","NORTH",61755,17.82,-0.49,0.00
"10/28/2015 03:00","NPX",61845,92.77,1.45,-73.00
"10/28/2015 03:00","O H",61846,18.00,-0.31,0.00
"10/28/2015 03:00","PJM",61847,19.01,0.70,0.00
"10/28/2015 03:00","WEST",61752,18.14,-0.17,0.00
"10/28/2015 04:00","CAPITL",61757,13.75,0.94,0.00
"10/28/2015 04:00","CENTRL",61754,12.86,0.05,0.00
"10/28/2015 04:00","DUNWOD",61760,13.72,0.91,0.00
"10/28/2015 04:00","GENESE",61753,12.95,0.14,0.00
"10/28/2015 04:00","H Q",61844,12.55,-0.26,0.00
"10/28/2015 04:00","HUD VL",61758,13.75,0.94,0.00
"10/28/2015 04:00","LONGIL",61762,14.20,1.39,0.00
"10/28/2015 04:00","MHK VL",61756,13.11,0.30,0.00
"10/28/2015 04:00","MILLWD",61759,13.72,0.91,0.00
"10/28/2015 04:00","N.Y.C.",61761,13.72,0.91,0.00
"10/28/2015 04:00","NORTH",61755,12.46,-0.35,0.00
"10/28/2015 04:00","NPX",61845,85.22,1.02,-71.39
"10/28/2015 04:00","O H",61846,12.54,-0.27,0.00
"10/28/2015 04:00","PJM",61847,13.27,0.46,0.00
"10/28/2015 04:00","WEST",61752,12.64,-0.17,0.00
"10/28/2015 05:00","CAPITL",61757,4.62,0.33,0.00
"10/28/2015 05:00","CENTRL",61754,4.32,0.03,0.00
"10/28/2015 05:00","DUNWOD",61760,4.63,0.34,0.00
"10/28/2015 05:00","GENESE",61753,4.34,0.05,0.00
"10/28/2015 05:00","H Q",61844,3.27,-0.10,0.92
"10/28/2015 05:00","HUD VL",61758,4.64,0.35,0.00
"10/28/2015 05:00","LONGIL",61762,4.76,0.48,0.00
"10/28/2015 05:00","MHK VL",61756,4.41,0.12,0.00
"10/28/2015 05:00","MILLWD",61759,4.63,0.34,0.00
"10/28/2015 05:00","N.Y.C.",61761,4.64,0.35,0.00
"10/28/2015 05:00","NORTH",61755,4.14,-0.15,0.00
"10/28/2015 05:00","NPX",61845,68.36,0.36,-63.72
"10/28/2015 05:00","O H",61846,4.19,-0.10,0.00
"10/28/2015 05:00","PJM",61847,4.47,0.18,0.00
"10/28/2015 05:00","WEST",61752,4.23,-0.06,0.00
"10/28/2015 06:00","CAPITL",61757,22.01,1.61,0.00
"10/28/2015 06:00","CENTRL",61754,20.67,0.27,0.00
"10/28/2015 06:00","DUNWOD",61760,22.00,1.60,0.00
"10/28/2015 06:00","GENESE",61753,20.86,0.46,0.00
"10/28/2015 06:00","H Q",61844,14.50,-0.54,5.36
"10/28/2015 06:00","HUD VL",61758,22.07,1.67,0.00
"10/28/2015 06:00","LONGIL",61762,22.67,2.27,0.00
"10/28/2015 06:00","MHK VL",61756,21.06,0.66,0.00
"10/28/2015 06:00","MILLWD",61759,22.03,1.63,0.00
"10/28/2015 06:00","N.Y.C.",61761,22.00,1.60,0.00
"10/28/2015 06:00","NORTH",61755,19.45,-0.95,0.00
"10/28/2015 06:00","NPX",61845,70.98,1.66,-48.92
"10/28/2015 06:00","O H",61846,20.00,-0.40,0.00
"10/28/2015 06:00","PJM",61847,21.25,0.85,0.00
"10/28/2015 06:00","WEST",61752,20.23,-0.17,0.00
"10/28/2015 07:00","CAPITL",61757,24.64,1.85,0.00
"10/28/2015 07:00","CENTRL",61754,22.76,0.26,0.29
"10/28/2015 07:00","DUNWOD",61760,24.59,1.80,0.00
"10/28/2015 07:00","GENESE",61753,23.55,0.37,-0.39
"10/28/2015 07:00","H Q",61844,16.89,-0.60,5.30
"10/28/2015 07:00","HUD VL",61758,24.70,1.91,0.00
"10/28/2015 07:00","LONGIL",61762,25.38,2.59,0.00
"10/28/2015 07:00","MHK VL",61756,23.50,0.71,0.00
"10/28/2015 07:00","MILLWD",61759,24.65,1.86,0.00
"10/28/2015 07:00","N.Y.C.",61761,24.61,1.82,0.00
"10/28/2015 07:00","NORTH",61755,21.64,-1.15,0.00
"10/28/2015 07:00","NPX",61845,78.66,1.85,-54.02
"10/28/2015 07:00","O H",61846,23.10,-0.78,-1.09
"10/28/2015 07:00","PJM",61847,24.56,0.86,-0.90
"10/28/2015 07:00","WEST",61752,28.27,-0.50,-5.98
"10/28/2015 08:00","CAPITL",61757,22.55,1.69,0.00
"10/28/2015 08:00","CENTRL",61754,18.87,0.15,2.14
"10/28/2015 08:00","DUNWOD",61760,22.65,1.79,0.00
"10/28/2015 08:00","GENESE",61753,23.86,0.13,-2.87
"10/28/2015 08:00","H Q",61844,15.50,-0.55,4.82
"10/28/2015 08:00","HUD VL",61758,22.72,1.86,0.00
"10/28/2015 08:00","LONGIL",61762,23.48,2.62,0.00
"10/28/2015 08:00","MHK VL",61756,21.43,0.57,0.00
"10/28/2015 08:00","MILLWD",61759,22.68,1.82,0.00
"10/28/2015 08:00","N.Y.C.",61761,22.67,1.81,0.00
"10/28/2015 08:00","NORTH",61755,18.86,-1.18,0.82
"10/28/2015 08:00","NPX",61845,77.47,1.75,-54.85
"10/28/2015 08:00","O H",61846,27.77,-1.06,-7.97
"10/28/2015 08:00","PJM",61847,28.18,0.74,-6.57
"10/28/2015 08:00","WEST",61752,63.90,-0.82,-43.86
"10/28/2015 09:00","CAPITL",61757,22.26,1.71,0.00
"10/28/2015 09:00","CENTRL",61754,18.68,0.13,2.00
"10/28/2015 09:00","DUNWOD",61760,22.35,1.80,0.00
"10/28/2015 09:00","GENESE",61753,23.25,0.07,-2.63
"10/28/2015 09:00","H Q",61844,19.98,-0.57,0.00
"10/28/2015 09:00","HUD VL",61758,22.42,1.87,0.00
"10/28/2015 09:00","LONGIL",61762,24.09,2.54,-0.99
"10/28/2015 09:00","MHK VL",61756,21.22,0.60,-0.07
"10/28/2015 09:00","MILLWD",61759,22.39,1.83,0.00
"10/28/2015 09:00","N.Y.C.",61761,22.37,1.82,0.00
"10/28/2015 09:00","NORTH",61755,18.46,-1.30,0.79
"10/28/2015 09:00","NPX",61845,68.05,1.80,-45.70
"10/28/2015 09:00","O H",61846,26.97,-1.14,-7.55
"10/28/2015 09:00","PJM",61847,27.50,0.72,-6.23
"10/28/2015 09:00","WEST",61752,61.32,-0.92,-41.70
"10/28/2015 10:00","CAPITL",61757,24.69,1.87,0.00
"10/28/2015 10:00","CENTRL",61754,21.04,0.15,1.94
"10/28/2015 10:00","DUNWOD",61760,24.77,1.95,0.00
"10/28/2015 10:00","GENESE",61753,25.56,0.11,-2.63
"10/28/2015 10:00","H Q",61844,22.35,-0.62,-0.14
"10/28/2015 10:00","HUD VL",61758,24.86,2.03,0.00
"10/28/2015 10:00","LONGIL",61762,37.36,2.86,-11.67
"10/28/2015 10:00","MHK VL",61756,23.49,0.66,0.00
"10/28/2015 10:00","MILLWD",61759,24.82,1.99,0.00
"10/28/2015 10:00","N.Y.C.",61761,24.79,1.96,0.00
"10/28/2015 10:00","NORTH",61755,21.43,-1.40,0.00
"10/28/2015 10:00","NPX",61845,65.61,1.97,-40.81
"10/28/2015 10:00","O H",61846,29.01,-1.24,-7.43
"10/28/2015 10:00","PJM",61847,29.61,0.77,-6.01
"10/28/2015 10:00","WEST",61752,62.40,-0.98,-40.56
"10/28/2015 11:00","CAPITL",61757,23.98,1.84,0.00
"10/28/2015 11:00","CENTRL",61754,20.75,0.11,1.50
"10/28/2015 11:00","DUNWOD",61760,24.06,1.92,0.00
"10/28/2015 11:00","GENESE",61753,24.26,0.10,-2.03
"10/28/2015 11:00","H Q",61844,21.53,-0.61,0.00
"10/28/2015 11:00","HUD VL",61758,24.14,2.00,0.00
"10/28/2015 11:00","LONGIL",61762,49.41,2.80,-24.48
"10/28/2015 11:00","MHK VL",61756,23.28,0.56,-0.59
"10/28/2015 11:00","MILLWD",61759,24.10,1.97,0.00
"10/28/2015 11:00","N.Y.C.",61761,24.08,1.95,0.00
"10/28/2015 11:00","NORTH",61755,14.39,-1.42,6.32
"10/28/2015 11:00","NPX",61845,61.10,1.93,-37.02
"10/28/2015 11:00","O H",61846,26.59,-1.21,-5.66
"10/28/2015 11:00","PJM",61847,27.56,0.75,-4.67
"10/28/2015 11:00","WEST",61752,52.88,-0.94,-31.69
"10/28/2015 12:00","CAPITL",61757,25.10,1.91,0.00
"10/28/2015 12:00","CENTRL",61754,22.52,0.09,0.75
"10/28/2015 12:00","DUNWOD",61760,25.21,2.03,0.00
"10/28/2015 12:00","GENESE",61753,24.30,0.08,-1.04
"10/28/2015 12:00","H Q",61844,22.54,-0.65,0.00
"10/28/2015 12:00","HUD VL",61758,25.28,2.10,0.00
"10/28/2015 12:00","LONGIL",61762,36.87,2.93,-10.75
"10/28/2015 12:00","MHK VL",61756,24.68,0.60,-0.90
"10/28/2015 12:00","MILLWD",61759,25.25,2.07,0.00
"10/28/2015 12:00","N.Y.C.",61761,25.25,2.06,0.00
"10/28/2015 12:00","NORTH",61755,12.53,-1.51,9.14
"10/28/2015 12:00","NPX",61845,45.22,2.02,-20.02
"10/28/2015 12:00","O H",61846,24.77,-1.29,-2.87
"10/28/2015 12:00","PJM",61847,26.33,0.78,-2.37
"10/28/2015 12:00","WEST",61752,38.23,-1.00,-16.04
"10/28/2015 13:00","CAPITL",61757,29.47,2.16,0.00
"10/28/2015 13:00","CENTRL",61754,26.74,0.18,0.76
"10/28/2015 13:00","DUNWOD",61760,29.65,2.32,0.00
"10/28/2015 13:00","GENESE",61753,28.55,0.19,-1.04
"10/28/2015 13:00","H Q",61844,26.57,-0.75,0.00
"10/28/2015 13:00","HUD VL",61758,29.73,2.41,0.00
"10/28/2015 13:00","LONGIL",61762,37.77,3.43,-7.01
"10/28/2015 13:00","MHK VL",61756,29.14,0.83,-0.99
"10/28/2015 13:00","MILLWD",61759,29.69,2.37,0.00
"10/28/2015 13:00","N.Y.C.",61761,29.67,2.35,0.00
"10/28/2015 13:00","NORTH",61755,15.94,-1.68,9.70
"10/28/2015 13:00","NPX",61845,42.65,2.29,-13.04
"10/28/2015 13:00","O H",61846,28.85,-1.36,-2.89
"10/28/2015 13:00","PJM",61847,30.65,0.95,-2.38
"10/28/2015 13:00","WEST",61752,42.40,-1.01,-16.09
"10/28/2015 14:00","CAPITL",61757,30.76,2.20,0.00
"10/28/2015 14:00","CENTRL",61754,27.29,0.17,1.43
"10/28/2015 14:00","DUNWOD",61760,30.99,2.44,0.00
"10/28/2015 14:00","GENESE",61753,30.74,0.20,-1.98
"10/28/2015 14:00","H Q",61844,27.85,-0.71,0.00
"10/28/2015 14:00","HUD VL",61758,31.07,2.52,0.00
"10/28/2015 14:00","LONGIL",61762,38.05,3.59,-5.90
"10/28/2015 14:00","MHK VL",61756,29.65,0.92,-0.17
"10/28/2015 14:00","MILLWD",61759,31.03,2.48,0.00
"10/28/2015 14:00","N.Y.C.",61761,31.02,2.46,0.00
"10/28/2015 14:00","NORTH",61755,18.45,-1.58,8.52
"10/28/2015 14:00","NPX",61845,38.39,2.37,-7.46
"10/28/2015 14:00","O H",61846,32.68,-1.39,-5.51
"10/28/2015 14:00","PJM",61847,34.10,1.00,-4.54
"10/28/2015 14:00","WEST",61752,58.04,-1.04,-30.53
"10/28/2015 15:00","CAPITL",61757,29.98,2.12,0.00
"10/28/2015 15:00","CENTRL",61754,27.49,0.19,0.55
"10/28/2015 15:00","DUNWOD",61760,30.26,2.41,0.00
"10/28/2015 15:00","GENESE",61753,28.75,0.13,-0.77
"10/28/2015 15:00","H Q",61844,27.17,-0.68,0.00
"10/28/2015 15:00","HUD VL",61758,30.34,2.48,0.00
"10/28/2015 15:00","LONGIL",61762,38.13,3.52,-6.76
"10/28/2015 15:00","MHK VL",61756,28.76,0.91,0.00
"10/28/2015 15:00","MILLWD",61759,30.30,2.44,0.00
"10/28/2015 15:00","N.Y.C.",61761,30.29,2.44,0.00
"10/28/2015 15:00","NORTH",61755,18.21,-1.49,8.16
"10/28/2015 15:00","NPX",61845,44.19,2.32,-14.02
"10/28/2015 15:00","O H",61846,28.56,-1.43,-2.13
"10/28/2015 15:00","PJM",61847,30.58,0.97,-1.76
"10/28/2015 15:00","WEST",61752,38.54,-1.11,-11.80
"10/28/2015 16:00","CAPITL",61757,34.07,2.45,0.00
"10/28/2015 16:00","CENTRL",61754,31.57,0.18,0.24
"10/28/2015 16:00","DUNWOD",61760,34.44,2.82,0.00
"10/28/2015 16:00","GENESE",61753,31.95,0.00,-0.32
"10/28/2015 16:00","H Q",61844,30.84,-0.79,0.00
"10/28/2015 16:00","HUD VL",61758,34.51,2.88,0.00
"10/28/2015 16:00","LONGIL",61762,36.09,3.93,-0.54
"10/28/2015 16:00","MHK VL",61756,33.48,1.01,-0.85
"10/28/2015 16:00","MILLWD",61759,34.47,2.85,0.00
"10/28/2015 16:00","N.Y.C.",61761,34.49,2.87,0.00
"10/28/2015 16:00","NORTH",61755,21.74,-1.69,8.20
"10/28/2015 16:00","NPX",61845,95.29,2.69,-60.98
"10/28/2015 16:00","O H",61846,30.63,-1.87,-0.88
"10/28/2015 16:00","PJM",61847,33.41,1.07,-0.72
"10/28/2015 16:00","WEST",61752,35.37,-1.51,-5.26
"10/28/2015 17:00","CAPITL",61757,60.53,4.42,0.00
"10/28/2015 17:00","CENTRL",61754,53.54,0.40,2.97
"10/28/2015 17:00","DUNWOD",61760,60.94,4.83,0.00
"10/28/2015 17:00","GENESE",61753,60.16,0.18,-3.86
"10/28/2015 17:00","H Q",61844,54.77,-1.34,0.00
"10/28/2015 17:00","HUD VL",61758,61.10,4.99,0.00
"10/28/2015 17:00","LONGIL",61762,76.40,6.70,-13.59
"10/28/2015 17:00","MHK VL",61756,57.89,1.77,0.00
"10/28/2015 17:00","MILLWD",61759,61.04,4.92,0.00
"10/28/2015 17:00","N.Y.C.",61761,60.98,4.87,0.00
"10/28/2015 17:00","NORTH",61755,53.36,-2.76,0.00
"10/28/2015 17:00","NPX",61845,155.75,4.66,-94.97
"10/28/2015 17:00","O H",61846,63.59,-3.03,-10.51
"10/28/2015 17:00","PJM",61847,66.73,1.97,-8.65
"10/28/2015 17:00","WEST",61752,119.56,-2.31,-65.76
"10/28/2015 18:00","CAPITL",61757,34.41,2.54,0.00
"10/28/2015 18:00","CENTRL",61754,31.66,0.31,0.52
"10/28/2015 18:00","DUNWOD",61760,34.56,2.70,0.00
"10/28/2015 18:00","GENESE",61753,32.86,0.33,-0.67
"10/28/2015 18:00","H Q",61844,31.11,-0.76,0.00
"10/28/2015 18:00","HUD VL",61758,34.70,2.84,0.00
"10/28/2015 18:00","LONGIL",61762,63.05,3.65,-27.53
"10/28/2015 18:00","MHK VL",61756,32.95,1.08,0.00
"10/28/2015 18:00","MILLWD",61759,34.64,2.77,0.00
"10/28/2015 18:00","N.Y.C.",61761,34.37,2.67,0.16
"10/28/2015 18:00","NORTH",61755,30.30,-1.57,0.00
"10/28/2015 18:00","NPX",61845,980.73,2.58,-946.29
"10/28/2015 18:00","O H",61846,32.15,-1.52,-1.82
"10/28/2015 18:00","PJM",61847,34.53,1.17,-1.50
"10/28/2015 18:00","WEST",61752,42.23,-1.05,-11.42
"10/28/2015 19:00","CAPITL",61757,27.23,1.96,0.00
"10/28/2015 19:00","CENTRL",61754,25.17,0.31,0.40
"10/28/2015 19:00","DUNWOD",61760,27.39,2.12,0.00
"10/28/2015 19:00","GENESE",61753,26.12,0.33,-0.52
"10/28/2015 19:00","H Q",61844,24.65,-0.62,0.00
"10/28/2015 19:00","HUD VL",61758,27.50,2.24,0.00
"10/28/2015 19:00","LONGIL",61762,133.63,2.76,-105.60
"10/28/2015 19:00","MHK VL",61756,26.14,0.88,0.00
"10/28/2015 19:00","MILLWD",61759,27.45,2.18,0.00
"10/28/2015 19:00","N.Y.C.",61761,27.39,2.13,0.00
"10/28/2015 19:00","NORTH",61755,23.98,-1.28,0.00
"10/28/2015 19:00","NPX",61845,108.50,2.03,-81.21
"10/28/2015 19:00","O H",61846,25.62,-1.06,-1.42
"10/28/2015 19:00","PJM",61847,27.43,0.99,-1.17
"10/28/2015 19:00","WEST",61752,33.51,-0.68,-8.92
"10/28/2015 20:00","CAPITL",61757,26.75,1.94,0.00
"10/28/2015 20:00","CENTRL",61754,25.14,0.34,0.00
"10/28/2015 20:00","DUNWOD",61760,26.88,2.08,0.00
"10/28/2015 20:00","GENESE",61753,25.21,0.40,0.00
"10/28/2015 20:00","H Q",61844,24.19,-0.61,0.00
"10/28/2015 20:00","HUD VL",61758,26.99,2.18,0.00
"10/28/2015 20:00","LONGIL",61762,27.59,2.78,0.00
"10/28/2015 20:00","MHK VL",61756,25.67,0.86,0.00
"10/28/2015 20:00","MILLWD",61759,26.93,2.12,0.00
"10/28/2015 20:00","N.Y.C.",61761,26.89,2.08,0.00
"10/28/2015 20:00","NORTH",61755,23.56,-1.25,0.00
"10/28/2015 20:00","NPX",61845,127.39,2.03,-100.56
