"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/18/2020 00:00","CAPITL",61757,17.59,1.09,0.00
"08/18/2020 00:00","CENTRL",61754,16.66,0.16,0.00
"08/18/2020 00:00","DUNWOD",61760,17.82,1.32,0.00
"08/18/2020 00:00","GENESE",61753,16.26,-0.24,0.00
"08/18/2020 00:00","H Q",61844,16.12,-0.38,0.00
"08/18/2020 00:00","HUD VL",61758,17.65,1.15,0.00
"08/18/2020 00:00","LONGIL",61762,26.71,1.75,-8.45
"08/18/2020 00:00","MHK VL",61756,17.04,0.54,0.00
"08/18/2020 00:00","MILLWD",61759,17.74,1.24,0.00
"08/18/2020 00:00","N.Y.C.",61761,17.91,1.41,0.00
"08/18/2020 00:00","NORTH",61755,16.15,-0.36,0.00
"08/18/2020 00:00","NPX",61845,17.54,1.03,0.00
"08/18/2020 00:00","O H",61846,15.73,-0.78,0.00
"08/18/2020 00:00","PJM",61847,16.89,0.39,0.00
"08/18/2020 00:00","WEST",61752,16.10,-0.40,0.00
"08/18/2020 01:00","CAPITL",61757,15.62,0.95,0.00
"08/18/2020 01:00","CENTRL",61754,14.76,0.09,0.00
"08/18/2020 01:00","DUNWOD",61760,16.18,1.19,-0.33
"08/18/2020 01:00","GENESE",61753,14.36,-0.31,0.00
"08/18/2020 01:00","H Q",61844,14.36,-0.31,0.00
"08/18/2020 01:00","HUD VL",61758,15.52,1.03,0.18
"08/18/2020 01:00","LONGIL",61762,19.39,1.57,-3.16
"08/18/2020 01:00","MHK VL",61756,15.11,0.44,0.00
"08/18/2020 01:00","MILLWD",61759,16.85,1.12,-1.06
"08/18/2020 01:00","N.Y.C.",61761,16.27,1.29,-0.32
"08/18/2020 01:00","NORTH",61755,14.41,-0.25,0.00
"08/18/2020 01:00","NPX",61845,15.71,0.93,-0.11
"08/18/2020 01:00","O H",61846,13.87,-0.80,0.00
"08/18/2020 01:00","PJM",61847,14.79,0.33,0.21
"08/18/2020 01:00","WEST",61752,14.19,-0.48,0.00
"08/18/2020 02:00","CAPITL",61757,12.60,0.78,0.00
"08/18/2020 02:00","CENTRL",61754,11.88,0.05,0.00
"08/18/2020 02:00","DUNWOD",61760,15.26,0.94,-2.50
"08/18/2020 02:00","GENESE",61753,11.56,-0.26,0.00
