"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/27/2016 00:00","CAPITL",61757,25.22,1.65,0.00
"08/27/2016 00:00","CENTRL",61754,23.78,0.21,0.00
"08/27/2016 00:00","DUNWOD",61760,26.10,2.52,0.00
"08/27/2016 00:00","GENESE",61753,23.54,-0.03,0.00
"08/27/2016 00:00","H Q",61844,22.82,-0.75,0.00
"08/27/2016 00:00","HUD VL",61758,26.01,2.43,0.00
"08/27/2016 00:00","LONGIL",61762,26.61,3.04,0.00
"08/27/2016 00:00","MHK VL",61756,24.36,0.79,0.00
"08/27/2016 00:00","MILLWD",61759,26.11,2.54,0.00
"08/27/2016 00:00","N.Y.C.",61761,31.62,2.72,-5.33
"08/27/2016 00:00","NORTH",61755,22.84,-0.73,0.00
"08/27/2016 00:00","NPX",61845,25.47,1.89,0.00
"08/27/2016 00:00","O H",61846,22.91,-0.67,0.00
"08/27/2016 00:00","PJM",61847,25.24,0.86,-0.81
"08/27/2016 00:00","WEST",61752,23.32,-0.26,0.00
"08/27/2016 01:00","CAPITL",61757,23.15,1.59,0.00
"08/27/2016 01:00","CENTRL",61754,21.68,0.11,0.00
"08/27/2016 01:00","DUNWOD",61760,23.89,2.32,0.00
"08/27/2016 01:00","GENESE",61753,21.44,-0.12,0.00
"08/27/2016 01:00","H Q",61844,20.86,-0.71,0.00
"08/27/2016 01:00","HUD VL",61758,23.79,2.23,0.00
"08/27/2016 01:00","LONGIL",61762,24.39,2.82,0.00
"08/27/2016 01:00","MHK VL",61756,22.23,0.66,0.00
"08/27/2016 01:00","MILLWD",61759,23.89,2.32,0.00
"08/27/2016 01:00","N.Y.C.",61761,26.75,2.51,-2.67
"08/27/2016 01:00","NORTH",61755,20.85,-0.71,0.00
"08/27/2016 01:00","NPX",61845,23.38,1.81,0.00
"08/27/2016 01:00","O H",61846,20.86,-0.71,0.00
"08/27/2016 01:00","PJM",61847,22.30,0.73,0.00
"08/27/2016 01:00","WEST",61752,21.20,-0.37,0.00
"08/27/2016 02:00","CAPITL",61757,22.93,1.52,-1.43
"08/27/2016 02:00","CENTRL",61754,20.16,0.03,-0.14
"08/27/2016 02:00","DUNWOD",61760,23.04,2.04,-1.02
"08/27/2016 02:00","GENESE",61753,19.84,-0.26,-0.12
"08/27/2016 02:00","H Q",61844,19.36,-0.63,0.00
"08/27/2016 02:00","HUD VL",61758,22.95,1.96,-1.00
"08/27/2016 02:00","LONGIL",61762,23.46,2.46,-1.02
"08/27/2016 02:00","MHK VL",61756,20.73,0.57,-0.16
"08/27/2016 02:00","MILLWD",61759,23.05,2.04,-1.02
"08/27/2016 02:00","N.Y.C.",61761,24.21,2.20,-2.02
"08/27/2016 02:00","NORTH",61755,19.34,-0.64,0.00
"08/27/2016 02:00","NPX",61845,22.94,1.70,-1.25
"08/27/2016 02:00","O H",61846,19.34,-0.81,-0.16
"08/27/2016 02:00","PJM",61847,21.09,0.55,-0.55
"08/27/2016 02:00","WEST",61752,19.62,-0.52,-0.15
"08/27/2016 03:00","CAPITL",61757,24.42,1.35,-5.11
"08/27/2016 03:00","CENTRL",61754,18.45,-0.01,-0.51
"08/27/2016 03:00","DUNWOD",61760,23.27,1.69,-3.62
"08/27/2016 03:00","GENESE",61753,18.05,-0.33,-0.42
"08/27/2016 03:00","H Q",61844,17.42,-0.54,0.00
"08/27/2016 03:00","HUD VL",61758,23.17,1.65,-3.57
"08/27/2016 03:00","LONGIL",61762,23.60,2.02,-3.63
"08/27/2016 03:00","MHK VL",61756,19.03,0.49,-0.59
"08/27/2016 03:00","MILLWD",61759,23.30,1.69,-3.65
"08/27/2016 03:00","N.Y.C.",61761,23.43,1.85,-3.62
"08/27/2016 03:00","NORTH",61755,17.42,-0.54,0.00
"08/27/2016 03:00","NPX",61845,23.90,1.49,-4.45
"08/27/2016 03:00","O H",61846,17.68,-0.85,-0.57
"08/27/2016 03:00","PJM",61847,20.29,0.37,-1.97
"08/27/2016 03:00","WEST",61752,17.90,-0.60,-0.54
"08/27/2016 04:00","CAPITL",61757,20.20,1.34,-0.64
"08/27/2016 04:00","CENTRL",61754,18.25,-0.03,-0.06
"08/27/2016 04:00","DUNWOD",61760,20.40,1.73,-0.45
"08/27/2016 04:00","GENESE",61753,17.87,-0.41,-0.05
"08/27/2016 04:00","H Q",61844,17.69,-0.53,0.00
"08/27/2016 04:00","HUD VL",61758,20.34,1.67,-0.44
"08/27/2016 04:00","LONGIL",61762,20.74,2.07,-0.45
"08/27/2016 04:00","MHK VL",61756,18.79,0.49,-0.07
"08/27/2016 04:00","MILLWD",61759,20.41,1.73,-0.45
"08/27/2016 04:00","N.Y.C.",61761,20.57,1.89,-0.45
"08/27/2016 04:00","NORTH",61755,17.71,-0.51,0.00
"08/27/2016 04:00","NPX",61845,20.27,1.49,-0.55
"08/27/2016 04:00","O H",61846,17.36,-0.93,-0.07
"08/27/2016 04:00","PJM",61847,18.83,0.36,-0.25
"08/27/2016 04:00","WEST",61752,17.59,-0.70,-0.07
"08/27/2016 05:00","CAPITL",61757,22.41,1.37,-2.59
"08/27/2016 05:00","CENTRL",61754,18.67,-0.04,-0.26
"08/27/2016 05:00","DUNWOD",61760,22.03,1.75,-1.84
"08/27/2016 05:00","GENESE",61753,18.25,-0.42,-0.21
"08/27/2016 05:00","H Q",61844,17.92,-0.54,0.00
"08/27/2016 05:00","HUD VL",61758,21.95,1.69,-1.81
"08/27/2016 05:00","LONGIL",61762,22.41,2.12,-1.84
"08/27/2016 05:00","MHK VL",61756,19.26,0.51,-0.30
"08/27/2016 05:00","MILLWD",61759,22.04,1.74,-1.85
"08/27/2016 05:00","N.Y.C.",61761,22.19,1.90,-1.84
"08/27/2016 05:00","NORTH",61755,17.95,-0.50,0.00
"08/27/2016 05:00","NPX",61845,22.23,1.52,-2.26
"08/27/2016 05:00","O H",61846,17.78,-0.96,-0.29
"08/27/2016 05:00","PJM",61847,19.81,0.36,-1.00
"08/27/2016 05:00","WEST",61752,18.01,-0.72,-0.27
"08/27/2016 06:00","CAPITL",61757,77.05,-11.60,-243.99
"08/27/2016 06:00","CENTRL",61754,-143.97,-0.10,-11.47
"08/27/2016 06:00","DUNWOD",61760,6.92,-14.78,-177.03
"08/27/2016 06:00","GENESE",61753,-144.69,1.27,-9.38
"08/27/2016 06:00","H Q",61844,-150.84,4.50,0.00
"08/27/2016 06:00","HUD VL",61758,3.03,-14.19,-172.55
