"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/02/2021 00:05:00","CAPITL",61757,36.77,2.18,0.00
"12/02/2021 00:05:00","CENTRL",61754,35.07,0.48,0.00
"12/02/2021 00:05:00","DUNWOD",61760,38.29,3.70,0.00
"12/02/2021 00:05:00","GENESE",61753,34.49,-0.10,0.00
"12/02/2021 00:05:00","H Q",61844,33.62,-0.97,0.00
"12/02/2021 00:05:00","HUD VL",61758,37.84,3.25,0.00
"12/02/2021 00:05:00","LONGIL",61762,39.40,4.81,0.00
"12/02/2021 00:05:00","MHK VL",61756,35.77,1.18,0.00
"12/02/2021 00:05:00","MILLWD",61759,38.19,3.60,0.00
"12/02/2021 00:05:00","N.Y.C.",61761,38.50,3.91,0.00
"12/02/2021 00:05:00","NORTH",61755,33.76,-0.83,0.00
"12/02/2021 00:05:00","NPX",61845,53.59,3.08,-15.92
"12/02/2021 00:05:00","O H",61846,33.28,-1.31,0.00
"12/02/2021 00:05:00","PJM",61847,36.15,1.56,0.00
"12/02/2021 00:05:00","WEST",61752,34.21,-0.38,0.00
"12/02/2021 00:10:00","CAPITL",61757,37.20,2.24,0.00
"12/02/2021 00:10:00","CENTRL",61754,35.20,0.25,0.00
"12/02/2021 00:10:00","DUNWOD",61760,38.80,3.85,0.00
"12/02/2021 00:10:00","GENESE",61753,34.61,-0.35,0.00
"12/02/2021 00:10:00","H Q",61844,34.01,-0.94,0.00
"12/02/2021 00:10:00","HUD VL",61758,38.35,3.39,0.00
"12/02/2021 00:10:00","LONGIL",61762,39.89,4.93,0.00
"12/02/2021 00:10:00","MHK VL",61756,36.11,1.15,0.00
"12/02/2021 00:10:00","MILLWD",61759,38.66,3.70,0.00
"12/02/2021 00:10:00","N.Y.C.",61761,38.98,4.02,0.00
"12/02/2021 00:10:00","NORTH",61755,34.15,-0.80,0.00
"12/02/2021 00:10:00","NPX",61845,54.13,3.25,-15.92
"12/02/2021 00:10:00","O H",61846,33.28,-1.68,0.00
"12/02/2021 00:10:00","PJM",61847,36.32,1.36,0.00
"12/02/2021 00:10:00","WEST",61752,34.15,-0.80,0.00
"12/02/2021 00:15:00","CAPITL",61757,37.42,2.32,0.00
"12/02/2021 00:15:00","CENTRL",61754,35.38,0.28,0.00
"12/02/2021 00:15:00","DUNWOD",61760,38.90,3.79,0.00
"12/02/2021 00:15:00","GENESE",61753,34.69,-0.42,0.00
"12/02/2021 00:15:00","H Q",61844,34.16,-0.95,0.00
"12/02/2021 00:15:00","HUD VL",61758,38.44,3.34,0.00
"12/02/2021 00:15:00","LONGIL",61762,40.04,4.91,-0.02
