"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"02/25/2016 00:00","CAPITL",61757,17.43,0.73,-6.28
"02/25/2016 00:00","CENTRL",61754,11.26,-0.01,-0.85
"02/25/2016 00:00","DUNWOD",61760,16.29,1.03,-4.84
"02/25/2016 00:00","GENESE",61753,10.78,-0.36,-0.72
"02/25/2016 00:00","H Q",61844,10.49,-0.21,-0.28
"02/25/2016 00:00","HUD VL",61758,16.25,1.02,-4.81
"02/25/2016 00:00","LONGIL",61762,16.58,1.31,-4.85
"02/25/2016 00:00","MHK VL",61756,11.76,0.26,-1.08
"02/25/2016 00:00","MILLWD",61759,16.31,1.04,-4.86
"02/25/2016 00:00","N.Y.C.",61761,16.34,1.08,-4.85
"02/25/2016 00:00","NORTH",61755,10.16,-0.26,0.00
"02/25/2016 00:00","NPX",61845,17.15,0.81,-5.91
"02/25/2016 00:00","O H",61846,11.17,-0.66,-1.41
"02/25/2016 00:00","PJM",61847,11.49,-0.32,-1.39
"02/25/2016 00:00","WEST",61752,10.72,-0.57,-0.86
"02/25/2016 01:00","CAPITL",61757,21.09,0.20,-18.37
"02/25/2016 01:00","CENTRL",61754,5.03,0.03,-2.48
"02/25/2016 01:00","DUNWOD",61760,16.97,0.27,-14.17
"02/25/2016 01:00","GENESE",61753,4.57,-0.06,-2.11
"02/25/2016 01:00","H Q",61844,2.45,-0.07,0.00
"02/25/2016 01:00","HUD VL",61758,16.86,0.27,-14.07
"02/25/2016 01:00","LONGIL",61762,17.05,0.35,-14.18
"02/25/2016 01:00","MHK VL",61756,5.78,0.08,-3.18
"02/25/2016 01:00","MILLWD",61759,17.00,0.27,-14.20
"02/25/2016 01:00","N.Y.C.",61761,16.99,0.29,-14.18
"02/25/2016 01:00","NORTH",61755,2.40,-0.12,0.00
"02/25/2016 01:00","NPX",61845,19.22,0.22,-16.48
"02/25/2016 01:00","O H",61846,5.06,-0.12,-2.66
"02/25/2016 01:00","PJM",61847,5.76,-0.01,-3.25
"02/25/2016 01:00","WEST",61752,4.95,-0.10,-2.53
"02/25/2016 02:00","CAPITL",61757,18.36,0.51,-11.37
"02/25/2016 02:00","CENTRL",61754,8.05,0.03,-1.54
"02/25/2016 02:00","DUNWOD",61760,15.93,0.69,-8.77
"02/25/2016 02:00","GENESE",61753,7.61,-0.18,-1.31
"02/25/2016 02:00","H Q",61844,6.31,-0.16,0.00
"02/25/2016 02:00","HUD VL",61758,15.86,0.67,-8.71
"02/25/2016 02:00","LONGIL",61762,16.10,0.85,-8.77
"02/25/2016 02:00","MHK VL",61756,8.65,0.19,-1.98
"02/25/2016 02:00","MILLWD",61759,15.95,0.68,-8.79
"02/25/2016 02:00","N.Y.C.",61761,15.98,0.73,-8.77
"02/25/2016 02:00","NORTH",61755,6.17,-0.30,0.00
"02/25/2016 02:00","NPX",61845,17.24,0.56,-10.19
"02/25/2016 02:00","O H",61846,7.79,-0.34,-1.65
"02/25/2016 02:00","PJM",61847,8.38,-0.11,-2.01
"02/25/2016 02:00","WEST",61752,7.76,-0.28,-1.56
"02/25/2016 03:00","CAPITL",61757,18.38,0.36,-13.62
"02/25/2016 03:00","CENTRL",61754,6.28,0.03,-1.85
"02/25/2016 03:00","DUNWOD",61760,15.38,0.47,-10.51
"02/25/2016 03:00","GENESE",61753,5.86,-0.11,-1.57
"02/25/2016 03:00","H Q",61844,4.28,-0.12,0.00
"02/25/2016 03:00","HUD VL",61758,15.30,0.46,-10.44
"02/25/2016 03:00","LONGIL",61762,15.49,0.58,-10.51
"02/25/2016 03:00","MHK VL",61756,6.88,0.14,-2.34
"02/25/2016 03:00","MILLWD",61759,15.40,0.46,-10.53
"02/25/2016 03:00","N.Y.C.",61761,15.41,0.49,-10.51
"02/25/2016 03:00","NORTH",61755,4.16,-0.24,0.00
"02/25/2016 03:00","NPX",61845,17.01,0.39,-12.22
"02/25/2016 03:00","O H",61846,6.16,-0.22,-1.97
"02/25/2016 03:00","PJM",61847,6.75,-0.07,-2.41
"02/25/2016 03:00","WEST",61752,6.10,-0.18,-1.87
"02/25/2016 04:00","CAPITL",61757,10.59,0.39,-5.46
"02/25/2016 04:00","CENTRL",61754,5.52,0.04,-0.74
"02/25/2016 04:00","DUNWOD",61760,9.45,0.50,-4.21
"02/25/2016 04:00","GENESE",61753,5.26,-0.11,-0.63
"02/25/2016 04:00","H Q",61844,4.61,-0.13,0.00
"02/25/2016 04:00","HUD VL",61758,9.42,0.49,-4.19
"02/25/2016 04:00","LONGIL",61762,9.57,0.62,-4.22
"02/25/2016 04:00","MHK VL",61756,5.80,0.14,-0.91
"02/25/2016 04:00","MILLWD",61759,9.46,0.49,-4.22
"02/25/2016 04:00","N.Y.C.",61761,9.48,0.52,-4.22
"02/25/2016 04:00","NORTH",61755,4.50,-0.25,0.00
"02/25/2016 04:00","NPX",61845,10.06,0.42,-4.90
"02/25/2016 04:00","O H",61846,5.30,-0.23,-0.79
"02/25/2016 04:00","PJM",61847,5.63,-0.08,-0.97
"02/25/2016 04:00","WEST",61752,5.31,-0.18,-0.75
"02/25/2016 05:00","CAPITL",61757,12.64,0.97,0.00
"02/25/2016 05:00","CENTRL",61754,11.82,0.15,0.00
"02/25/2016 05:00","DUNWOD",61760,12.92,1.25,0.00
"02/25/2016 05:00","GENESE",61753,11.52,-0.16,0.00
"02/25/2016 05:00","H Q",61844,11.35,-0.33,0.00
"02/25/2016 05:00","HUD VL",61758,12.92,1.24,0.00
"02/25/2016 05:00","LONGIL",61762,13.16,1.48,0.00
"02/25/2016 05:00","MHK VL",61756,12.01,0.33,0.00
"02/25/2016 05:00","MILLWD",61759,12.92,1.25,0.00
"02/25/2016 05:00","N.Y.C.",61761,12.99,1.31,0.00
"02/25/2016 05:00","NORTH",61755,11.13,-0.55,0.00
"02/25/2016 05:00","NPX",61845,12.72,1.05,0.00
"02/25/2016 05:00","O H",61846,11.17,-0.50,0.00
"02/25/2016 05:00","PJM",61847,11.52,-0.15,0.00
"02/25/2016 05:00","WEST",61752,11.31,-0.36,0.00
"02/25/2016 06:00","CAPITL",61757,18.27,1.36,-0.04
"02/25/2016 06:00","CENTRL",61754,17.16,0.28,0.00
"02/25/2016 06:00","DUNWOD",61760,18.83,1.93,-0.03
"02/25/2016 06:00","GENESE",61753,16.67,-0.21,0.00
"02/25/2016 06:00","H Q",61844,16.40,-0.47,0.00
"02/25/2016 06:00","HUD VL",61758,18.82,1.92,-0.03
"02/25/2016 06:00","LONGIL",61762,19.36,2.20,-0.29
"02/25/2016 06:00","MHK VL",61756,17.56,0.67,-0.01
"02/25/2016 06:00","MILLWD",61759,18.84,1.94,-0.03
"02/25/2016 06:00","N.Y.C.",61761,18.94,2.04,-0.03
"02/25/2016 06:00","NORTH",61755,16.25,-0.62,0.00
"02/25/2016 06:00","NPX",61845,19.67,1.52,-1.28
"02/25/2016 06:00","O H",61846,16.07,-0.81,-0.01
"02/25/2016 06:00","PJM",61847,16.69,-0.19,-0.01
"02/25/2016 06:00","WEST",61752,16.29,-0.59,0.00
"02/25/2016 07:00","CAPITL",61757,20.37,1.27,-3.39
"02/25/2016 07:00","CENTRL",61754,16.36,0.19,-0.46
"02/25/2016 07:00","DUNWOD",61760,20.26,1.94,-2.61
"02/25/2016 07:00","GENESE",61753,15.71,-0.39,-0.39
"02/25/2016 07:00","H Q",61844,15.25,-0.46,0.00
