"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"05/17/2015 05:00","MILLWD",61759,12.46,1.03,0.00,""
"05/17/2015 05:00","N.Y.C.",61761,12.53,1.10,0.00,""
"05/17/2015 05:00","NORTH",61755,11.26,-0.17,0.00,""
"05/17/2015 05:00","NPX",61845,12.20,0.77,0.00,""
"05/17/2015 05:00","O H",61846,10.79,-0.64,0.00,""
"05/17/2015 05:00","PJM",61847,11.86,0.43,0.00,""
"05/17/2015 05:00","WEST",61752,10.89,-0.54,0.00,""
"05/17/2015 06:00","CAPITL",61757,10.59,0.45,0.00,""
"05/17/2015 06:00","CENTRL",61754,10.22,0.09,0.00,""
"05/17/2015 06:00","DUNWOD",61760,11.07,0.94,0.00,""
"05/17/2015 06:00","GENESE",61753,9.84,-0.29,0.00,""
"05/17/2015 06:00","H Q",61844,10.07,-0.06,0.00,""
"05/17/2015 06:00","HUD VL",61758,11.04,0.91,0.00,""
"05/17/2015 06:00","LONGIL",61762,11.26,1.13,0.00,""
"05/17/2015 06:00","MHK VL",61756,10.38,0.24,0.00,""
"05/17/2015 06:00","MILLWD",61759,11.06,0.93,0.00,""
"05/17/2015 06:00","N.Y.C.",61761,11.13,1.00,0.00,""
"05/17/2015 06:00","NORTH",61755,10.04,-0.10,0.00,""
"05/17/2015 06:00","NPX",61845,10.82,0.69,0.00,""
"05/17/2015 06:00","O H",61846,9.71,-0.43,0.00,""
"05/17/2015 06:00","PJM",61847,10.58,0.44,0.00,""
"05/17/2015 06:00","WEST",61752,9.80,-0.33,0.00,""
"05/17/2015 07:00","CAPITL",61757,13.30,0.59,0.00,""
"05/17/2015 07:00","CENTRL",61754,12.82,0.11,0.00,""
"05/17/2015 07:00","DUNWOD",61760,13.91,1.19,0.00,""
"05/17/2015 07:00","GENESE",61753,12.29,-0.43,0.00,""
"05/17/2015 07:00","H Q",61844,12.63,-0.08,0.00,""
"05/17/2015 07:00","HUD VL",61758,13.88,1.17,0.00,""
"05/17/2015 07:00","LONGIL",61762,14.10,1.38,0.00,""
"05/17/2015 07:00","MHK VL",61756,13.04,0.33,0.00,""
"05/17/2015 07:00","MILLWD",61759,13.90,1.19,0.00,""
"05/17/2015 07:00","N.Y.C.",61761,13.98,1.26,0.00,""
"05/17/2015 07:00","NORTH",61755,12.61,-0.11,0.00,""
"05/17/2015 07:00","NPX",61845,13.57,0.85,0.00,""
"05/17/2015 07:00","O H",61846,12.05,-0.67,0.00,""
"05/17/2015 07:00","PJM",61847,13.25,0.54,0.00,""
"05/17/2015 07:00","WEST",61752,12.17,-0.55,0.00,""
"05/17/2015 08:00","CAPITL",61757,14.88,0.72,0.00,""
"05/17/2015 08:00","CENTRL",61754,14.26,0.10,0.00,""
"05/17/2015 08:00","DUNWOD",61760,15.58,1.42,0.00,""
"05/17/2015 08:00","GENESE",61753,13.58,-0.58,0.00,""
"05/17/2015 08:00","H Q",61844,14.03,-0.13,0.00,""
"05/17/2015 08:00","HUD VL",61758,15.56,1.40,0.00,""
"05/17/2015 08:00","LONGIL",61762,15.76,1.60,0.00,""
"05/17/2015 08:00","MHK VL",61756,14.56,0.41,0.00,""
"05/17/2015 08:00","MILLWD",61759,15.58,1.42,0.00,""
"05/17/2015 08:00","N.Y.C.",61761,15.65,1.49,0.00,""
"05/17/2015 08:00","NORTH",61755,13.96,-0.19,0.00,""
"05/17/2015 08:00","NPX",61845,15.15,0.99,0.00,""
"05/17/2015 08:00","O H",61846,13.15,-1.01,0.00,""
"05/17/2015 08:00","PJM",61847,14.72,0.56,0.00,""
"05/17/2015 08:00","WEST",61752,13.30,-0.86,0.00,""
"05/17/2015 09:00","CAPITL",61757,20.21,0.99,0.00,""
"05/17/2015 09:00","CENTRL",61754,20.45,0.19,-1.03,""
"05/17/2015 09:00","DUNWOD",61760,21.20,1.98,0.00,""
"05/17/2015 09:00","GENESE",61753,18.51,-0.71,0.00,""
"05/17/2015 09:00","H Q",61844,19.01,-0.21,0.00,""
"05/17/2015 09:00","HUD VL",61758,21.19,1.97,0.00,""
"05/17/2015 09:00","LONGIL",61762,21.49,2.27,0.00,""
"05/17/2015 09:00","MHK VL",61756,19.81,0.59,0.00,""
"05/17/2015 09:00","MILLWD",61759,21.22,2.00,0.00,""
"05/17/2015 09:00","N.Y.C.",61761,21.29,2.06,0.00,""
"05/17/2015 09:00","NORTH",61755,18.87,-0.35,0.00,""
"05/17/2015 09:00","NPX",61845,20.61,1.39,0.00,""
"05/17/2015 09:00","O H",61846,15.39,-1.34,2.50,""
"05/17/2015 09:00","PJM",61847,22.23,0.80,-2.21,""
"05/17/2015 09:00","WEST",61752,30.69,-1.09,-12.56,""
"05/17/2015 10:00","CAPITL",61757,21.08,1.02,0.00,""
"05/17/2015 10:00","CENTRL",61754,21.81,0.24,-1.50,""
"05/17/2015 10:00","DUNWOD",61760,22.19,2.13,0.00,""
"05/17/2015 10:00","GENESE",61753,19.42,-0.64,0.00,""
"05/17/2015 10:00","H Q",61844,20.53,-0.25,-0.71,""
"05/17/2015 10:00","HUD VL",61758,22.20,2.13,0.00,""
"05/17/2015 10:00","LONGIL",61762,22.46,2.39,0.00,""
"05/17/2015 10:00","MHK VL",61756,20.70,0.64,0.00,""
"05/17/2015 10:00","MILLWD",61759,22.23,2.16,0.00,""
"05/17/2015 10:00","N.Y.C.",61761,22.30,2.23,0.00,""
"05/17/2015 10:00","NORTH",61755,19.62,-0.44,0.00,""
"05/17/2015 10:00","NPX",61845,21.50,1.43,0.00,""
"05/17/2015 10:00","O H",61846,15.15,-1.30,3.62,""
"05/17/2015 10:00","PJM",61847,24.88,0.90,-3.91,""
"05/17/2015 10:00","WEST",61752,37.32,-1.01,-18.26,""
"05/17/2015 11:00","CAPITL",61757,25.43,1.27,0.00,""
"05/17/2015 11:00","CENTRL",61754,26.23,0.36,-1.70,""
"05/17/2015 11:00","DUNWOD",61760,26.76,2.59,0.00,""
"05/17/2015 11:00","GENESE",61753,23.53,-0.64,0.00,""
"05/17/2015 11:00","H Q",61844,9.77,-0.35,14.04,""
"05/17/2015 11:00","HUD VL",61758,26.78,2.62,0.00,""
"05/17/2015 11:00","LONGIL",61762,26.75,2.59,0.00,""
"05/17/2015 11:00","MHK VL",61756,24.94,0.78,0.00,""
"05/17/2015 11:00","MILLWD",61759,26.81,2.64,0.00,""
"05/17/2015 11:00","N.Y.C.",61761,26.88,2.71,0.00,""
"05/17/2015 11:00","NORTH",61755,23.50,-0.67,0.00,""
"05/17/2015 11:00","NPX",61845,25.92,1.75,0.00,""
"05/17/2015 11:00","O H",61846,18.70,-1.35,4.12,""
"05/17/2015 11:00","PJM",61847,14.96,1.20,10.40,""
"05/17/2015 11:00","WEST",61752,44.07,-0.96,-20.86,""
"05/17/2015 12:00","CAPITL",61757,21.95,1.07,0.00,""
"05/17/2015 12:00","CENTRL",61754,23.07,0.26,-1.92,""
"05/17/2015 12:00","DUNWOD",61760,24.35,2.32,-1.15,""
"05/17/2015 12:00","GENESE",61753,20.38,-0.59,-0.09,""
"05/17/2015 12:00","H Q",61844,20.58,-0.30,0.00,""
"05/17/2015 12:00","HUD VL",61758,24.26,2.34,-1.04,""
"05/17/2015 12:00","LONGIL",61762,24.45,2.41,-1.15,""
"05/17/2015 12:00","MHK VL",61756,21.71,0.67,-0.16,""
"05/17/2015 12:00","MILLWD",61759,24.38,2.36,-1.13,""
"05/17/2015 12:00","N.Y.C.",61761,24.47,2.43,-1.15,""
"05/17/2015 12:00","NORTH",61755,20.30,-0.59,0.00,""
"05/17/2015 12:00","NPX",61845,22.70,1.46,-0.35,""
"05/17/2015 12:00","O H",61846,15.42,-1.27,4.20,""
"05/17/2015 12:00","PJM",61847,26.47,1.04,-4.54,""
"05/17/2015 12:00","WEST",61752,41.96,-0.93,-22.00,""
"05/17/2015 13:00","CAPITL",61757,27.30,1.34,0.00,""
"05/17/2015 13:00","CENTRL",61754,29.30,0.38,-2.97,""
"05/17/2015 13:00","DUNWOD",61760,29.93,2.89,-1.09,""
"05/17/2015 13:00","GENESE",61753,25.38,-0.66,-0.09,""
"05/17/2015 13:00","H Q",61844,25.58,-0.38,0.00,""
"05/17/2015 13:00","HUD VL",61758,29.87,2.93,-0.98,""
"05/17/2015 13:00","LONGIL",61762,29.99,2.95,-1.09,""
"05/17/2015 13:00","MHK VL",61756,26.93,0.82,-0.15,""
"05/17/2015 13:00","MILLWD",61759,29.98,2.96,-1.07,""
"05/17/2015 13:00","N.Y.C.",61761,30.07,3.03,-1.09,""
"05/17/2015 13:00","NORTH",61755,25.23,-0.72,0.00,""
"05/17/2015 13:00","NPX",61845,28.13,1.84,-0.34,""
"05/17/2015 13:00","O H",61846,17.67,-1.47,6.82,""
"05/17/2015 13:00","PJM",61847,34.12,1.35,-6.82,""
"05/17/2015 13:00","WEST",61752,60.25,-1.02,-35.32,""
"05/17/2015 14:00","CAPITL",61757,33.56,1.64,0.00,""
"05/17/2015 14:00","CENTRL",61754,35.66,0.53,-3.21,""
"05/17/2015 14:00","DUNWOD",61760,36.69,3.59,-1.18,""
"05/17/2015 14:00","GENESE",61753,31.36,-0.66,-0.09,""
"05/17/2015 14:00","H Q",61844,31.44,-0.48,0.00,""
"05/17/2015 14:00","HUD VL",61758,36.64,3.65,-1.06,""
"05/17/2015 14:00","LONGIL",61762,39.36,3.80,-3.63,""
"05/17/2015 14:00","MHK VL",61756,33.10,1.01,-0.16,""
"05/17/2015 14:00","MILLWD",61759,36.76,3.68,-1.16,""
"05/17/2015 14:00","N.Y.C.",61761,36.86,3.75,-1.18,""
"05/17/2015 14:00","NORTH",61755,30.97,-0.96,0.00,""
"05/17/2015 14:00","NPX",61845,34.53,2.25,-0.36,""
"05/17/2015 14:00","O H",61846,22.96,-1.58,7.39,""
"05/17/2015 14:00","PJM",61847,41.07,1.76,-7.38,""
"05/17/2015 14:00","WEST",61752,69.08,-1.00,-38.15,""
"05/17/2015 15:00","CAPITL",61757,33.75,1.72,0.00,""
"05/17/2015 15:00","CENTRL",61754,34.75,0.49,-2.24,""
"05/17/2015 15:00","DUNWOD",61760,35.68,3.64,-0.01,""
"05/17/2015 15:00","GENESE",61753,31.25,-0.78,0.00,""
"05/17/2015 15:00","H Q",61844,31.52,-0.51,0.00,""
"05/17/2015 15:00","HUD VL",61758,35.76,3.72,-0.01,""
"05/17/2015 15:00","LONGIL",61762,36.15,3.96,-0.16,""
"05/17/2015 15:00","MHK VL",61756,33.04,1.01,0.00,""
"05/17/2015 15:00","MILLWD",61759,35.78,3.74,-0.01,""
"05/17/2015 15:00","N.Y.C.",61761,35.82,3.78,-0.01,""
"05/17/2015 15:00","NORTH",61755,31.02,-1.01,0.00,""
"05/17/2015 15:00","NPX",61845,34.36,2.33,0.00,""
"05/17/2015 15:00","O H",61846,24.79,-1.81,5.42,""
"05/17/2015 15:00","PJM",61847,38.54,1.71,-4.80,""
"05/17/2015 15:00","WEST",61752,58.25,-1.24,-27.46,""
"05/17/2015 16:00","CAPITL",61757,55.70,2.71,0.00,""
"05/17/2015 16:00","CENTRL",61754,63.91,0.94,-9.98,""
"05/17/2015 16:00","DUNWOD",61760,106.86,5.83,-48.05,""
"05/17/2015 16:00","GENESE",61753,55.78,-1.06,-3.86,""
"05/17/2015 16:00","H Q",61844,52.20,-0.78,0.00,""
"05/17/2015 16:00","HUD VL",61758,102.52,6.02,-43.51,""
"05/17/2015 16:00","LONGIL",61762,114.02,6.87,-54.17,""
"05/17/2015 16:00","MHK VL",61756,61.38,1.75,-6.65,""
"05/17/2015 16:00","MILLWD",61759,106.33,6.02,-47.33,""
"05/17/2015 16:00","N.Y.C.",61761,107.00,5.94,-48.08,""
"05/17/2015 16:00","NORTH",61755,51.44,-1.55,0.00,""
"05/17/2015 16:00","NPX",61845,71.38,3.55,-14.84,""
"05/17/2015 16:00","O H",61846,43.29,-2.77,6.92,""
"05/17/2015 16:00","PJM",61847,96.77,2.78,-41.01,""
"05/17/2015 16:00","WEST",61752,115.79,-1.80,-64.60,""
"05/17/2015 17:00","CAPITL",61757,46.17,2.27,-0.31,""
"05/17/2015 17:00","CENTRL",61754,50.83,0.64,-6.60,""
"05/17/2015 17:00","DUNWOD",61760,71.57,4.75,-23.23,""
"05/17/2015 17:00","GENESE",61753,44.21,-1.02,-1.64,""
"05/17/2015 17:00","H Q",61844,43.00,-0.59,0.00,""
"05/17/2015 17:00","HUD VL",61758,69.23,4.91,-20.73,""
"05/17/2015 17:00","LONGIL",61762,75.99,5.52,-26.88,""
"05/17/2015 17:00","MHK VL",61756,48.06,1.42,-3.05,""
"05/17/2015 17:00","MILLWD",61759,71.37,4.93,-22.85,""
"05/17/2015 17:00","N.Y.C.",61761,71.68,4.85,-23.24,""
"05/17/2015 17:00","NORTH",61755,42.46,-1.13,0.00,""
"05/17/2015 17:00","NPX",61845,54.08,2.94,-7.55,""
"05/17/2015 17:00","O H",61846,32.56,-2.60,8.43,""
"05/17/2015 17:00","PJM",61847,69.66,2.09,-23.98,""
"05/17/2015 17:00","WEST",61752,97.61,-1.82,-55.84,""
"05/17/2015 18:00","CAPITL",61757,197.51,8.96,-0.14,""
"05/17/2015 18:00","CENTRL",61754,218.98,4.50,-26.08,""
"05/17/2015 18:00","DUNWOD",61760,210.73,18.89,-3.43,""
"05/17/2015 18:00","GENESE",61753,194.12,-2.35,-8.07,""
"05/17/2015 18:00","H Q",61844,185.99,-2.42,0.00,""
"05/17/2015 18:00","HUD VL",61758,211.33,19.96,-2.97,""
"05/17/2015 18:00","LONGIL",61762,211.98,19.98,-3.60,""
"05/17/2015 18:00","MHK VL",61756,195.35,6.55,-0.40,""
"05/17/2015 18:00","MILLWD",61759,211.57,19.80,-3.37,""
"05/17/2015 18:00","N.Y.C.",61761,210.50,18.66,-3.43,""
"05/17/2015 18:00","NORTH",61755,184.16,-4.24,0.00,""
"05/17/2015 18:00","NPX",61845,201.09,11.46,-1.23,""
"05/17/2015 18:00","O H",61846,109.09,-7.32,72.00,""
"05/17/2015 18:00","PJM",61847,255.13,10.36,-56.37,""
"05/17/2015 18:00","WEST",61752,551.08,-3.46,-366.13,""
"05/17/2015 19:00","CAPITL",61757,27.27,1.31,0.00,""
"05/17/2015 19:00","CENTRL",61754,27.84,0.36,-1.51,""
"05/17/2015 19:00","DUNWOD",61760,28.67,2.71,0.00,""
"05/17/2015 19:00","GENESE",61753,25.33,-0.63,0.00,""
"05/17/2015 19:00","H Q",61844,25.66,-0.30,0.00,""
"05/17/2015 19:00","HUD VL",61758,28.78,2.82,0.00,""
"05/17/2015 19:00","LONGIL",61762,34.32,2.65,-5.71,""
"05/17/2015 19:00","MHK VL",61756,26.85,0.88,0.00,""
"05/17/2015 19:00","MILLWD",61759,28.78,2.82,0.00,""
"05/17/2015 19:00","N.Y.C.",61761,28.76,2.79,0.00,""
"05/17/2015 19:00","NORTH",61755,25.49,-0.47,0.00,""
"05/17/2015 19:00","NPX",61845,27.66,1.69,0.00,""
"05/17/2015 19:00","O H",61846,20.72,-1.54,3.71,""
"05/17/2015 19:00","PJM",61847,30.41,1.17,-3.28,""
"05/17/2015 19:00","WEST",61752,43.76,-1.10,-18.89,""
"05/17/2015 20:00","CAPITL",61757,44.11,2.15,0.00,""
"05/17/2015 20:00","CENTRL",61754,44.52,0.65,-1.90,""
"05/17/2015 20:00","DUNWOD",61760,46.29,4.32,0.00,""
"05/17/2015 20:00","GENESE",61753,41.00,-0.97,0.00,""
"05/17/2015 20:00","H Q",61844,41.47,-0.51,-0.01,""
"05/17/2015 20:00","HUD VL",61758,46.48,4.51,0.00,""
"05/17/2015 20:00","LONGIL",61762,48.55,4.14,-2.45,""
"05/17/2015 20:00","MHK VL",61756,43.46,1.49,0.00,""
"05/17/2015 20:00","MILLWD",61759,46.48,4.51,0.00,""
"05/17/2015 20:00","N.Y.C.",61761,46.42,4.46,0.00,""
"05/17/2015 20:00","NORTH",61755,41.15,-0.82,0.00,""
"05/17/2015 20:00","NPX",61845,44.72,2.75,0.00,""
"05/17/2015 20:00","O H",61846,34.91,-2.43,4.63,""
"05/17/2015 20:00","PJM",61847,47.99,1.92,-4.10,""
"05/17/2015 20:00","WEST",61752,64.04,-1.70,-23.77,""
"05/17/2015 21:00","CAPITL",61757,43.76,2.07,0.00,""
"05/17/2015 21:00","CENTRL",61754,46.07,0.63,-3.73,""
"05/17/2015 21:00","DUNWOD",61760,45.92,4.23,0.00,""
"05/17/2015 21:00","GENESE",61753,40.73,-0.97,0.00,""
"05/17/2015 21:00","H Q",61844,41.21,-0.48,0.00,""
"05/17/2015 21:00","HUD VL",61758,46.08,4.38,0.00,""
"05/17/2015 21:00","LONGIL",61762,45.91,3.91,-0.30,""
"05/17/2015 21:00","MHK VL",61756,43.19,1.50,0.00,""
"05/17/2015 21:00","MILLWD",61759,46.09,4.39,0.00,""
"05/17/2015 21:00","N.Y.C.",61761,46.08,4.39,0.00,""
"05/17/2015 21:00","NORTH",61755,40.96,-0.73,0.00,""
"05/17/2015 21:00","NPX",61845,44.37,2.67,0.00,""
"05/17/2015 21:00","O H",61846,30.15,-2.46,9.09,""
"05/17/2015 21:00","PJM",61847,51.57,1.83,-8.04,""
"05/17/2015 21:00","WEST",61752,86.87,-1.70,-46.88,""
"05/17/2015 22:00","CAPITL",61757,23.79,1.05,0.00,""
"05/17/2015 22:00","CENTRL",61754,23.97,0.28,-0.95,""
"05/17/2015 22:00","DUNWOD",61760,25.04,2.30,0.00,""
"05/17/2015 22:00","GENESE",61753,22.08,-0.65,0.00,""
"05/17/2015 22:00","H Q",61844,22.51,-0.23,0.00,""
"05/17/2015 22:00","HUD VL",61758,25.07,2.33,0.00,""
"05/17/2015 22:00","LONGIL",61762,24.90,2.16,0.00,""
"05/17/2015 22:00","MHK VL",61756,23.48,0.74,0.00,""
"05/17/2015 22:00","MILLWD",61759,25.09,2.36,0.00,""
"05/17/2015 22:00","N.Y.C.",61761,25.17,2.44,0.00,""
"05/17/2015 22:00","NORTH",61755,22.41,-0.33,0.00,""
"05/17/2015 22:00","NPX",61845,24.18,1.44,0.00,""
"05/17/2015 22:00","O H",61846,18.99,-1.41,2.33,""
"05/17/2015 22:00","PJM",61847,25.75,0.96,-2.06,""
"05/17/2015 22:00","WEST",61752,33.76,-1.04,-12.06,""
"05/17/2015 23:00","CAPITL",61757,24.12,1.07,0.00,""
"05/17/2015 23:00","CENTRL",61754,24.60,0.22,-1.34,""
"05/17/2015 23:00","DUNWOD",61760,25.48,2.43,0.00,""
"05/17/2015 23:00","GENESE",61753,22.22,-0.83,0.00,""
"05/17/2015 23:00","H Q",61844,22.84,-0.22,0.00,""
"05/17/2015 23:00","HUD VL",61758,25.45,2.39,0.00,""
"05/17/2015 23:00","LONGIL",61762,25.36,2.30,0.00,""
"05/17/2015 23:00","MHK VL",61756,23.73,0.67,0.00,""
"05/17/2015 23:00","MILLWD",61759,25.51,2.45,0.00,""
"05/17/2015 23:00","N.Y.C.",61761,25.65,2.60,0.00,""
"05/17/2015 23:00","NORTH",61755,22.72,-0.34,0.00,""
"05/17/2015 23:00","NPX",61845,24.64,1.59,0.00,""
"05/17/2015 23:00","O H",61846,18.23,-1.51,3.31,""
"05/17/2015 23:00","PJM",61847,26.99,1.01,-2.93,""
"05/17/2015 23:00","WEST",61752,38.91,-1.20,-17.06,""
