"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/30/2020 00:05:00","CAPITL",61757,17.91,-0.14,-20.35
"03/30/2020 00:05:00","CENTRL",61754,0.26,0.00,-2.57
"03/30/2020 00:05:00","DUNWOD",61760,12.56,-0.16,-15.01
"03/30/2020 00:05:00","GENESE",61753,-0.27,0.11,-1.92
"03/30/2020 00:05:00","H Q",61844,-2.25,0.05,0.00
"03/30/2020 00:05:00","HUD VL",61758,12.43,-0.14,-14.88
"03/30/2020 00:05:00","LONGIL",61762,12.49,-0.24,-15.03
"03/30/2020 00:05:00","MHK VL",61756,0.33,-0.02,-2.65
"03/30/2020 00:05:00","MILLWD",61759,12.70,-0.15,-15.15
"03/30/2020 00:05:00","N.Y.C.",61761,12.55,-0.17,-15.02
"03/30/2020 00:05:00","NORTH",61755,-2.22,0.08,0.00
"03/30/2020 00:05:00","NPX",61845,14.97,-0.14,-17.41
"03/30/2020 00:05:00","O H",61846,0.33,0.20,-2.44
"03/30/2020 00:05:00","PJM",61847,6.90,-0.02,-9.22
"03/30/2020 00:05:00","WEST",61752,0.34,0.17,-2.46
"03/30/2020 00:10:00","CAPITL",61757,26.99,-0.22,-30.85
"03/30/2020 00:10:00","CENTRL",61754,0.27,-0.01,-3.92
"03/30/2020 00:10:00","DUNWOD",61760,18.89,-0.24,-22.77
"03/30/2020 00:10:00","GENESE",61753,-0.56,0.17,-2.90
"03/30/2020 00:10:00","H Q",61844,-3.56,0.08,0.00
"03/30/2020 00:10:00","HUD VL",61758,18.71,-0.22,-22.57
"03/30/2020 00:10:00","LONGIL",61762,18.78,-0.37,-22.79
"03/30/2020 00:10:00","MHK VL",61756,0.29,-0.03,-3.95
"03/30/2020 00:10:00","MILLWD",61759,19.10,-0.23,-22.97
"03/30/2020 00:10:00","N.Y.C.",61761,18.89,-0.26,-22.78
"03/30/2020 00:10:00","NORTH",61755,-3.50,0.13,0.00
"03/30/2020 00:10:00","NPX",61845,22.56,-0.21,-26.40
"03/30/2020 00:10:00","O H",61846,0.37,0.30,-3.70
"03/30/2020 00:10:00","PJM",61847,10.32,-0.04,-13.99
"03/30/2020 00:10:00","WEST",61752,0.37,0.27,-3.73
"03/30/2020 00:15:00","CAPITL",61757,26.50,-0.21,-30.27
"03/30/2020 00:15:00","CENTRL",61754,0.29,0.00,-3.84
"03/30/2020 00:15:00","DUNWOD",61760,18.55,-0.24,-22.34
"03/30/2020 00:15:00","GENESE",61753,-0.54,0.16,-2.85
"03/30/2020 00:15:00","H Q",61844,-3.48,0.07,0.00
"03/30/2020 00:15:00","HUD VL",61758,18.38,-0.21,-22.14
"03/30/2020 00:15:00","LONGIL",61762,18.45,-0.36,-22.36
"03/30/2020 00:15:00","MHK VL",61756,0.30,-0.03,-3.88
"03/30/2020 00:15:00","MILLWD",61759,18.75,-0.23,-22.53
"03/30/2020 00:15:00","N.Y.C.",61761,18.54,-0.26,-22.36
"03/30/2020 00:15:00","NORTH",61755,-3.43,0.12,0.00
"03/30/2020 00:15:00","NPX",61845,22.15,-0.21,-25.91
"03/30/2020 00:15:00","O H",61846,0.38,0.30,-3.63
"03/30/2020 00:15:00","PJM",61847,10.15,-0.02,-13.73
"03/30/2020 00:15:00","WEST",61752,0.38,0.27,-3.66
"03/30/2020 00:20:00","CAPITL",61757,17.08,-0.13,-19.39
"03/30/2020 00:20:00","CENTRL",61754,0.28,0.00,-2.46
"03/30/2020 00:20:00","DUNWOD",61760,11.99,-0.15,-14.31
"03/30/2020 00:20:00","GENESE",61753,-0.25,0.10,-1.83
"03/30/2020 00:20:00","H Q",61844,-2.13,0.04,0.00
"03/30/2020 00:20:00","HUD VL",61758,11.87,-0.13,-14.19
"03/30/2020 00:20:00","LONGIL",61762,11.93,-0.22,-14.33
"03/30/2020 00:20:00","MHK VL",61756,0.29,-0.02,-2.48
"03/30/2020 00:20:00","MILLWD",61759,12.12,-0.14,-14.44
"03/30/2020 00:20:00","N.Y.C.",61761,11.98,-0.16,-14.32
"03/30/2020 00:20:00","NORTH",61755,-2.11,0.07,0.00
"03/30/2020 00:20:00","NPX",61845,14.29,-0.12,-16.60
"03/30/2020 00:20:00","O H",61846,0.33,0.18,-2.33
"03/30/2020 00:20:00","PJM",61847,6.60,-0.02,-8.79
"03/30/2020 00:20:00","WEST",61752,0.34,0.17,-2.35
"03/30/2020 00:25:00","CAPITL",61757,16.59,-0.13,-18.83
"03/30/2020 00:25:00","CENTRL",61754,0.27,0.00,-2.39
"03/30/2020 00:25:00","DUNWOD",61760,11.64,-0.14,-13.90
"03/30/2020 00:25:00","GENESE",61753,-0.24,0.11,-1.77
"03/30/2020 00:25:00","H Q",61844,-2.08,0.04,0.00
"03/30/2020 00:25:00","HUD VL",61758,11.53,-0.13,-13.78
"03/30/2020 00:25:00","LONGIL",61762,11.58,-0.21,-13.91
"03/30/2020 00:25:00","MHK VL",61756,0.28,-0.01,-2.41
"03/30/2020 00:25:00","MILLWD",61759,11.77,-0.14,-14.02
"03/30/2020 00:25:00","N.Y.C.",61761,11.63,-0.16,-13.91
"03/30/2020 00:25:00","NORTH",61755,-2.05,0.07,0.00
"03/30/2020 00:25:00","NPX",61845,13.88,-0.12,-16.12
"03/30/2020 00:25:00","O H",61846,0.33,0.19,-2.26
"03/30/2020 00:25:00","PJM",61847,6.41,-0.01,-8.54
"03/30/2020 00:25:00","WEST",61752,0.33,0.17,-2.28
"03/30/2020 00:30:00","CAPITL",61757,27.02,-0.22,-30.92
"03/30/2020 00:30:00","CENTRL",61754,0.26,0.01,-3.93
"03/30/2020 00:30:00","DUNWOD",61760,18.89,-0.25,-22.82
"03/30/2020 00:30:00","GENESE",61753,-0.57,0.20,-2.91
"03/30/2020 00:30:00","H Q",61844,-3.61,0.07,0.00
"03/30/2020 00:30:00","HUD VL",61758,18.72,-0.22,-22.62
"03/30/2020 00:30:00","LONGIL",61762,18.78,-0.38,-22.84
"03/30/2020 00:30:00","MHK VL",61756,0.25,-0.03,-3.96
"03/30/2020 00:30:00","MILLWD",61759,19.10,-0.24,-23.02
"03/30/2020 00:30:00","N.Y.C.",61761,18.88,-0.28,-22.84
"03/30/2020 00:30:00","NORTH",61755,-3.57,0.11,0.00
"03/30/2020 00:30:00","NPX",61845,22.58,-0.21,-26.46
"03/30/2020 00:30:00","O H",61846,0.37,0.34,-3.71
"03/30/2020 00:30:00","PJM",61847,10.32,-0.02,-14.02
"03/30/2020 00:30:00","WEST",61752,0.38,0.32,-3.74
"03/30/2020 00:35:00","CAPITL",61757,16.80,-0.13,-19.09
