"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/18/2016 00:00","CAPITL",61757,18.28,0.45,-5.91
"10/18/2016 00:00","CENTRL",61754,12.37,-0.08,-0.54
"10/18/2016 00:00","DUNWOD",61760,16.82,0.77,-4.13
"10/18/2016 00:00","GENESE",61753,12.10,-0.26,-0.45
"10/18/2016 00:00","H Q",61844,11.93,0.00,-0.01
"10/18/2016 00:00","HUD VL",61758,16.78,0.76,-4.11
"10/18/2016 00:00","LONGIL",61762,17.12,1.07,-4.14
"10/18/2016 00:00","MHK VL",61756,12.18,0.08,-0.19
"10/18/2016 00:00","MILLWD",61759,16.84,0.77,-4.16
"10/18/2016 00:00","N.Y.C.",61761,16.91,0.86,-4.14
"10/18/2016 00:00","NORTH",61755,9.60,-1.58,0.73
"10/18/2016 00:00","NPX",61845,17.99,0.62,-5.46
"10/18/2016 00:00","O H",61846,11.98,-0.55,-0.62
"10/18/2016 00:00","PJM",61847,14.27,0.12,-2.24
"10/18/2016 00:00","WEST",61752,12.14,-0.37,-0.60
"10/18/2016 01:00","CAPITL",61757,22.97,0.18,-18.01
"10/18/2016 01:00","CENTRL",61754,6.39,-0.04,-1.64
"10/18/2016 01:00","DUNWOD",61760,17.67,0.29,-12.59
"10/18/2016 01:00","GENESE",61753,6.04,-0.13,-1.39
"10/18/2016 01:00","H Q",61844,4.78,0.00,0.00
"10/18/2016 01:00","HUD VL",61758,17.61,0.29,-12.54
"10/18/2016 01:00","LONGIL",61762,17.79,0.40,-12.61
"10/18/2016 01:00","MHK VL",61756,5.41,0.03,-0.59
"10/18/2016 01:00","MILLWD",61759,17.75,0.29,-12.68
"10/18/2016 01:00","N.Y.C.",61761,17.71,0.33,-12.60
"10/18/2016 01:00","NORTH",61755,2.00,-0.56,2.22
"10/18/2016 01:00","NPX",61845,19.97,0.24,-14.94
"10/18/2016 01:00","O H",61846,6.44,-0.24,-1.89
