"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/26/2017 00:05:00","CAPITL",61757,26.65,1.36,0.00
"10/26/2017 00:05:00","CENTRL",61754,25.62,0.33,0.00
"10/26/2017 00:05:00","DUNWOD",61760,27.64,2.35,0.00
"10/26/2017 00:05:00","GENESE",61753,25.19,-0.10,0.00
"10/26/2017 00:05:00","H Q",61844,24.71,-0.58,0.00
"10/26/2017 00:05:00","HUD VL",61758,27.74,2.45,0.00
"10/26/2017 00:05:00","LONGIL",61762,45.37,3.06,-17.02
"10/26/2017 00:05:00","MHK VL",61756,25.77,0.48,0.00
"10/26/2017 00:05:00","MILLWD",61759,27.64,2.35,0.00
"10/26/2017 00:05:00","N.Y.C.",61761,27.94,2.65,0.00
"10/26/2017 00:05:00","NORTH",61755,24.50,-0.78,0.00
"10/26/2017 00:05:00","NPX",61845,27.41,2.12,0.00
"10/26/2017 00:05:00","O H",61846,24.93,-0.35,0.00
"10/26/2017 00:05:00","PJM",61847,26.70,1.42,0.00
"10/26/2017 00:05:00","WEST",61752,25.39,0.10,0.00
"10/26/2017 00:10:00","CAPITL",61757,22.08,1.17,0.00
"10/26/2017 00:10:00","CENTRL",61754,21.16,0.25,0.00
"10/26/2017 00:10:00","DUNWOD",61760,22.86,1.95,0.00
"10/26/2017 00:10:00","GENESE",61753,20.81,-0.10,0.00
"10/26/2017 00:10:00","H Q",61844,20.43,-0.48,0.00
"10/26/2017 00:10:00","HUD VL",61758,22.94,2.03,0.00
"10/26/2017 00:10:00","LONGIL",61762,45.30,2.53,-21.86
"10/26/2017 00:10:00","MHK VL",61756,21.31,0.40,0.00
"10/26/2017 00:10:00","MILLWD",61759,22.86,1.95,0.00
"10/26/2017 00:10:00","N.Y.C.",61761,23.11,2.20,0.00
"10/26/2017 00:10:00","NORTH",61755,20.24,-0.67,0.00
"10/26/2017 00:10:00","NPX",61845,22.77,1.86,0.00
"10/26/2017 00:10:00","O H",61846,20.56,-0.36,0.00
"10/26/2017 00:10:00","PJM",61847,22.04,1.13,0.00
"10/26/2017 00:10:00","WEST",61752,20.97,0.06,0.00
"10/26/2017 00:15:00","CAPITL",61757,21.70,1.17,0.00
"10/26/2017 00:15:00","CENTRL",61754,20.76,0.23,0.00
"10/26/2017 00:15:00","DUNWOD",61760,22.36,1.83,0.00
"10/26/2017 00:15:00","GENESE",61753,20.41,-0.12,0.00
"10/26/2017 00:15:00","H Q",61844,20.08,-0.45,0.00
"10/26/2017 00:15:00","HUD VL",61758,22.44,1.91,0.00
"10/26/2017 00:15:00","LONGIL",61762,30.06,2.42,-7.11
"10/26/2017 00:15:00","MHK VL",61756,20.90,0.37,0.00
"10/26/2017 00:15:00","MILLWD",61759,22.36,1.83,0.00
"10/26/2017 00:15:00","N.Y.C.",61761,22.59,2.05,0.00
"10/26/2017 00:15:00","NORTH",61755,19.94,-0.60,0.00
"10/26/2017 00:15:00","NPX",61845,22.44,1.91,0.00
"10/26/2017 00:15:00","O H",61846,20.18,-0.35,0.00
"10/26/2017 00:15:00","PJM",61847,21.58,1.05,0.00
"10/26/2017 00:15:00","WEST",61752,20.58,0.04,0.00
"10/26/2017 00:20:00","CAPITL",61757,10.71,0.57,0.00
"10/26/2017 00:20:00","CENTRL",61754,10.29,0.15,0.00
"10/26/2017 00:20:00","DUNWOD",61760,11.00,0.86,0.00
"10/26/2017 00:20:00","GENESE",61753,10.15,0.01,0.00
"10/26/2017 00:20:00","H Q",61844,9.92,-0.22,0.00
"10/26/2017 00:20:00","HUD VL",61758,11.06,0.91,0.00
"10/26/2017 00:20:00","LONGIL",61762,11.28,1.14,0.00
"10/26/2017 00:20:00","MHK VL",61756,10.32,0.18,0.00
"10/26/2017 00:20:00","MILLWD",61759,11.00,0.86,0.00
"10/26/2017 00:20:00","N.Y.C.",61761,11.11,0.96,0.00
"10/26/2017 00:20:00","NORTH",61755,9.85,-0.29,0.00
"10/26/2017 00:20:00","NPX",61845,11.04,0.90,0.00
"10/26/2017 00:20:00","O H",61846,10.08,-0.06,0.00
