"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/22/2018 00:05:00","CAPITL",61757,254.81,15.11,0.00
"12/22/2018 00:05:00","CENTRL",61754,240.42,0.72,0.00
"12/22/2018 00:05:00","DUNWOD",61760,256.72,17.02,0.00
"12/22/2018 00:05:00","GENESE",61753,231.08,-8.62,0.00
"12/22/2018 00:05:00","H Q",61844,235.14,-4.56,0.00
"12/22/2018 00:05:00","HUD VL",61758,255.52,15.82,0.00
"12/22/2018 00:05:00","LONGIL",61762,264.16,24.46,0.00
"12/22/2018 00:05:00","MHK VL",61756,243.52,3.82,0.00
"12/22/2018 00:05:00","MILLWD",61759,256.01,16.31,0.00
"12/22/2018 00:05:00","N.Y.C.",61761,258.63,18.93,0.00
"12/22/2018 00:05:00","NORTH",61755,235.39,-4.31,0.00
"12/22/2018 00:05:00","NPX",61845,254.57,14.87,0.00
"12/22/2018 00:05:00","O H",61846,224.35,-15.35,0.00
"12/22/2018 00:05:00","PJM",61847,243.77,4.07,0.00
"12/22/2018 00:05:00","WEST",61752,227.72,-11.98,0.00
"12/22/2018 00:10:00","CAPITL",61757,33.37,2.04,0.00
"12/22/2018 00:10:00","CENTRL",61754,31.49,0.16,0.00
"12/22/2018 00:10:00","DUNWOD",61760,33.56,2.22,0.00
"12/22/2018 00:10:00","GENESE",61753,30.23,-1.10,0.00
"12/22/2018 00:10:00","H Q",61844,30.67,-0.66,0.00
"12/22/2018 00:10:00","HUD VL",61758,33.40,2.07,0.00
"12/22/2018 00:10:00","LONGIL",61762,34.53,3.20,0.00
"12/22/2018 00:10:00","MHK VL",61756,31.86,0.53,0.00
"12/22/2018 00:10:00","MILLWD",61759,33.46,2.13,0.00
"12/22/2018 00:10:00","N.Y.C.",61761,33.87,2.54,0.00
"12/22/2018 00:10:00","NORTH",61755,30.67,-0.66,0.00
"12/22/2018 00:10:00","NPX",61845,33.34,2.01,0.00
"12/22/2018 00:10:00","O H",61846,29.36,-1.97,0.00
"12/22/2018 00:10:00","PJM",61847,31.92,0.59,0.00
"12/22/2018 00:10:00","WEST",61752,29.80,-1.53,0.00
"12/22/2018 00:15:00","CAPITL",61757,35.67,2.18,0.00
"12/22/2018 00:15:00","CENTRL",61754,33.73,0.24,0.00
"12/22/2018 00:15:00","DUNWOD",61760,35.84,2.34,0.00
"12/22/2018 00:15:00","GENESE",61753,32.39,-1.10,0.00
"12/22/2018 00:15:00","H Q",61844,32.75,-0.74,0.00
"12/22/2018 00:15:00","HUD VL",61758,35.67,2.18,0.00
"12/22/2018 00:15:00","LONGIL",61762,36.84,3.35,0.00
"12/22/2018 00:15:00","MHK VL",61756,34.10,0.60,0.00
"12/22/2018 00:15:00","MILLWD",61759,35.70,2.21,0.00
"12/22/2018 00:15:00","N.Y.C.",61761,36.11,2.61,0.00
"12/22/2018 00:15:00","NORTH",61755,32.79,-0.70,0.00
"12/22/2018 00:15:00","NPX",61845,35.60,2.11,0.00
"12/22/2018 00:15:00","O H",61846,31.55,-1.94,0.00
"12/22/2018 00:15:00","PJM",61847,34.20,0.70,0.00
"12/22/2018 00:15:00","WEST",61752,31.99,-1.51,0.00
"12/22/2018 00:20:00","CAPITL",61757,22.89,1.40,0.00
"12/22/2018 00:20:00","CENTRL",61754,21.62,0.13,0.00
"12/22/2018 00:20:00","DUNWOD",61760,23.02,1.53,0.00
"12/22/2018 00:20:00","GENESE",61753,20.74,-0.75,0.00
"12/22/2018 00:20:00","H Q",61844,21.04,-0.45,0.00
"12/22/2018 00:20:00","HUD VL",61758,22.91,1.42,0.00
"12/22/2018 00:20:00","LONGIL",61762,23.69,2.19,0.00
"12/22/2018 00:20:00","MHK VL",61756,21.86,0.37,0.00
"12/22/2018 00:20:00","MILLWD",61759,22.95,1.46,0.00
"12/22/2018 00:20:00","N.Y.C.",61761,23.23,1.74,0.00
"12/22/2018 00:20:00","NORTH",61755,21.04,-0.45,0.00
"12/22/2018 00:20:00","NPX",61845,22.87,1.38,0.00
"12/22/2018 00:20:00","O H",61846,20.18,-1.31,0.00
"12/22/2018 00:20:00","PJM",61847,21.92,0.43,0.00
"12/22/2018 00:20:00","WEST",61752,20.46,-1.03,0.00
"12/22/2018 00:25:00","CAPITL",61757,22.85,1.38,0.00
"12/22/2018 00:25:00","CENTRL",61754,21.60,0.13,0.00
"12/22/2018 00:25:00","DUNWOD",61760,23.00,1.52,0.00
"12/22/2018 00:25:00","GENESE",61753,20.76,-0.71,0.00
"12/22/2018 00:25:00","H Q",61844,21.02,-0.45,0.00
"12/22/2018 00:25:00","HUD VL",61758,22.87,1.39,0.00
"12/22/2018 00:25:00","LONGIL",61762,23.66,2.19,0.00
"12/22/2018 00:25:00","MHK VL",61756,21.81,0.34,0.00
"12/22/2018 00:25:00","MILLWD",61759,22.91,1.44,0.00
"12/22/2018 00:25:00","N.Y.C.",61761,23.19,1.72,0.00
"12/22/2018 00:25:00","NORTH",61755,21.04,-0.43,0.00
"12/22/2018 00:25:00","NPX",61845,22.83,1.35,0.00
"12/22/2018 00:25:00","O H",61846,20.23,-1.25,0.00
"12/22/2018 00:25:00","PJM",61847,21.92,0.45,0.00
"12/22/2018 00:25:00","WEST",61752,20.51,-0.97,0.00
"12/22/2018 00:30:00","CAPITL",61757,22.83,1.35,0.00
"12/22/2018 00:30:00","CENTRL",61754,21.62,0.15,0.00
"12/22/2018 00:30:00","DUNWOD",61760,23.00,1.52,0.00
"12/22/2018 00:30:00","GENESE",61753,20.78,-0.69,0.00
"12/22/2018 00:30:00","H Q",61844,21.02,-0.45,0.00
"12/22/2018 00:30:00","HUD VL",61758,22.89,1.42,0.00
"12/22/2018 00:30:00","LONGIL",61762,23.68,2.21,0.00
"12/22/2018 00:30:00","MHK VL",61756,21.81,0.34,0.00
"12/22/2018 00:30:00","MILLWD",61759,22.93,1.46,0.00
"12/22/2018 00:30:00","N.Y.C.",61761,23.19,1.72,0.00
"12/22/2018 00:30:00","NORTH",61755,21.04,-0.43,0.00
"12/22/2018 00:30:00","NPX",61845,22.83,1.35,0.00
"12/22/2018 00:30:00","O H",61846,20.31,-1.16,0.00
"12/22/2018 00:30:00","PJM",61847,21.97,0.49,0.00
"12/22/2018 00:30:00","WEST",61752,20.59,-0.88,0.00
"12/22/2018 00:35:00","CAPITL",61757,22.47,1.33,0.00
"12/22/2018 00:35:00","CENTRL",61754,21.29,0.15,0.00
"12/22/2018 00:35:00","DUNWOD",61760,22.64,1.50,0.00
"12/22/2018 00:35:00","GENESE",61753,20.51,-0.63,0.00
"12/22/2018 00:35:00","H Q",61844,20.69,-0.44,0.00
"12/22/2018 00:35:00","HUD VL",61758,22.53,1.39,0.00
"12/22/2018 00:35:00","LONGIL",61762,23.30,2.16,0.00
"12/22/2018 00:35:00","MHK VL",61756,21.46,0.32,0.00
"12/22/2018 00:35:00","MILLWD",61759,22.58,1.44,0.00
"12/22/2018 00:35:00","N.Y.C.",61761,22.83,1.69,0.00
"12/22/2018 00:35:00","NORTH",61755,20.76,-0.38,0.00
"12/22/2018 00:35:00","NPX",61845,22.45,1.31,0.00
"12/22/2018 00:35:00","O H",61846,20.02,-1.12,0.00
"12/22/2018 00:35:00","PJM",61847,21.65,0.51,0.00
"12/22/2018 00:35:00","WEST",61752,20.29,-0.85,0.00
"12/22/2018 00:40:00","CAPITL",61757,20.04,1.17,0.00
"12/22/2018 00:40:00","CENTRL",61754,19.02,0.15,0.00
"12/22/2018 00:40:00","DUNWOD",61760,20.17,1.30,0.00
"12/22/2018 00:40:00","GENESE",61753,18.36,-0.51,0.00
"12/22/2018 00:40:00","H Q",61844,18.47,-0.40,0.00
"12/22/2018 00:40:00","HUD VL",61758,20.08,1.21,0.00
"12/22/2018 00:40:00","LONGIL",61762,20.75,1.89,0.00
"12/22/2018 00:40:00","MHK VL",61756,19.15,0.28,0.00
"12/22/2018 00:40:00","MILLWD",61759,20.11,1.24,0.00
"12/22/2018 00:40:00","N.Y.C.",61761,20.34,1.47,0.00
