"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/01/2017 00:05:00","CAPITL",61757,49.16,2.47,0.00
"04/01/2017 00:05:00","CENTRL",61754,47.11,0.42,0.00
"04/01/2017 00:05:00","DUNWOD",61760,51.31,4.62,0.00
"04/01/2017 00:05:00","GENESE",61753,45.33,-1.36,0.00
"04/01/2017 00:05:00","H Q",61844,45.43,-1.26,0.00
"04/01/2017 00:05:00","HUD VL",61758,50.89,4.20,0.00
"04/01/2017 00:05:00","LONGIL",61762,53.42,6.45,-0.29
"04/01/2017 00:05:00","MHK VL",61756,47.86,1.17,0.00
"04/01/2017 00:05:00","MILLWD",61759,51.31,4.62,0.00
"04/01/2017 00:05:00","N.Y.C.",61761,51.54,4.95,0.09
"04/01/2017 00:05:00","NORTH",61755,44.96,-1.73,0.00
"04/01/2017 00:05:00","NPX",61845,42.31,3.27,7.65
"04/01/2017 00:05:00","O H",61846,43.84,-2.85,0.00
"04/01/2017 00:05:00","PJM",61847,47.29,0.61,0.00
"04/01/2017 00:05:00","WEST",61752,44.68,-2.01,0.00
"04/01/2017 00:10:00","CAPITL",61757,42.89,2.16,0.00
"04/01/2017 00:10:00","CENTRL",61754,41.05,0.32,0.00
"04/01/2017 00:10:00","DUNWOD",61760,44.80,4.07,0.00
"04/01/2017 00:10:00","GENESE",61753,39.63,-1.10,0.00
"04/01/2017 00:10:00","H Q",61844,39.59,-1.14,0.00
"04/01/2017 00:10:00","HUD VL",61758,44.44,3.71,0.00
"04/01/2017 00:10:00","LONGIL",61762,47.90,5.66,-1.51
"04/01/2017 00:10:00","MHK VL",61756,41.75,1.02,0.00
"04/01/2017 00:10:00","MILLWD",61759,44.80,4.07,0.00
"04/01/2017 00:10:00","N.Y.C.",61761,45.09,4.36,0.00
"04/01/2017 00:10:00","NORTH",61755,39.18,-1.55,0.00
"04/01/2017 00:10:00","NPX",61845,35.89,2.81,7.65
"04/01/2017 00:10:00","O H",61846,38.33,-2.40,0.00
"04/01/2017 00:10:00","PJM",61847,41.18,0.45,0.00
"04/01/2017 00:10:00","WEST",61752,39.10,-1.63,0.00
"04/01/2017 00:15:00","CAPITL",61757,49.21,2.48,0.00
"04/01/2017 00:15:00","CENTRL",61754,47.53,0.79,0.00
"04/01/2017 00:15:00","DUNWOD",61760,51.08,4.35,0.00
