"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/21/2021 00:05:00","CAPITL",61757,31.06,2.14,0.00
"01/21/2021 00:05:00","CENTRL",61754,29.24,0.32,0.00
"01/21/2021 00:05:00","DUNWOD",61760,31.11,2.20,0.00
"01/21/2021 00:05:00","GENESE",61753,28.40,-0.52,0.00
"01/21/2021 00:05:00","H Q",61844,28.22,-0.69,0.00
"01/21/2021 00:05:00","HUD VL",61758,30.91,1.99,0.00
"01/21/2021 00:05:00","LONGIL",61762,36.08,2.69,-4.47
"01/21/2021 00:05:00","MHK VL",61756,30.02,1.10,0.00
"01/21/2021 00:05:00","MILLWD",61759,31.06,2.14,0.00
"01/21/2021 00:05:00","N.Y.C.",61761,31.20,2.28,0.00
"01/21/2021 00:05:00","NORTH",61755,28.57,-0.35,0.00
"01/21/2021 00:05:00","NPX",61845,30.88,1.97,0.00
"01/21/2021 00:05:00","O H",61846,27.10,-1.82,0.00
"01/21/2021 00:05:00","PJM",61847,29.46,0.55,0.00
"01/21/2021 00:05:00","WEST",61752,27.96,-0.95,0.00
"01/21/2021 00:10:00","CAPITL",61757,31.14,2.20,0.00
"01/21/2021 00:10:00","CENTRL",61754,29.23,0.29,0.00
"01/21/2021 00:10:00","DUNWOD",61760,31.12,2.17,0.00
"01/21/2021 00:10:00","GENESE",61753,28.37,-0.58,0.00
"01/21/2021 00:10:00","H Q",61844,28.25,-0.69,0.00
"01/21/2021 00:10:00","HUD VL",61758,30.94,2.00,0.00
"01/21/2021 00:10:00","LONGIL",61762,36.08,2.63,-4.50
"01/21/2021 00:10:00","MHK VL",61756,30.02,1.07,0.00
"01/21/2021 00:10:00","MILLWD",61759,31.06,2.11,0.00
"01/21/2021 00:10:00","N.Y.C.",61761,31.23,2.29,0.00
"01/21/2021 00:10:00","NORTH",61755,28.63,-0.32,0.00
"01/21/2021 00:10:00","NPX",61845,30.91,1.97,0.00
"01/21/2021 00:10:00","O H",61846,27.06,-1.88,0.00
"01/21/2021 00:10:00","PJM",61847,29.44,0.49,0.00
"01/21/2021 00:10:00","WEST",61752,27.87,-1.07,0.00
"01/21/2021 00:15:00","CAPITL",61757,30.14,2.15,0.00
"01/21/2021 00:15:00","CENTRL",61754,28.18,0.20,0.00
"01/21/2021 00:15:00","DUNWOD",61760,30.11,2.13,0.00
"01/21/2021 00:15:00","GENESE",61753,27.34,-0.64,0.00
"01/21/2021 00:15:00","H Q",61844,27.34,-0.64,0.00
"01/21/2021 00:15:00","HUD VL",61758,29.94,1.96,0.00
"01/21/2021 00:15:00","LONGIL",61762,30.53,2.55,0.00
"01/21/2021 00:15:00","MHK VL",61756,28.99,1.01,0.00
"01/21/2021 00:15:00","MILLWD",61759,30.05,2.07,0.00
"01/21/2021 00:15:00","N.Y.C.",61761,30.22,2.24,0.00
"01/21/2021 00:15:00","NORTH",61755,27.68,-0.31,0.00
"01/21/2021 00:15:00","NPX",61845,29.91,1.93,0.00
"01/21/2021 00:15:00","O H",61846,26.02,-1.96,0.00
"01/21/2021 00:15:00","PJM",61847,28.40,0.42,0.00
"01/21/2021 00:15:00","WEST",61752,26.78,-1.20,0.00
"01/21/2021 00:18:49","CAPITL",61757,30.16,2.18,-0.06
"01/21/2021 00:18:49","CENTRL",61754,28.07,0.14,-0.01
"01/21/2021 00:18:49","DUNWOD",61760,30.08,2.12,-0.04
"01/21/2021 00:18:49","GENESE",61753,27.14,-0.78,-0.01
"01/21/2021 00:18:49","H Q",61844,27.28,-0.64,0.00
"01/21/2021 00:18:49","HUD VL",61758,29.92,1.95,-0.04
"01/21/2021 00:18:49","LONGIL",61762,30.53,2.57,-0.04
"01/21/2021 00:18:49","MHK VL",61756,28.88,0.95,-0.01
"01/21/2021 00:18:49","MILLWD",61759,30.06,2.09,-0.05
"01/21/2021 00:18:49","N.Y.C.",61761,30.25,2.29,-0.04
"01/21/2021 00:18:49","NORTH",61755,27.61,-0.31,0.00
"01/21/2021 00:18:49","NPX",61845,29.92,1.95,-0.05
"01/21/2021 00:18:49","O H",61846,25.80,-2.12,-0.01
"01/21/2021 00:18:49","PJM",61847,28.28,0.34,-0.03
"01/21/2021 00:18:49","WEST",61752,26.53,-1.40,-0.01
"01/21/2021 00:20:00","CAPITL",61757,56.31,-0.54,-63.93
"01/21/2021 00:20:00","CENTRL",61754,0.77,-0.09,-7.93
"01/21/2021 00:20:00","DUNWOD",61760,39.17,-0.52,-46.76
"01/21/2021 00:20:00","GENESE",61753,-0.92,0.08,-6.07
"01/21/2021 00:20:00","H Q",61844,-6.89,0.18,0.00
"01/21/2021 00:20:00","HUD VL",61758,39.00,-0.48,-46.55
"01/21/2021 00:20:00","LONGIL",61762,39.05,-0.63,-46.76
"01/21/2021 00:20:00","MHK VL",61756,1.43,-0.24,-8.75
"01/21/2021 00:20:00","MILLWD",61759,39.77,-0.51,-47.36
"01/21/2021 00:20:00","N.Y.C.",61761,39.12,-0.55,-46.75
"01/21/2021 00:20:00","NORTH",61755,-6.97,0.11,0.00
"01/21/2021 00:20:00","NPX",61845,47.44,-0.48,-55.00
"01/21/2021 00:20:00","O H",61846,0.80,0.37,-7.51
"01/21/2021 00:20:00","PJM",61847,21.89,-0.13,-29.09
"01/21/2021 00:20:00","WEST",61752,1.35,0.20,-8.23
"01/21/2021 00:20:32","CAPITL",61757,56.31,-0.54,-63.93
"01/21/2021 00:20:32","CENTRL",61754,0.77,-0.09,-7.93
"01/21/2021 00:20:32","DUNWOD",61760,39.17,-0.52,-46.76
"01/21/2021 00:20:32","GENESE",61753,-0.92,0.08,-6.07
"01/21/2021 00:20:32","H Q",61844,-6.89,0.18,0.00
"01/21/2021 00:20:32","HUD VL",61758,39.00,-0.48,-46.55
"01/21/2021 00:20:32","LONGIL",61762,39.05,-0.63,-46.76
"01/21/2021 00:20:32","MHK VL",61756,1.43,-0.24,-8.75
"01/21/2021 00:20:32","MILLWD",61759,39.77,-0.51,-47.36
"01/21/2021 00:20:32","N.Y.C.",61761,39.12,-0.55,-46.75
"01/21/2021 00:20:32","NORTH",61755,-6.97,0.11,0.00
"01/21/2021 00:20:32","NPX",61845,47.44,-0.48,-55.00
"01/21/2021 00:20:32","O H",61846,0.80,0.37,-7.51
"01/21/2021 00:20:32","PJM",61847,21.89,-0.13,-29.09
"01/21/2021 00:20:32","WEST",61752,1.35,0.20,-8.23
"01/21/2021 00:25:00","CAPITL",61757,49.02,0.87,-36.83
"01/21/2021 00:25:00","CENTRL",61754,16.05,0.16,-4.57
"01/21/2021 00:25:00","DUNWOD",61760,39.10,0.84,-26.93
"01/21/2021 00:25:00","GENESE",61753,14.73,-0.09,-3.50
"01/21/2021 00:25:00","H Q",61844,11.03,-0.29,0.00
"01/21/2021 00:25:00","HUD VL",61758,38.91,0.77,-26.82
"01/21/2021 00:25:00","LONGIL",61762,39.27,1.01,-26.93
"01/21/2021 00:25:00","MHK VL",61756,16.75,0.39,-5.04
"01/21/2021 00:25:00","MILLWD",61759,39.43,0.83,-27.28
"01/21/2021 00:25:00","N.Y.C.",61761,39.14,0.88,-26.93
"01/21/2021 00:25:00","NORTH",61755,11.16,-0.17,0.00
"01/21/2021 00:25:00","NPX",61845,43.77,0.77,-31.68
"01/21/2021 00:25:00","O H",61846,15.14,-0.51,-4.32
"01/21/2021 00:25:00","PJM",61847,28.32,0.24,-16.76
"01/21/2021 00:25:00","WEST",61752,15.83,-0.24,-4.74
"01/21/2021 00:30:00","CAPITL",61757,49.02,0.87,-36.83
"01/21/2021 00:30:00","CENTRL",61754,16.05,0.16,-4.57
"01/21/2021 00:30:00","DUNWOD",61760,39.10,0.84,-26.93
"01/21/2021 00:30:00","GENESE",61753,14.73,-0.09,-3.50
"01/21/2021 00:30:00","H Q",61844,11.03,-0.29,0.00
"01/21/2021 00:30:00","HUD VL",61758,38.91,0.77,-26.82
"01/21/2021 00:30:00","LONGIL",61762,39.27,1.01,-26.93
"01/21/2021 00:30:00","MHK VL",61756,16.75,0.39,-5.04
"01/21/2021 00:30:00","MILLWD",61759,39.43,0.83,-27.28
"01/21/2021 00:30:00","N.Y.C.",61761,39.14,0.88,-26.93
"01/21/2021 00:30:00","NORTH",61755,11.16,-0.17,0.00
"01/21/2021 00:30:00","NPX",61845,43.77,0.77,-31.68
"01/21/2021 00:30:00","O H",61846,15.14,-0.51,-4.32
"01/21/2021 00:30:00","PJM",61847,28.32,0.24,-16.76
"01/21/2021 00:30:00","WEST",61752,15.83,-0.24,-4.74
"01/21/2021 00:35:00","CAPITL",61757,49.42,0.87,-37.35
"01/21/2021 00:35:00","CENTRL",61754,15.99,0.16,-4.63
"01/21/2021 00:35:00","DUNWOD",61760,39.34,0.82,-27.32
"01/21/2021 00:35:00","GENESE",61753,14.71,-0.04,-3.55
"01/21/2021 00:35:00","H Q",61844,10.91,-0.29,0.00
"01/21/2021 00:35:00","HUD VL",61758,39.15,0.75,-27.19
"01/21/2021 00:35:00","LONGIL",61762,39.49,0.97,-27.32
"01/21/2021 00:35:00","MHK VL",61756,16.69,0.38,-5.11
