"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/22/2019 00:00","CAPITL",61757,30.98,0.04,-30.38
"11/22/2019 00:00","CENTRL",61754,4.33,0.00,-3.75
"11/22/2019 00:00","DUNWOD",61760,22.22,0.06,-21.59
"11/22/2019 00:00","GENESE",61753,3.27,-0.01,-2.71
"11/22/2019 00:00","H Q",61844,0.56,-0.02,0.00
"11/22/2019 00:00","HUD VL",61758,22.23,0.05,-21.60
"11/22/2019 00:00","LONGIL",61762,22.29,0.08,-21.64
"11/22/2019 00:00","MHK VL",61756,4.43,0.01,-3.85
"11/22/2019 00:00","MILLWD",61759,22.46,0.06,-21.83
"11/22/2019 00:00","N.Y.C.",61761,22.24,0.07,-21.60
"11/22/2019 00:00","NORTH",61755,0.56,-0.02,0.00
"11/22/2019 00:00","NPX",61845,28.14,0.06,-27.50
"11/22/2019 00:00","O H",61846,4.07,-0.02,-3.52
"11/22/2019 00:00","PJM",61847,13.05,0.02,-12.46
"11/22/2019 00:00","WEST",61752,4.05,-0.01,-3.49
"11/22/2019 01:00","CAPITL",61757,26.46,0.30,-21.15
"11/22/2019 01:00","CENTRL",61754,7.73,0.11,-2.61
"11/22/2019 01:00","DUNWOD",61760,20.45,0.42,-15.02
"11/22/2019 01:00","GENESE",61753,6.96,0.07,-1.88
"11/22/2019 01:00","H Q",61844,4.82,-0.18,0.00
"11/22/2019 01:00","HUD VL",61758,20.43,0.37,-15.05
"11/22/2019 01:00","LONGIL",61762,21.80,0.62,-16.17
"11/22/2019 01:00","MHK VL",61756,7.73,0.07,-2.65
"11/22/2019 01:00","MILLWD",61759,20.60,0.40,-15.19
"11/22/2019 01:00","N.Y.C.",61761,20.49,0.45,-15.03
"11/22/2019 01:00","NORTH",61755,4.76,-0.24,0.00
"11/22/2019 01:00","NPX",61845,26.70,0.42,-21.27
"11/22/2019 01:00","O H",61846,7.51,0.05,-2.45
"11/22/2019 01:00","PJM",61847,13.92,0.24,-8.67
"11/22/2019 01:00","WEST",61752,7.58,0.14,-2.43
"11/22/2019 02:00","CAPITL",61757,24.27,0.17,-21.35
"11/22/2019 02:00","CENTRL",61754,5.43,0.05,-2.62
"11/22/2019 02:00","DUNWOD",61760,18.15,0.23,-15.17
"11/22/2019 02:00","GENESE",61753,4.68,0.03,-1.90
"11/22/2019 02:00","H Q",61844,2.65,-0.10,0.00
"11/22/2019 02:00","HUD VL",61758,18.15,0.20,-15.19
"11/22/2019 02:00","LONGIL",61762,40.11,0.34,-37.02
"11/22/2019 02:00","MHK VL",61756,5.44,0.04,-2.65
"11/22/2019 02:00","MILLWD",61759,18.31,0.22,-15.34
"11/22/2019 02:00","N.Y.C.",61761,18.18,0.24,-15.18
"11/22/2019 02:00","NORTH",61755,2.61,-0.14,0.00
"11/22/2019 02:00","NPX",61845,23.08,0.23,-20.09
"11/22/2019 02:00","O H",61846,5.25,0.02,-2.48
"11/22/2019 02:00","PJM",61847,11.64,0.13,-8.75
"11/22/2019 02:00","WEST",61752,5.27,0.06,-2.45
"11/22/2019 03:00","CAPITL",61757,23.40,0.40,-16.34
"11/22/2019 03:00","CENTRL",61754,8.80,0.13,-2.01
"11/22/2019 03:00","DUNWOD",61760,18.81,0.55,-11.61
"11/22/2019 03:00","GENESE",61753,8.18,0.06,-1.45
"11/22/2019 03:00","H Q",61844,6.42,-0.23,0.00
"11/22/2019 03:00","HUD VL",61758,18.78,0.49,-11.63
"11/22/2019 03:00","LONGIL",61762,39.46,0.82,-31.97
"11/22/2019 03:00","MHK VL",61756,8.77,0.09,-2.03
"11/22/2019 03:00","MILLWD",61759,18.92,0.52,-11.74
"11/22/2019 03:00","N.Y.C.",61761,18.87,0.59,-11.62
"11/22/2019 03:00","NORTH",61755,6.32,-0.34,0.00
"11/22/2019 03:00","NPX",61845,22.40,0.56,-15.19
"11/22/2019 03:00","O H",61846,8.59,0.04,-1.90
"11/22/2019 03:00","PJM",61847,13.67,0.31,-6.70
"11/22/2019 03:00","WEST",61752,8.68,0.15,-1.88
"11/22/2019 04:00","CAPITL",61757,18.18,0.49,-9.90
"11/22/2019 04:00","CENTRL",61754,9.14,0.13,-1.22
"11/22/2019 04:00","DUNWOD",61760,15.49,0.67,-7.03
"11/22/2019 04:00","GENESE",61753,8.68,0.02,-0.88
"11/22/2019 04:00","H Q",61844,7.51,-0.28,0.00
"11/22/2019 04:00","HUD VL",61758,15.43,0.60,-7.05
"11/22/2019 04:00","LONGIL",61762,37.25,0.99,-28.47
"11/22/2019 04:00","MHK VL",61756,9.12,0.11,-1.23
"11/22/2019 04:00","MILLWD",61759,15.54,0.64,-7.11
"11/22/2019 04:00","N.Y.C.",61761,15.55,0.72,-7.04
"11/22/2019 04:00","NORTH",61755,7.37,-0.42,0.00
"11/22/2019 04:00","NPX",61845,19.80,0.69,-11.33
"11/22/2019 04:00","O H",61846,8.88,-0.05,-1.15
"11/22/2019 04:00","PJM",61847,12.19,0.35,-4.06
"11/22/2019 04:00","WEST",61752,9.00,0.08,-1.14
"11/22/2019 05:00","CAPITL",61757,15.97,0.89,-1.69
"11/22/2019 05:00","CENTRL",61754,13.79,0.20,-0.21
"11/22/2019 05:00","DUNWOD",61760,15.83,1.24,-1.20
"11/22/2019 05:00","GENESE",61753,13.45,-0.09,-0.15
"11/22/2019 05:00","H Q",61844,12.91,-0.48,0.00
"11/22/2019 05:00","HUD VL",61758,15.71,1.12,-1.20
"11/22/2019 05:00","LONGIL",61762,36.98,1.79,-21.80
"11/22/2019 05:00","MHK VL",61756,13.85,0.25,-0.21
"11/22/2019 05:00","MILLWD",61759,15.79,1.19,-1.21
"11/22/2019 05:00","N.Y.C.",61761,15.92,1.33,-1.20
