"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/06/2018 00:00","CAPITL",61757,29.63,2.28,-3.92
"02/06/2018 00:00","CENTRL",61754,24.22,0.30,-0.50
"02/06/2018 00:00","DUNWOD",61760,28.62,2.26,-2.94
"02/06/2018 00:00","GENESE",61753,23.62,-0.17,-0.37
"02/06/2018 00:00","H Q",61844,17.76,-0.72,4.94
"02/06/2018 00:00","HUD VL",61758,28.54,2.19,-2.93
"02/06/2018 00:00","LONGIL",61762,29.45,3.08,-2.95
"02/06/2018 00:00","MHK VL",61756,24.80,0.83,-0.54
"02/06/2018 00:00","MILLWD",61759,28.68,2.29,-2.97
"02/06/2018 00:00","N.Y.C.",61761,28.88,2.51,-2.95
"02/06/2018 00:00","NORTH",61755,22.70,-0.72,0.00
"02/06/2018 00:00","NPX",61845,24.41,2.36,1.37
"02/06/2018 00:00","O H",61846,19.91,-0.68,2.83
"02/06/2018 00:00","PJM",61847,20.75,0.76,3.43
"02/06/2018 00:00","WEST",61752,23.79,-0.11,-0.48
"02/06/2018 01:00","CAPITL",61757,30.35,2.68,-0.77
"02/06/2018 01:00","CENTRL",61754,27.34,0.34,-0.10
"02/06/2018 01:00","DUNWOD",61760,30.03,2.55,-0.58
"02/06/2018 01:00","GENESE",61753,26.76,-0.22,-0.07
"02/06/2018 01:00","H Q",61844,26.09,-0.81,0.00
"02/06/2018 01:00","HUD VL",61758,29.96,2.47,-0.58
"02/06/2018 01:00","LONGIL",61762,30.96,3.48,-0.58
"02/06/2018 01:00","MHK VL",61756,27.94,0.93,-0.11
"02/06/2018 01:00","MILLWD",61759,30.08,2.59,-0.58
"02/06/2018 01:00","N.Y.C.",61761,30.27,2.79,-0.58
"02/06/2018 01:00","NORTH",61755,26.18,-0.73,0.00
"02/06/2018 01:00","NPX",61845,37.48,2.77,-7.81
"02/06/2018 01:00","O H",61846,26.25,-0.75,-0.10
"02/06/2018 01:00","PJM",61847,28.10,0.86,-0.34
"02/06/2018 01:00","WEST",61752,26.92,-0.08,-0.09
"02/06/2018 02:00","CAPITL",61757,28.75,2.52,-0.01
"02/06/2018 02:00","CENTRL",61754,26.57,0.35,0.00
"02/06/2018 02:00","DUNWOD",61760,28.64,2.41,-0.01
"02/06/2018 02:00","GENESE",61753,26.09,-0.13,0.00
"02/06/2018 02:00","H Q",61844,25.48,-0.74,0.00
"02/06/2018 02:00","HUD VL",61758,28.58,2.35,-0.01
"02/06/2018 02:00","LONGIL",61762,29.53,3.30,-0.01
"02/06/2018 02:00","MHK VL",61756,27.13,0.91,0.00
"02/06/2018 02:00","MILLWD",61759,28.69,2.46,-0.01
"02/06/2018 02:00","N.Y.C.",61761,28.86,2.63,-0.01
"02/06/2018 02:00","NORTH",61755,25.65,-0.57,0.00
"02/06/2018 02:00","NPX",61845,40.66,2.63,-11.82
"02/06/2018 02:00","O H",61846,25.63,-0.60,0.00
"02/06/2018 02:00","PJM",61847,26.97,0.75,0.00
