"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/14/2017 00:05:00","CAPITL",61757,27.90,1.73,0.00
"11/14/2017 00:05:00","CENTRL",61754,26.67,0.50,0.00
"11/14/2017 00:05:00","DUNWOD",61760,28.14,1.96,0.00
"11/14/2017 00:05:00","GENESE",61753,25.86,-0.31,0.00
"11/14/2017 00:05:00","H Q",61844,25.39,-0.78,0.00
"11/14/2017 00:05:00","HUD VL",61758,28.14,1.96,0.00
"11/14/2017 00:05:00","LONGIL",61762,29.01,2.83,0.00
"11/14/2017 00:05:00","MHK VL",61756,26.75,0.58,0.00
"11/14/2017 00:05:00","MILLWD",61759,28.27,2.09,0.00
"11/14/2017 00:05:00","N.Y.C.",61761,28.27,2.09,0.00
"11/14/2017 00:05:00","NORTH",61755,25.55,-0.63,0.00
"11/14/2017 00:05:00","NPX",61845,28.09,1.91,0.00
"11/14/2017 00:05:00","O H",61846,25.47,-0.71,0.00
"11/14/2017 00:05:00","PJM",61847,27.43,1.26,0.00
"11/14/2017 00:05:00","WEST",61752,26.02,-0.16,0.00
"11/14/2017 00:10:00","CAPITL",61757,27.64,1.69,0.00
"11/14/2017 00:10:00","CENTRL",61754,26.39,0.44,0.00
"11/14/2017 00:10:00","DUNWOD",61760,27.92,1.97,0.00
"11/14/2017 00:10:00","GENESE",61753,25.59,-0.36,0.00
"11/14/2017 00:10:00","H Q",61844,25.17,-0.78,0.00
"11/14/2017 00:10:00","HUD VL",61758,27.92,1.97,0.00
"11/14/2017 00:10:00","LONGIL",61762,28.78,2.83,0.00
"11/14/2017 00:10:00","MHK VL",61756,26.52,0.57,0.00
"11/14/2017 00:10:00","MILLWD",61759,28.05,2.10,0.00
"11/14/2017 00:10:00","N.Y.C.",61761,28.08,2.13,0.00
"11/14/2017 00:10:00","NORTH",61755,25.35,-0.60,0.00
"11/14/2017 00:10:00","NPX",61845,27.87,1.92,0.00
"11/14/2017 00:10:00","O H",61846,25.12,-0.83,0.00
"11/14/2017 00:10:00","PJM",61847,27.17,1.22,0.00
"11/14/2017 00:10:00","WEST",61752,25.67,-0.28,0.00
"11/14/2017 00:15:00","CAPITL",61757,28.14,1.74,0.00
"11/14/2017 00:15:00","CENTRL",61754,26.82,0.42,0.00
"11/14/2017 00:15:00","DUNWOD",61760,28.35,1.95,0.00
"11/14/2017 00:15:00","GENESE",61753,25.98,-0.42,0.00
"11/14/2017 00:15:00","H Q",61844,25.63,-0.77,0.00
"11/14/2017 00:15:00","HUD VL",61758,28.35,1.95,0.00
"11/14/2017 00:15:00","LONGIL",61762,29.25,2.85,0.00
"11/14/2017 00:15:00","MHK VL",61756,26.98,0.58,0.00
"11/14/2017 00:15:00","MILLWD",61759,28.46,2.06,0.00
"11/14/2017 00:15:00","N.Y.C.",61761,28.49,2.09,0.00
"11/14/2017 00:15:00","NORTH",61755,25.79,-0.61,0.00
"11/14/2017 00:15:00","NPX",61845,28.35,1.95,0.00
"11/14/2017 00:15:00","O H",61846,25.48,-0.92,0.00
"11/14/2017 00:15:00","PJM",61847,27.56,1.16,0.00
"11/14/2017 00:15:00","WEST",61752,26.03,-0.37,0.00
"11/14/2017 00:20:00","CAPITL",61757,28.26,1.77,0.00
"11/14/2017 00:20:00","CENTRL",61754,26.85,0.37,0.00
"11/14/2017 00:20:00","DUNWOD",61760,28.41,1.93,0.00
"11/14/2017 00:20:00","GENESE",61753,26.01,-0.48,0.00
"11/14/2017 00:20:00","H Q",61844,25.74,-0.74,0.00
"11/14/2017 00:20:00","HUD VL",61758,28.41,1.93,0.00
"11/14/2017 00:20:00","LONGIL",61762,29.37,2.89,0.00
"11/14/2017 00:20:00","MHK VL",61756,27.04,0.56,0.00
"11/14/2017 00:20:00","MILLWD",61759,28.52,2.04,0.00
"11/14/2017 00:20:00","N.Y.C.",61761,28.57,2.09,0.00
"11/14/2017 00:20:00","NORTH",61755,25.93,-0.56,0.00
"11/14/2017 00:20:00","NPX",61845,28.98,1.96,-0.54
"11/14/2017 00:20:00","O H",61846,25.48,-1.01,0.00
"11/14/2017 00:20:00","PJM",61847,27.59,1.11,0.00
"11/14/2017 00:20:00","WEST",61752,26.01,-0.48,0.00
"11/14/2017 00:25:00","CAPITL",61757,28.40,1.81,0.00
"11/14/2017 00:25:00","CENTRL",61754,26.92,0.32,0.00
"11/14/2017 00:25:00","DUNWOD",61760,28.59,2.00,0.00
"11/14/2017 00:25:00","GENESE",61753,26.04,-0.56,0.00
"11/14/2017 00:25:00","H Q",61844,25.85,-0.74,0.00
"11/14/2017 00:25:00","HUD VL",61758,28.59,2.00,0.00
"11/14/2017 00:25:00","LONGIL",61762,29.55,2.95,0.00
"11/14/2017 00:25:00","MHK VL",61756,27.15,0.56,0.00
"11/14/2017 00:25:00","MILLWD",61759,28.70,2.10,0.00
"11/14/2017 00:25:00","N.Y.C.",61761,28.78,2.18,0.00
"11/14/2017 00:25:00","NORTH",61755,26.04,-0.56,0.00
"11/14/2017 00:25:00","NPX",61845,29.16,2.02,-0.54
"11/14/2017 00:25:00","O H",61846,25.45,-1.14,0.00
"11/14/2017 00:25:00","PJM",61847,27.69,1.09,0.00
"11/14/2017 00:25:00","WEST",61752,25.98,-0.61,0.00
"11/14/2017 00:30:00","CAPITL",61757,29.40,1.84,-0.81
"11/14/2017 00:30:00","CENTRL",61754,27.07,0.24,-0.08
"11/14/2017 00:30:00","DUNWOD",61760,29.32,2.03,-0.55
"11/14/2017 00:30:00","GENESE",61753,26.11,-0.70,-0.06
"11/14/2017 00:30:00","H Q",61844,26.02,-0.72,0.00
"11/14/2017 00:30:00","HUD VL",61758,29.30,2.01,-0.55
"11/14/2017 00:30:00","LONGIL",61762,30.21,2.92,-0.55
"11/14/2017 00:30:00","MHK VL",61756,27.36,0.53,-0.08
"11/14/2017 00:30:00","MILLWD",61759,29.41,2.11,-0.55
"11/14/2017 00:30:00","N.Y.C.",61761,29.48,2.19,-0.55
"11/14/2017 00:30:00","NORTH",61755,26.21,-0.53,0.00
"11/14/2017 00:30:00","NPX",61845,30.07,2.09,-1.23
"11/14/2017 00:30:00","O H",61846,25.46,-1.36,-0.08
"11/14/2017 00:30:00","PJM",61847,28.18,1.04,-0.39
"11/14/2017 00:30:00","WEST",61752,25.97,-0.86,-0.08
