"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/28/2017 00:00","CAPITL",61757,20.72,1.00,0.00
"07/28/2017 00:00","CENTRL",61754,20.15,0.43,0.00
"07/28/2017 00:00","DUNWOD",61760,21.77,2.05,0.00
"07/28/2017 00:00","GENESE",61753,19.92,0.20,0.00
"07/28/2017 00:00","H Q",61844,19.15,-0.57,0.00
"07/28/2017 00:00","HUD VL",61758,21.66,1.94,0.00
"07/28/2017 00:00","LONGIL",61762,22.66,2.56,-0.38
"07/28/2017 00:00","MHK VL",61756,20.40,0.68,0.00
"07/28/2017 00:00","MILLWD",61759,21.74,2.02,0.00
"07/28/2017 00:00","N.Y.C.",61761,22.02,2.30,0.00
"07/28/2017 00:00","NORTH",61755,19.13,-0.59,0.00
"07/28/2017 00:00","NPX",61845,19.91,1.19,1.00
"07/28/2017 00:00","O H",61846,19.55,-0.17,0.00
"07/28/2017 00:00","PJM",61847,20.76,1.04,0.00
"07/28/2017 00:00","WEST",61752,19.94,0.22,0.00
"07/28/2017 01:00","CAPITL",61757,16.54,0.84,0.00
"07/28/2017 01:00","CENTRL",61754,15.99,0.30,0.00
"07/28/2017 01:00","DUNWOD",61760,17.27,1.57,0.00
"07/28/2017 01:00","GENESE",61753,15.78,0.09,0.00
"07/28/2017 01:00","H Q",61844,15.25,-0.44,0.00
"07/28/2017 01:00","HUD VL",61758,17.19,1.49,0.00
"07/28/2017 01:00","LONGIL",61762,17.58,1.88,-0.01
"07/28/2017 01:00","MHK VL",61756,16.19,0.50,0.00
"07/28/2017 01:00","MILLWD",61759,17.24,1.55,0.00
"07/28/2017 01:00","N.Y.C.",61761,17.47,1.77,0.00
"07/28/2017 01:00","NORTH",61755,15.24,-0.45,0.00
"07/28/2017 01:00","NPX",61845,16.68,0.99,0.00
"07/28/2017 01:00","O H",61846,15.50,-0.19,0.00
"07/28/2017 01:00","PJM",61847,16.48,0.79,0.00
"07/28/2017 01:00","WEST",61752,15.79,0.10,0.00
"07/28/2017 02:00","CAPITL",61757,16.36,0.86,0.00
"07/28/2017 02:00","CENTRL",61754,15.75,0.26,0.00
"07/28/2017 02:00","DUNWOD",61760,17.03,1.54,0.00
"07/28/2017 02:00","GENESE",61753,15.52,0.02,0.00
"07/28/2017 02:00","H Q",61844,15.07,-0.42,0.00
"07/28/2017 02:00","HUD VL",61758,16.95,1.46,0.00
"07/28/2017 02:00","LONGIL",61762,17.33,1.84,0.00
"07/28/2017 02:00","MHK VL",61756,15.97,0.47,0.00
"07/28/2017 02:00","MILLWD",61759,17.01,1.51,0.00
"07/28/2017 02:00","N.Y.C.",61761,17.24,1.74,0.00
"07/28/2017 02:00","NORTH",61755,15.08,-0.41,0.00
"07/28/2017 02:00","NPX",61845,16.50,1.01,0.00
"07/28/2017 02:00","O H",61846,15.24,-0.25,0.00
"07/28/2017 02:00","PJM",61847,16.24,0.74,0.00
"07/28/2017 02:00","WEST",61752,15.50,0.00,0.00
"07/28/2017 03:00","CAPITL",61757,14.53,0.80,0.00
"07/28/2017 03:00","CENTRL",61754,13.95,0.22,0.00
"07/28/2017 03:00","DUNWOD",61760,15.05,1.33,0.00
"07/28/2017 03:00","GENESE",61753,13.72,-0.01,0.00
"07/28/2017 03:00","H Q",61844,13.35,-0.37,0.00
"07/28/2017 03:00","HUD VL",61758,14.99,1.26,0.00
"07/28/2017 03:00","LONGIL",61762,15.31,1.58,0.00
"07/28/2017 03:00","MHK VL",61756,14.14,0.41,0.00
"07/28/2017 03:00","MILLWD",61759,15.03,1.30,0.00
"07/28/2017 03:00","N.Y.C.",61761,15.22,1.50,0.00
"07/28/2017 03:00","NORTH",61755,13.36,-0.37,0.00
"07/28/2017 03:00","NPX",61845,14.71,0.92,-0.06
"07/28/2017 03:00","O H",61846,13.50,-0.23,0.00
"07/28/2017 03:00","PJM",61847,14.37,0.64,0.00
"07/28/2017 03:00","WEST",61752,13.70,-0.03,0.00
"07/28/2017 04:00","CAPITL",61757,16.71,0.90,0.00
"07/28/2017 04:00","CENTRL",61754,16.07,0.25,0.00
"07/28/2017 04:00","DUNWOD",61760,17.37,1.56,0.00
"07/28/2017 04:00","GENESE",61753,15.80,-0.02,0.00
"07/28/2017 04:00","H Q",61844,0.00,-0.42,15.39
"07/28/2017 04:00","HUD VL",61758,17.29,1.48,0.00
"07/28/2017 04:00","LONGIL",61762,17.74,1.93,0.00
"07/28/2017 04:00","MHK VL",61756,16.29,0.48,0.00
"07/28/2017 04:00","MILLWD",61759,17.34,1.53,0.00
"07/28/2017 04:00","N.Y.C.",61761,17.57,1.76,0.00
"07/28/2017 04:00","NORTH",61755,15.39,-0.42,0.00
"07/28/2017 04:00","NPX",61845,16.87,1.06,0.00
"07/28/2017 04:00","O H",61846,15.52,-0.29,0.00
"07/28/2017 04:00","PJM",61847,16.57,0.75,0.00
"07/28/2017 04:00","WEST",61752,15.75,-0.06,0.00
"07/28/2017 05:00","CAPITL",61757,17.45,0.91,0.00
"07/28/2017 05:00","CENTRL",61754,16.84,0.29,0.00
"07/28/2017 05:00","DUNWOD",61760,18.19,1.64,0.00
"07/28/2017 05:00","GENESE",61753,16.58,0.03,0.00
"07/28/2017 05:00","H Q",61844,16.08,-0.46,0.00
"07/28/2017 05:00","HUD VL",61758,18.10,1.56,0.00
"07/28/2017 05:00","LONGIL",61762,18.54,2.00,0.00
"07/28/2017 05:00","MHK VL",61756,17.08,0.54,0.00
"07/28/2017 05:00","MILLWD",61759,18.16,1.61,0.00
"07/28/2017 05:00","N.Y.C.",61761,18.40,1.86,0.00
"07/28/2017 05:00","NORTH",61755,16.08,-0.46,0.00
"07/28/2017 05:00","NPX",61845,17.57,1.07,0.04
"07/28/2017 05:00","O H",61846,16.25,-0.29,0.00
"07/28/2017 05:00","PJM",61847,17.34,0.80,0.00
"07/28/2017 05:00","WEST",61752,16.50,-0.04,0.00
"07/28/2017 06:00","CAPITL",61757,19.45,1.00,0.00
"07/28/2017 06:00","CENTRL",61754,18.77,0.32,0.00
"07/28/2017 06:00","DUNWOD",61760,20.34,1.89,0.00
"07/28/2017 06:00","GENESE",61753,18.41,-0.04,0.00
"07/28/2017 06:00","H Q",61844,17.93,-0.52,0.00
"07/28/2017 06:00","HUD VL",61758,20.25,1.80,0.00
"07/28/2017 06:00","LONGIL",61762,20.67,2.22,0.00
"07/28/2017 06:00","MHK VL",61756,16.55,0.63,2.53
"07/28/2017 06:00","MILLWD",61759,20.31,1.86,0.00
"07/28/2017 06:00","N.Y.C.",61761,20.59,2.14,0.00
"07/28/2017 06:00","NORTH",61755,15.19,-0.56,2.71
"07/28/2017 06:00","NPX",61845,18.89,1.17,0.72
"07/28/2017 06:00","O H",61846,17.91,-0.54,0.00
"07/28/2017 06:00","PJM",61847,19.26,0.82,0.00
"07/28/2017 06:00","WEST",61752,18.17,-0.28,0.00
"07/28/2017 07:00","CAPITL",61757,17.43,0.94,0.00
"07/28/2017 07:00","CENTRL",61754,16.79,0.30,0.00
"07/28/2017 07:00","DUNWOD",61760,18.25,1.76,0.00
"07/28/2017 07:00","GENESE",61753,16.37,-0.11,0.00
"07/28/2017 07:00","H Q",61844,16.02,-0.47,0.00
