"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/13/2020 00:05:00","CAPITL",61757,9.65,0.29,-4.78
"04/13/2020 00:05:00","CENTRL",61754,5.21,0.02,-0.61
"04/13/2020 00:05:00","DUNWOD",61760,8.52,0.39,-3.54
"04/13/2020 00:05:00","GENESE",61753,4.95,-0.08,-0.45
"04/13/2020 00:05:00","H Q",61844,4.47,-0.11,0.00
"04/13/2020 00:05:00","HUD VL",61758,8.44,0.36,-3.51
"04/13/2020 00:05:00","LONGIL",61762,27.04,0.57,-21.89
"04/13/2020 00:05:00","MHK VL",61756,5.20,0.02,-0.60
"04/13/2020 00:05:00","MILLWD",61759,8.53,0.38,-3.57
"04/13/2020 00:05:00","N.Y.C.",61761,8.59,0.44,-3.57
"04/13/2020 00:05:00","NORTH",61755,4.41,-0.17,0.00
"04/13/2020 00:05:00","NPX",61845,9.01,0.32,-4.11
"04/13/2020 00:05:00","O H",61846,4.89,-0.26,-0.57
"04/13/2020 00:05:00","PJM",61847,6.89,0.13,-2.18
"04/13/2020 00:05:00","WEST",61752,4.95,-0.21,-0.58
"04/13/2020 00:10:00","CAPITL",61757,4.58,0.27,0.00
"04/13/2020 00:10:00","CENTRL",61754,4.34,0.03,0.00
"04/13/2020 00:10:00","DUNWOD",61760,4.68,0.37,0.00
"04/13/2020 00:10:00","GENESE",61753,4.26,-0.06,0.00
"04/13/2020 00:10:00","H Q",61844,4.22,-0.10,0.00
"04/13/2020 00:10:00","HUD VL",61758,4.65,0.33,0.00
"04/13/2020 00:10:00","LONGIL",61762,27.04,0.53,-22.20
"04/13/2020 00:10:00","MHK VL",61756,4.33,0.02,0.00
"04/13/2020 00:10:00","MILLWD",61759,4.67,0.35,0.00
"04/13/2020 00:10:00","N.Y.C.",61761,4.75,0.41,-0.03
"04/13/2020 00:10:00","NORTH",61755,4.16,-0.16,0.00
"04/13/2020 00:10:00","NPX",61845,4.61,0.29,0.00
"04/13/2020 00:10:00","O H",61846,4.10,-0.22,0.00
"04/13/2020 00:10:00","PJM",61847,4.45,0.13,0.00
"04/13/2020 00:10:00","WEST",61752,4.15,-0.17,0.00
"04/13/2020 00:15:00","CAPITL",61757,9.66,0.28,-4.80
"04/13/2020 00:15:00","CENTRL",61754,5.20,0.02,-0.61
"04/13/2020 00:15:00","DUNWOD",61760,8.51,0.38,-3.56
"04/13/2020 00:15:00","GENESE",61753,4.95,-0.08,-0.45
"04/13/2020 00:15:00","H Q",61844,4.47,-0.10,0.00
"04/13/2020 00:15:00","HUD VL",61758,8.44,0.35,-3.52
"04/13/2020 00:15:00","LONGIL",61762,8.71,0.56,-3.58
"04/13/2020 00:15:00","MHK VL",61756,5.19,0.02,-0.60
"04/13/2020 00:15:00","MILLWD",61759,8.53,0.37,-3.59
"04/13/2020 00:15:00","N.Y.C.",61761,8.57,0.43,-3.56
"04/13/2020 00:15:00","NORTH",61755,4.42,-0.15,0.00
"04/13/2020 00:15:00","NPX",61845,9.01,0.31,-4.13
"04/13/2020 00:15:00","O H",61846,4.89,-0.26,-0.58
"04/13/2020 00:15:00","PJM",61847,6.88,0.12,-2.18
"04/13/2020 00:15:00","WEST",61752,4.95,-0.21,-0.58
"04/13/2020 00:20:00","CAPITL",61757,18.28,0.15,-15.71
"04/13/2020 00:20:00","CENTRL",61754,4.43,0.01,-1.99
"04/13/2020 00:20:00","DUNWOD",61760,14.26,0.20,-11.63
"04/13/2020 00:20:00","GENESE",61753,3.87,-0.04,-1.49
"04/13/2020 00:20:00","H Q",61844,2.37,-0.05,0.00
"04/13/2020 00:20:00","HUD VL",61758,14.12,0.18,-11.52
"04/13/2020 00:20:00","LONGIL",61762,14.57,0.29,-11.85
"04/13/2020 00:20:00","MHK VL",61756,4.38,0.01,-1.95
"04/13/2020 00:20:00","MILLWD",61759,14.35,0.19,-11.73
"04/13/2020 00:20:00","N.Y.C.",61761,14.29,0.23,-11.64
"04/13/2020 00:20:00","NORTH",61755,2.34,-0.08,0.00
"04/13/2020 00:20:00","NPX",61845,16.10,0.16,-13.51
"04/13/2020 00:20:00","O H",61846,4.18,-0.13,-1.89
"04/13/2020 00:20:00","PJM",61847,9.63,0.07,-7.15
"04/13/2020 00:20:00","WEST",61752,4.22,-0.11,-1.91
"04/13/2020 00:25:00","CAPITL",61757,15.43,0.18,-12.42
"04/13/2020 00:25:00","CENTRL",61754,4.42,0.01,-1.58
"04/13/2020 00:25:00","DUNWOD",61760,12.27,0.24,-9.20
"04/13/2020 00:25:00","GENESE",61753,3.97,-0.05,-1.17
"04/13/2020 00:25:00","H Q",61844,2.78,-0.06,0.00
"04/13/2020 00:25:00","HUD VL",61758,12.15,0.21,-9.10
"04/13/2020 00:25:00","LONGIL",61762,12.40,0.34,-9.22
"04/13/2020 00:25:00","MHK VL",61756,4.39,0.01,-1.54
"04/13/2020 00:25:00","MILLWD",61759,12.34,0.23,-9.28
"04/13/2020 00:25:00","N.Y.C.",61761,12.31,0.26,-9.20
"04/13/2020 00:25:00","NORTH",61755,2.74,-0.10,0.00
"04/13/2020 00:25:00","NPX",61845,13.71,0.19,-10.68
"04/13/2020 00:25:00","O H",61846,4.17,-0.16,-1.49
"04/13/2020 00:25:00","PJM",61847,8.56,0.07,-5.65
"04/13/2020 00:25:00","WEST",61752,4.21,-0.13,-1.51
"04/13/2020 00:30:00","CAPITL",61757,19.00,0.14,-16.55
"04/13/2020 00:30:00","CENTRL",61754,4.42,0.01,-2.10
"04/13/2020 00:30:00","DUNWOD",61760,14.76,0.19,-12.26
"04/13/2020 00:30:00","GENESE",61753,3.84,-0.03,-1.56
"04/13/2020 00:30:00","H Q",61844,2.26,-0.05,0.00
"04/13/2020 00:30:00","HUD VL",61758,14.62,0.17,-12.13
"04/13/2020 00:30:00","LONGIL",61762,14.88,0.28,-12.28
"04/13/2020 00:30:00","MHK VL",61756,4.38,0.01,-2.05
"04/13/2020 00:30:00","MILLWD",61759,14.86,0.19,-12.36
