"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/27/2019 00:00","CAPITL",61757,31.93,1.89,0.00
"07/27/2019 00:00","CENTRL",61754,30.14,0.10,0.00
"07/27/2019 00:00","DUNWOD",61760,32.11,2.07,0.00
"07/27/2019 00:00","GENESE",61753,29.32,-0.72,0.00
"07/27/2019 00:00","H Q",61844,29.62,-0.41,0.00
"07/27/2019 00:00","HUD VL",61758,31.89,1.86,0.00
"07/27/2019 00:00","LONGIL",61762,33.39,2.88,-0.48
"07/27/2019 00:00","MHK VL",61756,30.97,0.94,0.00
"07/27/2019 00:00","MILLWD",61759,32.06,2.03,0.00
"07/27/2019 00:00","N.Y.C.",61761,32.33,2.29,0.00
"07/27/2019 00:00","NORTH",61755,29.62,-0.41,0.00
"07/27/2019 00:00","NPX",61845,30.90,1.47,0.61
"07/27/2019 00:00","O H",61846,28.44,-1.60,0.00
"07/27/2019 00:00","PJM",61847,30.55,0.51,0.00
"07/27/2019 00:00","WEST",61752,28.98,-1.06,0.00
"07/27/2019 01:00","CAPITL",61757,28.25,1.58,0.00
"07/27/2019 01:00","CENTRL",61754,26.69,0.01,0.00
"07/27/2019 01:00","DUNWOD",61760,28.50,1.82,0.00
"07/27/2019 01:00","GENESE",61753,25.88,-0.80,0.00
"07/27/2019 01:00","H Q",61844,26.35,-0.33,0.00
"07/27/2019 01:00","HUD VL",61758,28.29,1.61,0.00
"07/27/2019 01:00","LONGIL",61762,31.08,2.65,-1.75
"07/27/2019 01:00","MHK VL",61756,27.43,0.75,0.00
"07/27/2019 01:00","MILLWD",61759,28.44,1.76,0.00
"07/27/2019 01:00","N.Y.C.",61761,28.72,2.04,0.00
"07/27/2019 01:00","NORTH",61755,26.34,-0.34,0.00
"07/27/2019 01:00","NPX",61845,27.83,1.23,0.08
"07/27/2019 01:00","O H",61846,25.07,-1.61,0.00
"07/27/2019 01:00","PJM",61847,27.02,0.34,0.00
"07/27/2019 01:00","WEST",61752,25.49,-1.19,0.00
"07/27/2019 02:00","CAPITL",61757,27.58,1.52,0.00
"07/27/2019 02:00","CENTRL",61754,26.06,0.01,0.00
"07/27/2019 02:00","DUNWOD",61760,27.76,1.71,0.00
"07/27/2019 02:00","GENESE",61753,25.36,-0.69,0.00
"07/27/2019 02:00","H Q",61844,25.75,-0.31,0.00
"07/27/2019 02:00","HUD VL",61758,27.54,1.49,0.00
"07/27/2019 02:00","LONGIL",61762,30.67,2.64,-1.98
"07/27/2019 02:00","MHK VL",61756,26.74,0.68,0.00
"07/27/2019 02:00","MILLWD",61759,27.70,1.64,0.00
"07/27/2019 02:00","N.Y.C.",61761,27.99,1.94,0.00
"07/27/2019 02:00","NORTH",61755,25.76,-0.30,0.00
"07/27/2019 02:00","NPX",61845,27.24,1.19,0.00
"07/27/2019 02:00","O H",61846,24.69,-1.37,0.00
"07/27/2019 02:00","PJM",61847,26.40,0.34,0.00
"07/27/2019 02:00","WEST",61752,25.08,-0.97,0.00
"07/27/2019 03:00","CAPITL",61757,24.40,1.31,0.00
"07/27/2019 03:00","CENTRL",61754,23.04,-0.05,0.00
"07/27/2019 03:00","DUNWOD",61760,24.49,1.40,0.00
"07/27/2019 03:00","GENESE",61753,22.44,-0.64,0.00
"07/27/2019 03:00","H Q",61844,22.88,-0.20,0.00
"07/27/2019 03:00","HUD VL",61758,24.30,1.21,0.00
"07/27/2019 03:00","LONGIL",61762,27.73,2.24,-2.41
"07/27/2019 03:00","MHK VL",61756,23.70,0.62,0.00
"07/27/2019 03:00","MILLWD",61759,24.43,1.35,0.00
"07/27/2019 03:00","N.Y.C.",61761,24.69,1.61,0.00
"07/27/2019 03:00","NORTH",61755,23.02,-0.06,0.00
"07/27/2019 03:00","NPX",61845,24.07,0.99,0.00
"07/27/2019 03:00","O H",61846,21.86,-1.22,0.00
"07/27/2019 03:00","PJM",61847,23.30,0.22,0.00
"07/27/2019 03:00","WEST",61752,22.20,-0.89,0.00
"07/27/2019 04:00","CAPITL",61757,24.90,1.37,0.00
"07/27/2019 04:00","CENTRL",61754,23.45,-0.07,0.00
"07/27/2019 04:00","DUNWOD",61760,24.88,1.36,0.00
"07/27/2019 04:00","GENESE",61753,22.82,-0.70,0.00
"07/27/2019 04:00","H Q",61844,23.36,-0.17,0.00
"07/27/2019 04:00","HUD VL",61758,24.70,1.18,0.00
"07/27/2019 04:00","LONGIL",61762,25.56,2.04,-0.01
"07/27/2019 04:00","MHK VL",61756,24.14,0.62,0.00
"07/27/2019 04:00","MILLWD",61759,24.82,1.30,0.00
"07/27/2019 04:00","N.Y.C.",61761,25.08,1.55,0.00
"07/27/2019 04:00","NORTH",61755,23.55,0.02,0.00
"07/27/2019 04:00","NPX",61845,24.55,1.02,0.00
"07/27/2019 04:00","O H",61846,22.23,-1.30,0.00
"07/27/2019 04:00","PJM",61847,23.70,0.18,0.00
"07/27/2019 04:00","WEST",61752,22.56,-0.96,0.00
"07/27/2019 05:00","CAPITL",61757,24.68,1.39,0.00
"07/27/2019 05:00","CENTRL",61754,23.20,-0.10,0.00
"07/27/2019 05:00","DUNWOD",61760,24.66,1.37,0.00
"07/27/2019 05:00","GENESE",61753,22.59,-0.71,0.00
"07/27/2019 05:00","H Q",61844,23.12,-0.17,0.00
