"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)","Scarcity In Effect (Y/N)"
"12/29/2015 00:00","CAPITL",61757,26.82,1.60,0.00
"12/29/2015 00:00","CENTRL",61754,25.28,0.06,0.00
"12/29/2015 00:00","DUNWOD",61760,27.56,2.34,0.00
"12/29/2015 00:00","GENESE",61753,24.44,-0.78,0.00
"12/29/2015 00:00","H Q",61844,24.69,-0.53,0.00
"12/29/2015 00:00","HUD VL",61758,27.48,2.26,0.00
"12/29/2015 00:00","LONGIL",61762,33.02,3.12,-4.68
"12/29/2015 00:00","MHK VL",61756,25.96,0.74,0.00
"12/29/2015 00:00","MILLWD",61759,27.62,2.40,0.00
"12/29/2015 00:00","N.Y.C.",61761,27.64,2.42,0.00
"12/29/2015 00:00","NORTH",61755,24.85,-0.37,0.00
"12/29/2015 00:00","NPX",61845,27.75,2.03,-0.49
"12/29/2015 00:00","O H",61846,23.65,-1.57,0.00
"12/29/2015 00:00","PJM",61847,26.17,0.95,0.00
"12/29/2015 00:00","WEST",61752,23.87,-1.35,0.00
"12/29/2015 01:00","CAPITL",61757,29.60,1.80,0.00
"12/29/2015 01:00","CENTRL",61754,27.88,0.09,0.00
"12/29/2015 01:00","DUNWOD",61760,30.37,2.57,0.00
"12/29/2015 01:00","GENESE",61753,26.92,-0.88,0.00
"12/29/2015 01:00","H Q",61844,27.19,-0.61,0.00
"12/29/2015 01:00","HUD VL",61758,30.28,2.49,0.00
"12/29/2015 01:00","LONGIL",61762,39.80,3.54,-8.47
"12/29/2015 01:00","MHK VL",61756,28.60,0.80,0.00
"12/29/2015 01:00","MILLWD",61759,30.42,2.62,0.00
"12/29/2015 01:00","N.Y.C.",61761,30.48,2.68,0.00
"12/29/2015 01:00","NORTH",61755,27.33,-0.47,0.00
"12/29/2015 01:00","NPX",61845,30.10,2.30,0.00
"12/29/2015 01:00","O H",61846,26.13,-1.67,0.00
"12/29/2015 01:00","PJM",61847,28.89,1.09,0.00
"12/29/2015 01:00","WEST",61752,26.36,-1.44,0.00
"12/29/2015 02:00","CAPITL",61757,25.38,1.53,0.00
"12/29/2015 02:00","CENTRL",61754,23.90,0.05,0.00
"12/29/2015 02:00","DUNWOD",61760,26.04,2.19,0.00
"12/29/2015 02:00","GENESE",61753,23.08,-0.77,0.00
"12/29/2015 02:00","H Q",61844,23.35,-0.50,0.00
"12/29/2015 02:00","HUD VL",61758,25.96,2.11,0.00
"12/29/2015 02:00","LONGIL",61762,26.84,2.99,0.00
"12/29/2015 02:00","MHK VL",61756,24.49,0.64,0.00
"12/29/2015 02:00","MILLWD",61759,26.08,2.23,0.00
"12/29/2015 02:00","N.Y.C.",61761,26.12,2.28,0.00
"12/29/2015 02:00","NORTH",61755,23.43,-0.42,0.00
"12/29/2015 02:00","NPX",61845,25.81,1.96,0.00
"12/29/2015 02:00","O H",61846,22.43,-1.42,0.00
"12/29/2015 02:00","PJM",61847,24.76,0.91,0.00
"12/29/2015 02:00","WEST",61752,22.62,-1.23,0.00
"12/29/2015 03:00","CAPITL",61757,22.35,1.36,0.00
"12/29/2015 03:00","CENTRL",61754,20.98,0.00,0.00
"12/29/2015 03:00","DUNWOD",61760,22.91,1.92,0.00
"12/29/2015 03:00","GENESE",61753,20.22,-0.76,0.00
"12/29/2015 03:00","H Q",61844,20.54,-0.45,0.00
"12/29/2015 03:00","HUD VL",61758,22.84,1.85,0.00
"12/29/2015 03:00","LONGIL",61762,23.55,2.57,0.00
"12/29/2015 03:00","MHK VL",61756,21.54,0.55,0.00
"12/29/2015 03:00","MILLWD",61759,22.95,1.96,0.00
"12/29/2015 03:00","N.Y.C.",61761,22.98,1.99,0.00
"12/29/2015 03:00","NORTH",61755,20.60,-0.39,0.00
"12/29/2015 03:00","NPX",61845,22.71,1.72,0.00
"12/29/2015 03:00","O H",61846,19.62,-1.37,0.00
"12/29/2015 03:00","PJM",61847,21.73,0.74,0.00
"12/29/2015 03:00","WEST",61752,19.76,-1.22,0.00
"12/29/2015 04:00","CAPITL",61757,18.97,1.19,0.00
"12/29/2015 04:00","CENTRL",61754,17.80,0.02,0.00
"12/29/2015 04:00","DUNWOD",61760,19.41,1.63,0.00
"12/29/2015 04:00","GENESE",61753,17.17,-0.61,0.00
"12/29/2015 04:00","H Q",61844,17.40,-0.38,0.00
"12/29/2015 04:00","HUD VL",61758,19.35,1.57,0.00
"12/29/2015 04:00","LONGIL",61762,19.94,2.15,0.00
"12/29/2015 04:00","MHK VL",61756,18.27,0.48,0.00
"12/29/2015 04:00","MILLWD",61759,19.44,1.66,0.00
"12/29/2015 04:00","N.Y.C.",61761,19.48,1.69,0.00
"12/29/2015 04:00","NORTH",61755,17.46,-0.32,0.00
"12/29/2015 04:00","NPX",61845,24.09,1.49,-4.82
"12/29/2015 04:00","O H",61846,16.67,-1.12,0.00
"12/29/2015 04:00","PJM",61847,18.43,0.65,0.00
"12/29/2015 04:00","WEST",61752,16.79,-0.99,0.00
"12/29/2015 05:00","CAPITL",61757,17.30,1.10,0.00
"12/29/2015 05:00","CENTRL",61754,16.23,0.03,0.00
"12/29/2015 05:00","DUNWOD",61760,17.78,1.58,0.00
"12/29/2015 05:00","GENESE",61753,15.67,-0.53,0.00
"12/29/2015 05:00","H Q",61844,15.83,-0.37,0.00
"12/29/2015 05:00","HUD VL",61758,17.73,1.53,0.00
"12/29/2015 05:00","LONGIL",61762,18.29,2.09,0.00
"12/29/2015 05:00","MHK VL",61756,16.67,0.48,0.00
"12/29/2015 05:00","MILLWD",61759,17.81,1.61,0.00
"12/29/2015 05:00","N.Y.C.",61761,17.84,1.64,0.00
"12/29/2015 05:00","NORTH",61755,15.89,-0.31,0.00
"12/29/2015 05:00","NPX",61845,20.21,1.41,-2.60
"12/29/2015 05:00","O H",61846,15.17,-1.03,0.00
"12/29/2015 05:00","PJM",61847,16.73,0.66,0.13
"12/29/2015 05:00","WEST",61752,15.28,-0.91,0.00
"12/29/2015 06:00","CAPITL",61757,20.76,1.30,0.00
"12/29/2015 06:00","CENTRL",61754,19.56,0.10,0.00
"12/29/2015 06:00","DUNWOD",61760,21.51,2.06,0.00
"12/29/2015 06:00","GENESE",61753,18.82,-0.64,0.00
"12/29/2015 06:00","H Q",61844,18.99,-0.47,0.00
"12/29/2015 06:00","HUD VL",61758,21.45,1.99,0.00
"12/29/2015 06:00","LONGIL",61762,22.05,2.59,0.00
"12/29/2015 06:00","MHK VL",61756,20.14,0.68,0.00
"12/29/2015 06:00","MILLWD",61759,21.55,2.10,0.00
"12/29/2015 06:00","N.Y.C.",61761,21.61,2.15,0.00
"12/29/2015 06:00","NORTH",61755,19.01,-0.45,0.00
"12/29/2015 06:00","NPX",61845,21.16,1.70,0.00
"12/29/2015 06:00","O H",61846,18.16,-1.30,0.00
"12/29/2015 06:00","PJM",61847,20.41,0.95,0.00
"12/29/2015 06:00","WEST",61752,18.27,-1.19,0.00
"12/29/2015 07:00","CAPITL",61757,25.00,1.58,0.00
"12/29/2015 07:00","CENTRL",61754,23.51,0.09,0.00
"12/29/2015 07:00","DUNWOD",61760,25.87,2.45,0.00
"12/29/2015 07:00","GENESE",61753,22.44,-0.97,0.00
"12/29/2015 07:00","H Q",61844,22.86,-0.56,0.00
"12/29/2015 07:00","HUD VL",61758,25.82,2.40,0.00
"12/29/2015 07:00","LONGIL",61762,26.58,3.16,0.00
"12/29/2015 07:00","MHK VL",61756,24.24,0.82,0.00
"12/29/2015 07:00","MILLWD",61759,25.93,2.51,0.00
"12/29/2015 07:00","N.Y.C.",61761,25.96,2.55,0.00
"12/29/2015 07:00","NORTH",61755,22.88,-0.54,0.00
"12/29/2015 07:00","NPX",61845,25.46,2.04,0.00
"12/29/2015 07:00","O H",61846,21.51,-1.91,0.00
"12/29/2015 07:00","PJM",61847,24.48,1.06,0.00
"12/29/2015 07:00","WEST",61752,21.59,-1.83,0.00
"12/29/2015 08:00","CAPITL",61757,25.87,1.69,0.00
"12/29/2015 08:00","CENTRL",61754,24.25,0.08,0.00
"12/29/2015 08:00","DUNWOD",61760,26.75,2.58,0.00
"12/29/2015 08:00","GENESE",61753,23.09,-1.08,0.00
"12/29/2015 08:00","H Q",61844,23.55,-0.63,0.00
"12/29/2015 08:00","HUD VL",61758,26.70,2.52,0.00
"12/29/2015 08:00","LONGIL",61762,27.51,3.33,0.00
"12/29/2015 08:00","MHK VL",61756,24.99,0.81,0.00
